latency: 17, min: 17, max: 17, avg: 17.00 (1 samples)
latency: 5, min: 4, max: 7, avg: 4.65 (31 samples)
latency: 5, min: 4, max: 7, avg: 4.66 (32 samples)
latency: 5, min: 4, max: 7, avg: 4.67 (33 samples)
latency: 5, min: 4, max: 7, avg: 4.68 (34 samples)
latency: 5, min: 4, max: 7, avg: 4.69 (35 samples)
latency: 5, min: 4, max: 7, avg: 4.69 (36 samples)
latency: 4, min: 4, max: 7, avg: 4.68 (37 samples)
latency: 4, min: 4, max: 7, avg: 4.66 (38 samples)
latency: 4, min: 4, max: 7, avg: 4.64 (39 samples)
latency: 5, min: 4, max: 7, avg: 4.65 (40 samples)
latency: 4, min: 4, max: 7, avg: 4.63 (41 samples)
latency: 5, min: 4, max: 7, avg: 4.64 (42 samples)
latency: 4, min: 4, max: 7, avg: 4.63 (43 samples)
latency: 5, min: 4, max: 7, avg: 4.64 (44 samples)
latency: 5, min: 4, max: 7, avg: 4.64 (45 samples)
latency: 5, min: 4, max: 7, avg: 4.65 (46 samples)
latency: 5, min: 4, max: 7, avg: 4.66 (47 samples)
latency: 5, min: 4, max: 7, avg: 4.67 (48 samples)
latency: 4, min: 4, max: 7, avg: 4.65 (49 samples)
latency: 5, min: 4, max: 7, avg: 4.66 (50 samples)
latency: 4, min: 4, max: 7, avg: 4.65 (51 samples)
latency: 5, min: 4, max: 7, avg: 4.65 (52 samples)
latency: 4, min: 4, max: 7, avg: 4.64 (53 samples)
latency: 5, min: 4, max: 7, avg: 4.65 (54 samples)
latency: 4, min: 4, max: 7, avg: 4.64 (55 samples)
latency: 5, min: 4, max: 7, avg: 4.64 (56 samples)
latency: 4, min: 4, max: 7, avg: 4.63 (57 samples)
latency: 4, min: 4, max: 7, avg: 4.62 (58 samples)
latency: 4, min: 4, max: 7, avg: 4.61 (59 samples)
latency: 5, min: 4, max: 7, avg: 4.62 (60 samples)
latency: 4, min: 4, max: 7, avg: 4.61 (61 samples)
latency: 4, min: 4, max: 7, avg: 4.60 (62 samples)
latency: 5, min: 4, max: 7, avg: 4.60 (63 samples)
latency: 4, min: 4, max: 7, avg: 4.59 (64 samples)
latency: 5, min: 4, max: 7, avg: 4.60 (65 samples)
latency: 4, min: 4, max: 7, avg: 4.59 (66 samples)
latency: 5, min: 4, max: 7, avg: 4.60 (67 samples)
latency: 4, min: 4, max: 7, avg: 4.59 (68 samples)
 -- 1.00 seconds range
latency: 4, min: 4, max: 4, avg: 4.00 (1 samples)
latency: 5, min: 4, max: 5, avg: 4.50 (2 samples)
latency: 4, min: 4, max: 5, avg: 4.33 (3 samples)
latency: 5, min: 4, max: 5, avg: 4.50 (4 samples)
latency: 4, min: 4, max: 5, avg: 4.40 (5 samples)
latency: 5, min: 4, max: 5, avg: 4.50 (6 samples)
latency: 4, min: 4, max: 5, avg: 4.43 (7 samples)
latency: 5, min: 4, max: 5, avg: 4.50 (8 samples)
latency: 4, min: 4, max: 5, avg: 4.44 (9 samples)
latency: 4, min: 4, max: 5, avg: 4.40 (10 samples)
latency: 5, min: 4, max: 5, avg: 4.45 (11 samples)
latency: 4, min: 4, max: 5, avg: 4.42 (12 samples)
latency: 5, min: 4, max: 5, avg: 4.46 (13 samples)
latency: 4, min: 4, max: 5, avg: 4.43 (14 samples)
latency: 5, min: 4, max: 5, avg: 4.47 (15 samples)
latency: 4, min: 4, max: 5, avg: 4.44 (16 samples)
latency: 4, min: 4, max: 5, avg: 4.41 (17 samples)
latency: 4, min: 4, max: 5, avg: 4.39 (18 samples)
latency: 5, min: 4, max: 5, avg: 4.42 (19 samples)
latency: 6, min: 4, max: 6, avg: 4.50 (20 samples)
latency: 5, min: 4, max: 6, avg: 4.52 (21 samples)
latency: 5, min: 4, max: 6, avg: 4.55 (22 samples)
latency: 5, min: 4, max: 6, avg: 4.57 (23 samples)
latency: 4, min: 4, max: 6, avg: 4.54 (24 samples)
latency: 4, min: 4, max: 6, avg: 4.52 (25 samples)
latency: 4, min: 4, max: 6, avg: 4.50 (26 samples)
latency: 3, min: 3, max: 6, avg: 4.44 (27 samples)
latency: 4, min: 3, max: 6, avg: 4.43 (28 samples)
latency: 4, min: 3, max: 6, avg: 4.41 (29 samples)
latency: 5, min: 3, max: 6, avg: 4.43 (30 samples)
latency: 4, min: 3, max: 6, avg: 4.42 (31 samples)
latency: 4, min: 3, max: 6, avg: 4.41 (32 samples)
latency: 5, min: 3, max: 6, avg: 4.42 (33 samples)
latency: 4, min: 3, max: 6, avg: 4.41 (34 samples)
latency: 5, min: 3, max: 6, avg: 4.43 (35 samples)
latency: 5, min: 3, max: 6, avg: 4.44 (36 samples)
latency: 4, min: 3, max: 6, avg: 4.43 (37 samples)
latency: 5, min: 3, max: 6, avg: 4.45 (38 samples)
latency: 5, min: 3, max: 6, avg: 4.46 (39 samples)
latency: 4, min: 3, max: 6, avg: 4.45 (40 samples)
latency: 4, min: 3, max: 6, avg: 4.44 (41 samples)
latency: 5, min: 3, max: 6, avg: 4.45 (42 samples)
latency: 5, min: 3, max: 6, avg: 4.47 (43 samples)
latency: 4, min: 3, max: 6, avg: 4.45 (44 samples)
latency: 4, min: 3, max: 6, avg: 4.44 (45 samples)
latency: 6, min: 3, max: 6, avg: 4.48 (46 samples)
latency: 5, min: 3, max: 6, avg: 4.49 (47 samples)
latency: 5, min: 3, max: 6, avg: 4.50 (48 samples)
latency: 5, min: 3, max: 6, avg: 4.51 (49 samples)
latency: 4, min: 3, max: 6, avg: 4.50 (50 samples)
latency: 5, min: 3, max: 6, avg: 4.51 (51 samples)
latency: 5, min: 3, max: 6, avg: 4.52 (52 samples)
latency: 5, min: 3, max: 6, avg: 4.53 (53 samples)
latency: 4, min: 3, max: 6, avg: 4.52 (54 samples)
latency: 5, min: 3, max: 6, avg: 4.53 (55 samples)
latency: 5, min: 3, max: 6, avg: 4.54 (56 samples)
latency: 5, min: 3, max: 6, avg: 4.54 (57 samples)
latency: 4, min: 3, max: 6, avg: 4.53 (58 samples)
latency: 5, min: 3, max: 6, avg: 4.54 (59 samples)
latency: 5, min: 3, max: 6, avg: 4.55 (60 samples)
latency: 5, min: 3, max: 6, avg: 4.56 (61 samples)
latency: 4, min: 3, max: 6, avg: 4.55 (62 samples)
latency: 5, min: 3, max: 6, avg: 4.56 (63 samples)
latency: 5, min: 3, max: 6, avg: 4.56 (64 samples)
latency: 5, min: 3, max: 6, avg: 4.57 (65 samples)
latency: 4, min: 3, max: 6, avg: 4.56 (66 samples)
latency: 5, min: 3, max: 6, avg: 4.57 (67 samples)
latency: 5, min: 3, max: 6, avg: 4.57 (68 samples)
latency: 5, min: 3, max: 6, avg: 4.58 (69 samples)
 -- 1.01 seconds range
latency: 4, min: 4, max: 4, avg: 4.00 (1 samples)
latency: 5, min: 4, max: 5, avg: 4.50 (2 samples)
latency: 5, min: 4, max: 5, avg: 4.67 (3 samples)
latency: 5, min: 4, max: 5, avg: 4.75 (4 samples)
latency: 4, min: 4, max: 5, avg: 4.60 (5 samples)
latency: 4, min: 4, max: 5, avg: 4.50 (6 samples)
latency: 5, min: 4, max: 5, avg: 4.57 (7 samples)
latency: 5, min: 4, max: 5, avg: 4.62 (8 samples)
latency: 5, min: 4, max: 5, avg: 4.67 (9 samples)
latency: 4, min: 4, max: 5, avg: 4.60 (10 samples)
latency: 5, min: 4, max: 5, avg: 4.64 (11 samples)
latency: 5, min: 4, max: 5, avg: 4.67 (12 samples)
latency: 5, min: 4, max: 5, avg: 4.69 (13 samples)
latency: 5, min: 4, max: 5, avg: 4.71 (14 samples)
latency: 4, min: 4, max: 5, avg: 4.67 (15 samples)
latency: 5, min: 4, max: 5, avg: 4.69 (16 samples)
latency: 5, min: 4, max: 5, avg: 4.71 (17 samples)
latency: 4, min: 4, max: 5, avg: 4.67 (18 samples)
latency: 5, min: 4, max: 5, avg: 4.68 (19 samples)
latency: 4, min: 4, max: 5, avg: 4.65 (20 samples)
latency: 5, min: 4, max: 5, avg: 4.67 (21 samples)
latency: 5, min: 4, max: 5, avg: 4.68 (22 samples)
latency: 5, min: 4, max: 5, avg: 4.70 (23 samples)
latency: 5, min: 4, max: 5, avg: 4.71 (24 samples)
latency: 6, min: 4, max: 6, avg: 4.76 (25 samples)
latency: 5, min: 4, max: 6, avg: 4.77 (26 samples)
latency: 5, min: 4, max: 6, avg: 4.78 (27 samples)
latency: 5, min: 4, max: 6, avg: 4.79 (28 samples)
latency: 4, min: 4, max: 6, avg: 4.76 (29 samples)
latency: 5, min: 4, max: 6, avg: 4.77 (30 samples)
latency: 5, min: 4, max: 6, avg: 4.77 (31 samples)
latency: 4, min: 4, max: 6, avg: 4.75 (32 samples)
latency: 5, min: 4, max: 6, avg: 4.76 (33 samples)
latency: 4, min: 4, max: 6, avg: 4.74 (34 samples)
latency: 5, min: 4, max: 6, avg: 4.74 (35 samples)
latency: 5, min: 4, max: 6, avg: 4.75 (36 samples)
latency: 4, min: 4, max: 6, avg: 4.73 (37 samples)
latency: 4, min: 4, max: 6, avg: 4.71 (38 samples)
latency: 5, min: 4, max: 6, avg: 4.72 (39 samples)
latency: 4, min: 4, max: 6, avg: 4.70 (40 samples)
latency: 4, min: 4, max: 6, avg: 4.68 (41 samples)
latency: 5, min: 4, max: 6, avg: 4.69 (42 samples)
latency: 5, min: 4, max: 6, avg: 4.70 (43 samples)
latency: 6, min: 4, max: 6, avg: 4.73 (44 samples)
latency: 5, min: 4, max: 6, avg: 4.73 (45 samples)
latency: 5, min: 4, max: 6, avg: 4.74 (46 samples)
latency: 4, min: 4, max: 6, avg: 4.72 (47 samples)
latency: 4, min: 4, max: 6, avg: 4.71 (48 samples)
latency: 4, min: 4, max: 6, avg: 4.69 (49 samples)
latency: 5, min: 4, max: 6, avg: 4.70 (50 samples)
latency: 5, min: 4, max: 6, avg: 4.71 (51 samples)
latency: 4, min: 4, max: 6, avg: 4.69 (52 samples)
latency: 4, min: 4, max: 6, avg: 4.68 (53 samples)
latency: 5, min: 4, max: 6, avg: 4.69 (54 samples)
latency: 5, min: 4, max: 6, avg: 4.69 (55 samples)
latency: 4, min: 4, max: 6, avg: 4.68 (56 samples)
latency: 5, min: 4, max: 6, avg: 4.68 (57 samples)
latency: 5, min: 4, max: 6, avg: 4.69 (58 samples)
latency: 4, min: 4, max: 6, avg: 4.68 (59 samples)
latency: 4, min: 4, max: 6, avg: 4.67 (60 samples)
latency: 5, min: 4, max: 6, avg: 4.67 (61 samples)
latency: 5, min: 4, max: 6, avg: 4.68 (62 samples)
latency: 5, min: 4, max: 6, avg: 4.68 (63 samples)
latency: 4, min: 4, max: 6, avg: 4.67 (64 samples)
latency: 5, min: 4, max: 6, avg: 4.68 (65 samples)
latency: 5, min: 4, max: 6, avg: 4.68 (66 samples)
latency: 5, min: 4, max: 6, avg: 4.69 (67 samples)
latency: 4, min: 4, max: 6, avg: 4.68 (68 samples)
 -- 1.01 seconds range
latency: 4, min: 4, max: 4, avg: 4.00 (1 samples)
latency: 5, min: 4, max: 5, avg: 4.50 (2 samples)
latency: 5, min: 4, max: 5, avg: 4.67 (3 samples)
latency: 5, min: 4, max: 5, avg: 4.75 (4 samples)
latency: 5, min: 4, max: 5, avg: 4.80 (5 samples)
latency: 6, min: 4, max: 6, avg: 5.00 (6 samples)
latency: 4, min: 4, max: 6, avg: 4.86 (7 samples)
latency: 4, min: 4, max: 6, avg: 4.75 (8 samples)
latency: 5, min: 4, max: 6, avg: 4.78 (9 samples)
latency: 5, min: 4, max: 6, avg: 4.80 (10 samples)
latency: 5, min: 4, max: 6, avg: 4.82 (11 samples)
latency: 5, min: 4, max: 6, avg: 4.83 (12 samples)
latency: 5, min: 4, max: 6, avg: 4.85 (13 samples)
latency: 5, min: 4, max: 6, avg: 4.86 (14 samples)
latency: 5, min: 4, max: 6, avg: 4.87 (15 samples)
latency: 5, min: 4, max: 6, avg: 4.88 (16 samples)
latency: 4, min: 4, max: 6, avg: 4.82 (17 samples)
latency: 5, min: 4, max: 6, avg: 4.83 (18 samples)
latency: 5, min: 4, max: 6, avg: 4.84 (19 samples)
latency: 5, min: 4, max: 6, avg: 4.85 (20 samples)
latency: 5, min: 4, max: 6, avg: 4.86 (21 samples)
latency: 4, min: 4, max: 6, avg: 4.82 (22 samples)
latency: 5, min: 4, max: 6, avg: 4.83 (23 samples)
latency: 4, min: 4, max: 6, avg: 4.79 (24 samples)
latency: 4, min: 4, max: 6, avg: 4.76 (25 samples)
latency: 5, min: 4, max: 6, avg: 4.77 (26 samples)
latency: 4, min: 4, max: 6, avg: 4.74 (27 samples)
latency: 5, min: 4, max: 6, avg: 4.75 (28 samples)
latency: 4, min: 4, max: 6, avg: 4.72 (29 samples)
latency: 5, min: 4, max: 6, avg: 4.73 (30 samples)
latency: 4, min: 4, max: 6, avg: 4.71 (31 samples)
latency: 6, min: 4, max: 6, avg: 4.75 (32 samples)
latency: 5, min: 4, max: 6, avg: 4.76 (33 samples)
latency: 6, min: 4, max: 6, avg: 4.79 (34 samples)
latency: 5, min: 4, max: 6, avg: 4.80 (35 samples)
latency: 5, min: 4, max: 6, avg: 4.81 (36 samples)
latency: 5, min: 4, max: 6, avg: 4.81 (37 samples)
latency: 4, min: 4, max: 6, avg: 4.79 (38 samples)
latency: 4, min: 4, max: 6, avg: 4.77 (39 samples)
latency: 4, min: 4, max: 6, avg: 4.75 (40 samples)
latency: 4, min: 4, max: 6, avg: 4.73 (41 samples)
latency: 4, min: 4, max: 6, avg: 4.71 (42 samples)
latency: 5, min: 4, max: 6, avg: 4.72 (43 samples)
latency: 5, min: 4, max: 6, avg: 4.73 (44 samples)
latency: 4, min: 4, max: 6, avg: 4.71 (45 samples)
latency: 4, min: 4, max: 6, avg: 4.70 (46 samples)
latency: 4, min: 4, max: 6, avg: 4.68 (47 samples)
latency: 4, min: 4, max: 6, avg: 4.67 (48 samples)
latency: 4, min: 4, max: 6, avg: 4.65 (49 samples)
latency: 4, min: 4, max: 6, avg: 4.64 (50 samples)
latency: 6, min: 4, max: 6, avg: 4.67 (51 samples)
latency: 6, min: 4, max: 6, avg: 4.69 (52 samples)
latency: 5, min: 4, max: 6, avg: 4.70 (53 samples)
latency: 6, min: 4, max: 6, avg: 4.72 (54 samples)
latency: 6, min: 4, max: 6, avg: 4.75 (55 samples)
latency: 7, min: 4, max: 7, avg: 4.79 (56 samples)
latency: 6, min: 4, max: 7, avg: 4.81 (57 samples)
latency: 7, min: 4, max: 7, avg: 4.84 (58 samples)
latency: 5, min: 4, max: 7, avg: 4.85 (59 samples)
latency: 6, min: 4, max: 7, avg: 4.87 (60 samples)
latency: 5, min: 4, max: 7, avg: 4.87 (61 samples)
latency: 4, min: 4, max: 7, avg: 4.85 (62 samples)
latency: 6, min: 4, max: 7, avg: 4.87 (63 samples)
latency: 4, min: 4, max: 7, avg: 4.86 (64 samples)
latency: 5, min: 4, max: 7, avg: 4.86 (65 samples)
latency: 4, min: 4, max: 7, avg: 4.85 (66 samples)
latency: 4, min: 4, max: 7, avg: 4.84 (67 samples)
 -- 1.00 seconds range
latency: 5, min: 5, max: 5, avg: 5.00 (1 samples)
latency: 4, min: 4, max: 5, avg: 4.50 (2 samples)
latency: 4, min: 4, max: 5, avg: 4.33 (3 samples)
latency: 5, min: 4, max: 5, avg: 4.50 (4 samples)
latency: 4, min: 4, max: 5, avg: 4.40 (5 samples)
latency: 4, min: 4, max: 5, avg: 4.33 (6 samples)
latency: 5, min: 4, max: 5, avg: 4.43 (7 samples)
latency: 4, min: 4, max: 5, avg: 4.38 (8 samples)
latency: 4, min: 4, max: 5, avg: 4.33 (9 samples)
latency: 5, min: 4, max: 5, avg: 4.40 (10 samples)
latency: 4, min: 4, max: 5, avg: 4.36 (11 samples)
latency: 4, min: 4, max: 5, avg: 4.33 (12 samples)
latency: 5, min: 4, max: 5, avg: 4.38 (13 samples)
latency: 4, min: 4, max: 5, avg: 4.36 (14 samples)
latency: 4, min: 4, max: 5, avg: 4.33 (15 samples)
latency: 5, min: 4, max: 5, avg: 4.38 (16 samples)
latency: 4, min: 4, max: 5, avg: 4.35 (17 samples)
latency: 4, min: 4, max: 5, avg: 4.33 (18 samples)
latency: 5, min: 4, max: 5, avg: 4.37 (19 samples)
latency: 4, min: 4, max: 5, avg: 4.35 (20 samples)
latency: 4, min: 4, max: 5, avg: 4.33 (21 samples)
latency: 5, min: 4, max: 5, avg: 4.36 (22 samples)
latency: 4, min: 4, max: 5, avg: 4.35 (23 samples)
latency: 4, min: 4, max: 5, avg: 4.33 (24 samples)
latency: 5, min: 4, max: 5, avg: 4.36 (25 samples)
latency: 4, min: 4, max: 5, avg: 4.35 (26 samples)
latency: 4, min: 4, max: 5, avg: 4.33 (27 samples)
latency: 5, min: 4, max: 5, avg: 4.36 (28 samples)
latency: 4, min: 4, max: 5, avg: 4.34 (29 samples)
latency: 4, min: 4, max: 5, avg: 4.33 (30 samples)
latency: 5, min: 4, max: 5, avg: 4.35 (31 samples)
latency: 4, min: 4, max: 5, avg: 4.34 (32 samples)
latency: 4, min: 4, max: 5, avg: 4.33 (33 samples)
latency: 4, min: 4, max: 5, avg: 4.32 (34 samples)
latency: 5, min: 4, max: 5, avg: 4.34 (35 samples)
latency: 4, min: 4, max: 5, avg: 4.33 (36 samples)
latency: 4, min: 4, max: 5, avg: 4.32 (37 samples)
latency: 5, min: 4, max: 5, avg: 4.34 (38 samples)
latency: 6, min: 4, max: 6, avg: 4.38 (39 samples)
latency: 5, min: 4, max: 6, avg: 4.40 (40 samples)
latency: 6, min: 4, max: 6, avg: 4.44 (41 samples)
latency: 5, min: 4, max: 6, avg: 4.45 (42 samples)
latency: 4, min: 4, max: 6, avg: 4.44 (43 samples)
latency: 4, min: 4, max: 6, avg: 4.43 (44 samples)
latency: 6, min: 4, max: 6, avg: 4.47 (45 samples)
latency: 4, min: 4, max: 6, avg: 4.46 (46 samples)
latency: 5, min: 4, max: 6, avg: 4.47 (47 samples)
latency: 4, min: 4, max: 6, avg: 4.46 (48 samples)
latency: 4, min: 4, max: 6, avg: 4.45 (49 samples)
latency: 4, min: 4, max: 6, avg: 4.44 (50 samples)
latency: 4, min: 4, max: 6, avg: 4.43 (51 samples)
latency: 4, min: 4, max: 6, avg: 4.42 (52 samples)
latency: 4, min: 4, max: 6, avg: 4.42 (53 samples)
latency: 4, min: 4, max: 6, avg: 4.41 (54 samples)
latency: 4, min: 4, max: 6, avg: 4.40 (55 samples)
latency: 4, min: 4, max: 6, avg: 4.39 (56 samples)
latency: 4, min: 4, max: 6, avg: 4.39 (57 samples)
latency: 5, min: 4, max: 6, avg: 4.40 (58 samples)
latency: 4, min: 4, max: 6, avg: 4.39 (59 samples)
latency: 4, min: 4, max: 6, avg: 4.38 (60 samples)
latency: 4, min: 4, max: 6, avg: 4.38 (61 samples)
latency: 4, min: 4, max: 6, avg: 4.37 (62 samples)
latency: 4, min: 4, max: 6, avg: 4.37 (63 samples)
latency: 4, min: 4, max: 6, avg: 4.36 (64 samples)
latency: 5, min: 4, max: 6, avg: 4.37 (65 samples)
latency: 4, min: 4, max: 6, avg: 4.36 (66 samples)
latency: 4, min: 4, max: 6, avg: 4.36 (67 samples)
latency: 5, min: 4, max: 6, avg: 4.37 (68 samples)
latency: 4, min: 4, max: 6, avg: 4.36 (69 samples)
latency: 4, min: 4, max: 6, avg: 4.36 (70 samples)
 -- 1.01 seconds range
latency: 4, min: 4, max: 4, avg: 4.00 (1 samples)
latency: 4, min: 4, max: 4, avg: 4.00 (2 samples)
latency: 4, min: 4, max: 4, avg: 4.00 (3 samples)
latency: 4, min: 4, max: 4, avg: 4.00 (4 samples)
latency: 5, min: 4, max: 5, avg: 4.20 (5 samples)
latency: 4, min: 4, max: 5, avg: 4.17 (6 samples)
latency: 4, min: 4, max: 5, avg: 4.14 (7 samples)
latency: 4, min: 4, max: 5, avg: 4.12 (8 samples)
latency: 5, min: 4, max: 5, avg: 4.22 (9 samples)
latency: 4, min: 4, max: 5, avg: 4.20 (10 samples)
latency: 4, min: 4, max: 5, avg: 4.18 (11 samples)
latency: 4, min: 4, max: 5, avg: 4.17 (12 samples)
latency: 4, min: 4, max: 5, avg: 4.15 (13 samples)
latency: 4, min: 4, max: 5, avg: 4.14 (14 samples)
latency: 4, min: 4, max: 5, avg: 4.13 (15 samples)
latency: 5, min: 4, max: 5, avg: 4.19 (16 samples)
latency: 4, min: 4, max: 5, avg: 4.18 (17 samples)
latency: 5, min: 4, max: 5, avg: 4.22 (18 samples)
latency: 4, min: 4, max: 5, avg: 4.21 (19 samples)
latency: 4, min: 4, max: 5, avg: 4.20 (20 samples)
latency: 4, min: 4, max: 5, avg: 4.19 (21 samples)
latency: 5, min: 4, max: 5, avg: 4.23 (22 samples)
latency: 4, min: 4, max: 5, avg: 4.22 (23 samples)
latency: 4, min: 4, max: 5, avg: 4.21 (24 samples)
latency: 4, min: 4, max: 5, avg: 4.20 (25 samples)
latency: 4, min: 4, max: 5, avg: 4.19 (26 samples)
latency: 3, min: 3, max: 5, avg: 4.15 (27 samples)
latency: 3, min: 3, max: 5, avg: 4.11 (28 samples)
latency: 4, min: 3, max: 5, avg: 4.10 (29 samples)
latency: 4, min: 3, max: 5, avg: 4.10 (30 samples)
latency: 4, min: 3, max: 5, avg: 4.10 (31 samples)
latency: 4, min: 3, max: 5, avg: 4.09 (32 samples)
latency: 4, min: 3, max: 5, avg: 4.09 (33 samples)
latency: 4, min: 3, max: 5, avg: 4.09 (34 samples)
latency: 4, min: 3, max: 5, avg: 4.09 (35 samples)
latency: 4, min: 3, max: 5, avg: 4.08 (36 samples)
latency: 4, min: 3, max: 5, avg: 4.08 (37 samples)
latency: 4, min: 3, max: 5, avg: 4.08 (38 samples)
latency: 4, min: 3, max: 5, avg: 4.08 (39 samples)
latency: 4, min: 3, max: 5, avg: 4.08 (40 samples)
latency: 4, min: 3, max: 5, avg: 4.07 (41 samples)
latency: 4, min: 3, max: 5, avg: 4.07 (42 samples)
latency: 3, min: 3, max: 5, avg: 4.05 (43 samples)
latency: 6, min: 3, max: 6, avg: 4.09 (44 samples)
latency: 6, min: 3, max: 6, avg: 4.13 (45 samples)
latency: 5, min: 3, max: 6, avg: 4.15 (46 samples)
latency: 5, min: 3, max: 6, avg: 4.17 (47 samples)
latency: 4, min: 3, max: 6, avg: 4.17 (48 samples)
latency: 4, min: 3, max: 6, avg: 4.16 (49 samples)
latency: 4, min: 3, max: 6, avg: 4.16 (50 samples)
latency: 4, min: 3, max: 6, avg: 4.16 (51 samples)
latency: 4, min: 3, max: 6, avg: 4.15 (52 samples)
latency: 4, min: 3, max: 6, avg: 4.15 (53 samples)
latency: 4, min: 3, max: 6, avg: 4.15 (54 samples)
latency: 4, min: 3, max: 6, avg: 4.15 (55 samples)
latency: 3, min: 3, max: 6, avg: 4.12 (56 samples)
latency: 3, min: 3, max: 6, avg: 4.11 (57 samples)
latency: 4, min: 3, max: 6, avg: 4.10 (58 samples)
latency: 4, min: 3, max: 6, avg: 4.10 (59 samples)
latency: 4, min: 3, max: 6, avg: 4.10 (60 samples)
latency: 4, min: 3, max: 6, avg: 4.10 (61 samples)
latency: 4, min: 3, max: 6, avg: 4.10 (62 samples)
latency: 4, min: 3, max: 6, avg: 4.10 (63 samples)
latency: 4, min: 3, max: 6, avg: 4.09 (64 samples)
latency: 4, min: 3, max: 6, avg: 4.09 (65 samples)
latency: 4, min: 3, max: 6, avg: 4.09 (66 samples)
latency: 4, min: 3, max: 6, avg: 4.09 (67 samples)
latency: 3, min: 3, max: 6, avg: 4.07 (68 samples)
latency: 3, min: 3, max: 6, avg: 4.06 (69 samples)
latency: 4, min: 3, max: 6, avg: 4.06 (70 samples)
latency: 4, min: 3, max: 6, avg: 4.06 (71 samples)
 -- 1.00 seconds range
latency: 4, min: 4, max: 4, avg: 4.00 (1 samples)
latency: 4, min: 4, max: 4, avg: 4.00 (2 samples)
latency: 4, min: 4, max: 4, avg: 4.00 (3 samples)
latency: 5, min: 4, max: 5, avg: 4.25 (4 samples)
latency: 4, min: 4, max: 5, avg: 4.20 (5 samples)
latency: 4, min: 4, max: 5, avg: 4.17 (6 samples)
latency: 4, min: 4, max: 5, avg: 4.14 (7 samples)
latency: 4, min: 4, max: 5, avg: 4.12 (8 samples)
latency: 4, min: 4, max: 5, avg: 4.11 (9 samples)
latency: 4, min: 4, max: 5, avg: 4.10 (10 samples)
latency: 4, min: 4, max: 5, avg: 4.09 (11 samples)
latency: 4, min: 4, max: 5, avg: 4.08 (12 samples)
latency: 4, min: 4, max: 5, avg: 4.08 (13 samples)
latency: 4, min: 4, max: 5, avg: 4.07 (14 samples)
latency: 4, min: 4, max: 5, avg: 4.07 (15 samples)
latency: 4, min: 4, max: 5, avg: 4.06 (16 samples)
latency: 4, min: 4, max: 5, avg: 4.06 (17 samples)
latency: 4, min: 4, max: 5, avg: 4.06 (18 samples)
latency: 4, min: 4, max: 5, avg: 4.05 (19 samples)
latency: 4, min: 4, max: 5, avg: 4.05 (20 samples)
latency: 4, min: 4, max: 5, avg: 4.05 (21 samples)
latency: 3, min: 3, max: 5, avg: 4.00 (22 samples)
latency: 4, min: 3, max: 5, avg: 4.00 (23 samples)
latency: 4, min: 3, max: 5, avg: 4.00 (24 samples)
latency: 4, min: 3, max: 5, avg: 4.00 (25 samples)
latency: 4, min: 3, max: 5, avg: 4.00 (26 samples)
latency: 4, min: 3, max: 5, avg: 4.00 (27 samples)
latency: 4, min: 3, max: 5, avg: 4.00 (28 samples)
latency: 4, min: 3, max: 5, avg: 4.00 (29 samples)
latency: 4, min: 3, max: 5, avg: 4.00 (30 samples)
latency: 4, min: 3, max: 5, avg: 4.00 (31 samples)
latency: 4, min: 3, max: 5, avg: 4.00 (32 samples)
latency: 4, min: 3, max: 5, avg: 4.00 (33 samples)
latency: 4, min: 3, max: 5, avg: 4.00 (34 samples)
latency: 4, min: 3, max: 5, avg: 4.00 (35 samples)
latency: 4, min: 3, max: 5, avg: 4.00 (36 samples)
latency: 3, min: 3, max: 5, avg: 3.97 (37 samples)
latency: 4, min: 3, max: 5, avg: 3.97 (38 samples)
latency: 3, min: 3, max: 5, avg: 3.95 (39 samples)
latency: 3, min: 3, max: 5, avg: 3.92 (40 samples)
latency: 3, min: 3, max: 5, avg: 3.90 (41 samples)
latency: 4, min: 3, max: 5, avg: 3.90 (42 samples)
latency: 4, min: 3, max: 5, avg: 3.91 (43 samples)
latency: 4, min: 3, max: 5, avg: 3.91 (44 samples)
latency: 4, min: 3, max: 5, avg: 3.91 (45 samples)
latency: 4, min: 3, max: 5, avg: 3.91 (46 samples)
latency: 4, min: 3, max: 5, avg: 3.91 (47 samples)
latency: 5, min: 3, max: 5, avg: 3.94 (48 samples)
latency: 5, min: 3, max: 5, avg: 3.96 (49 samples)
latency: 1, min: 1, max: 5, avg: 3.90 (50 samples)
latency: 3, min: 1, max: 5, avg: 3.88 (51 samples)
latency: 1, min: 1, max: 5, avg: 3.83 (52 samples)
latency: 2, min: 1, max: 5, avg: 3.79 (53 samples)
latency: 2, min: 1, max: 5, avg: 3.76 (54 samples)
latency: 2, min: 1, max: 5, avg: 3.73 (55 samples)
latency: 2, min: 1, max: 5, avg: 3.70 (56 samples)
latency: 2, min: 1, max: 5, avg: 3.67 (57 samples)
latency: 2, min: 1, max: 5, avg: 3.64 (58 samples)
latency: 3, min: 1, max: 5, avg: 3.63 (59 samples)
latency: 2, min: 1, max: 5, avg: 3.60 (60 samples)
latency: 3, min: 1, max: 5, avg: 3.59 (61 samples)
latency: 3, min: 1, max: 5, avg: 3.58 (62 samples)
latency: 2, min: 1, max: 5, avg: 3.56 (63 samples)
latency: 3, min: 1, max: 5, avg: 3.55 (64 samples)
latency: 2, min: 1, max: 5, avg: 3.52 (65 samples)
