latency: 57, min: 57, max: 57, avg: 57.00 (1 samples)
latency: 3, min: 2, max: 4, avg: 2.26 (53 samples)
latency: 2, min: 2, max: 4, avg: 2.26 (54 samples)
latency: 2, min: 2, max: 4, avg: 2.25 (55 samples)
latency: 3, min: 2, max: 4, avg: 2.27 (56 samples)
latency: 2, min: 2, max: 4, avg: 2.26 (57 samples)
latency: 2, min: 2, max: 4, avg: 2.26 (58 samples)
latency: 3, min: 2, max: 4, avg: 2.27 (59 samples)
latency: 2, min: 2, max: 4, avg: 2.27 (60 samples)
latency: 2, min: 2, max: 4, avg: 2.26 (61 samples)
latency: 2, min: 2, max: 4, avg: 2.26 (62 samples)
latency: 2, min: 2, max: 4, avg: 2.25 (63 samples)
latency: 2, min: 2, max: 4, avg: 2.25 (64 samples)
latency: 2, min: 2, max: 4, avg: 2.25 (65 samples)
latency: 3, min: 2, max: 4, avg: 2.26 (66 samples)
latency: 2, min: 2, max: 4, avg: 2.25 (67 samples)
latency: 2, min: 2, max: 4, avg: 2.25 (68 samples)
latency: 2, min: 2, max: 4, avg: 2.25 (69 samples)
latency: 2, min: 2, max: 4, avg: 2.24 (70 samples)
latency: 2, min: 2, max: 4, avg: 2.24 (71 samples)
latency: 2, min: 2, max: 4, avg: 2.24 (72 samples)
latency: 2, min: 2, max: 4, avg: 2.23 (73 samples)
latency: 2, min: 2, max: 4, avg: 2.23 (74 samples)
latency: 2, min: 2, max: 4, avg: 2.23 (75 samples)
latency: 2, min: 2, max: 4, avg: 2.22 (76 samples)
latency: 2, min: 2, max: 4, avg: 2.22 (77 samples)
latency: 2, min: 2, max: 4, avg: 2.22 (78 samples)
latency: 3, min: 2, max: 4, avg: 2.23 (79 samples)
latency: 2, min: 2, max: 4, avg: 2.23 (80 samples)
latency: 2, min: 2, max: 4, avg: 2.22 (81 samples)
latency: 3, min: 2, max: 4, avg: 2.23 (82 samples)
 -- 1.01 seconds range
latency: 2, min: 2, max: 2, avg: 2.00 (1 samples)
latency: 2, min: 2, max: 2, avg: 2.00 (2 samples)
latency: 2, min: 2, max: 2, avg: 2.00 (3 samples)
latency: 2, min: 2, max: 2, avg: 2.00 (4 samples)
latency: 2, min: 2, max: 2, avg: 2.00 (5 samples)
latency: 2, min: 2, max: 2, avg: 2.00 (6 samples)
latency: 2, min: 2, max: 2, avg: 2.00 (7 samples)
latency: 2, min: 2, max: 2, avg: 2.00 (8 samples)
latency: 2, min: 2, max: 2, avg: 2.00 (9 samples)
latency: 3, min: 2, max: 3, avg: 2.10 (10 samples)
latency: 2, min: 2, max: 3, avg: 2.09 (11 samples)
latency: 2, min: 2, max: 3, avg: 2.08 (12 samples)
latency: 3, min: 2, max: 3, avg: 2.15 (13 samples)
latency: 2, min: 2, max: 3, avg: 2.14 (14 samples)
latency: 2, min: 2, max: 3, avg: 2.13 (15 samples)
latency: 3, min: 2, max: 3, avg: 2.19 (16 samples)
latency: 2, min: 2, max: 3, avg: 2.18 (17 samples)
latency: 2, min: 2, max: 3, avg: 2.17 (18 samples)
latency: 3, min: 2, max: 3, avg: 2.21 (19 samples)
latency: 2, min: 2, max: 3, avg: 2.20 (20 samples)
latency: 2, min: 2, max: 3, avg: 2.19 (21 samples)
latency: 3, min: 2, max: 3, avg: 2.23 (22 samples)
latency: 2, min: 2, max: 3, avg: 2.22 (23 samples)
latency: 3, min: 2, max: 3, avg: 2.25 (24 samples)
latency: 3, min: 2, max: 3, avg: 2.28 (25 samples)
latency: 2, min: 2, max: 3, avg: 2.27 (26 samples)
latency: 2, min: 2, max: 3, avg: 2.26 (27 samples)
latency: 2, min: 2, max: 3, avg: 2.25 (28 samples)
latency: 2, min: 2, max: 3, avg: 2.24 (29 samples)
latency: 2, min: 2, max: 3, avg: 2.23 (30 samples)
latency: 2, min: 2, max: 3, avg: 2.23 (31 samples)
latency: 2, min: 2, max: 3, avg: 2.22 (32 samples)
latency: 2, min: 2, max: 3, avg: 2.21 (33 samples)
latency: 2, min: 2, max: 3, avg: 2.21 (34 samples)
latency: 3, min: 2, max: 3, avg: 2.23 (35 samples)
latency: 2, min: 2, max: 3, avg: 2.22 (36 samples)
latency: 2, min: 2, max: 3, avg: 2.22 (37 samples)
latency: 3, min: 2, max: 3, avg: 2.24 (38 samples)
latency: 2, min: 2, max: 3, avg: 2.23 (39 samples)
latency: 2, min: 2, max: 3, avg: 2.23 (40 samples)
latency: 3, min: 2, max: 3, avg: 2.24 (41 samples)
latency: 2, min: 2, max: 3, avg: 2.24 (42 samples)
latency: 2, min: 2, max: 3, avg: 2.23 (43 samples)
latency: 3, min: 2, max: 3, avg: 2.25 (44 samples)
latency: 2, min: 2, max: 3, avg: 2.24 (45 samples)
latency: 2, min: 2, max: 3, avg: 2.24 (46 samples)
latency: 2, min: 2, max: 3, avg: 2.23 (47 samples)
latency: 2, min: 2, max: 3, avg: 2.23 (48 samples)
latency: 2, min: 2, max: 3, avg: 2.22 (49 samples)
latency: 2, min: 2, max: 3, avg: 2.22 (50 samples)
latency: 2, min: 2, max: 3, avg: 2.22 (51 samples)
latency: 2, min: 2, max: 3, avg: 2.21 (52 samples)
latency: 2, min: 2, max: 3, avg: 2.21 (53 samples)
latency: 2, min: 2, max: 3, avg: 2.20 (54 samples)
latency: 2, min: 2, max: 3, avg: 2.20 (55 samples)
latency: 3, min: 2, max: 3, avg: 2.21 (56 samples)
latency: 2, min: 2, max: 3, avg: 2.21 (57 samples)
latency: 2, min: 2, max: 3, avg: 2.21 (58 samples)
latency: 2, min: 2, max: 3, avg: 2.20 (59 samples)
latency: 3, min: 2, max: 3, avg: 2.22 (60 samples)
latency: 2, min: 2, max: 3, avg: 2.21 (61 samples)
latency: 2, min: 2, max: 3, avg: 2.21 (62 samples)
latency: 2, min: 2, max: 3, avg: 2.21 (63 samples)
latency: 3, min: 2, max: 3, avg: 2.22 (64 samples)
latency: 2, min: 2, max: 3, avg: 2.22 (65 samples)
latency: 2, min: 2, max: 3, avg: 2.21 (66 samples)
latency: 2, min: 2, max: 3, avg: 2.21 (67 samples)
latency: 3, min: 2, max: 3, avg: 2.22 (68 samples)
latency: 2, min: 2, max: 3, avg: 2.22 (69 samples)
latency: 2, min: 2, max: 3, avg: 2.21 (70 samples)
latency: 2, min: 2, max: 3, avg: 2.21 (71 samples)
latency: 2, min: 2, max: 3, avg: 2.21 (72 samples)
latency: 2, min: 2, max: 3, avg: 2.21 (73 samples)
latency: 2, min: 2, max: 3, avg: 2.20 (74 samples)
latency: 2, min: 2, max: 3, avg: 2.20 (75 samples)
latency: 3, min: 2, max: 3, avg: 2.21 (76 samples)
latency: 2, min: 2, max: 3, avg: 2.21 (77 samples)
latency: 2, min: 2, max: 3, avg: 2.21 (78 samples)
latency: 2, min: 2, max: 3, avg: 2.20 (79 samples)
latency: 3, min: 2, max: 3, avg: 2.21 (80 samples)
latency: 2, min: 2, max: 3, avg: 2.21 (81 samples)
latency: 2, min: 2, max: 3, avg: 2.21 (82 samples)
 -- 1.01 seconds range
latency: 2, min: 2, max: 2, avg: 2.00 (1 samples)
latency: 3, min: 2, max: 3, avg: 2.50 (2 samples)
latency: 2, min: 2, max: 3, avg: 2.33 (3 samples)
latency: 2, min: 2, max: 3, avg: 2.25 (4 samples)
latency: 2, min: 2, max: 3, avg: 2.20 (5 samples)
latency: 3, min: 2, max: 3, avg: 2.33 (6 samples)
latency: 2, min: 2, max: 3, avg: 2.29 (7 samples)
latency: 2, min: 2, max: 3, avg: 2.25 (8 samples)
latency: 2, min: 2, max: 3, avg: 2.22 (9 samples)
latency: 3, min: 2, max: 3, avg: 2.30 (10 samples)
latency: 2, min: 2, max: 3, avg: 2.27 (11 samples)
latency: 2, min: 2, max: 3, avg: 2.25 (12 samples)
latency: 2, min: 2, max: 3, avg: 2.23 (13 samples)
latency: 2, min: 2, max: 3, avg: 2.21 (14 samples)
latency: 2, min: 2, max: 3, avg: 2.20 (15 samples)
latency: 2, min: 2, max: 3, avg: 2.19 (16 samples)
latency: 2, min: 2, max: 3, avg: 2.18 (17 samples)
latency: 3, min: 2, max: 3, avg: 2.22 (18 samples)
latency: 2, min: 2, max: 3, avg: 2.21 (19 samples)
latency: 2, min: 2, max: 3, avg: 2.20 (20 samples)
latency: 2, min: 2, max: 3, avg: 2.19 (21 samples)
latency: 3, min: 2, max: 3, avg: 2.23 (22 samples)
latency: 3, min: 2, max: 3, avg: 2.26 (23 samples)
latency: 2, min: 2, max: 3, avg: 2.25 (24 samples)
latency: 2, min: 2, max: 3, avg: 2.24 (25 samples)
latency: 2, min: 2, max: 3, avg: 2.23 (26 samples)
latency: 2, min: 2, max: 3, avg: 2.22 (27 samples)
latency: 2, min: 2, max: 3, avg: 2.21 (28 samples)
latency: 2, min: 2, max: 3, avg: 2.21 (29 samples)
latency: 2, min: 2, max: 3, avg: 2.20 (30 samples)
latency: 2, min: 2, max: 3, avg: 2.19 (31 samples)
latency: 2, min: 2, max: 3, avg: 2.19 (32 samples)
latency: 3, min: 2, max: 3, avg: 2.21 (33 samples)
latency: 2, min: 2, max: 3, avg: 2.21 (34 samples)
latency: 2, min: 2, max: 3, avg: 2.20 (35 samples)
latency: 2, min: 2, max: 3, avg: 2.19 (36 samples)
latency: 2, min: 2, max: 3, avg: 2.19 (37 samples)
latency: 2, min: 2, max: 3, avg: 2.18 (38 samples)
latency: 2, min: 2, max: 3, avg: 2.18 (39 samples)
latency: 3, min: 2, max: 3, avg: 2.20 (40 samples)
latency: 2, min: 2, max: 3, avg: 2.20 (41 samples)
latency: 2, min: 2, max: 3, avg: 2.19 (42 samples)
latency: 2, min: 2, max: 3, avg: 2.19 (43 samples)
latency: 3, min: 2, max: 3, avg: 2.20 (44 samples)
latency: 2, min: 2, max: 3, avg: 2.20 (45 samples)
latency: 2, min: 2, max: 3, avg: 2.20 (46 samples)
latency: 2, min: 2, max: 3, avg: 2.19 (47 samples)
latency: 2, min: 2, max: 3, avg: 2.19 (48 samples)
latency: 2, min: 2, max: 3, avg: 2.18 (49 samples)
latency: 2, min: 2, max: 3, avg: 2.18 (50 samples)
latency: 2, min: 2, max: 3, avg: 2.18 (51 samples)
latency: 2, min: 2, max: 3, avg: 2.17 (52 samples)
latency: 2, min: 2, max: 3, avg: 2.17 (53 samples)
latency: 2, min: 2, max: 3, avg: 2.17 (54 samples)
latency: 2, min: 2, max: 3, avg: 2.16 (55 samples)
latency: 3, min: 2, max: 3, avg: 2.18 (56 samples)
latency: 2, min: 2, max: 3, avg: 2.18 (57 samples)
latency: 2, min: 2, max: 3, avg: 2.17 (58 samples)
latency: 2, min: 2, max: 3, avg: 2.17 (59 samples)
latency: 3, min: 2, max: 3, avg: 2.18 (60 samples)
latency: 2, min: 2, max: 3, avg: 2.18 (61 samples)
latency: 2, min: 2, max: 3, avg: 2.18 (62 samples)
latency: 2, min: 2, max: 3, avg: 2.17 (63 samples)
latency: 3, min: 2, max: 3, avg: 2.19 (64 samples)
latency: 2, min: 2, max: 3, avg: 2.18 (65 samples)
latency: 2, min: 2, max: 3, avg: 2.18 (66 samples)
latency: 2, min: 2, max: 3, avg: 2.18 (67 samples)
latency: 2, min: 2, max: 3, avg: 2.18 (68 samples)
latency: 2, min: 2, max: 3, avg: 2.17 (69 samples)
latency: 2, min: 2, max: 3, avg: 2.17 (70 samples)
latency: 2, min: 2, max: 3, avg: 2.17 (71 samples)
latency: 2, min: 2, max: 3, avg: 2.17 (72 samples)
latency: 2, min: 2, max: 3, avg: 2.16 (73 samples)
latency: 2, min: 2, max: 3, avg: 2.16 (74 samples)
latency: 3, min: 2, max: 3, avg: 2.17 (75 samples)
latency: 2, min: 2, max: 3, avg: 2.17 (76 samples)
latency: 2, min: 2, max: 3, avg: 2.17 (77 samples)
latency: 2, min: 2, max: 3, avg: 2.17 (78 samples)
latency: 3, min: 2, max: 3, avg: 2.18 (79 samples)
latency: 2, min: 2, max: 3, avg: 2.17 (80 samples)
latency: 2, min: 2, max: 3, avg: 2.17 (81 samples)
latency: 2, min: 2, max: 3, avg: 2.17 (82 samples)
 -- 1.01 seconds range
latency: 3, min: 3, max: 3, avg: 3.00 (1 samples)
latency: 2, min: 2, max: 3, avg: 2.50 (2 samples)
latency: 2, min: 2, max: 3, avg: 2.33 (3 samples)
latency: 2, min: 2, max: 3, avg: 2.25 (4 samples)
latency: 3, min: 2, max: 3, avg: 2.40 (5 samples)
latency: 2, min: 2, max: 3, avg: 2.33 (6 samples)
latency: 2, min: 2, max: 3, avg: 2.29 (7 samples)
latency: 2, min: 2, max: 3, avg: 2.25 (8 samples)
latency: 3, min: 2, max: 3, avg: 2.33 (9 samples)
latency: 2, min: 2, max: 3, avg: 2.30 (10 samples)
latency: 2, min: 2, max: 3, avg: 2.27 (11 samples)
latency: 2, min: 2, max: 3, avg: 2.25 (12 samples)
latency: 3, min: 2, max: 3, avg: 2.31 (13 samples)
latency: 2, min: 2, max: 3, avg: 2.29 (14 samples)
latency: 2, min: 2, max: 3, avg: 2.27 (15 samples)
latency: 2, min: 2, max: 3, avg: 2.25 (16 samples)
latency: 2, min: 2, max: 3, avg: 2.24 (17 samples)
latency: 2, min: 2, max: 3, avg: 2.22 (18 samples)
latency: 2, min: 2, max: 3, avg: 2.21 (19 samples)
latency: 2, min: 2, max: 3, avg: 2.20 (20 samples)
latency: 2, min: 2, max: 3, avg: 2.19 (21 samples)
latency: 3, min: 2, max: 3, avg: 2.23 (22 samples)
latency: 3, min: 2, max: 3, avg: 2.26 (23 samples)
latency: 2, min: 2, max: 3, avg: 2.25 (24 samples)
latency: 2, min: 2, max: 3, avg: 2.24 (25 samples)
latency: 2, min: 2, max: 3, avg: 2.23 (26 samples)
latency: 2, min: 2, max: 3, avg: 2.22 (27 samples)
latency: 2, min: 2, max: 3, avg: 2.21 (28 samples)
latency: 2, min: 2, max: 3, avg: 2.21 (29 samples)
latency: 2, min: 2, max: 3, avg: 2.20 (30 samples)
latency: 2, min: 2, max: 3, avg: 2.19 (31 samples)
latency: 2, min: 2, max: 3, avg: 2.19 (32 samples)
latency: 2, min: 2, max: 3, avg: 2.18 (33 samples)
latency: 2, min: 2, max: 3, avg: 2.18 (34 samples)
latency: 2, min: 2, max: 3, avg: 2.17 (35 samples)
latency: 3, min: 2, max: 3, avg: 2.19 (36 samples)
latency: 2, min: 2, max: 3, avg: 2.19 (37 samples)
latency: 2, min: 2, max: 3, avg: 2.18 (38 samples)
latency: 2, min: 2, max: 3, avg: 2.18 (39 samples)
latency: 3, min: 2, max: 3, avg: 2.20 (40 samples)
latency: 2, min: 2, max: 3, avg: 2.20 (41 samples)
latency: 2, min: 2, max: 3, avg: 2.19 (42 samples)
latency: 2, min: 2, max: 3, avg: 2.19 (43 samples)
latency: 3, min: 2, max: 3, avg: 2.20 (44 samples)
latency: 2, min: 2, max: 3, avg: 2.20 (45 samples)
latency: 2, min: 2, max: 3, avg: 2.20 (46 samples)
latency: 2, min: 2, max: 3, avg: 2.19 (47 samples)
latency: 2, min: 2, max: 3, avg: 2.19 (48 samples)
latency: 2, min: 2, max: 3, avg: 2.18 (49 samples)
latency: 2, min: 2, max: 3, avg: 2.18 (50 samples)
latency: 2, min: 2, max: 3, avg: 2.18 (51 samples)
latency: 2, min: 2, max: 3, avg: 2.17 (52 samples)
latency: 2, min: 2, max: 3, avg: 2.17 (53 samples)
latency: 2, min: 2, max: 3, avg: 2.17 (54 samples)
latency: 2, min: 2, max: 3, avg: 2.16 (55 samples)
latency: 2, min: 2, max: 3, avg: 2.16 (56 samples)
latency: 2, min: 2, max: 3, avg: 2.16 (57 samples)
latency: 2, min: 2, max: 3, avg: 2.16 (58 samples)
latency: 2, min: 2, max: 3, avg: 2.15 (59 samples)
latency: 2, min: 2, max: 3, avg: 2.15 (60 samples)
latency: 2, min: 2, max: 3, avg: 2.15 (61 samples)
latency: 2, min: 2, max: 3, avg: 2.15 (62 samples)
latency: 3, min: 2, max: 3, avg: 2.16 (63 samples)
latency: 2, min: 2, max: 3, avg: 2.16 (64 samples)
latency: 2, min: 2, max: 3, avg: 2.15 (65 samples)
latency: 2, min: 2, max: 3, avg: 2.15 (66 samples)
latency: 3, min: 2, max: 3, avg: 2.16 (67 samples)
latency: 2, min: 2, max: 3, avg: 2.16 (68 samples)
latency: 2, min: 2, max: 3, avg: 2.16 (69 samples)
latency: 2, min: 2, max: 3, avg: 2.16 (70 samples)
latency: 2, min: 2, max: 3, avg: 2.15 (71 samples)
latency: 2, min: 2, max: 3, avg: 2.15 (72 samples)
latency: 2, min: 2, max: 3, avg: 2.15 (73 samples)
latency: 2, min: 2, max: 3, avg: 2.15 (74 samples)
latency: 3, min: 2, max: 3, avg: 2.16 (75 samples)
latency: 2, min: 2, max: 3, avg: 2.16 (76 samples)
latency: 2, min: 2, max: 3, avg: 2.16 (77 samples)
latency: 2, min: 2, max: 3, avg: 2.15 (78 samples)
latency: 3, min: 2, max: 3, avg: 2.16 (79 samples)
latency: 2, min: 2, max: 3, avg: 2.16 (80 samples)
latency: 2, min: 2, max: 3, avg: 2.16 (81 samples)
latency: 2, min: 2, max: 3, avg: 2.16 (82 samples)
 -- 1.01 seconds range
latency: 3, min: 3, max: 3, avg: 3.00 (1 samples)
latency: 2, min: 2, max: 3, avg: 2.50 (2 samples)
latency: 2, min: 2, max: 3, avg: 2.33 (3 samples)
latency: 2, min: 2, max: 3, avg: 2.25 (4 samples)
latency: 3, min: 2, max: 3, avg: 2.40 (5 samples)
latency: 2, min: 2, max: 3, avg: 2.33 (6 samples)
latency: 2, min: 2, max: 3, avg: 2.29 (7 samples)
latency: 2, min: 2, max: 3, avg: 2.25 (8 samples)
latency: 3, min: 2, max: 3, avg: 2.33 (9 samples)
latency: 2, min: 2, max: 3, avg: 2.30 (10 samples)
latency: 2, min: 2, max: 3, avg: 2.27 (11 samples)
latency: 2, min: 2, max: 3, avg: 2.25 (12 samples)
latency: 3, min: 2, max: 3, avg: 2.31 (13 samples)
latency: 2, min: 2, max: 3, avg: 2.29 (14 samples)
latency: 2, min: 2, max: 3, avg: 2.27 (15 samples)
latency: 2, min: 2, max: 3, avg: 2.25 (16 samples)
latency: 2, min: 2, max: 3, avg: 2.24 (17 samples)
latency: 2, min: 2, max: 3, avg: 2.22 (18 samples)
latency: 2, min: 2, max: 3, avg: 2.21 (19 samples)
latency: 2, min: 2, max: 3, avg: 2.20 (20 samples)
latency: 2, min: 2, max: 3, avg: 2.19 (21 samples)
latency: 4, min: 2, max: 4, avg: 2.27 (22 samples)
latency: 2, min: 2, max: 4, avg: 2.26 (23 samples)
latency: 2, min: 2, max: 4, avg: 2.25 (24 samples)
latency: 2, min: 2, max: 4, avg: 2.24 (25 samples)
latency: 2, min: 2, max: 4, avg: 2.23 (26 samples)
latency: 2, min: 2, max: 4, avg: 2.22 (27 samples)
latency: 2, min: 2, max: 4, avg: 2.21 (28 samples)
latency: 2, min: 2, max: 4, avg: 2.21 (29 samples)
latency: 2, min: 2, max: 4, avg: 2.20 (30 samples)
latency: 3, min: 2, max: 4, avg: 2.23 (31 samples)
latency: 2, min: 2, max: 4, avg: 2.22 (32 samples)
latency: 2, min: 2, max: 4, avg: 2.21 (33 samples)
latency: 2, min: 2, max: 4, avg: 2.21 (34 samples)
latency: 2, min: 2, max: 4, avg: 2.20 (35 samples)
latency: 2, min: 2, max: 4, avg: 2.19 (36 samples)
latency: 2, min: 2, max: 4, avg: 2.19 (37 samples)
latency: 2, min: 2, max: 4, avg: 2.18 (38 samples)
latency: 3, min: 2, max: 4, avg: 2.21 (39 samples)
latency: 2, min: 2, max: 4, avg: 2.20 (40 samples)
latency: 2, min: 2, max: 4, avg: 2.20 (41 samples)
latency: 2, min: 2, max: 4, avg: 2.19 (42 samples)
latency: 3, min: 2, max: 4, avg: 2.21 (43 samples)
latency: 2, min: 2, max: 4, avg: 2.20 (44 samples)
latency: 2, min: 2, max: 4, avg: 2.20 (45 samples)
latency: 2, min: 2, max: 4, avg: 2.20 (46 samples)
latency: 3, min: 2, max: 4, avg: 2.21 (47 samples)
latency: 2, min: 2, max: 4, avg: 2.21 (48 samples)
latency: 2, min: 2, max: 4, avg: 2.20 (49 samples)
latency: 2, min: 2, max: 4, avg: 2.20 (50 samples)
latency: 3, min: 2, max: 4, avg: 2.22 (51 samples)
latency: 2, min: 2, max: 4, avg: 2.21 (52 samples)
latency: 2, min: 2, max: 4, avg: 2.21 (53 samples)
latency: 2, min: 2, max: 4, avg: 2.20 (54 samples)
latency: 3, min: 2, max: 4, avg: 2.22 (55 samples)
latency: 2, min: 2, max: 4, avg: 2.21 (56 samples)
latency: 2, min: 2, max: 4, avg: 2.21 (57 samples)
latency: 2, min: 2, max: 4, avg: 2.21 (58 samples)
latency: 2, min: 2, max: 4, avg: 2.20 (59 samples)
latency: 2, min: 2, max: 4, avg: 2.20 (60 samples)
latency: 2, min: 2, max: 4, avg: 2.20 (61 samples)
latency: 2, min: 2, max: 4, avg: 2.19 (62 samples)
latency: 2, min: 2, max: 4, avg: 2.19 (63 samples)
latency: 2, min: 2, max: 4, avg: 2.19 (64 samples)
latency: 2, min: 2, max: 4, avg: 2.18 (65 samples)
latency: 3, min: 2, max: 4, avg: 2.20 (66 samples)
latency: 2, min: 2, max: 4, avg: 2.19 (67 samples)
latency: 2, min: 2, max: 4, avg: 2.19 (68 samples)
latency: 2, min: 2, max: 4, avg: 2.19 (69 samples)
latency: 2, min: 2, max: 4, avg: 2.19 (70 samples)
latency: 2, min: 2, max: 4, avg: 2.18 (71 samples)
latency: 2, min: 2, max: 4, avg: 2.18 (72 samples)
latency: 2, min: 2, max: 4, avg: 2.18 (73 samples)
latency: 2, min: 2, max: 4, avg: 2.18 (74 samples)
latency: 2, min: 2, max: 4, avg: 2.17 (75 samples)
latency: 2, min: 2, max: 4, avg: 2.17 (76 samples)
latency: 3, min: 2, max: 4, avg: 2.18 (77 samples)
latency: 2, min: 2, max: 4, avg: 2.18 (78 samples)
latency: 2, min: 2, max: 4, avg: 2.18 (79 samples)
latency: 2, min: 2, max: 4, avg: 2.17 (80 samples)
latency: 3, min: 2, max: 4, avg: 2.19 (81 samples)
latency: 2, min: 2, max: 4, avg: 2.18 (82 samples)
 -- 1.01 seconds range
latency: 2, min: 2, max: 2, avg: 2.00 (1 samples)
latency: 2, min: 2, max: 2, avg: 2.00 (2 samples)
latency: 3, min: 2, max: 3, avg: 2.33 (3 samples)
latency: 2, min: 2, max: 3, avg: 2.25 (4 samples)
latency: 2, min: 2, max: 3, avg: 2.20 (5 samples)
latency: 2, min: 2, max: 3, avg: 2.17 (6 samples)
latency: 2, min: 2, max: 3, avg: 2.14 (7 samples)
latency: 2, min: 2, max: 3, avg: 2.12 (8 samples)
latency: 2, min: 2, max: 3, avg: 2.11 (9 samples)
latency: 2, min: 2, max: 3, avg: 2.10 (10 samples)
latency: 2, min: 2, max: 3, avg: 2.09 (11 samples)
latency: 2, min: 2, max: 3, avg: 2.08 (12 samples)
latency: 2, min: 2, max: 3, avg: 2.08 (13 samples)
latency: 3, min: 2, max: 3, avg: 2.14 (14 samples)
latency: 2, min: 2, max: 3, avg: 2.13 (15 samples)
latency: 2, min: 2, max: 3, avg: 2.12 (16 samples)
latency: 2, min: 2, max: 3, avg: 2.12 (17 samples)
latency: 2, min: 2, max: 3, avg: 2.11 (18 samples)
latency: 2, min: 2, max: 3, avg: 2.11 (19 samples)
latency: 2, min: 2, max: 3, avg: 2.10 (20 samples)
latency: 4, min: 2, max: 4, avg: 2.19 (21 samples)
latency: 3, min: 2, max: 4, avg: 2.23 (22 samples)
latency: 2, min: 2, max: 4, avg: 2.22 (23 samples)
latency: 3, min: 2, max: 4, avg: 2.25 (24 samples)
latency: 2, min: 2, max: 4, avg: 2.24 (25 samples)
latency: 2, min: 2, max: 4, avg: 2.23 (26 samples)
latency: 2, min: 2, max: 4, avg: 2.22 (27 samples)
latency: 2, min: 2, max: 4, avg: 2.21 (28 samples)
latency: 2, min: 2, max: 4, avg: 2.21 (29 samples)
latency: 2, min: 2, max: 4, avg: 2.20 (30 samples)
latency: 2, min: 2, max: 4, avg: 2.19 (31 samples)
latency: 2, min: 2, max: 4, avg: 2.19 (32 samples)
latency: 2, min: 2, max: 4, avg: 2.18 (33 samples)
latency: 3, min: 2, max: 4, avg: 2.21 (34 samples)
latency: 2, min: 2, max: 4, avg: 2.20 (35 samples)
latency: 2, min: 2, max: 4, avg: 2.19 (36 samples)
latency: 2, min: 2, max: 4, avg: 2.19 (37 samples)
latency: 3, min: 2, max: 4, avg: 2.21 (38 samples)
latency: 2, min: 2, max: 4, avg: 2.21 (39 samples)
latency: 2, min: 2, max: 4, avg: 2.20 (40 samples)
latency: 2, min: 2, max: 4, avg: 2.20 (41 samples)
latency: 2, min: 2, max: 4, avg: 2.19 (42 samples)
latency: 2, min: 2, max: 4, avg: 2.19 (43 samples)
latency: 2, min: 2, max: 4, avg: 2.18 (44 samples)
latency: 3, min: 2, max: 4, avg: 2.20 (45 samples)
latency: 2, min: 2, max: 4, avg: 2.20 (46 samples)
latency: 2, min: 2, max: 4, avg: 2.19 (47 samples)
latency: 2, min: 2, max: 4, avg: 2.19 (48 samples)
latency: 3, min: 2, max: 4, avg: 2.20 (49 samples)
latency: 2, min: 2, max: 4, avg: 2.20 (50 samples)
latency: 2, min: 2, max: 4, avg: 2.20 (51 samples)
latency: 2, min: 2, max: 4, avg: 2.19 (52 samples)
latency: 2, min: 2, max: 4, avg: 2.19 (53 samples)
latency: 2, min: 2, max: 4, avg: 2.19 (54 samples)
latency: 2, min: 2, max: 4, avg: 2.18 (55 samples)
latency: 3, min: 2, max: 4, avg: 2.20 (56 samples)
latency: 2, min: 2, max: 4, avg: 2.19 (57 samples)
latency: 2, min: 2, max: 4, avg: 2.19 (58 samples)
latency: 2, min: 2, max: 4, avg: 2.19 (59 samples)
latency: 3, min: 2, max: 4, avg: 2.20 (60 samples)
latency: 2, min: 2, max: 4, avg: 2.20 (61 samples)
latency: 2, min: 2, max: 4, avg: 2.19 (62 samples)
latency: 2, min: 2, max: 4, avg: 2.19 (63 samples)
latency: 2, min: 2, max: 4, avg: 2.19 (64 samples)
latency: 2, min: 2, max: 4, avg: 2.18 (65 samples)
latency: 2, min: 2, max: 4, avg: 2.18 (66 samples)
latency: 3, min: 2, max: 4, avg: 2.19 (67 samples)
latency: 2, min: 2, max: 4, avg: 2.19 (68 samples)
latency: 2, min: 2, max: 4, avg: 2.19 (69 samples)
latency: 2, min: 2, max: 4, avg: 2.19 (70 samples)
latency: 2, min: 2, max: 4, avg: 2.18 (71 samples)
latency: 2, min: 2, max: 4, avg: 2.18 (72 samples)
latency: 2, min: 2, max: 4, avg: 2.18 (73 samples)
latency: 2, min: 2, max: 4, avg: 2.18 (74 samples)
latency: 2, min: 2, max: 4, avg: 2.17 (75 samples)
latency: 2, min: 2, max: 4, avg: 2.17 (76 samples)
latency: 2, min: 2, max: 4, avg: 2.17 (77 samples)
latency: 3, min: 2, max: 4, avg: 2.18 (78 samples)
latency: 2, min: 2, max: 4, avg: 2.18 (79 samples)
latency: 2, min: 2, max: 4, avg: 2.17 (80 samples)
latency: 2, min: 2, max: 4, avg: 2.17 (81 samples)
latency: 2, min: 2, max: 4, avg: 2.17 (82 samples)
 -- 1.01 seconds range
latency: 2, min: 2, max: 2, avg: 2.00 (1 samples)
latency: 2, min: 2, max: 2, avg: 2.00 (2 samples)
latency: 3, min: 2, max: 3, avg: 2.33 (3 samples)
latency: 2, min: 2, max: 3, avg: 2.25 (4 samples)
latency: 2, min: 2, max: 3, avg: 2.20 (5 samples)
latency: 2, min: 2, max: 3, avg: 2.17 (6 samples)
latency: 2, min: 2, max: 3, avg: 2.14 (7 samples)
latency: 2, min: 2, max: 3, avg: 2.12 (8 samples)
