latency: 127, min: 127, max: 127, avg: 127.00 (1 samples)
latency: 5, min: 4, max: 6, avg: 4.54 (50 samples)
latency: 6, min: 4, max: 6, avg: 4.57 (51 samples)
latency: 6, min: 4, max: 6, avg: 4.60 (52 samples)
latency: 5, min: 4, max: 6, avg: 4.60 (53 samples)
latency: 6, min: 4, max: 6, avg: 4.63 (54 samples)
latency: 5, min: 4, max: 6, avg: 4.64 (55 samples)
latency: 4, min: 4, max: 6, avg: 4.62 (56 samples)
latency: 4, min: 4, max: 6, avg: 4.61 (57 samples)
latency: 5, min: 4, max: 6, avg: 4.62 (58 samples)
latency: 4, min: 4, max: 6, avg: 4.61 (59 samples)
latency: 4, min: 4, max: 6, avg: 4.60 (60 samples)
latency: 4, min: 4, max: 6, avg: 4.59 (61 samples)
latency: 5, min: 4, max: 6, avg: 4.60 (62 samples)
latency: 6, min: 4, max: 6, avg: 4.62 (63 samples)
latency: 4, min: 4, max: 6, avg: 4.61 (64 samples)
latency: 4, min: 4, max: 6, avg: 4.60 (65 samples)
latency: 5, min: 4, max: 6, avg: 4.61 (66 samples)
latency: 5, min: 4, max: 6, avg: 4.61 (67 samples)
latency: 6, min: 4, max: 6, avg: 4.63 (68 samples)
 -- 1.00 seconds range
latency: 5, min: 5, max: 5, avg: 5.00 (1 samples)
latency: 5, min: 5, max: 5, avg: 5.00 (2 samples)
latency: 6, min: 5, max: 6, avg: 5.33 (3 samples)
latency: 5, min: 5, max: 6, avg: 5.25 (4 samples)
latency: 5, min: 5, max: 6, avg: 5.20 (5 samples)
latency: 5, min: 5, max: 6, avg: 5.17 (6 samples)
latency: 5, min: 5, max: 6, avg: 5.14 (7 samples)
latency: 6, min: 5, max: 6, avg: 5.25 (8 samples)
latency: 5, min: 5, max: 6, avg: 5.22 (9 samples)
latency: 5, min: 5, max: 6, avg: 5.20 (10 samples)
latency: 5, min: 5, max: 6, avg: 5.18 (11 samples)
latency: 5, min: 5, max: 6, avg: 5.17 (12 samples)
latency: 5, min: 5, max: 6, avg: 5.15 (13 samples)
latency: 5, min: 5, max: 6, avg: 5.14 (14 samples)
latency: 6, min: 5, max: 6, avg: 5.20 (15 samples)
latency: 5, min: 5, max: 6, avg: 5.19 (16 samples)
latency: 5, min: 5, max: 6, avg: 5.18 (17 samples)
latency: 6, min: 5, max: 6, avg: 5.22 (18 samples)
latency: 5, min: 5, max: 6, avg: 5.21 (19 samples)
latency: 5, min: 5, max: 6, avg: 5.20 (20 samples)
latency: 6, min: 5, max: 6, avg: 5.24 (21 samples)
latency: 5, min: 5, max: 6, avg: 5.23 (22 samples)
latency: 5, min: 5, max: 6, avg: 5.22 (23 samples)
latency: 6, min: 5, max: 6, avg: 5.25 (24 samples)
latency: 5, min: 5, max: 6, avg: 5.24 (25 samples)
latency: 5, min: 5, max: 6, avg: 5.23 (26 samples)
latency: 5, min: 5, max: 6, avg: 5.22 (27 samples)
latency: 5, min: 5, max: 6, avg: 5.21 (28 samples)
latency: 6, min: 5, max: 6, avg: 5.24 (29 samples)
latency: 5, min: 5, max: 6, avg: 5.23 (30 samples)
latency: 6, min: 5, max: 6, avg: 5.26 (31 samples)
latency: 5, min: 5, max: 6, avg: 5.25 (32 samples)
latency: 5, min: 5, max: 6, avg: 5.24 (33 samples)
latency: 6, min: 5, max: 6, avg: 5.26 (34 samples)
latency: 5, min: 5, max: 6, avg: 5.26 (35 samples)
latency: 5, min: 5, max: 6, avg: 5.25 (36 samples)
latency: 5, min: 5, max: 6, avg: 5.24 (37 samples)
latency: 5, min: 5, max: 6, avg: 5.24 (38 samples)
latency: 5, min: 5, max: 6, avg: 5.23 (39 samples)
latency: 5, min: 5, max: 6, avg: 5.22 (40 samples)
latency: 5, min: 5, max: 6, avg: 5.22 (41 samples)
latency: 5, min: 5, max: 6, avg: 5.21 (42 samples)
latency: 6, min: 5, max: 6, avg: 5.23 (43 samples)
latency: 5, min: 5, max: 6, avg: 5.23 (44 samples)
latency: 6, min: 5, max: 6, avg: 5.24 (45 samples)
latency: 5, min: 5, max: 6, avg: 5.24 (46 samples)
latency: 5, min: 5, max: 6, avg: 5.23 (47 samples)
latency: 4, min: 4, max: 6, avg: 5.21 (48 samples)
latency: 4, min: 4, max: 6, avg: 5.18 (49 samples)
latency: 5, min: 4, max: 6, avg: 5.18 (50 samples)
latency: 5, min: 4, max: 6, avg: 5.18 (51 samples)
latency: 5, min: 4, max: 6, avg: 5.17 (52 samples)
latency: 5, min: 4, max: 6, avg: 5.17 (53 samples)
latency: 5, min: 4, max: 6, avg: 5.17 (54 samples)
latency: 5, min: 4, max: 6, avg: 5.16 (55 samples)
latency: 5, min: 4, max: 6, avg: 5.16 (56 samples)
latency: 5, min: 4, max: 6, avg: 5.16 (57 samples)
latency: 6, min: 4, max: 6, avg: 5.17 (58 samples)
latency: 5, min: 4, max: 6, avg: 5.17 (59 samples)
latency: 5, min: 4, max: 6, avg: 5.17 (60 samples)
latency: 5, min: 4, max: 6, avg: 5.16 (61 samples)
latency: 5, min: 4, max: 6, avg: 5.16 (62 samples)
latency: 6, min: 4, max: 6, avg: 5.17 (63 samples)
latency: 6, min: 4, max: 6, avg: 5.19 (64 samples)
latency: 6, min: 4, max: 6, avg: 5.20 (65 samples)
latency: 7, min: 4, max: 7, avg: 5.23 (66 samples)
 -- 1.01 seconds range
latency: 6, min: 6, max: 6, avg: 6.00 (1 samples)
latency: 6, min: 6, max: 6, avg: 6.00 (2 samples)
latency: 5, min: 5, max: 6, avg: 5.67 (3 samples)
latency: 6, min: 5, max: 6, avg: 5.75 (4 samples)
latency: 7, min: 5, max: 7, avg: 6.00 (5 samples)
latency: 5, min: 5, max: 7, avg: 5.83 (6 samples)
latency: 4, min: 4, max: 7, avg: 5.57 (7 samples)
latency: 5, min: 4, max: 7, avg: 5.50 (8 samples)
latency: 5, min: 4, max: 7, avg: 5.44 (9 samples)
latency: 5, min: 4, max: 7, avg: 5.40 (10 samples)
latency: 5, min: 4, max: 7, avg: 5.36 (11 samples)
latency: 5, min: 4, max: 7, avg: 5.33 (12 samples)
latency: 4, min: 4, max: 7, avg: 5.23 (13 samples)
latency: 5, min: 4, max: 7, avg: 5.21 (14 samples)
latency: 5, min: 4, max: 7, avg: 5.20 (15 samples)
latency: 5, min: 4, max: 7, avg: 5.19 (16 samples)
latency: 6, min: 4, max: 7, avg: 5.24 (17 samples)
latency: 6, min: 4, max: 7, avg: 5.28 (18 samples)
latency: 5, min: 4, max: 7, avg: 5.26 (19 samples)
latency: 5, min: 4, max: 7, avg: 5.25 (20 samples)
latency: 5, min: 4, max: 7, avg: 5.24 (21 samples)
latency: 5, min: 4, max: 7, avg: 5.23 (22 samples)
latency: 5, min: 4, max: 7, avg: 5.22 (23 samples)
latency: 6, min: 4, max: 7, avg: 5.25 (24 samples)
latency: 5, min: 4, max: 7, avg: 5.24 (25 samples)
latency: 5, min: 4, max: 7, avg: 5.23 (26 samples)
latency: 6, min: 4, max: 7, avg: 5.26 (27 samples)
latency: 5, min: 4, max: 7, avg: 5.25 (28 samples)
latency: 6, min: 4, max: 7, avg: 5.28 (29 samples)
latency: 5, min: 4, max: 7, avg: 5.27 (30 samples)
latency: 5, min: 4, max: 7, avg: 5.26 (31 samples)
latency: 6, min: 4, max: 7, avg: 5.28 (32 samples)
latency: 5, min: 4, max: 7, avg: 5.27 (33 samples)
latency: 5, min: 4, max: 7, avg: 5.26 (34 samples)
latency: 5, min: 4, max: 7, avg: 5.26 (35 samples)
latency: 5, min: 4, max: 7, avg: 5.25 (36 samples)
latency: 5, min: 4, max: 7, avg: 5.24 (37 samples)
latency: 5, min: 4, max: 7, avg: 5.24 (38 samples)
latency: 5, min: 4, max: 7, avg: 5.23 (39 samples)
latency: 5, min: 4, max: 7, avg: 5.22 (40 samples)
latency: 5, min: 4, max: 7, avg: 5.22 (41 samples)
latency: 5, min: 4, max: 7, avg: 5.21 (42 samples)
latency: 5, min: 4, max: 7, avg: 5.21 (43 samples)
latency: 5, min: 4, max: 7, avg: 5.20 (44 samples)
latency: 5, min: 4, max: 7, avg: 5.20 (45 samples)
latency: 5, min: 4, max: 7, avg: 5.20 (46 samples)
latency: 6, min: 4, max: 7, avg: 5.21 (47 samples)
latency: 5, min: 4, max: 7, avg: 5.21 (48 samples)
latency: 6, min: 4, max: 7, avg: 5.22 (49 samples)
latency: 5, min: 4, max: 7, avg: 5.22 (50 samples)
latency: 6, min: 4, max: 7, avg: 5.24 (51 samples)
latency: 6, min: 4, max: 7, avg: 5.25 (52 samples)
latency: 5, min: 4, max: 7, avg: 5.25 (53 samples)
latency: 6, min: 4, max: 7, avg: 5.26 (54 samples)
latency: 5, min: 4, max: 7, avg: 5.25 (55 samples)
latency: 6, min: 4, max: 7, avg: 5.27 (56 samples)
latency: 6, min: 4, max: 7, avg: 5.28 (57 samples)
latency: 5, min: 4, max: 7, avg: 5.28 (58 samples)
latency: 6, min: 4, max: 7, avg: 5.29 (59 samples)
latency: 5, min: 4, max: 7, avg: 5.28 (60 samples)
latency: 6, min: 4, max: 7, avg: 5.30 (61 samples)
latency: 4, min: 4, max: 7, avg: 5.27 (62 samples)
latency: 5, min: 4, max: 7, avg: 5.27 (63 samples)
latency: 5, min: 4, max: 7, avg: 5.27 (64 samples)
latency: 4, min: 4, max: 7, avg: 5.25 (65 samples)
latency: 5, min: 4, max: 7, avg: 5.24 (66 samples)
 -- 1.01 seconds range
latency: 4, min: 4, max: 4, avg: 4.00 (1 samples)
latency: 5, min: 4, max: 5, avg: 4.50 (2 samples)
latency: 4, min: 4, max: 5, avg: 4.33 (3 samples)
latency: 5, min: 4, max: 5, avg: 4.50 (4 samples)
latency: 4, min: 4, max: 5, avg: 4.40 (5 samples)
latency: 5, min: 4, max: 5, avg: 4.50 (6 samples)
latency: 5, min: 4, max: 5, avg: 4.57 (7 samples)
latency: 6, min: 4, max: 6, avg: 4.75 (8 samples)
latency: 5, min: 4, max: 6, avg: 4.78 (9 samples)
latency: 4, min: 4, max: 6, avg: 4.70 (10 samples)
latency: 5, min: 4, max: 6, avg: 4.73 (11 samples)
latency: 4, min: 4, max: 6, avg: 4.67 (12 samples)
latency: 4, min: 4, max: 6, avg: 4.62 (13 samples)
latency: 6, min: 4, max: 6, avg: 4.71 (14 samples)
latency: 4, min: 4, max: 6, avg: 4.67 (15 samples)
latency: 5, min: 4, max: 6, avg: 4.69 (16 samples)
latency: 5, min: 4, max: 6, avg: 4.71 (17 samples)
latency: 5, min: 4, max: 6, avg: 4.72 (18 samples)
latency: 5, min: 4, max: 6, avg: 4.74 (19 samples)
latency: 4, min: 4, max: 6, avg: 4.70 (20 samples)
latency: 5, min: 4, max: 6, avg: 4.71 (21 samples)
latency: 5, min: 4, max: 6, avg: 4.73 (22 samples)
latency: 4, min: 4, max: 6, avg: 4.70 (23 samples)
latency: 5, min: 4, max: 6, avg: 4.71 (24 samples)
latency: 4, min: 4, max: 6, avg: 4.68 (25 samples)
latency: 4, min: 4, max: 6, avg: 4.65 (26 samples)
latency: 5, min: 4, max: 6, avg: 4.67 (27 samples)
latency: 4, min: 4, max: 6, avg: 4.64 (28 samples)
latency: 6, min: 4, max: 6, avg: 4.69 (29 samples)
latency: 5, min: 4, max: 6, avg: 4.70 (30 samples)
latency: 6, min: 4, max: 6, avg: 4.74 (31 samples)
latency: 5, min: 4, max: 6, avg: 4.75 (32 samples)
latency: 6, min: 4, max: 6, avg: 4.79 (33 samples)
latency: 5, min: 4, max: 6, avg: 4.79 (34 samples)
latency: 5, min: 4, max: 6, avg: 4.80 (35 samples)
latency: 5, min: 4, max: 6, avg: 4.81 (36 samples)
latency: 6, min: 4, max: 6, avg: 4.84 (37 samples)
latency: 5, min: 4, max: 6, avg: 4.84 (38 samples)
latency: 5, min: 4, max: 6, avg: 4.85 (39 samples)
latency: 5, min: 4, max: 6, avg: 4.85 (40 samples)
latency: 5, min: 4, max: 6, avg: 4.85 (41 samples)
latency: 5, min: 4, max: 6, avg: 4.86 (42 samples)
latency: 6, min: 4, max: 6, avg: 4.88 (43 samples)
latency: 5, min: 4, max: 6, avg: 4.89 (44 samples)
latency: 6, min: 4, max: 6, avg: 4.91 (45 samples)
latency: 6, min: 4, max: 6, avg: 4.93 (46 samples)
latency: 6, min: 4, max: 6, avg: 4.96 (47 samples)
latency: 5, min: 4, max: 6, avg: 4.96 (48 samples)
latency: 6, min: 4, max: 6, avg: 4.98 (49 samples)
latency: 6, min: 4, max: 6, avg: 5.00 (50 samples)
latency: 6, min: 4, max: 6, avg: 5.02 (51 samples)
latency: 5, min: 4, max: 6, avg: 5.02 (52 samples)
latency: 6, min: 4, max: 6, avg: 5.04 (53 samples)
latency: 6, min: 4, max: 6, avg: 5.06 (54 samples)
latency: 5, min: 4, max: 6, avg: 5.05 (55 samples)
latency: 5, min: 4, max: 6, avg: 5.05 (56 samples)
latency: 6, min: 4, max: 6, avg: 5.07 (57 samples)
latency: 6, min: 4, max: 6, avg: 5.09 (58 samples)
latency: 5, min: 4, max: 6, avg: 5.08 (59 samples)
latency: 6, min: 4, max: 6, avg: 5.10 (60 samples)
latency: 6, min: 4, max: 6, avg: 5.11 (61 samples)
latency: 5, min: 4, max: 6, avg: 5.11 (62 samples)
latency: 6, min: 4, max: 6, avg: 5.13 (63 samples)
latency: 5, min: 4, max: 6, avg: 5.12 (64 samples)
latency: 6, min: 4, max: 6, avg: 5.14 (65 samples)
latency: 6, min: 4, max: 6, avg: 5.15 (66 samples)
 -- 1.00 seconds range
latency: 5, min: 5, max: 5, avg: 5.00 (1 samples)
latency: 6, min: 5, max: 6, avg: 5.50 (2 samples)
latency: 5, min: 5, max: 6, avg: 5.33 (3 samples)
latency: 6, min: 5, max: 6, avg: 5.50 (4 samples)
latency: 6, min: 5, max: 6, avg: 5.60 (5 samples)
latency: 6, min: 5, max: 6, avg: 5.67 (6 samples)
latency: 6, min: 5, max: 6, avg: 5.71 (7 samples)
latency: 5, min: 5, max: 6, avg: 5.62 (8 samples)
latency: 5, min: 5, max: 6, avg: 5.56 (9 samples)
latency: 6, min: 5, max: 6, avg: 5.60 (10 samples)
latency: 6, min: 5, max: 6, avg: 5.64 (11 samples)
latency: 6, min: 5, max: 6, avg: 5.67 (12 samples)
latency: 6, min: 5, max: 6, avg: 5.69 (13 samples)
latency: 6, min: 5, max: 6, avg: 5.71 (14 samples)
latency: 6, min: 5, max: 6, avg: 5.73 (15 samples)
latency: 6, min: 5, max: 6, avg: 5.75 (16 samples)
latency: 5, min: 5, max: 6, avg: 5.71 (17 samples)
latency: 5, min: 5, max: 6, avg: 5.67 (18 samples)
latency: 5, min: 5, max: 6, avg: 5.63 (19 samples)
latency: 6, min: 5, max: 6, avg: 5.65 (20 samples)
latency: 5, min: 5, max: 6, avg: 5.62 (21 samples)
latency: 5, min: 5, max: 6, avg: 5.59 (22 samples)
latency: 6, min: 5, max: 6, avg: 5.61 (23 samples)
latency: 5, min: 5, max: 6, avg: 5.58 (24 samples)
latency: 6, min: 5, max: 6, avg: 5.60 (25 samples)
latency: 5, min: 5, max: 6, avg: 5.58 (26 samples)
latency: 5, min: 5, max: 6, avg: 5.56 (27 samples)
latency: 4, min: 4, max: 6, avg: 5.50 (28 samples)
latency: 4, min: 4, max: 6, avg: 5.45 (29 samples)
latency: 4, min: 4, max: 6, avg: 5.40 (30 samples)
latency: 6, min: 4, max: 6, avg: 5.42 (31 samples)
latency: 5, min: 4, max: 6, avg: 5.41 (32 samples)
latency: 6, min: 4, max: 6, avg: 5.42 (33 samples)
latency: 6, min: 4, max: 6, avg: 5.44 (34 samples)
latency: 6, min: 4, max: 6, avg: 5.46 (35 samples)
latency: 6, min: 4, max: 6, avg: 5.47 (36 samples)
latency: 6, min: 4, max: 6, avg: 5.49 (37 samples)
latency: 6, min: 4, max: 6, avg: 5.50 (38 samples)
latency: 6, min: 4, max: 6, avg: 5.51 (39 samples)
latency: 6, min: 4, max: 6, avg: 5.53 (40 samples)
latency: 6, min: 4, max: 6, avg: 5.54 (41 samples)
latency: 7, min: 4, max: 7, avg: 5.57 (42 samples)
latency: 6, min: 4, max: 7, avg: 5.58 (43 samples)
latency: 6, min: 4, max: 7, avg: 5.59 (44 samples)
latency: 7, min: 4, max: 7, avg: 5.62 (45 samples)
latency: 4, min: 4, max: 7, avg: 5.59 (46 samples)
latency: 5, min: 4, max: 7, avg: 5.57 (47 samples)
latency: 5, min: 4, max: 7, avg: 5.56 (48 samples)
latency: 4, min: 4, max: 7, avg: 5.53 (49 samples)
latency: 4, min: 4, max: 7, avg: 5.50 (50 samples)
latency: 4, min: 4, max: 7, avg: 5.47 (51 samples)
latency: 4, min: 4, max: 7, avg: 5.44 (52 samples)
latency: 4, min: 4, max: 7, avg: 5.42 (53 samples)
latency: 5, min: 4, max: 7, avg: 5.41 (54 samples)
latency: 4, min: 4, max: 7, avg: 5.38 (55 samples)
latency: 5, min: 4, max: 7, avg: 5.38 (56 samples)
latency: 5, min: 4, max: 7, avg: 5.37 (57 samples)
latency: 5, min: 4, max: 7, avg: 5.36 (58 samples)
latency: 4, min: 4, max: 7, avg: 5.34 (59 samples)
latency: 5, min: 4, max: 7, avg: 5.33 (60 samples)
latency: 4, min: 4, max: 7, avg: 5.31 (61 samples)
latency: 6, min: 4, max: 7, avg: 5.32 (62 samples)
latency: 6, min: 4, max: 7, avg: 5.33 (63 samples)
latency: 6, min: 4, max: 7, avg: 5.34 (64 samples)
latency: 6, min: 4, max: 7, avg: 5.35 (65 samples)
 -- 1.00 seconds range
latency: 5, min: 5, max: 5, avg: 5.00 (1 samples)
latency: 6, min: 5, max: 6, avg: 5.50 (2 samples)
latency: 6, min: 5, max: 6, avg: 5.67 (3 samples)
latency: 6, min: 5, max: 6, avg: 5.75 (4 samples)
latency: 6, min: 5, max: 6, avg: 5.80 (5 samples)
latency: 6, min: 5, max: 6, avg: 5.83 (6 samples)
latency: 6, min: 5, max: 6, avg: 5.86 (7 samples)
latency: 6, min: 5, max: 6, avg: 5.88 (8 samples)
latency: 6, min: 5, max: 6, avg: 5.89 (9 samples)
latency: 5, min: 5, max: 6, avg: 5.80 (10 samples)
latency: 6, min: 5, max: 6, avg: 5.82 (11 samples)
latency: 6, min: 5, max: 6, avg: 5.83 (12 samples)
latency: 6, min: 5, max: 6, avg: 5.85 (13 samples)
latency: 6, min: 5, max: 6, avg: 5.86 (14 samples)
latency: 5, min: 5, max: 6, avg: 5.80 (15 samples)
latency: 6, min: 5, max: 6, avg: 5.81 (16 samples)
latency: 3, min: 3, max: 6, avg: 5.65 (17 samples)
latency: 4, min: 3, max: 6, avg: 5.56 (18 samples)
latency: 6, min: 3, max: 6, avg: 5.58 (19 samples)
latency: 6, min: 3, max: 6, avg: 5.60 (20 samples)
latency: 5, min: 3, max: 6, avg: 5.57 (21 samples)
latency: 6, min: 3, max: 6, avg: 5.59 (22 samples)
latency: 6, min: 3, max: 6, avg: 5.61 (23 samples)
latency: 6, min: 3, max: 6, avg: 5.62 (24 samples)
latency: 6, min: 3, max: 6, avg: 5.64 (25 samples)
latency: 5, min: 3, max: 6, avg: 5.62 (26 samples)
latency: 5, min: 3, max: 6, avg: 5.59 (27 samples)
latency: 5, min: 3, max: 6, avg: 5.57 (28 samples)
latency: 4, min: 3, max: 6, avg: 5.52 (29 samples)
latency: 5, min: 3, max: 6, avg: 5.50 (30 samples)
latency: 5, min: 3, max: 6, avg: 5.48 (31 samples)
latency: 5, min: 3, max: 6, avg: 5.47 (32 samples)
latency: 7, min: 3, max: 7, avg: 5.52 (33 samples)
latency: 4, min: 3, max: 7, avg: 5.47 (34 samples)
latency: 5, min: 3, max: 7, avg: 5.46 (35 samples)
latency: 6, min: 3, max: 7, avg: 5.47 (36 samples)
latency: 4, min: 3, max: 7, avg: 5.43 (37 samples)
latency: 6, min: 3, max: 7, avg: 5.45 (38 samples)
latency: 5, min: 3, max: 7, avg: 5.44 (39 samples)
latency: 5, min: 3, max: 7, avg: 5.42 (40 samples)
latency: 5, min: 3, max: 7, avg: 5.41 (41 samples)
latency: 5, min: 3, max: 7, avg: 5.40 (42 samples)
latency: 5, min: 3, max: 7, avg: 5.40 (43 samples)
latency: 5, min: 3, max: 7, avg: 5.39 (44 samples)
latency: 5, min: 3, max: 7, avg: 5.38 (45 samples)
latency: 5, min: 3, max: 7, avg: 5.37 (46 samples)
latency: 5, min: 3, max: 7, avg: 5.36 (47 samples)
latency: 5, min: 3, max: 7, avg: 5.35 (48 samples)
latency: 4, min: 3, max: 7, avg: 5.33 (49 samples)
latency: 3, min: 3, max: 7, avg: 5.28 (50 samples)
latency: 6, min: 3, max: 7, avg: 5.29 (51 samples)
latency: 5, min: 3, max: 7, avg: 5.29 (52 samples)
latency: 5, min: 3, max: 7, avg: 5.28 (53 samples)
latency: 5, min: 3, max: 7, avg: 5.28 (54 samples)
latency: 5, min: 3, max: 7, avg: 5.27 (55 samples)
latency: 5, min: 3, max: 7, avg: 5.27 (56 samples)
latency: 5, min: 3, max: 7, avg: 5.26 (57 samples)
latency: 5, min: 3, max: 7, avg: 5.26 (58 samples)
latency: 5, min: 3, max: 7, avg: 5.25 (59 samples)
latency: 5, min: 3, max: 7, avg: 5.25 (60 samples)
latency: 5, min: 3, max: 7, avg: 5.25 (61 samples)
latency: 5, min: 3, max: 7, avg: 5.24 (62 samples)
latency: 6, min: 3, max: 7, avg: 5.25 (63 samples)
latency: 5, min: 3, max: 7, avg: 5.25 (64 samples)
latency: 5, min: 3, max: 7, avg: 5.25 (65 samples)
latency: 5, min: 3, max: 7, avg: 5.24 (66 samples)
 -- 1.01 seconds range
latency: 5, min: 5, max: 5, avg: 5.00 (1 samples)
latency: 5, min: 5, max: 5, avg: 5.00 (2 samples)
latency: 5, min: 5, max: 5, avg: 5.00 (3 samples)
latency: 5, min: 5, max: 5, avg: 5.00 (4 samples)
latency: 5, min: 5, max: 5, avg: 5.00 (5 samples)
latency: 5, min: 5, max: 5, avg: 5.00 (6 samples)
latency: 5, min: 5, max: 5, avg: 5.00 (7 samples)
latency: 5, min: 5, max: 5, avg: 5.00 (8 samples)
latency: 5, min: 5, max: 5, avg: 5.00 (9 samples)
latency: 5, min: 5, max: 5, avg: 5.00 (10 samples)
latency: 5, min: 5, max: 5, avg: 5.00 (11 samples)
latency: 5, min: 5, max: 5, avg: 5.00 (12 samples)
latency: 5, min: 5, max: 5, avg: 5.00 (13 samples)
latency: 5, min: 5, max: 5, avg: 5.00 (14 samples)
latency: 6, min: 5, max: 6, avg: 5.07 (15 samples)
latency: 5, min: 5, max: 6, avg: 5.06 (16 samples)
latency: 5, min: 5, max: 6, avg: 5.06 (17 samples)
latency: 5, min: 5, max: 6, avg: 5.06 (18 samples)
latency: 6, min: 5, max: 6, avg: 5.11 (19 samples)
latency: 5, min: 5, max: 6, avg: 5.10 (20 samples)
latency: 5, min: 5, max: 6, avg: 5.10 (21 samples)
latency: 5, min: 5, max: 6, avg: 5.09 (22 samples)
latency: 6, min: 5, max: 6, avg: 5.13 (23 samples)
latency: 5, min: 5, max: 6, avg: 5.12 (24 samples)
latency: 5, min: 5, max: 6, avg: 5.12 (25 samples)
latency: 5, min: 5, max: 6, avg: 5.12 (26 samples)
latency: 6, min: 5, max: 6, avg: 5.15 (27 samples)
latency: 5, min: 5, max: 6, avg: 5.14 (28 samples)
latency: 5, min: 5, max: 6, avg: 5.14 (29 samples)
latency: 6, min: 5, max: 6, avg: 5.17 (30 samples)
latency: 6, min: 5, max: 6, avg: 5.19 (31 samples)
latency: 6, min: 5, max: 6, avg: 5.22 (32 samples)
latency: 6, min: 5, max: 6, avg: 5.24 (33 samples)
latency: 5, min: 5, max: 6, avg: 5.24 (34 samples)
latency: 5, min: 5, max: 6, avg: 5.23 (35 samples)
latency: 6, min: 5, max: 6, avg: 5.25 (36 samples)
latency: 5, min: 5, max: 6, avg: 5.24 (37 samples)
latency: 5, min: 5, max: 6, avg: 5.24 (38 samples)
latency: 4, min: 4, max: 6, avg: 5.21 (39 samples)
latency: 6, min: 4, max: 6, avg: 5.22 (40 samples)
latency: 5, min: 4, max: 6, avg: 5.22 (41 samples)
latency: 5, min: 4, max: 6, avg: 5.21 (42 samples)
latency: 5, min: 4, max: 6, avg: 5.21 (43 samples)
latency: 5, min: 4, max: 6, avg: 5.20 (44 samples)
latency: 5, min: 4, max: 6, avg: 5.20 (45 samples)
latency: 5, min: 4, max: 6, avg: 5.20 (46 samples)
latency: 6, min: 4, max: 6, avg: 5.21 (47 samples)
latency: 6, min: 4, max: 6, avg: 5.23 (48 samples)
latency: 6, min: 4, max: 6, avg: 5.24 (49 samples)
latency: 6, min: 4, max: 6, avg: 5.26 (50 samples)
latency: 6, min: 4, max: 6, avg: 5.27 (51 samples)
latency: 6, min: 4, max: 6, avg: 5.29 (52 samples)
latency: 5, min: 4, max: 6, avg: 5.28 (53 samples)
latency: 6, min: 4, max: 6, avg: 5.30 (54 samples)
latency: 6, min: 4, max: 6, avg: 5.31 (55 samples)
latency: 5, min: 4, max: 6, avg: 5.30 (56 samples)
latency: 5, min: 4, max: 6, avg: 5.30 (57 samples)
latency: 6, min: 4, max: 6, avg: 5.31 (58 samples)
latency: 5, min: 4, max: 6, avg: 5.31 (59 samples)
latency: 6, min: 4, max: 6, avg: 5.32 (60 samples)
latency: 6, min: 4, max: 6, avg: 5.33 (61 samples)
latency: 5, min: 4, max: 6, avg: 5.32 (62 samples)
latency: 5, min: 4, max: 6, avg: 5.32 (63 samples)
latency: 6, min: 4, max: 6, avg: 5.33 (64 samples)
latency: 5, min: 4, max: 6, avg: 5.32 (65 samples)
 -- 1.00 seconds range
latency: 5, min: 5, max: 5, avg: 5.00 (1 samples)
latency: 5, min: 5, max: 5, avg: 5.00 (2 samples)
latency: 5, min: 5, max: 5, avg: 5.00 (3 samples)
latency: 6, min: 5, max: 6, avg: 5.25 (4 samples)
latency: 5, min: 5, max: 6, avg: 5.20 (5 samples)
latency: 6, min: 5, max: 6, avg: 5.33 (6 samples)
latency: 6, min: 5, max: 6, avg: 5.43 (7 samples)
latency: 6, min: 5, max: 6, avg: 5.50 (8 samples)
latency: 5, min: 5, max: 6, avg: 5.44 (9 samples)
latency: 6, min: 5, max: 6, avg: 5.50 (10 samples)
latency: 6, min: 5, max: 6, avg: 5.55 (11 samples)
latency: 6, min: 5, max: 6, avg: 5.58 (12 samples)
latency: 5, min: 5, max: 6, avg: 5.54 (13 samples)
latency: 6, min: 5, max: 6, avg: 5.57 (14 samples)
latency: 6, min: 5, max: 6, avg: 5.60 (15 samples)
latency: 6, min: 5, max: 6, avg: 5.62 (16 samples)
latency: 6, min: 5, max: 6, avg: 5.65 (17 samples)
latency: 5, min: 5, max: 6, avg: 5.61 (18 samples)
latency: 6, min: 5, max: 6, avg: 5.63 (19 samples)
latency: 6, min: 5, max: 6, avg: 5.65 (20 samples)
latency: 6, min: 5, max: 6, avg: 5.67 (21 samples)
latency: 5, min: 5, max: 6, avg: 5.64 (22 samples)
latency: 5, min: 5, max: 6, avg: 5.61 (23 samples)
latency: 6, min: 5, max: 6, avg: 5.62 (24 samples)
latency: 6, min: 5, max: 6, avg: 5.64 (25 samples)
latency: 4, min: 4, max: 6, avg: 5.58 (26 samples)
latency: 4, min: 4, max: 6, avg: 5.52 (27 samples)
latency: 6, min: 4, max: 6, avg: 5.54 (28 samples)
latency: 6, min: 4, max: 6, avg: 5.55 (29 samples)
latency: 5, min: 4, max: 6, avg: 5.53 (30 samples)
latency: 5, min: 4, max: 6, avg: 5.52 (31 samples)
latency: 6, min: 4, max: 6, avg: 5.53 (32 samples)
latency: 6, min: 4, max: 6, avg: 5.55 (33 samples)
latency: 5, min: 4, max: 6, avg: 5.53 (34 samples)
