latency: 837, min: 837, max: 837, avg: 837.00 (1 samples)
latency: 5, min: 4, max: 5, avg: 4.50 (2 samples)
latency: 3, min: 3, max: 5, avg: 4.00 (3 samples)
latency: 5, min: 3, max: 5, avg: 4.25 (4 samples)
latency: 4, min: 3, max: 5, avg: 4.20 (5 samples)
latency: 4, min: 3, max: 5, avg: 4.17 (6 samples)
latency: 3, min: 3, max: 5, avg: 4.00 (7 samples)
latency: 4, min: 3, max: 5, avg: 4.00 (8 samples)
latency: 4, min: 3, max: 5, avg: 4.00 (9 samples)
latency: 4, min: 3, max: 5, avg: 4.00 (10 samples)
latency: 4, min: 3, max: 5, avg: 4.00 (11 samples)
latency: 4, min: 3, max: 5, avg: 4.00 (12 samples)
latency: 4, min: 3, max: 5, avg: 4.00 (13 samples)
latency: 3, min: 3, max: 5, avg: 3.93 (14 samples)
latency: 3, min: 3, max: 5, avg: 3.87 (15 samples)
latency: 2, min: 2, max: 5, avg: 3.75 (16 samples)
latency: 4, min: 2, max: 5, avg: 3.76 (17 samples)
latency: 4, min: 2, max: 5, avg: 3.78 (18 samples)
latency: 4, min: 2, max: 5, avg: 3.79 (19 samples)
latency: 4, min: 2, max: 5, avg: 3.80 (20 samples)
latency: 4, min: 2, max: 5, avg: 3.81 (21 samples)
latency: 4, min: 2, max: 5, avg: 3.82 (22 samples)
latency: 3, min: 2, max: 5, avg: 3.78 (23 samples)
latency: 4, min: 2, max: 5, avg: 3.79 (24 samples)
latency: 2, min: 2, max: 5, avg: 3.72 (25 samples)
latency: 5, min: 2, max: 5, avg: 3.77 (26 samples)
latency: 3, min: 2, max: 5, avg: 3.74 (27 samples)
latency: 5, min: 2, max: 5, avg: 3.79 (28 samples)
latency: 3, min: 2, max: 5, avg: 3.76 (29 samples)
latency: 5, min: 2, max: 5, avg: 3.80 (30 samples)
latency: 3, min: 2, max: 5, avg: 3.77 (31 samples)
latency: 5, min: 2, max: 5, avg: 3.81 (32 samples)
latency: 3, min: 2, max: 5, avg: 3.79 (33 samples)
latency: 4, min: 2, max: 5, avg: 3.79 (34 samples)
latency: 4, min: 2, max: 5, avg: 3.80 (35 samples)
latency: 5, min: 2, max: 5, avg: 3.83 (36 samples)
latency: 3, min: 2, max: 5, avg: 3.81 (37 samples)
latency: 4, min: 2, max: 5, avg: 3.82 (38 samples)
latency: 4, min: 2, max: 5, avg: 3.82 (39 samples)
latency: 4, min: 2, max: 5, avg: 3.83 (40 samples)
latency: 3, min: 2, max: 5, avg: 3.80 (41 samples)
latency: 4, min: 2, max: 5, avg: 3.81 (42 samples)
latency: 4, min: 2, max: 5, avg: 3.81 (43 samples)
latency: 4, min: 2, max: 5, avg: 3.82 (44 samples)
latency: 4, min: 2, max: 5, avg: 3.82 (45 samples)
latency: 4, min: 2, max: 5, avg: 3.83 (46 samples)
latency: 4, min: 2, max: 5, avg: 3.83 (47 samples)
latency: 4, min: 2, max: 5, avg: 3.83 (48 samples)
latency: 3, min: 2, max: 5, avg: 3.82 (49 samples)
latency: 3, min: 2, max: 5, avg: 3.80 (50 samples)
latency: 5, min: 2, max: 5, avg: 3.82 (51 samples)
latency: 4, min: 2, max: 5, avg: 3.83 (52 samples)
latency: 4, min: 2, max: 5, avg: 3.83 (53 samples)
latency: 4, min: 2, max: 5, avg: 3.83 (54 samples)
latency: 4, min: 2, max: 5, avg: 3.84 (55 samples)
latency: 4, min: 2, max: 5, avg: 3.84 (56 samples)
latency: 4, min: 2, max: 5, avg: 3.84 (57 samples)
latency: 3, min: 2, max: 5, avg: 3.83 (58 samples)
latency: 4, min: 2, max: 5, avg: 3.83 (59 samples)
latency: 2, min: 2, max: 5, avg: 3.80 (60 samples)
latency: 3, min: 2, max: 5, avg: 3.79 (61 samples)
latency: 3, min: 2, max: 5, avg: 3.77 (62 samples)
latency: 3, min: 2, max: 5, avg: 3.76 (63 samples)
latency: 3, min: 2, max: 5, avg: 3.75 (64 samples)
latency: 5, min: 2, max: 5, avg: 3.77 (65 samples)
latency: 4, min: 2, max: 5, avg: 3.77 (66 samples)
latency: 3, min: 2, max: 5, avg: 3.76 (67 samples)
latency: 3, min: 2, max: 5, avg: 3.75 (68 samples)
latency: 3, min: 2, max: 5, avg: 3.74 (69 samples)
latency: 4, min: 2, max: 5, avg: 3.74 (70 samples)
latency: 2, min: 2, max: 5, avg: 3.72 (71 samples)
latency: 3, min: 2, max: 5, avg: 3.71 (72 samples)
latency: 5, min: 2, max: 5, avg: 3.73 (73 samples)
 -- 1.01 seconds range
latency: 3, min: 3, max: 3, avg: 3.00 (1 samples)
latency: 5, min: 3, max: 5, avg: 4.00 (2 samples)
latency: 4, min: 3, max: 5, avg: 4.00 (3 samples)
latency: 4, min: 3, max: 5, avg: 4.00 (4 samples)
latency: 4, min: 3, max: 5, avg: 4.00 (5 samples)
latency: 3, min: 3, max: 5, avg: 3.83 (6 samples)
latency: 3, min: 3, max: 5, avg: 3.71 (7 samples)
latency: 3, min: 3, max: 5, avg: 3.62 (8 samples)
latency: 4, min: 3, max: 5, avg: 3.67 (9 samples)
latency: 4, min: 3, max: 5, avg: 3.70 (10 samples)
latency: 4, min: 3, max: 5, avg: 3.73 (11 samples)
latency: 4, min: 3, max: 5, avg: 3.75 (12 samples)
latency: 4, min: 3, max: 5, avg: 3.77 (13 samples)
latency: 4, min: 3, max: 5, avg: 3.79 (14 samples)
latency: 4, min: 3, max: 5, avg: 3.80 (15 samples)
latency: 4, min: 3, max: 5, avg: 3.81 (16 samples)
latency: 5, min: 3, max: 5, avg: 3.88 (17 samples)
latency: 3, min: 3, max: 5, avg: 3.83 (18 samples)
latency: 3, min: 3, max: 5, avg: 3.79 (19 samples)
latency: 2, min: 2, max: 5, avg: 3.70 (20 samples)
latency: 3, min: 2, max: 5, avg: 3.67 (21 samples)
latency: 4, min: 2, max: 5, avg: 3.68 (22 samples)
latency: 4, min: 2, max: 5, avg: 3.70 (23 samples)
latency: 4, min: 2, max: 5, avg: 3.71 (24 samples)
latency: 4, min: 2, max: 5, avg: 3.72 (25 samples)
latency: 4, min: 2, max: 5, avg: 3.73 (26 samples)
latency: 3, min: 2, max: 5, avg: 3.70 (27 samples)
latency: 4, min: 2, max: 5, avg: 3.71 (28 samples)
latency: 4, min: 2, max: 5, avg: 3.72 (29 samples)
latency: 5, min: 2, max: 5, avg: 3.77 (30 samples)
latency: 3, min: 2, max: 5, avg: 3.74 (31 samples)
latency: 4, min: 2, max: 5, avg: 3.75 (32 samples)
latency: 3, min: 2, max: 5, avg: 3.73 (33 samples)
latency: 3, min: 2, max: 5, avg: 3.71 (34 samples)
latency: 5, min: 2, max: 5, avg: 3.74 (35 samples)
latency: 3, min: 2, max: 5, avg: 3.72 (36 samples)
latency: 4, min: 2, max: 5, avg: 3.73 (37 samples)
latency: 2, min: 2, max: 5, avg: 3.68 (38 samples)
latency: 4, min: 2, max: 5, avg: 3.69 (39 samples)
latency: 5, min: 2, max: 5, avg: 3.73 (40 samples)
latency: 3, min: 2, max: 5, avg: 3.71 (41 samples)
latency: 4, min: 2, max: 5, avg: 3.71 (42 samples)
latency: 3, min: 2, max: 5, avg: 3.70 (43 samples)
latency: 3, min: 2, max: 5, avg: 3.68 (44 samples)
latency: 4, min: 2, max: 5, avg: 3.69 (45 samples)
latency: 3, min: 2, max: 5, avg: 3.67 (46 samples)
latency: 4, min: 2, max: 5, avg: 3.68 (47 samples)
latency: 3, min: 2, max: 5, avg: 3.67 (48 samples)
latency: 4, min: 2, max: 5, avg: 3.67 (49 samples)
latency: 3, min: 2, max: 5, avg: 3.66 (50 samples)
latency: 4, min: 2, max: 5, avg: 3.67 (51 samples)
latency: 3, min: 2, max: 5, avg: 3.65 (52 samples)
latency: 4, min: 2, max: 5, avg: 3.66 (53 samples)
latency: 4, min: 2, max: 5, avg: 3.67 (54 samples)
latency: 4, min: 2, max: 5, avg: 3.67 (55 samples)
latency: 3, min: 2, max: 5, avg: 3.66 (56 samples)
latency: 3, min: 2, max: 5, avg: 3.65 (57 samples)
latency: 4, min: 2, max: 5, avg: 3.66 (58 samples)
latency: 4, min: 2, max: 5, avg: 3.66 (59 samples)
latency: 4, min: 2, max: 5, avg: 3.67 (60 samples)
latency: 3, min: 2, max: 5, avg: 3.66 (61 samples)
latency: 3, min: 2, max: 5, avg: 3.65 (62 samples)
latency: 4, min: 2, max: 5, avg: 3.65 (63 samples)
latency: 4, min: 2, max: 5, avg: 3.66 (64 samples)
latency: 4, min: 2, max: 5, avg: 3.66 (65 samples)
latency: 4, min: 2, max: 5, avg: 3.67 (66 samples)
latency: 5, min: 2, max: 5, avg: 3.69 (67 samples)
latency: 4, min: 2, max: 5, avg: 3.69 (68 samples)
latency: 4, min: 2, max: 5, avg: 3.70 (69 samples)
latency: 4, min: 2, max: 5, avg: 3.70 (70 samples)
latency: 4, min: 2, max: 5, avg: 3.70 (71 samples)
latency: 3, min: 2, max: 5, avg: 3.69 (72 samples)
latency: 5, min: 2, max: 5, avg: 3.71 (73 samples)
 -- 1.01 seconds range
latency: 4, min: 4, max: 4, avg: 4.00 (1 samples)
latency: 4, min: 4, max: 4, avg: 4.00 (2 samples)
latency: 4, min: 4, max: 4, avg: 4.00 (3 samples)
latency: 3, min: 3, max: 4, avg: 3.75 (4 samples)
latency: 3, min: 3, max: 4, avg: 3.60 (5 samples)
latency: 3, min: 3, max: 4, avg: 3.50 (6 samples)
latency: 4, min: 3, max: 4, avg: 3.57 (7 samples)
latency: 3, min: 3, max: 4, avg: 3.50 (8 samples)
latency: 5, min: 3, max: 5, avg: 3.67 (9 samples)
latency: 4, min: 3, max: 5, avg: 3.70 (10 samples)
latency: 4, min: 3, max: 5, avg: 3.73 (11 samples)
latency: 4, min: 3, max: 5, avg: 3.75 (12 samples)
latency: 5, min: 3, max: 5, avg: 3.85 (13 samples)
latency: 4, min: 3, max: 5, avg: 3.86 (14 samples)
latency: 4, min: 3, max: 5, avg: 3.87 (15 samples)
latency: 4, min: 3, max: 5, avg: 3.88 (16 samples)
latency: 5, min: 3, max: 5, avg: 3.94 (17 samples)
latency: 4, min: 3, max: 5, avg: 3.94 (18 samples)
latency: 4, min: 3, max: 5, avg: 3.95 (19 samples)
latency: 4, min: 3, max: 5, avg: 3.95 (20 samples)
latency: 5, min: 3, max: 5, avg: 4.00 (21 samples)
latency: 4, min: 3, max: 5, avg: 4.00 (22 samples)
latency: 4, min: 3, max: 5, avg: 4.00 (23 samples)
latency: 4, min: 3, max: 5, avg: 4.00 (24 samples)
latency: 3, min: 3, max: 5, avg: 3.96 (25 samples)
latency: 4, min: 3, max: 5, avg: 3.96 (26 samples)
latency: 3, min: 3, max: 5, avg: 3.93 (27 samples)
latency: 5, min: 3, max: 5, avg: 3.96 (28 samples)
latency: 3, min: 3, max: 5, avg: 3.93 (29 samples)
latency: 4, min: 3, max: 5, avg: 3.93 (30 samples)
latency: 4, min: 3, max: 5, avg: 3.94 (31 samples)
latency: 5, min: 3, max: 5, avg: 3.97 (32 samples)
latency: 3, min: 3, max: 5, avg: 3.94 (33 samples)
latency: 4, min: 3, max: 5, avg: 3.94 (34 samples)
latency: 4, min: 3, max: 5, avg: 3.94 (35 samples)
latency: 4, min: 3, max: 5, avg: 3.94 (36 samples)
latency: 3, min: 3, max: 5, avg: 3.92 (37 samples)
latency: 4, min: 3, max: 5, avg: 3.92 (38 samples)
latency: 4, min: 3, max: 5, avg: 3.92 (39 samples)
latency: 4, min: 3, max: 5, avg: 3.92 (40 samples)
latency: 4, min: 3, max: 5, avg: 3.93 (41 samples)
latency: 5, min: 3, max: 5, avg: 3.95 (42 samples)
latency: 4, min: 3, max: 5, avg: 3.95 (43 samples)
latency: 4, min: 3, max: 5, avg: 3.95 (44 samples)
latency: 4, min: 3, max: 5, avg: 3.96 (45 samples)
latency: 4, min: 3, max: 5, avg: 3.96 (46 samples)
latency: 3, min: 3, max: 5, avg: 3.94 (47 samples)
latency: 4, min: 3, max: 5, avg: 3.94 (48 samples)
latency: 3, min: 3, max: 5, avg: 3.92 (49 samples)
latency: 3, min: 3, max: 5, avg: 3.90 (50 samples)
latency: 5, min: 3, max: 5, avg: 3.92 (51 samples)
latency: 4, min: 3, max: 5, avg: 3.92 (52 samples)
latency: 5, min: 3, max: 5, avg: 3.94 (53 samples)
latency: 3, min: 3, max: 5, avg: 3.93 (54 samples)
latency: 5, min: 3, max: 5, avg: 3.95 (55 samples)
latency: 2, min: 2, max: 5, avg: 3.91 (56 samples)
latency: 4, min: 2, max: 5, avg: 3.91 (57 samples)
latency: 4, min: 2, max: 5, avg: 3.91 (58 samples)
latency: 4, min: 2, max: 5, avg: 3.92 (59 samples)
latency: 3, min: 2, max: 5, avg: 3.90 (60 samples)
latency: 3, min: 2, max: 5, avg: 3.89 (61 samples)
latency: 4, min: 2, max: 5, avg: 3.89 (62 samples)
latency: 4, min: 2, max: 5, avg: 3.89 (63 samples)
latency: 3, min: 2, max: 5, avg: 3.88 (64 samples)
latency: 4, min: 2, max: 5, avg: 3.88 (65 samples)
latency: 3, min: 2, max: 5, avg: 3.86 (66 samples)
latency: 3, min: 2, max: 5, avg: 3.85 (67 samples)
latency: 4, min: 2, max: 5, avg: 3.85 (68 samples)
latency: 4, min: 2, max: 5, avg: 3.86 (69 samples)
latency: 4, min: 2, max: 5, avg: 3.86 (70 samples)
latency: 3, min: 2, max: 5, avg: 3.85 (71 samples)
latency: 4, min: 2, max: 5, avg: 3.85 (72 samples)
 -- 1.01 seconds range
latency: 4, min: 4, max: 4, avg: 4.00 (1 samples)
latency: 5, min: 4, max: 5, avg: 4.50 (2 samples)
latency: 4, min: 4, max: 5, avg: 4.33 (3 samples)
latency: 4, min: 4, max: 5, avg: 4.25 (4 samples)
latency: 4, min: 4, max: 5, avg: 4.20 (5 samples)
latency: 5, min: 4, max: 5, avg: 4.33 (6 samples)
latency: 4, min: 4, max: 5, avg: 4.29 (7 samples)
latency: 4, min: 4, max: 5, avg: 4.25 (8 samples)
latency: 4, min: 4, max: 5, avg: 4.22 (9 samples)
latency: 5, min: 4, max: 5, avg: 4.30 (10 samples)
latency: 4, min: 4, max: 5, avg: 4.27 (11 samples)
latency: 4, min: 4, max: 5, avg: 4.25 (12 samples)
latency: 3, min: 3, max: 5, avg: 4.15 (13 samples)
latency: 5, min: 3, max: 5, avg: 4.21 (14 samples)
latency: 4, min: 3, max: 5, avg: 4.20 (15 samples)
latency: 5, min: 3, max: 5, avg: 4.25 (16 samples)
latency: 4, min: 3, max: 5, avg: 4.24 (17 samples)
latency: 4, min: 3, max: 5, avg: 4.22 (18 samples)
latency: 4, min: 3, max: 5, avg: 4.21 (19 samples)
latency: 5, min: 3, max: 5, avg: 4.25 (20 samples)
latency: 4, min: 3, max: 5, avg: 4.24 (21 samples)
latency: 4, min: 3, max: 5, avg: 4.23 (22 samples)
latency: 4, min: 3, max: 5, avg: 4.22 (23 samples)
latency: 4, min: 3, max: 5, avg: 4.21 (24 samples)
latency: 3, min: 3, max: 5, avg: 4.16 (25 samples)
latency: 3, min: 3, max: 5, avg: 4.12 (26 samples)
latency: 5, min: 3, max: 5, avg: 4.15 (27 samples)
latency: 3, min: 3, max: 5, avg: 4.11 (28 samples)
latency: 3, min: 3, max: 5, avg: 4.07 (29 samples)
latency: 3, min: 3, max: 5, avg: 4.03 (30 samples)
latency: 4, min: 3, max: 5, avg: 4.03 (31 samples)
latency: 4, min: 3, max: 5, avg: 4.03 (32 samples)
latency: 4, min: 3, max: 5, avg: 4.03 (33 samples)
latency: 5, min: 3, max: 5, avg: 4.06 (34 samples)
latency: 4, min: 3, max: 5, avg: 4.06 (35 samples)
latency: 3, min: 3, max: 5, avg: 4.03 (36 samples)
latency: 3, min: 3, max: 5, avg: 4.00 (37 samples)
latency: 3, min: 3, max: 5, avg: 3.97 (38 samples)
latency: 4, min: 3, max: 5, avg: 3.97 (39 samples)
latency: 4, min: 3, max: 5, avg: 3.98 (40 samples)
latency: 5, min: 3, max: 5, avg: 4.00 (41 samples)
latency: 3, min: 3, max: 5, avg: 3.98 (42 samples)
latency: 4, min: 3, max: 5, avg: 3.98 (43 samples)
latency: 4, min: 3, max: 5, avg: 3.98 (44 samples)
latency: 5, min: 3, max: 5, avg: 4.00 (45 samples)
latency: 4, min: 3, max: 5, avg: 4.00 (46 samples)
latency: 4, min: 3, max: 5, avg: 4.00 (47 samples)
latency: 3, min: 3, max: 5, avg: 3.98 (48 samples)
latency: 2, min: 2, max: 5, avg: 3.94 (49 samples)
latency: 3, min: 2, max: 5, avg: 3.92 (50 samples)
latency: 5, min: 2, max: 5, avg: 3.94 (51 samples)
latency: 2, min: 2, max: 5, avg: 3.90 (52 samples)
latency: 4, min: 2, max: 5, avg: 3.91 (53 samples)
latency: 4, min: 2, max: 5, avg: 3.91 (54 samples)
latency: 4, min: 2, max: 5, avg: 3.91 (55 samples)
latency: 5, min: 2, max: 5, avg: 3.93 (56 samples)
latency: 4, min: 2, max: 5, avg: 3.93 (57 samples)
latency: 3, min: 2, max: 5, avg: 3.91 (58 samples)
latency: 3, min: 2, max: 5, avg: 3.90 (59 samples)
latency: 3, min: 2, max: 5, avg: 3.88 (60 samples)
latency: 3, min: 2, max: 5, avg: 3.87 (61 samples)
latency: 4, min: 2, max: 5, avg: 3.87 (62 samples)
latency: 4, min: 2, max: 5, avg: 3.87 (63 samples)
latency: 4, min: 2, max: 5, avg: 3.88 (64 samples)
latency: 4, min: 2, max: 5, avg: 3.88 (65 samples)
latency: 5, min: 2, max: 5, avg: 3.89 (66 samples)
latency: 4, min: 2, max: 5, avg: 3.90 (67 samples)
latency: 4, min: 2, max: 5, avg: 3.90 (68 samples)
latency: 4, min: 2, max: 5, avg: 3.90 (69 samples)
latency: 5, min: 2, max: 5, avg: 3.91 (70 samples)
latency: 4, min: 2, max: 5, avg: 3.92 (71 samples)
latency: 5, min: 2, max: 5, avg: 3.93 (72 samples)
 -- 1.01 seconds range
latency: 3, min: 3, max: 3, avg: 3.00 (1 samples)
latency: 3, min: 3, max: 3, avg: 3.00 (2 samples)
latency: 3, min: 3, max: 3, avg: 3.00 (3 samples)
latency: 3, min: 3, max: 3, avg: 3.00 (4 samples)
latency: 4, min: 3, max: 4, avg: 3.20 (5 samples)
latency: 2, min: 2, max: 4, avg: 3.00 (6 samples)
latency: 4, min: 2, max: 4, avg: 3.14 (7 samples)
latency: 4, min: 2, max: 4, avg: 3.25 (8 samples)
latency: 4, min: 2, max: 4, avg: 3.33 (9 samples)
latency: 5, min: 2, max: 5, avg: 3.50 (10 samples)
latency: 2, min: 2, max: 5, avg: 3.36 (11 samples)
latency: 3, min: 2, max: 5, avg: 3.33 (12 samples)
latency: 4, min: 2, max: 5, avg: 3.38 (13 samples)
latency: 4, min: 2, max: 5, avg: 3.43 (14 samples)
latency: 4, min: 2, max: 5, avg: 3.47 (15 samples)
latency: 2, min: 2, max: 5, avg: 3.38 (16 samples)
latency: 3, min: 2, max: 5, avg: 3.35 (17 samples)
latency: 5, min: 2, max: 5, avg: 3.44 (18 samples)
latency: 4, min: 2, max: 5, avg: 3.47 (19 samples)
latency: 4, min: 2, max: 5, avg: 3.50 (20 samples)
latency: 4, min: 2, max: 5, avg: 3.52 (21 samples)
latency: 5, min: 2, max: 5, avg: 3.59 (22 samples)
latency: 4, min: 2, max: 5, avg: 3.61 (23 samples)
latency: 5, min: 2, max: 5, avg: 3.67 (24 samples)
latency: 3, min: 2, max: 5, avg: 3.64 (25 samples)
latency: 4, min: 2, max: 5, avg: 3.65 (26 samples)
latency: 4, min: 2, max: 5, avg: 3.67 (27 samples)
latency: 5, min: 2, max: 5, avg: 3.71 (28 samples)
latency: 4, min: 2, max: 5, avg: 3.72 (29 samples)
latency: 4, min: 2, max: 5, avg: 3.73 (30 samples)
latency: 4, min: 2, max: 5, avg: 3.74 (31 samples)
latency: 5, min: 2, max: 5, avg: 3.78 (32 samples)
latency: 4, min: 2, max: 5, avg: 3.79 (33 samples)
latency: 4, min: 2, max: 5, avg: 3.79 (34 samples)
latency: 3, min: 2, max: 5, avg: 3.77 (35 samples)
latency: 5, min: 2, max: 5, avg: 3.81 (36 samples)
latency: 4, min: 2, max: 5, avg: 3.81 (37 samples)
latency: 5, min: 2, max: 5, avg: 3.84 (38 samples)
latency: 2, min: 2, max: 5, avg: 3.79 (39 samples)
latency: 3, min: 2, max: 5, avg: 3.77 (40 samples)
latency: 5, min: 2, max: 5, avg: 3.80 (41 samples)
latency: 4, min: 2, max: 5, avg: 3.81 (42 samples)
latency: 3, min: 2, max: 5, avg: 3.79 (43 samples)
latency: 3, min: 2, max: 5, avg: 3.77 (44 samples)
latency: 3, min: 2, max: 5, avg: 3.76 (45 samples)
latency: 4, min: 2, max: 5, avg: 3.76 (46 samples)
latency: 3, min: 2, max: 5, avg: 3.74 (47 samples)
latency: 4, min: 2, max: 5, avg: 3.75 (48 samples)
latency: 5, min: 2, max: 5, avg: 3.78 (49 samples)
latency: 4, min: 2, max: 5, avg: 3.78 (50 samples)
latency: 4, min: 2, max: 5, avg: 3.78 (51 samples)
latency: 4, min: 2, max: 5, avg: 3.79 (52 samples)
latency: 4, min: 2, max: 5, avg: 3.79 (53 samples)
latency: 3, min: 2, max: 5, avg: 3.78 (54 samples)
latency: 3, min: 2, max: 5, avg: 3.76 (55 samples)
latency: 5, min: 2, max: 5, avg: 3.79 (56 samples)
latency: 4, min: 2, max: 5, avg: 3.79 (57 samples)
latency: 3, min: 2, max: 5, avg: 3.78 (58 samples)
latency: 4, min: 2, max: 5, avg: 3.78 (59 samples)
latency: 3, min: 2, max: 5, avg: 3.77 (60 samples)
latency: 4, min: 2, max: 5, avg: 3.77 (61 samples)
latency: 3, min: 2, max: 5, avg: 3.76 (62 samples)
latency: 4, min: 2, max: 5, avg: 3.76 (63 samples)
latency: 4, min: 2, max: 5, avg: 3.77 (64 samples)
latency: 4, min: 2, max: 5, avg: 3.77 (65 samples)
latency: 5, min: 2, max: 5, avg: 3.79 (66 samples)
latency: 4, min: 2, max: 5, avg: 3.79 (67 samples)
latency: 4, min: 2, max: 5, avg: 3.79 (68 samples)
latency: 3, min: 2, max: 5, avg: 3.78 (69 samples)
latency: 4, min: 2, max: 5, avg: 3.79 (70 samples)
latency: 4, min: 2, max: 5, avg: 3.79 (71 samples)
latency: 5, min: 2, max: 5, avg: 3.81 (72 samples)
 -- 1.00 seconds range
latency: 4, min: 4, max: 4, avg: 4.00 (1 samples)
latency: 4, min: 4, max: 4, avg: 4.00 (2 samples)
latency: 4, min: 4, max: 4, avg: 4.00 (3 samples)
latency: 5, min: 4, max: 5, avg: 4.25 (4 samples)
latency: 4, min: 4, max: 5, avg: 4.20 (5 samples)
latency: 5, min: 4, max: 5, avg: 4.33 (6 samples)
latency: 2, min: 2, max: 5, avg: 4.00 (7 samples)
latency: 4, min: 2, max: 5, avg: 4.00 (8 samples)
latency: 4, min: 2, max: 5, avg: 4.00 (9 samples)
latency: 4, min: 2, max: 5, avg: 4.00 (10 samples)
latency: 3, min: 2, max: 5, avg: 3.91 (11 samples)
latency: 3, min: 2, max: 5, avg: 3.83 (12 samples)
latency: 4, min: 2, max: 5, avg: 3.85 (13 samples)
latency: 4, min: 2, max: 5, avg: 3.86 (14 samples)
latency: 4, min: 2, max: 5, avg: 3.87 (15 samples)
latency: 5, min: 2, max: 5, avg: 3.94 (16 samples)
latency: 4, min: 2, max: 5, avg: 3.94 (17 samples)
latency: 5, min: 2, max: 5, avg: 4.00 (18 samples)
latency: 4, min: 2, max: 5, avg: 4.00 (19 samples)
latency: 4, min: 2, max: 5, avg: 4.00 (20 samples)
latency: 3, min: 2, max: 5, avg: 3.95 (21 samples)
latency: 3, min: 2, max: 5, avg: 3.91 (22 samples)
latency: 3, min: 2, max: 5, avg: 3.87 (23 samples)
latency: 4, min: 2, max: 5, avg: 3.88 (24 samples)
latency: 5, min: 2, max: 5, avg: 3.92 (25 samples)
latency: 3, min: 2, max: 5, avg: 3.88 (26 samples)
latency: 4, min: 2, max: 5, avg: 3.89 (27 samples)
latency: 2, min: 2, max: 5, avg: 3.82 (28 samples)
latency: 3, min: 2, max: 5, avg: 3.79 (29 samples)
latency: 4, min: 2, max: 5, avg: 3.80 (30 samples)
latency: 4, min: 2, max: 5, avg: 3.81 (31 samples)
latency: 5, min: 2, max: 5, avg: 3.84 (32 samples)
latency: 4, min: 2, max: 5, avg: 3.85 (33 samples)
latency: 5, min: 2, max: 5, avg: 3.88 (34 samples)
latency: 4, min: 2, max: 5, avg: 3.89 (35 samples)
latency: 4, min: 2, max: 5, avg: 3.89 (36 samples)
latency: 4, min: 2, max: 5, avg: 3.89 (37 samples)
latency: 4, min: 2, max: 5, avg: 3.89 (38 samples)
latency: 4, min: 2, max: 5, avg: 3.90 (39 samples)
latency: 5, min: 2, max: 5, avg: 3.92 (40 samples)
latency: 4, min: 2, max: 5, avg: 3.93 (41 samples)
latency: 4, min: 2, max: 5, avg: 3.93 (42 samples)
latency: 4, min: 2, max: 5, avg: 3.93 (43 samples)
latency: 4, min: 2, max: 5, avg: 3.93 (44 samples)
latency: 4, min: 2, max: 5, avg: 3.93 (45 samples)
latency: 4, min: 2, max: 5, avg: 3.93 (46 samples)
latency: 3, min: 2, max: 5, avg: 3.91 (47 samples)
latency: 3, min: 2, max: 5, avg: 3.90 (48 samples)
latency: 3, min: 2, max: 5, avg: 3.88 (49 samples)
latency: 5, min: 2, max: 5, avg: 3.90 (50 samples)
latency: 4, min: 2, max: 5, avg: 3.90 (51 samples)
latency: 4, min: 2, max: 5, avg: 3.90 (52 samples)
latency: 4, min: 2, max: 5, avg: 3.91 (53 samples)
latency: 4, min: 2, max: 5, avg: 3.91 (54 samples)
latency: 4, min: 2, max: 5, avg: 3.91 (55 samples)
latency: 5, min: 2, max: 5, avg: 3.93 (56 samples)
latency: 4, min: 2, max: 5, avg: 3.93 (57 samples)
latency: 5, min: 2, max: 5, avg: 3.95 (58 samples)
latency: 4, min: 2, max: 5, avg: 3.95 (59 samples)
latency: 3, min: 2, max: 5, avg: 3.93 (60 samples)
latency: 3, min: 2, max: 5, avg: 3.92 (61 samples)
latency: 4, min: 2, max: 5, avg: 3.92 (62 samples)
latency: 4, min: 2, max: 5, avg: 3.92 (63 samples)
latency: 3, min: 2, max: 5, avg: 3.91 (64 samples)
latency: 4, min: 2, max: 5, avg: 3.91 (65 samples)
latency: 4, min: 2, max: 5, avg: 3.91 (66 samples)
latency: 4, min: 2, max: 5, avg: 3.91 (67 samples)
latency: 5, min: 2, max: 5, avg: 3.93 (68 samples)
latency: 4, min: 2, max: 5, avg: 3.93 (69 samples)
latency: 5, min: 2, max: 5, avg: 3.94 (70 samples)
latency: 4, min: 2, max: 5, avg: 3.94 (71 samples)
latency: 4, min: 2, max: 5, avg: 3.94 (72 samples)
 -- 1.01 seconds range
latency: 2, min: 2, max: 2, avg: 2.00 (1 samples)
latency: 3, min: 2, max: 3, avg: 2.50 (2 samples)
latency: 5, min: 2, max: 5, avg: 3.33 (3 samples)
latency: 4, min: 2, max: 5, avg: 3.50 (4 samples)
latency: 4, min: 2, max: 5, avg: 3.60 (5 samples)
latency: 4, min: 2, max: 5, avg: 3.67 (6 samples)
latency: 5, min: 2, max: 5, avg: 3.86 (7 samples)
latency: 4, min: 2, max: 5, avg: 3.88 (8 samples)
latency: 5, min: 2, max: 5, avg: 4.00 (9 samples)
latency: 4, min: 2, max: 5, avg: 4.00 (10 samples)
latency: 4, min: 2, max: 5, avg: 4.00 (11 samples)
latency: 4, min: 2, max: 5, avg: 4.00 (12 samples)
latency: 5, min: 2, max: 5, avg: 4.08 (13 samples)
latency: 4, min: 2, max: 5, avg: 4.07 (14 samples)
latency: 5, min: 2, max: 5, avg: 4.13 (15 samples)
