latency: 0, min: 0, max: 0, avg: 0.00 (1 samples)
latency: 4, min: 4, max: 7, avg: 5.19 (47 samples)
latency: 6, min: 4, max: 7, avg: 5.21 (48 samples)
latency: 4, min: 4, max: 7, avg: 5.18 (49 samples)
latency: 6, min: 4, max: 7, avg: 5.20 (50 samples)
latency: 4, min: 4, max: 7, avg: 5.18 (51 samples)
latency: 5, min: 4, max: 7, avg: 5.17 (52 samples)
latency: 5, min: 4, max: 7, avg: 5.17 (53 samples)
latency: 5, min: 4, max: 7, avg: 5.17 (54 samples)
latency: 4, min: 4, max: 7, avg: 5.15 (55 samples)
latency: 6, min: 4, max: 7, avg: 5.16 (56 samples)
latency: 7, min: 4, max: 7, avg: 5.19 (57 samples)
latency: 6, min: 4, max: 7, avg: 5.21 (58 samples)
latency: 4, min: 4, max: 7, avg: 5.19 (59 samples)
latency: 5, min: 4, max: 7, avg: 5.18 (60 samples)
latency: 5, min: 4, max: 7, avg: 5.18 (61 samples)
latency: 5, min: 4, max: 7, avg: 5.18 (62 samples)
latency: 7, min: 4, max: 7, avg: 5.21 (63 samples)
latency: 5, min: 4, max: 7, avg: 5.20 (64 samples)
latency: 4, min: 4, max: 7, avg: 5.18 (65 samples)
latency: 4, min: 4, max: 7, avg: 5.17 (66 samples)
 -- 1.01 seconds range
latency: 5, min: 5, max: 5, avg: 5.00 (1 samples)
latency: 4, min: 4, max: 5, avg: 4.50 (2 samples)
latency: 5, min: 4, max: 5, avg: 4.67 (3 samples)
latency: 4, min: 4, max: 5, avg: 4.50 (4 samples)
latency: 5, min: 4, max: 5, avg: 4.60 (5 samples)
latency: 5, min: 4, max: 5, avg: 4.67 (6 samples)
latency: 5, min: 4, max: 5, avg: 4.71 (7 samples)
latency: 4, min: 4, max: 5, avg: 4.62 (8 samples)
latency: 6, min: 4, max: 6, avg: 4.78 (9 samples)
latency: 5, min: 4, max: 6, avg: 4.80 (10 samples)
latency: 5, min: 4, max: 6, avg: 4.82 (11 samples)
latency: 4, min: 4, max: 6, avg: 4.75 (12 samples)
latency: 6, min: 4, max: 6, avg: 4.85 (13 samples)
latency: 6, min: 4, max: 6, avg: 4.93 (14 samples)
latency: 6, min: 4, max: 6, avg: 5.00 (15 samples)
latency: 6, min: 4, max: 6, avg: 5.06 (16 samples)
latency: 6, min: 4, max: 6, avg: 5.12 (17 samples)
latency: 6, min: 4, max: 6, avg: 5.17 (18 samples)
latency: 6, min: 4, max: 6, avg: 5.21 (19 samples)
latency: 6, min: 4, max: 6, avg: 5.25 (20 samples)
latency: 7, min: 4, max: 7, avg: 5.33 (21 samples)
latency: 6, min: 4, max: 7, avg: 5.36 (22 samples)
latency: 6, min: 4, max: 7, avg: 5.39 (23 samples)
latency: 6, min: 4, max: 7, avg: 5.42 (24 samples)
latency: 6, min: 4, max: 7, avg: 5.44 (25 samples)
latency: 6, min: 4, max: 7, avg: 5.46 (26 samples)
latency: 6, min: 4, max: 7, avg: 5.48 (27 samples)
latency: 6, min: 4, max: 7, avg: 5.50 (28 samples)
latency: 6, min: 4, max: 7, avg: 5.52 (29 samples)
latency: 7, min: 4, max: 7, avg: 5.57 (30 samples)
latency: 6, min: 4, max: 7, avg: 5.58 (31 samples)
latency: 6, min: 4, max: 7, avg: 5.59 (32 samples)
latency: 7, min: 4, max: 7, avg: 5.64 (33 samples)
latency: 6, min: 4, max: 7, avg: 5.65 (34 samples)
latency: 6, min: 4, max: 7, avg: 5.66 (35 samples)
latency: 7, min: 4, max: 7, avg: 5.69 (36 samples)
latency: 6, min: 4, max: 7, avg: 5.70 (37 samples)
latency: 6, min: 4, max: 7, avg: 5.71 (38 samples)
latency: 7, min: 4, max: 7, avg: 5.74 (39 samples)
latency: 6, min: 4, max: 7, avg: 5.75 (40 samples)
latency: 6, min: 4, max: 7, avg: 5.76 (41 samples)
latency: 7, min: 4, max: 7, avg: 5.79 (42 samples)
latency: 6, min: 4, max: 7, avg: 5.79 (43 samples)
latency: 6, min: 4, max: 7, avg: 5.80 (44 samples)
latency: 7, min: 4, max: 7, avg: 5.82 (45 samples)
latency: 6, min: 4, max: 7, avg: 5.83 (46 samples)
latency: 6, min: 4, max: 7, avg: 5.83 (47 samples)
latency: 5, min: 4, max: 7, avg: 5.81 (48 samples)
latency: 4, min: 4, max: 7, avg: 5.78 (49 samples)
latency: 4, min: 4, max: 7, avg: 5.74 (50 samples)
latency: 5, min: 4, max: 7, avg: 5.73 (51 samples)
latency: 7, min: 4, max: 7, avg: 5.75 (52 samples)
latency: 6, min: 4, max: 7, avg: 5.75 (53 samples)
latency: 6, min: 4, max: 7, avg: 5.76 (54 samples)
latency: 7, min: 4, max: 7, avg: 5.78 (55 samples)
latency: 6, min: 4, max: 7, avg: 5.79 (56 samples)
latency: 6, min: 4, max: 7, avg: 5.79 (57 samples)
latency: 7, min: 4, max: 7, avg: 5.81 (58 samples)
latency: 4, min: 4, max: 7, avg: 5.78 (59 samples)
latency: 4, min: 4, max: 7, avg: 5.75 (60 samples)
latency: 4, min: 4, max: 7, avg: 5.72 (61 samples)
latency: 5, min: 4, max: 7, avg: 5.71 (62 samples)
latency: 6, min: 4, max: 7, avg: 5.71 (63 samples)
latency: 6, min: 4, max: 7, avg: 5.72 (64 samples)
 -- 1.01 seconds range
latency: 6, min: 6, max: 6, avg: 6.00 (1 samples)
latency: 6, min: 6, max: 6, avg: 6.00 (2 samples)
latency: 6, min: 6, max: 6, avg: 6.00 (3 samples)
latency: 6, min: 6, max: 6, avg: 6.00 (4 samples)
latency: 5, min: 5, max: 6, avg: 5.80 (5 samples)
latency: 4, min: 4, max: 6, avg: 5.50 (6 samples)
latency: 4, min: 4, max: 6, avg: 5.29 (7 samples)
latency: 5, min: 4, max: 6, avg: 5.25 (8 samples)
latency: 6, min: 4, max: 6, avg: 5.33 (9 samples)
latency: 7, min: 4, max: 7, avg: 5.50 (10 samples)
latency: 6, min: 4, max: 7, avg: 5.55 (11 samples)
latency: 5, min: 4, max: 7, avg: 5.50 (12 samples)
latency: 5, min: 4, max: 7, avg: 5.46 (13 samples)
latency: 4, min: 4, max: 7, avg: 5.36 (14 samples)
latency: 6, min: 4, max: 7, avg: 5.40 (15 samples)
latency: 5, min: 4, max: 7, avg: 5.38 (16 samples)
latency: 5, min: 4, max: 7, avg: 5.35 (17 samples)
latency: 4, min: 4, max: 7, avg: 5.28 (18 samples)
latency: 5, min: 4, max: 7, avg: 5.26 (19 samples)
latency: 7, min: 4, max: 7, avg: 5.35 (20 samples)
latency: 6, min: 4, max: 7, avg: 5.38 (21 samples)
latency: 6, min: 4, max: 7, avg: 5.41 (22 samples)
latency: 6, min: 4, max: 7, avg: 5.43 (23 samples)
latency: 7, min: 4, max: 7, avg: 5.50 (24 samples)
latency: 6, min: 4, max: 7, avg: 5.52 (25 samples)
latency: 6, min: 4, max: 7, avg: 5.54 (26 samples)
latency: 7, min: 4, max: 7, avg: 5.59 (27 samples)
latency: 6, min: 4, max: 7, avg: 5.61 (28 samples)
latency: 6, min: 4, max: 7, avg: 5.62 (29 samples)
latency: 6, min: 4, max: 7, avg: 5.63 (30 samples)
latency: 6, min: 4, max: 7, avg: 5.65 (31 samples)
latency: 6, min: 4, max: 7, avg: 5.66 (32 samples)
latency: 6, min: 4, max: 7, avg: 5.67 (33 samples)
latency: 6, min: 4, max: 7, avg: 5.68 (34 samples)
latency: 7, min: 4, max: 7, avg: 5.71 (35 samples)
latency: 6, min: 4, max: 7, avg: 5.72 (36 samples)
latency: 6, min: 4, max: 7, avg: 5.73 (37 samples)
latency: 6, min: 4, max: 7, avg: 5.74 (38 samples)
latency: 7, min: 4, max: 7, avg: 5.77 (39 samples)
latency: 6, min: 4, max: 7, avg: 5.78 (40 samples)
latency: 6, min: 4, max: 7, avg: 5.78 (41 samples)
latency: 6, min: 4, max: 7, avg: 5.79 (42 samples)
latency: 6, min: 4, max: 7, avg: 5.79 (43 samples)
latency: 6, min: 4, max: 7, avg: 5.80 (44 samples)
latency: 6, min: 4, max: 7, avg: 5.80 (45 samples)
latency: 6, min: 4, max: 7, avg: 5.80 (46 samples)
latency: 5, min: 4, max: 7, avg: 5.79 (47 samples)
latency: 6, min: 4, max: 7, avg: 5.79 (48 samples)
latency: 7, min: 4, max: 7, avg: 5.82 (49 samples)
latency: 6, min: 4, max: 7, avg: 5.82 (50 samples)
latency: 6, min: 4, max: 7, avg: 5.82 (51 samples)
latency: 4, min: 4, max: 7, avg: 5.79 (52 samples)
latency: 3, min: 3, max: 7, avg: 5.74 (53 samples)
latency: 6, min: 3, max: 7, avg: 5.74 (54 samples)
latency: 6, min: 3, max: 7, avg: 5.75 (55 samples)
latency: 6, min: 3, max: 7, avg: 5.75 (56 samples)
latency: 6, min: 3, max: 7, avg: 5.75 (57 samples)
latency: 6, min: 3, max: 7, avg: 5.76 (58 samples)
latency: 7, min: 3, max: 7, avg: 5.78 (59 samples)
latency: 6, min: 3, max: 7, avg: 5.78 (60 samples)
latency: 6, min: 3, max: 7, avg: 5.79 (61 samples)
latency: 6, min: 3, max: 7, avg: 5.79 (62 samples)
latency: 6, min: 3, max: 7, avg: 5.79 (63 samples)
latency: 6, min: 3, max: 7, avg: 5.80 (64 samples)
 -- 1.02 seconds range
latency: 6, min: 6, max: 6, avg: 6.00 (1 samples)
latency: 6, min: 6, max: 6, avg: 6.00 (2 samples)
latency: 6, min: 6, max: 6, avg: 6.00 (3 samples)
latency: 6, min: 6, max: 6, avg: 6.00 (4 samples)
latency: 6, min: 6, max: 6, avg: 6.00 (5 samples)
latency: 6, min: 6, max: 6, avg: 6.00 (6 samples)
latency: 6, min: 6, max: 6, avg: 6.00 (7 samples)
latency: 6, min: 6, max: 6, avg: 6.00 (8 samples)
latency: 7, min: 6, max: 7, avg: 6.11 (9 samples)
latency: 6, min: 6, max: 7, avg: 6.10 (10 samples)
latency: 6, min: 6, max: 7, avg: 6.09 (11 samples)
latency: 6, min: 6, max: 7, avg: 6.08 (12 samples)
latency: 6, min: 6, max: 7, avg: 6.08 (13 samples)
latency: 6, min: 6, max: 7, avg: 6.07 (14 samples)
latency: 7, min: 6, max: 7, avg: 6.13 (15 samples)
latency: 6, min: 6, max: 7, avg: 6.12 (16 samples)
latency: 7, min: 6, max: 7, avg: 6.18 (17 samples)
latency: 5, min: 5, max: 7, avg: 6.11 (18 samples)
latency: 4, min: 4, max: 7, avg: 6.00 (19 samples)
latency: 5, min: 4, max: 7, avg: 5.95 (20 samples)
latency: 6, min: 4, max: 7, avg: 5.95 (21 samples)
latency: 5, min: 4, max: 7, avg: 5.91 (22 samples)
latency: 5, min: 4, max: 7, avg: 5.87 (23 samples)
latency: 4, min: 4, max: 7, avg: 5.79 (24 samples)
latency: 5, min: 4, max: 7, avg: 5.76 (25 samples)
latency: 6, min: 4, max: 7, avg: 5.77 (26 samples)
latency: 6, min: 4, max: 7, avg: 5.78 (27 samples)
latency: 6, min: 4, max: 7, avg: 5.79 (28 samples)
latency: 6, min: 4, max: 7, avg: 5.79 (29 samples)
latency: 7, min: 4, max: 7, avg: 5.83 (30 samples)
latency: 6, min: 4, max: 7, avg: 5.84 (31 samples)
latency: 6, min: 4, max: 7, avg: 5.84 (32 samples)
latency: 6, min: 4, max: 7, avg: 5.85 (33 samples)
latency: 6, min: 4, max: 7, avg: 5.85 (34 samples)
latency: 6, min: 4, max: 7, avg: 5.86 (35 samples)
latency: 6, min: 4, max: 7, avg: 5.86 (36 samples)
latency: 6, min: 4, max: 7, avg: 5.86 (37 samples)
latency: 6, min: 4, max: 7, avg: 5.87 (38 samples)
latency: 6, min: 4, max: 7, avg: 5.87 (39 samples)
latency: 6, min: 4, max: 7, avg: 5.88 (40 samples)
latency: 7, min: 4, max: 7, avg: 5.90 (41 samples)
latency: 6, min: 4, max: 7, avg: 5.90 (42 samples)
latency: 6, min: 4, max: 7, avg: 5.91 (43 samples)
latency: 6, min: 4, max: 7, avg: 5.91 (44 samples)
latency: 6, min: 4, max: 7, avg: 5.91 (45 samples)
latency: 5, min: 4, max: 7, avg: 5.89 (46 samples)
latency: 6, min: 4, max: 7, avg: 5.89 (47 samples)
latency: 6, min: 4, max: 7, avg: 5.90 (48 samples)
latency: 6, min: 4, max: 7, avg: 5.90 (49 samples)
latency: 6, min: 4, max: 7, avg: 5.90 (50 samples)
latency: 7, min: 4, max: 7, avg: 5.92 (51 samples)
latency: 6, min: 4, max: 7, avg: 5.92 (52 samples)
latency: 6, min: 4, max: 7, avg: 5.92 (53 samples)
latency: 6, min: 4, max: 7, avg: 5.93 (54 samples)
latency: 6, min: 4, max: 7, avg: 5.93 (55 samples)
latency: 6, min: 4, max: 7, avg: 5.93 (56 samples)
latency: 6, min: 4, max: 7, avg: 5.93 (57 samples)
latency: 6, min: 4, max: 7, avg: 5.93 (58 samples)
latency: 6, min: 4, max: 7, avg: 5.93 (59 samples)
latency: 6, min: 4, max: 7, avg: 5.93 (60 samples)
latency: 6, min: 4, max: 7, avg: 5.93 (61 samples)
latency: 6, min: 4, max: 7, avg: 5.94 (62 samples)
latency: 6, min: 4, max: 7, avg: 5.94 (63 samples)
 -- 1.01 seconds range
latency: 6, min: 6, max: 6, avg: 6.00 (1 samples)
latency: 6, min: 6, max: 6, avg: 6.00 (2 samples)
latency: 6, min: 6, max: 6, avg: 6.00 (3 samples)
latency: 6, min: 6, max: 6, avg: 6.00 (4 samples)
latency: 6, min: 6, max: 6, avg: 6.00 (5 samples)
latency: 6, min: 6, max: 6, avg: 6.00 (6 samples)
latency: 6, min: 6, max: 6, avg: 6.00 (7 samples)
latency: 6, min: 6, max: 6, avg: 6.00 (8 samples)
latency: 6, min: 6, max: 6, avg: 6.00 (9 samples)
latency: 6, min: 6, max: 6, avg: 6.00 (10 samples)
latency: 6, min: 6, max: 6, avg: 6.00 (11 samples)
latency: 6, min: 6, max: 6, avg: 6.00 (12 samples)
latency: 6, min: 6, max: 6, avg: 6.00 (13 samples)
latency: 6, min: 6, max: 6, avg: 6.00 (14 samples)
latency: 6, min: 6, max: 6, avg: 6.00 (15 samples)
latency: 6, min: 6, max: 6, avg: 6.00 (16 samples)
latency: 6, min: 6, max: 6, avg: 6.00 (17 samples)
latency: 6, min: 6, max: 6, avg: 6.00 (18 samples)
latency: 6, min: 6, max: 6, avg: 6.00 (19 samples)
latency: 6, min: 6, max: 6, avg: 6.00 (20 samples)
latency: 6, min: 6, max: 6, avg: 6.00 (21 samples)
latency: 6, min: 6, max: 6, avg: 6.00 (22 samples)
latency: 6, min: 6, max: 6, avg: 6.00 (23 samples)
latency: 4, min: 4, max: 6, avg: 5.92 (24 samples)
latency: 4, min: 4, max: 6, avg: 5.84 (25 samples)
latency: 6, min: 4, max: 6, avg: 5.85 (26 samples)
latency: 5, min: 4, max: 6, avg: 5.81 (27 samples)
latency: 4, min: 4, max: 6, avg: 5.75 (28 samples)
latency: 5, min: 4, max: 6, avg: 5.72 (29 samples)
latency: 5, min: 4, max: 6, avg: 5.70 (30 samples)
latency: 6, min: 4, max: 6, avg: 5.71 (31 samples)
latency: 6, min: 4, max: 6, avg: 5.72 (32 samples)
latency: 6, min: 4, max: 6, avg: 5.73 (33 samples)
latency: 6, min: 4, max: 6, avg: 5.74 (34 samples)
latency: 6, min: 4, max: 6, avg: 5.74 (35 samples)
latency: 6, min: 4, max: 6, avg: 5.75 (36 samples)
latency: 6, min: 4, max: 6, avg: 5.76 (37 samples)
latency: 6, min: 4, max: 6, avg: 5.76 (38 samples)
latency: 6, min: 4, max: 6, avg: 5.77 (39 samples)
latency: 5, min: 4, max: 6, avg: 5.75 (40 samples)
latency: 5, min: 4, max: 6, avg: 5.73 (41 samples)
latency: 6, min: 4, max: 6, avg: 5.74 (42 samples)
latency: 5, min: 4, max: 6, avg: 5.72 (43 samples)
latency: 5, min: 4, max: 6, avg: 5.70 (44 samples)
latency: 6, min: 4, max: 6, avg: 5.71 (45 samples)
latency: 5, min: 4, max: 6, avg: 5.70 (46 samples)
latency: 6, min: 4, max: 6, avg: 5.70 (47 samples)
latency: 6, min: 4, max: 6, avg: 5.71 (48 samples)
latency: 5, min: 4, max: 6, avg: 5.69 (49 samples)
latency: 6, min: 4, max: 6, avg: 5.70 (50 samples)
latency: 6, min: 4, max: 6, avg: 5.71 (51 samples)
latency: 6, min: 4, max: 6, avg: 5.71 (52 samples)
latency: 6, min: 4, max: 6, avg: 5.72 (53 samples)
latency: 6, min: 4, max: 6, avg: 5.72 (54 samples)
latency: 6, min: 4, max: 6, avg: 5.73 (55 samples)
latency: 6, min: 4, max: 6, avg: 5.73 (56 samples)
latency: 6, min: 4, max: 6, avg: 5.74 (57 samples)
latency: 6, min: 4, max: 6, avg: 5.74 (58 samples)
latency: 6, min: 4, max: 6, avg: 5.75 (59 samples)
latency: 6, min: 4, max: 6, avg: 5.75 (60 samples)
latency: 6, min: 4, max: 6, avg: 5.75 (61 samples)
latency: 6, min: 4, max: 6, avg: 5.76 (62 samples)
latency: 6, min: 4, max: 6, avg: 5.76 (63 samples)
 -- 1.00 seconds range
latency: 6, min: 6, max: 6, avg: 6.00 (1 samples)
latency: 6, min: 6, max: 6, avg: 6.00 (2 samples)
latency: 6, min: 6, max: 6, avg: 6.00 (3 samples)
latency: 6, min: 6, max: 6, avg: 6.00 (4 samples)
latency: 6, min: 6, max: 6, avg: 6.00 (5 samples)
latency: 6, min: 6, max: 6, avg: 6.00 (6 samples)
latency: 6, min: 6, max: 6, avg: 6.00 (7 samples)
latency: 6, min: 6, max: 6, avg: 6.00 (8 samples)
latency: 6, min: 6, max: 6, avg: 6.00 (9 samples)
latency: 6, min: 6, max: 6, avg: 6.00 (10 samples)
latency: 6, min: 6, max: 6, avg: 6.00 (11 samples)
latency: 6, min: 6, max: 6, avg: 6.00 (12 samples)
latency: 6, min: 6, max: 6, avg: 6.00 (13 samples)
latency: 6, min: 6, max: 6, avg: 6.00 (14 samples)
latency: 6, min: 6, max: 6, avg: 6.00 (15 samples)
latency: 6, min: 6, max: 6, avg: 6.00 (16 samples)
latency: 6, min: 6, max: 6, avg: 6.00 (17 samples)
latency: 6, min: 6, max: 6, avg: 6.00 (18 samples)
latency: 6, min: 6, max: 6, avg: 6.00 (19 samples)
latency: 6, min: 6, max: 6, avg: 6.00 (20 samples)
latency: 6, min: 6, max: 6, avg: 6.00 (21 samples)
latency: 6, min: 6, max: 6, avg: 6.00 (22 samples)
latency: 6, min: 6, max: 6, avg: 6.00 (23 samples)
latency: 6, min: 6, max: 6, avg: 6.00 (24 samples)
latency: 6, min: 6, max: 6, avg: 6.00 (25 samples)
latency: 6, min: 6, max: 6, avg: 6.00 (26 samples)
latency: 6, min: 6, max: 6, avg: 6.00 (27 samples)
latency: 6, min: 6, max: 6, avg: 6.00 (28 samples)
latency: 6, min: 6, max: 6, avg: 6.00 (29 samples)
latency: 5, min: 5, max: 6, avg: 5.97 (30 samples)
latency: 4, min: 4, max: 6, avg: 5.90 (31 samples)
latency: 6, min: 4, max: 6, avg: 5.91 (32 samples)
latency: 5, min: 4, max: 6, avg: 5.88 (33 samples)
latency: 4, min: 4, max: 6, avg: 5.82 (34 samples)
latency: 5, min: 4, max: 6, avg: 5.80 (35 samples)
latency: 5, min: 4, max: 6, avg: 5.78 (36 samples)
latency: 6, min: 4, max: 6, avg: 5.78 (37 samples)
latency: 6, min: 4, max: 6, avg: 5.79 (38 samples)
latency: 6, min: 4, max: 6, avg: 5.79 (39 samples)
latency: 6, min: 4, max: 6, avg: 5.80 (40 samples)
latency: 6, min: 4, max: 6, avg: 5.80 (41 samples)
latency: 6, min: 4, max: 6, avg: 5.81 (42 samples)
latency: 6, min: 4, max: 6, avg: 5.81 (43 samples)
latency: 6, min: 4, max: 6, avg: 5.82 (44 samples)
latency: 6, min: 4, max: 6, avg: 5.82 (45 samples)
latency: 5, min: 4, max: 6, avg: 5.80 (46 samples)
latency: 6, min: 4, max: 6, avg: 5.81 (47 samples)
latency: 6, min: 4, max: 6, avg: 5.81 (48 samples)
latency: 6, min: 4, max: 6, avg: 5.82 (49 samples)
latency: 6, min: 4, max: 6, avg: 5.82 (50 samples)
latency: 6, min: 4, max: 6, avg: 5.82 (51 samples)
latency: 6, min: 4, max: 6, avg: 5.83 (52 samples)
latency: 6, min: 4, max: 6, avg: 5.83 (53 samples)
latency: 6, min: 4, max: 6, avg: 5.83 (54 samples)
latency: 6, min: 4, max: 6, avg: 5.84 (55 samples)
latency: 6, min: 4, max: 6, avg: 5.84 (56 samples)
latency: 6, min: 4, max: 6, avg: 5.84 (57 samples)
latency: 6, min: 4, max: 6, avg: 5.84 (58 samples)
latency: 6, min: 4, max: 6, avg: 5.85 (59 samples)
latency: 6, min: 4, max: 6, avg: 5.85 (60 samples)
latency: 6, min: 4, max: 6, avg: 5.85 (61 samples)
latency: 6, min: 4, max: 6, avg: 5.85 (62 samples)
latency: 6, min: 4, max: 6, avg: 5.86 (63 samples)
latency: 6, min: 4, max: 6, avg: 5.86 (64 samples)
 -- 1.01 seconds range
latency: 6, min: 6, max: 6, avg: 6.00 (1 samples)
latency: 6, min: 6, max: 6, avg: 6.00 (2 samples)
latency: 5, min: 5, max: 6, avg: 5.67 (3 samples)
latency: 5, min: 5, max: 6, avg: 5.50 (4 samples)
latency: 6, min: 5, max: 6, avg: 5.60 (5 samples)
latency: 6, min: 5, max: 6, avg: 5.67 (6 samples)
latency: 6, min: 5, max: 6, avg: 5.71 (7 samples)
latency: 6, min: 5, max: 6, avg: 5.75 (8 samples)
latency: 6, min: 5, max: 6, avg: 5.78 (9 samples)
latency: 6, min: 5, max: 6, avg: 5.80 (10 samples)
latency: 6, min: 5, max: 6, avg: 5.82 (11 samples)
latency: 6, min: 5, max: 6, avg: 5.83 (12 samples)
latency: 6, min: 5, max: 6, avg: 5.85 (13 samples)
latency: 6, min: 5, max: 6, avg: 5.86 (14 samples)
latency: 6, min: 5, max: 6, avg: 5.87 (15 samples)
latency: 6, min: 5, max: 6, avg: 5.88 (16 samples)
latency: 6, min: 5, max: 6, avg: 5.88 (17 samples)
latency: 6, min: 5, max: 6, avg: 5.89 (18 samples)
latency: 6, min: 5, max: 6, avg: 5.89 (19 samples)
latency: 6, min: 5, max: 6, avg: 5.90 (20 samples)
latency: 6, min: 5, max: 6, avg: 5.90 (21 samples)
latency: 6, min: 5, max: 6, avg: 5.91 (22 samples)
latency: 6, min: 5, max: 6, avg: 5.91 (23 samples)
latency: 6, min: 5, max: 6, avg: 5.92 (24 samples)
latency: 6, min: 5, max: 6, avg: 5.92 (25 samples)
latency: 6, min: 5, max: 6, avg: 5.92 (26 samples)
latency: 6, min: 5, max: 6, avg: 5.93 (27 samples)
latency: 6, min: 5, max: 6, avg: 5.93 (28 samples)
latency: 5, min: 5, max: 6, avg: 5.90 (29 samples)
latency: 5, min: 5, max: 6, avg: 5.87 (30 samples)
latency: 5, min: 5, max: 6, avg: 5.84 (31 samples)
latency: 5, min: 5, max: 6, avg: 5.81 (32 samples)
latency: 5, min: 5, max: 6, avg: 5.79 (33 samples)
latency: 6, min: 5, max: 6, avg: 5.79 (34 samples)
latency: 7, min: 5, max: 7, avg: 5.83 (35 samples)
latency: 5, min: 5, max: 7, avg: 5.81 (36 samples)
latency: 4, min: 4, max: 7, avg: 5.76 (37 samples)
latency: 6, min: 4, max: 7, avg: 5.76 (38 samples)
latency: 4, min: 4, max: 7, avg: 5.72 (39 samples)
latency: 6, min: 4, max: 7, avg: 5.72 (40 samples)
latency: 5, min: 4, max: 7, avg: 5.71 (41 samples)
latency: 4, min: 4, max: 7, avg: 5.67 (42 samples)
latency: 4, min: 4, max: 7, avg: 5.63 (43 samples)
latency: 5, min: 4, max: 7, avg: 5.61 (44 samples)
latency: 7, min: 4, max: 7, avg: 5.64 (45 samples)
latency: 7, min: 4, max: 7, avg: 5.67 (46 samples)
latency: 6, min: 4, max: 7, avg: 5.68 (47 samples)
latency: 6, min: 4, max: 7, avg: 5.69 (48 samples)
latency: 6, min: 4, max: 7, avg: 5.69 (49 samples)
latency: 6, min: 4, max: 7, avg: 5.70 (50 samples)
latency: 7, min: 4, max: 7, avg: 5.73 (51 samples)
latency: 6, min: 4, max: 7, avg: 5.73 (52 samples)
latency: 6, min: 4, max: 7, avg: 5.74 (53 samples)
latency: 6, min: 4, max: 7, avg: 5.74 (54 samples)
latency: 6, min: 4, max: 7, avg: 5.75 (55 samples)
latency: 6, min: 4, max: 7, avg: 5.75 (56 samples)
latency: 6, min: 4, max: 7, avg: 5.75 (57 samples)
latency: 6, min: 4, max: 7, avg: 5.76 (58 samples)
latency: 6, min: 4, max: 7, avg: 5.76 (59 samples)
latency: 6, min: 4, max: 7, avg: 5.77 (60 samples)
latency: 6, min: 4, max: 7, avg: 5.77 (61 samples)
latency: 6, min: 4, max: 7, avg: 5.77 (62 samples)
latency: 6, min: 4, max: 7, avg: 5.78 (63 samples)
latency: 6, min: 4, max: 7, avg: 5.78 (64 samples)
 -- 1.02 seconds range
latency: 6, min: 6, max: 6, avg: 6.00 (1 samples)
latency: 5, min: 5, max: 6, avg: 5.50 (2 samples)
latency: 5, min: 5, max: 6, avg: 5.33 (3 samples)
latency: 5, min: 5, max: 6, avg: 5.25 (4 samples)
latency: 5, min: 5, max: 6, avg: 5.20 (5 samples)
latency: 6, min: 5, max: 6, avg: 5.33 (6 samples)
latency: 6, min: 5, max: 6, avg: 5.43 (7 samples)
latency: 6, min: 5, max: 6, avg: 5.50 (8 samples)
latency: 6, min: 5, max: 6, avg: 5.56 (9 samples)
latency: 6, min: 5, max: 6, avg: 5.60 (10 samples)
latency: 6, min: 5, max: 6, avg: 5.64 (11 samples)
latency: 6, min: 5, max: 6, avg: 5.67 (12 samples)
latency: 6, min: 5, max: 6, avg: 5.69 (13 samples)
latency: 6, min: 5, max: 6, avg: 5.71 (14 samples)
latency: 6, min: 5, max: 6, avg: 5.73 (15 samples)
latency: 6, min: 5, max: 6, avg: 5.75 (16 samples)
latency: 6, min: 5, max: 6, avg: 5.76 (17 samples)
latency: 6, min: 5, max: 6, avg: 5.78 (18 samples)
latency: 6, min: 5, max: 6, avg: 5.79 (19 samples)
latency: 6, min: 5, max: 6, avg: 5.80 (20 samples)
latency: 6, min: 5, max: 6, avg: 5.81 (21 samples)
latency: 6, min: 5, max: 6, avg: 5.82 (22 samples)
latency: 6, min: 5, max: 6, avg: 5.83 (23 samples)
latency: 6, min: 5, max: 6, avg: 5.83 (24 samples)
latency: 6, min: 5, max: 6, avg: 5.84 (25 samples)
latency: 6, min: 5, max: 6, avg: 5.85 (26 samples)
latency: 6, min: 5, max: 6, avg: 5.85 (27 samples)
latency: 6, min: 5, max: 6, avg: 5.86 (28 samples)
latency: 6, min: 5, max: 6, avg: 5.86 (29 samples)
latency: 6, min: 5, max: 6, avg: 5.87 (30 samples)
latency: 6, min: 5, max: 6, avg: 5.87 (31 samples)
latency: 6, min: 5, max: 6, avg: 5.88 (32 samples)
latency: 6, min: 5, max: 6, avg: 5.88 (33 samples)
latency: 6, min: 5, max: 6, avg: 5.88 (34 samples)
latency: 6, min: 5, max: 6, avg: 5.89 (35 samples)
latency: 6, min: 5, max: 6, avg: 5.89 (36 samples)
latency: 6, min: 5, max: 6, avg: 5.89 (37 samples)
latency: 6, min: 5, max: 6, avg: 5.89 (38 samples)
latency: 6, min: 5, max: 6, avg: 5.90 (39 samples)
latency: 6, min: 5, max: 6, avg: 5.90 (40 samples)
latency: 5, min: 5, max: 6, avg: 5.88 (41 samples)
latency: 5, min: 5, max: 6, avg: 5.86 (42 samples)
latency: 4, min: 4, max: 6, avg: 5.81 (43 samples)
latency: 6, min: 4, max: 6, avg: 5.82 (44 samples)
latency: 5, min: 4, max: 6, avg: 5.80 (45 samples)
