latency: 5, min: 5, max: 5, avg: 5.00 (1 samples)
latency: 3, min: 2, max: 4, avg: 3.35 (49 samples)
latency: 3, min: 2, max: 4, avg: 3.34 (50 samples)
latency: 4, min: 2, max: 4, avg: 3.35 (51 samples)
latency: 3, min: 2, max: 4, avg: 3.35 (52 samples)
latency: 4, min: 2, max: 4, avg: 3.36 (53 samples)
latency: 3, min: 2, max: 4, avg: 3.35 (54 samples)
latency: 4, min: 2, max: 4, avg: 3.36 (55 samples)
latency: 3, min: 2, max: 4, avg: 3.36 (56 samples)
latency: 4, min: 2, max: 4, avg: 3.37 (57 samples)
latency: 3, min: 2, max: 4, avg: 3.36 (58 samples)
latency: 4, min: 2, max: 4, avg: 3.37 (59 samples)
latency: 3, min: 2, max: 4, avg: 3.37 (60 samples)
latency: 4, min: 2, max: 4, avg: 3.38 (61 samples)
latency: 4, min: 2, max: 4, avg: 3.39 (62 samples)
latency: 3, min: 2, max: 4, avg: 3.38 (63 samples)
latency: 4, min: 2, max: 4, avg: 3.39 (64 samples)
latency: 3, min: 2, max: 4, avg: 3.38 (65 samples)
latency: 4, min: 2, max: 4, avg: 3.39 (66 samples)
latency: 4, min: 2, max: 4, avg: 3.40 (67 samples)
latency: 3, min: 2, max: 4, avg: 3.40 (68 samples)
latency: 4, min: 2, max: 4, avg: 3.41 (69 samples)
latency: 3, min: 2, max: 4, avg: 3.40 (70 samples)
latency: 4, min: 2, max: 4, avg: 3.41 (71 samples)
latency: 3, min: 2, max: 4, avg: 3.40 (72 samples)
latency: 4, min: 2, max: 4, avg: 3.41 (73 samples)
latency: 3, min: 2, max: 4, avg: 3.41 (74 samples)
latency: 4, min: 2, max: 4, avg: 3.41 (75 samples)
 -- 1.01 seconds range
latency: 4, min: 4, max: 4, avg: 4.00 (1 samples)
latency: 3, min: 3, max: 4, avg: 3.50 (2 samples)
latency: 3, min: 3, max: 4, avg: 3.33 (3 samples)
latency: 3, min: 3, max: 4, avg: 3.25 (4 samples)
latency: 4, min: 3, max: 4, avg: 3.40 (5 samples)
latency: 3, min: 3, max: 4, avg: 3.33 (6 samples)
latency: 3, min: 3, max: 4, avg: 3.29 (7 samples)
latency: 4, min: 3, max: 4, avg: 3.38 (8 samples)
latency: 3, min: 3, max: 4, avg: 3.33 (9 samples)
latency: 4, min: 3, max: 4, avg: 3.40 (10 samples)
latency: 3, min: 3, max: 4, avg: 3.36 (11 samples)
latency: 4, min: 3, max: 4, avg: 3.42 (12 samples)
latency: 4, min: 3, max: 4, avg: 3.46 (13 samples)
latency: 3, min: 3, max: 4, avg: 3.43 (14 samples)
latency: 4, min: 3, max: 4, avg: 3.47 (15 samples)
latency: 4, min: 3, max: 4, avg: 3.50 (16 samples)
latency: 3, min: 3, max: 4, avg: 3.47 (17 samples)
latency: 4, min: 3, max: 4, avg: 3.50 (18 samples)
latency: 3, min: 3, max: 4, avg: 3.47 (19 samples)
latency: 4, min: 3, max: 4, avg: 3.50 (20 samples)
latency: 4, min: 3, max: 4, avg: 3.52 (21 samples)
latency: 4, min: 3, max: 4, avg: 3.55 (22 samples)
latency: 3, min: 3, max: 4, avg: 3.52 (23 samples)
latency: 4, min: 3, max: 4, avg: 3.54 (24 samples)
latency: 3, min: 3, max: 4, avg: 3.52 (25 samples)
latency: 4, min: 3, max: 4, avg: 3.54 (26 samples)
latency: 3, min: 3, max: 4, avg: 3.52 (27 samples)
latency: 4, min: 3, max: 4, avg: 3.54 (28 samples)
latency: 3, min: 3, max: 4, avg: 3.52 (29 samples)
latency: 4, min: 3, max: 4, avg: 3.53 (30 samples)
latency: 3, min: 3, max: 4, avg: 3.52 (31 samples)
latency: 4, min: 3, max: 4, avg: 3.53 (32 samples)
latency: 3, min: 3, max: 4, avg: 3.52 (33 samples)
latency: 4, min: 3, max: 4, avg: 3.53 (34 samples)
latency: 4, min: 3, max: 4, avg: 3.54 (35 samples)
latency: 2, min: 2, max: 4, avg: 3.50 (36 samples)
latency: 3, min: 2, max: 4, avg: 3.49 (37 samples)
latency: 4, min: 2, max: 4, avg: 3.50 (38 samples)
latency: 4, min: 2, max: 4, avg: 3.51 (39 samples)
latency: 3, min: 2, max: 4, avg: 3.50 (40 samples)
latency: 4, min: 2, max: 4, avg: 3.51 (41 samples)
latency: 4, min: 2, max: 4, avg: 3.52 (42 samples)
latency: 3, min: 2, max: 4, avg: 3.51 (43 samples)
latency: 4, min: 2, max: 4, avg: 3.52 (44 samples)
latency: 4, min: 2, max: 4, avg: 3.53 (45 samples)
latency: 3, min: 2, max: 4, avg: 3.52 (46 samples)
latency: 4, min: 2, max: 4, avg: 3.53 (47 samples)
latency: 3, min: 2, max: 4, avg: 3.52 (48 samples)
latency: 4, min: 2, max: 4, avg: 3.53 (49 samples)
latency: 4, min: 2, max: 4, avg: 3.54 (50 samples)
latency: 3, min: 2, max: 4, avg: 3.53 (51 samples)
latency: 3, min: 2, max: 4, avg: 3.52 (52 samples)
latency: 4, min: 2, max: 4, avg: 3.53 (53 samples)
latency: 3, min: 2, max: 4, avg: 3.52 (54 samples)
latency: 4, min: 2, max: 4, avg: 3.53 (55 samples)
latency: 4, min: 2, max: 4, avg: 3.54 (56 samples)
latency: 3, min: 2, max: 4, avg: 3.53 (57 samples)
latency: 3, min: 2, max: 4, avg: 3.52 (58 samples)
latency: 4, min: 2, max: 4, avg: 3.53 (59 samples)
latency: 3, min: 2, max: 4, avg: 3.52 (60 samples)
latency: 4, min: 2, max: 4, avg: 3.52 (61 samples)
latency: 3, min: 2, max: 4, avg: 3.52 (62 samples)
latency: 3, min: 2, max: 4, avg: 3.51 (63 samples)
latency: 4, min: 2, max: 4, avg: 3.52 (64 samples)
latency: 4, min: 2, max: 4, avg: 3.52 (65 samples)
latency: 3, min: 2, max: 4, avg: 3.52 (66 samples)
latency: 4, min: 2, max: 4, avg: 3.52 (67 samples)
latency: 4, min: 2, max: 4, avg: 3.53 (68 samples)
latency: 3, min: 2, max: 4, avg: 3.52 (69 samples)
latency: 3, min: 2, max: 4, avg: 3.51 (70 samples)
latency: 2, min: 2, max: 4, avg: 3.49 (71 samples)
latency: 4, min: 2, max: 4, avg: 3.50 (72 samples)
latency: 3, min: 2, max: 4, avg: 3.49 (73 samples)
latency: 4, min: 2, max: 4, avg: 3.50 (74 samples)
 -- 1.01 seconds range
latency: 2, min: 2, max: 2, avg: 2.00 (1 samples)
latency: 3, min: 2, max: 3, avg: 2.50 (2 samples)
latency: 3, min: 2, max: 3, avg: 2.67 (3 samples)
latency: 4, min: 2, max: 4, avg: 3.00 (4 samples)
latency: 3, min: 2, max: 4, avg: 3.00 (5 samples)
latency: 4, min: 2, max: 4, avg: 3.17 (6 samples)
latency: 3, min: 2, max: 4, avg: 3.14 (7 samples)
latency: 4, min: 2, max: 4, avg: 3.25 (8 samples)
latency: 3, min: 2, max: 4, avg: 3.22 (9 samples)
latency: 4, min: 2, max: 4, avg: 3.30 (10 samples)
latency: 3, min: 2, max: 4, avg: 3.27 (11 samples)
latency: 5, min: 2, max: 5, avg: 3.42 (12 samples)
latency: 2, min: 2, max: 5, avg: 3.31 (13 samples)
latency: 4, min: 2, max: 5, avg: 3.36 (14 samples)
latency: 3, min: 2, max: 5, avg: 3.33 (15 samples)
latency: 4, min: 2, max: 5, avg: 3.38 (16 samples)
latency: 3, min: 2, max: 5, avg: 3.35 (17 samples)
latency: 4, min: 2, max: 5, avg: 3.39 (18 samples)
latency: 3, min: 2, max: 5, avg: 3.37 (19 samples)
latency: 4, min: 2, max: 5, avg: 3.40 (20 samples)
latency: 3, min: 2, max: 5, avg: 3.38 (21 samples)
latency: 3, min: 2, max: 5, avg: 3.36 (22 samples)
latency: 5, min: 2, max: 5, avg: 3.43 (23 samples)
latency: 4, min: 2, max: 5, avg: 3.46 (24 samples)
latency: 3, min: 2, max: 5, avg: 3.44 (25 samples)
latency: 4, min: 2, max: 5, avg: 3.46 (26 samples)
latency: 3, min: 2, max: 5, avg: 3.44 (27 samples)
latency: 4, min: 2, max: 5, avg: 3.46 (28 samples)
latency: 4, min: 2, max: 5, avg: 3.48 (29 samples)
latency: 4, min: 2, max: 5, avg: 3.50 (30 samples)
latency: 4, min: 2, max: 5, avg: 3.52 (31 samples)
latency: 4, min: 2, max: 5, avg: 3.53 (32 samples)
latency: 4, min: 2, max: 5, avg: 3.55 (33 samples)
latency: 4, min: 2, max: 5, avg: 3.56 (34 samples)
latency: 4, min: 2, max: 5, avg: 3.57 (35 samples)
latency: 3, min: 2, max: 5, avg: 3.56 (36 samples)
latency: 3, min: 2, max: 5, avg: 3.54 (37 samples)
latency: 3, min: 2, max: 5, avg: 3.53 (38 samples)
latency: 4, min: 2, max: 5, avg: 3.54 (39 samples)
latency: 4, min: 2, max: 5, avg: 3.55 (40 samples)
latency: 4, min: 2, max: 5, avg: 3.56 (41 samples)
latency: 4, min: 2, max: 5, avg: 3.57 (42 samples)
latency: 5, min: 2, max: 5, avg: 3.60 (43 samples)
latency: 4, min: 2, max: 5, avg: 3.61 (44 samples)
latency: 5, min: 2, max: 5, avg: 3.64 (45 samples)
latency: 4, min: 2, max: 5, avg: 3.65 (46 samples)
latency: 4, min: 2, max: 5, avg: 3.66 (47 samples)
latency: 5, min: 2, max: 5, avg: 3.69 (48 samples)
latency: 4, min: 2, max: 5, avg: 3.69 (49 samples)
latency: 4, min: 2, max: 5, avg: 3.70 (50 samples)
latency: 4, min: 2, max: 5, avg: 3.71 (51 samples)
latency: 4, min: 2, max: 5, avg: 3.71 (52 samples)
latency: 4, min: 2, max: 5, avg: 3.72 (53 samples)
latency: 4, min: 2, max: 5, avg: 3.72 (54 samples)
latency: 4, min: 2, max: 5, avg: 3.73 (55 samples)
latency: 5, min: 2, max: 5, avg: 3.75 (56 samples)
latency: 4, min: 2, max: 5, avg: 3.75 (57 samples)
latency: 4, min: 2, max: 5, avg: 3.76 (58 samples)
latency: 5, min: 2, max: 5, avg: 3.78 (59 samples)
latency: 4, min: 2, max: 5, avg: 3.78 (60 samples)
latency: 5, min: 2, max: 5, avg: 3.80 (61 samples)
latency: 4, min: 2, max: 5, avg: 3.81 (62 samples)
latency: 5, min: 2, max: 5, avg: 3.83 (63 samples)
latency: 4, min: 2, max: 5, avg: 3.83 (64 samples)
latency: 4, min: 2, max: 5, avg: 3.83 (65 samples)
latency: 5, min: 2, max: 5, avg: 3.85 (66 samples)
latency: 4, min: 2, max: 5, avg: 3.85 (67 samples)
latency: 4, min: 2, max: 5, avg: 3.85 (68 samples)
latency: 4, min: 2, max: 5, avg: 3.86 (69 samples)
latency: 4, min: 2, max: 5, avg: 3.86 (70 samples)
latency: 5, min: 2, max: 5, avg: 3.87 (71 samples)
latency: 4, min: 2, max: 5, avg: 3.88 (72 samples)
 -- 1.01 seconds range
latency: 5, min: 5, max: 5, avg: 5.00 (1 samples)
latency: 4, min: 4, max: 5, avg: 4.50 (2 samples)
latency: 5, min: 4, max: 5, avg: 4.67 (3 samples)
latency: 4, min: 4, max: 5, avg: 4.50 (4 samples)
latency: 4, min: 4, max: 5, avg: 4.40 (5 samples)
latency: 5, min: 4, max: 5, avg: 4.50 (6 samples)
latency: 4, min: 4, max: 5, avg: 4.43 (7 samples)
latency: 5, min: 4, max: 5, avg: 4.50 (8 samples)
latency: 4, min: 4, max: 5, avg: 4.44 (9 samples)
latency: 4, min: 4, max: 5, avg: 4.40 (10 samples)
latency: 5, min: 4, max: 5, avg: 4.45 (11 samples)
latency: 4, min: 4, max: 5, avg: 4.42 (12 samples)
latency: 4, min: 4, max: 5, avg: 4.38 (13 samples)
latency: 4, min: 4, max: 5, avg: 4.36 (14 samples)
latency: 5, min: 4, max: 5, avg: 4.40 (15 samples)
latency: 4, min: 4, max: 5, avg: 4.38 (16 samples)
latency: 5, min: 4, max: 5, avg: 4.41 (17 samples)
latency: 4, min: 4, max: 5, avg: 4.39 (18 samples)
latency: 5, min: 4, max: 5, avg: 4.42 (19 samples)
latency: 4, min: 4, max: 5, avg: 4.40 (20 samples)
latency: 5, min: 4, max: 5, avg: 4.43 (21 samples)
latency: 4, min: 4, max: 5, avg: 4.41 (22 samples)
latency: 4, min: 4, max: 5, avg: 4.39 (23 samples)
latency: 4, min: 4, max: 5, avg: 4.38 (24 samples)
latency: 3, min: 3, max: 5, avg: 4.32 (25 samples)
latency: 4, min: 3, max: 5, avg: 4.31 (26 samples)
latency: 4, min: 3, max: 5, avg: 4.30 (27 samples)
latency: 4, min: 3, max: 5, avg: 4.29 (28 samples)
latency: 3, min: 3, max: 5, avg: 4.24 (29 samples)
latency: 4, min: 3, max: 5, avg: 4.23 (30 samples)
latency: 4, min: 3, max: 5, avg: 4.23 (31 samples)
latency: 4, min: 3, max: 5, avg: 4.22 (32 samples)
latency: 4, min: 3, max: 5, avg: 4.21 (33 samples)
latency: 4, min: 3, max: 5, avg: 4.21 (34 samples)
latency: 3, min: 3, max: 5, avg: 4.17 (35 samples)
latency: 4, min: 3, max: 5, avg: 4.17 (36 samples)
latency: 3, min: 3, max: 5, avg: 4.14 (37 samples)
latency: 4, min: 3, max: 5, avg: 4.13 (38 samples)
latency: 3, min: 3, max: 5, avg: 4.10 (39 samples)
latency: 3, min: 3, max: 5, avg: 4.08 (40 samples)
latency: 4, min: 3, max: 5, avg: 4.07 (41 samples)
latency: 4, min: 3, max: 5, avg: 4.07 (42 samples)
latency: 4, min: 3, max: 5, avg: 4.07 (43 samples)
latency: 5, min: 3, max: 5, avg: 4.09 (44 samples)
latency: 4, min: 3, max: 5, avg: 4.09 (45 samples)
latency: 3, min: 3, max: 5, avg: 4.07 (46 samples)
latency: 3, min: 3, max: 5, avg: 4.04 (47 samples)
latency: 4, min: 3, max: 5, avg: 4.04 (48 samples)
latency: 5, min: 3, max: 5, avg: 4.06 (49 samples)
latency: 4, min: 3, max: 5, avg: 4.06 (50 samples)
latency: 3, min: 3, max: 5, avg: 4.04 (51 samples)
latency: 4, min: 3, max: 5, avg: 4.04 (52 samples)
latency: 3, min: 3, max: 5, avg: 4.02 (53 samples)
latency: 4, min: 3, max: 5, avg: 4.02 (54 samples)
latency: 4, min: 3, max: 5, avg: 4.02 (55 samples)
latency: 5, min: 3, max: 5, avg: 4.04 (56 samples)
latency: 4, min: 3, max: 5, avg: 4.04 (57 samples)
latency: 4, min: 3, max: 5, avg: 4.03 (58 samples)
latency: 4, min: 3, max: 5, avg: 4.03 (59 samples)
latency: 5, min: 3, max: 5, avg: 4.05 (60 samples)
latency: 4, min: 3, max: 5, avg: 4.05 (61 samples)
latency: 4, min: 3, max: 5, avg: 4.05 (62 samples)
latency: 5, min: 3, max: 5, avg: 4.06 (63 samples)
latency: 4, min: 3, max: 5, avg: 4.06 (64 samples)
latency: 4, min: 3, max: 5, avg: 4.06 (65 samples)
latency: 4, min: 3, max: 5, avg: 4.06 (66 samples)
latency: 4, min: 3, max: 5, avg: 4.06 (67 samples)
latency: 4, min: 3, max: 5, avg: 4.06 (68 samples)
latency: 4, min: 3, max: 5, avg: 4.06 (69 samples)
latency: 4, min: 3, max: 5, avg: 4.06 (70 samples)
latency: 5, min: 3, max: 5, avg: 4.07 (71 samples)
 -- 1.00 seconds range
latency: 4, min: 4, max: 4, avg: 4.00 (1 samples)
latency: 4, min: 4, max: 4, avg: 4.00 (2 samples)
latency: 4, min: 4, max: 4, avg: 4.00 (3 samples)
latency: 4, min: 4, max: 4, avg: 4.00 (4 samples)
latency: 4, min: 4, max: 4, avg: 4.00 (5 samples)
latency: 5, min: 4, max: 5, avg: 4.17 (6 samples)
latency: 4, min: 4, max: 5, avg: 4.14 (7 samples)
latency: 3, min: 3, max: 5, avg: 4.00 (8 samples)
latency: 4, min: 3, max: 5, avg: 4.00 (9 samples)
latency: 4, min: 3, max: 5, avg: 4.00 (10 samples)
latency: 5, min: 3, max: 5, avg: 4.09 (11 samples)
latency: 3, min: 3, max: 5, avg: 4.00 (12 samples)
latency: 3, min: 3, max: 5, avg: 3.92 (13 samples)
latency: 5, min: 3, max: 5, avg: 4.00 (14 samples)
latency: 4, min: 3, max: 5, avg: 4.00 (15 samples)
latency: 3, min: 3, max: 5, avg: 3.94 (16 samples)
latency: 3, min: 3, max: 5, avg: 3.88 (17 samples)
latency: 5, min: 3, max: 5, avg: 3.94 (18 samples)
latency: 3, min: 3, max: 5, avg: 3.89 (19 samples)
latency: 5, min: 3, max: 5, avg: 3.95 (20 samples)
latency: 3, min: 3, max: 5, avg: 3.90 (21 samples)
latency: 4, min: 3, max: 5, avg: 3.91 (22 samples)
latency: 3, min: 3, max: 5, avg: 3.87 (23 samples)
latency: 3, min: 3, max: 5, avg: 3.83 (24 samples)
latency: 4, min: 3, max: 5, avg: 3.84 (25 samples)
latency: 3, min: 3, max: 5, avg: 3.81 (26 samples)
latency: 4, min: 3, max: 5, avg: 3.81 (27 samples)
latency: 4, min: 3, max: 5, avg: 3.82 (28 samples)
latency: 4, min: 3, max: 5, avg: 3.83 (29 samples)
latency: 3, min: 3, max: 5, avg: 3.80 (30 samples)
latency: 4, min: 3, max: 5, avg: 3.81 (31 samples)
latency: 4, min: 3, max: 5, avg: 3.81 (32 samples)
latency: 4, min: 3, max: 5, avg: 3.82 (33 samples)
latency: 3, min: 3, max: 5, avg: 3.79 (34 samples)
latency: 4, min: 3, max: 5, avg: 3.80 (35 samples)
latency: 4, min: 3, max: 5, avg: 3.81 (36 samples)
latency: 3, min: 3, max: 5, avg: 3.78 (37 samples)
latency: 3, min: 3, max: 5, avg: 3.76 (38 samples)
latency: 3, min: 3, max: 5, avg: 3.74 (39 samples)
latency: 4, min: 3, max: 5, avg: 3.75 (40 samples)
latency: 4, min: 3, max: 5, avg: 3.76 (41 samples)
latency: 3, min: 3, max: 5, avg: 3.74 (42 samples)
latency: 3, min: 3, max: 5, avg: 3.72 (43 samples)
latency: 4, min: 3, max: 5, avg: 3.73 (44 samples)
latency: 3, min: 3, max: 5, avg: 3.71 (45 samples)
latency: 3, min: 3, max: 5, avg: 3.70 (46 samples)
latency: 4, min: 3, max: 5, avg: 3.70 (47 samples)
latency: 4, min: 3, max: 5, avg: 3.71 (48 samples)
latency: 3, min: 3, max: 5, avg: 3.69 (49 samples)
latency: 3, min: 3, max: 5, avg: 3.68 (50 samples)
latency: 4, min: 3, max: 5, avg: 3.69 (51 samples)
latency: 4, min: 3, max: 5, avg: 3.69 (52 samples)
latency: 3, min: 3, max: 5, avg: 3.68 (53 samples)
latency: 4, min: 3, max: 5, avg: 3.69 (54 samples)
latency: 4, min: 3, max: 5, avg: 3.69 (55 samples)
latency: 3, min: 3, max: 5, avg: 3.68 (56 samples)
latency: 4, min: 3, max: 5, avg: 3.68 (57 samples)
latency: 4, min: 3, max: 5, avg: 3.69 (58 samples)
latency: 3, min: 3, max: 5, avg: 3.68 (59 samples)
latency: 4, min: 3, max: 5, avg: 3.68 (60 samples)
latency: 4, min: 3, max: 5, avg: 3.69 (61 samples)
latency: 4, min: 3, max: 5, avg: 3.69 (62 samples)
latency: 3, min: 3, max: 5, avg: 3.68 (63 samples)
latency: 4, min: 3, max: 5, avg: 3.69 (64 samples)
latency: 4, min: 3, max: 5, avg: 3.69 (65 samples)
latency: 4, min: 3, max: 5, avg: 3.70 (66 samples)
latency: 3, min: 3, max: 5, avg: 3.69 (67 samples)
latency: 4, min: 3, max: 5, avg: 3.69 (68 samples)
latency: 4, min: 3, max: 5, avg: 3.70 (69 samples)
latency: 4, min: 3, max: 5, avg: 3.70 (70 samples)
latency: 3, min: 3, max: 5, avg: 3.69 (71 samples)
latency: 4, min: 3, max: 5, avg: 3.69 (72 samples)
latency: 3, min: 3, max: 5, avg: 3.68 (73 samples)
 -- 1.00 seconds range
latency: 4, min: 4, max: 4, avg: 4.00 (1 samples)
latency: 3, min: 3, max: 4, avg: 3.50 (2 samples)
latency: 4, min: 3, max: 4, avg: 3.67 (3 samples)
latency: 3, min: 3, max: 4, avg: 3.50 (4 samples)
latency: 4, min: 3, max: 4, avg: 3.60 (5 samples)
latency: 4, min: 3, max: 4, avg: 3.67 (6 samples)
latency: 4, min: 3, max: 4, avg: 3.71 (7 samples)
latency: 3, min: 3, max: 4, avg: 3.62 (8 samples)
latency: 4, min: 3, max: 4, avg: 3.67 (9 samples)
latency: 4, min: 3, max: 4, avg: 3.70 (10 samples)
latency: 4, min: 3, max: 4, avg: 3.73 (11 samples)
latency: 3, min: 3, max: 4, avg: 3.67 (12 samples)
latency: 4, min: 3, max: 4, avg: 3.69 (13 samples)
latency: 4, min: 3, max: 4, avg: 3.71 (14 samples)
latency: 4, min: 3, max: 4, avg: 3.73 (15 samples)
latency: 3, min: 3, max: 4, avg: 3.69 (16 samples)
latency: 4, min: 3, max: 4, avg: 3.71 (17 samples)
latency: 4, min: 3, max: 4, avg: 3.72 (18 samples)
latency: 3, min: 3, max: 4, avg: 3.68 (19 samples)
latency: 3, min: 3, max: 4, avg: 3.65 (20 samples)
latency: 4, min: 3, max: 4, avg: 3.67 (21 samples)
latency: 4, min: 3, max: 4, avg: 3.68 (22 samples)
latency: 3, min: 3, max: 4, avg: 3.65 (23 samples)
latency: 4, min: 3, max: 4, avg: 3.67 (24 samples)
latency: 4, min: 3, max: 4, avg: 3.68 (25 samples)
latency: 3, min: 3, max: 4, avg: 3.65 (26 samples)
latency: 4, min: 3, max: 4, avg: 3.67 (27 samples)
latency: 3, min: 3, max: 4, avg: 3.64 (28 samples)
latency: 4, min: 3, max: 4, avg: 3.66 (29 samples)
latency: 3, min: 3, max: 4, avg: 3.63 (30 samples)
latency: 4, min: 3, max: 4, avg: 3.65 (31 samples)
latency: 3, min: 3, max: 4, avg: 3.62 (32 samples)
latency: 5, min: 3, max: 5, avg: 3.67 (33 samples)
latency: 3, min: 3, max: 5, avg: 3.65 (34 samples)
latency: 4, min: 3, max: 5, avg: 3.66 (35 samples)
latency: 3, min: 3, max: 5, avg: 3.64 (36 samples)
latency: 5, min: 3, max: 5, avg: 3.68 (37 samples)
latency: 4, min: 3, max: 5, avg: 3.68 (38 samples)
latency: 4, min: 3, max: 5, avg: 3.69 (39 samples)
latency: 3, min: 3, max: 5, avg: 3.67 (40 samples)
latency: 4, min: 3, max: 5, avg: 3.68 (41 samples)
latency: 4, min: 3, max: 5, avg: 3.69 (42 samples)
latency: 4, min: 3, max: 5, avg: 3.70 (43 samples)
latency: 3, min: 3, max: 5, avg: 3.68 (44 samples)
latency: 4, min: 3, max: 5, avg: 3.69 (45 samples)
latency: 3, min: 3, max: 5, avg: 3.67 (46 samples)
latency: 4, min: 3, max: 5, avg: 3.68 (47 samples)
latency: 3, min: 3, max: 5, avg: 3.67 (48 samples)
latency: 4, min: 3, max: 5, avg: 3.67 (49 samples)
latency: 3, min: 3, max: 5, avg: 3.66 (50 samples)
latency: 4, min: 3, max: 5, avg: 3.67 (51 samples)
latency: 3, min: 3, max: 5, avg: 3.65 (52 samples)
latency: 4, min: 3, max: 5, avg: 3.66 (53 samples)
latency: 3, min: 3, max: 5, avg: 3.65 (54 samples)
latency: 4, min: 3, max: 5, avg: 3.65 (55 samples)
latency: 3, min: 3, max: 5, avg: 3.64 (56 samples)
latency: 5, min: 3, max: 5, avg: 3.67 (57 samples)
latency: 3, min: 3, max: 5, avg: 3.66 (58 samples)
latency: 4, min: 3, max: 5, avg: 3.66 (59 samples)
latency: 3, min: 3, max: 5, avg: 3.65 (60 samples)
latency: 5, min: 3, max: 5, avg: 3.67 (61 samples)
latency: 3, min: 3, max: 5, avg: 3.66 (62 samples)
latency: 4, min: 3, max: 5, avg: 3.67 (63 samples)
latency: 3, min: 3, max: 5, avg: 3.66 (64 samples)
latency: 5, min: 3, max: 5, avg: 3.68 (65 samples)
latency: 3, min: 3, max: 5, avg: 3.67 (66 samples)
latency: 4, min: 3, max: 5, avg: 3.67 (67 samples)
latency: 3, min: 3, max: 5, avg: 3.66 (68 samples)
latency: 5, min: 3, max: 5, avg: 3.68 (69 samples)
latency: 3, min: 3, max: 5, avg: 3.67 (70 samples)
latency: 4, min: 3, max: 5, avg: 3.68 (71 samples)
latency: 3, min: 3, max: 5, avg: 3.67 (72 samples)
latency: 5, min: 3, max: 5, avg: 3.68 (73 samples)
 -- 1.00 seconds range
latency: 3, min: 3, max: 3, avg: 3.00 (1 samples)
latency: 4, min: 3, max: 4, avg: 3.50 (2 samples)
latency: 3, min: 3, max: 4, avg: 3.33 (3 samples)
latency: 5, min: 3, max: 5, avg: 3.75 (4 samples)
latency: 3, min: 3, max: 5, avg: 3.60 (5 samples)
latency: 4, min: 3, max: 5, avg: 3.67 (6 samples)
latency: 3, min: 3, max: 5, avg: 3.57 (7 samples)
latency: 5, min: 3, max: 5, avg: 3.75 (8 samples)
latency: 4, min: 3, max: 5, avg: 3.78 (9 samples)
latency: 3, min: 3, max: 5, avg: 3.70 (10 samples)
latency: 3, min: 3, max: 5, avg: 3.64 (11 samples)
latency: 4, min: 3, max: 5, avg: 3.67 (12 samples)
latency: 4, min: 3, max: 5, avg: 3.69 (13 samples)
latency: 3, min: 3, max: 5, avg: 3.64 (14 samples)
latency: 3, min: 3, max: 5, avg: 3.60 (15 samples)
latency: 4, min: 3, max: 5, avg: 3.62 (16 samples)
latency: 4, min: 3, max: 5, avg: 3.65 (17 samples)
latency: 5, min: 3, max: 5, avg: 3.72 (18 samples)
latency: 4, min: 3, max: 5, avg: 3.74 (19 samples)
latency: 5, min: 3, max: 5, avg: 3.80 (20 samples)
latency: 4, min: 3, max: 5, avg: 3.81 (21 samples)
latency: 5, min: 3, max: 5, avg: 3.86 (22 samples)
latency: 4, min: 3, max: 5, avg: 3.87 (23 samples)
latency: 4, min: 3, max: 5, avg: 3.88 (24 samples)
latency: 3, min: 3, max: 5, avg: 3.84 (25 samples)
latency: 4, min: 3, max: 5, avg: 3.85 (26 samples)
latency: 5, min: 3, max: 5, avg: 3.89 (27 samples)
latency: 4, min: 3, max: 5, avg: 3.89 (28 samples)
latency: 4, min: 3, max: 5, avg: 3.90 (29 samples)
latency: 5, min: 3, max: 5, avg: 3.93 (30 samples)
latency: 4, min: 3, max: 5, avg: 3.94 (31 samples)
latency: 4, min: 3, max: 5, avg: 3.94 (32 samples)
latency: 5, min: 3, max: 5, avg: 3.97 (33 samples)
latency: 4, min: 3, max: 5, avg: 3.97 (34 samples)
latency: 4, min: 3, max: 5, avg: 3.97 (35 samples)
latency: 4, min: 3, max: 5, avg: 3.97 (36 samples)
latency: 4, min: 3, max: 5, avg: 3.97 (37 samples)
latency: 5, min: 3, max: 5, avg: 4.00 (38 samples)
latency: 3, min: 3, max: 5, avg: 3.97 (39 samples)
latency: 3, min: 3, max: 5, avg: 3.95 (40 samples)
latency: 4, min: 3, max: 5, avg: 3.95 (41 samples)
latency: 4, min: 3, max: 5, avg: 3.95 (42 samples)
latency: 3, min: 3, max: 5, avg: 3.93 (43 samples)
latency: 3, min: 3, max: 5, avg: 3.91 (44 samples)
latency: 5, min: 3, max: 5, avg: 3.93 (45 samples)
latency: 4, min: 3, max: 5, avg: 3.93 (46 samples)
latency: 3, min: 3, max: 5, avg: 3.91 (47 samples)
latency: 3, min: 3, max: 5, avg: 3.90 (48 samples)
latency: 4, min: 3, max: 5, avg: 3.90 (49 samples)
latency: 5, min: 3, max: 5, avg: 3.92 (50 samples)
latency: 4, min: 3, max: 5, avg: 3.92 (51 samples)
latency: 5, min: 3, max: 5, avg: 3.94 (52 samples)
latency: 4, min: 3, max: 5, avg: 3.94 (53 samples)
latency: 5, min: 3, max: 5, avg: 3.96 (54 samples)
latency: 4, min: 3, max: 5, avg: 3.96 (55 samples)
latency: 4, min: 3, max: 5, avg: 3.96 (56 samples)
latency: 5, min: 3, max: 5, avg: 3.98 (57 samples)
latency: 4, min: 3, max: 5, avg: 3.98 (58 samples)
