latency: 0, min: 0, max: 0, avg: 0.00 (1 samples)
latency: 2, min: 1, max: 2, avg: 1.59 (17 samples)
latency: 1, min: 1, max: 2, avg: 1.56 (18 samples)
latency: 2, min: 1, max: 2, avg: 1.58 (19 samples)
latency: 2, min: 1, max: 2, avg: 1.60 (20 samples)
latency: 1, min: 1, max: 2, avg: 1.57 (21 samples)
latency: 2, min: 1, max: 2, avg: 1.59 (22 samples)
latency: 1, min: 1, max: 2, avg: 1.57 (23 samples)
latency: 2, min: 1, max: 2, avg: 1.58 (24 samples)
latency: 2, min: 1, max: 2, avg: 1.60 (25 samples)
latency: 1, min: 1, max: 2, avg: 1.58 (26 samples)
latency: 2, min: 1, max: 2, avg: 1.59 (27 samples)
latency: 4, min: 1, max: 4, avg: 1.68 (28 samples)
latency: 4, min: 1, max: 4, avg: 1.76 (29 samples)
latency: 3, min: 1, max: 4, avg: 1.80 (30 samples)
latency: 2, min: 1, max: 4, avg: 1.81 (31 samples)
latency: 1, min: 1, max: 4, avg: 1.78 (32 samples)
latency: 1, min: 1, max: 4, avg: 1.76 (33 samples)
latency: 2, min: 1, max: 4, avg: 1.76 (34 samples)
latency: 2, min: 1, max: 4, avg: 1.77 (35 samples)
latency: 1, min: 1, max: 4, avg: 1.75 (36 samples)
latency: 1, min: 1, max: 4, avg: 1.73 (37 samples)
latency: 2, min: 1, max: 4, avg: 1.74 (38 samples)
latency: 2, min: 1, max: 4, avg: 1.74 (39 samples)
latency: 2, min: 1, max: 4, avg: 1.75 (40 samples)
latency: 2, min: 1, max: 4, avg: 1.76 (41 samples)
latency: 1, min: 1, max: 4, avg: 1.74 (42 samples)
latency: 2, min: 1, max: 4, avg: 1.74 (43 samples)
latency: 2, min: 1, max: 4, avg: 1.75 (44 samples)
latency: 2, min: 1, max: 4, avg: 1.76 (45 samples)
latency: 1, min: 1, max: 4, avg: 1.74 (46 samples)
latency: 2, min: 1, max: 4, avg: 1.74 (47 samples)
latency: 2, min: 1, max: 4, avg: 1.75 (48 samples)
latency: 1, min: 1, max: 4, avg: 1.73 (49 samples)
latency: 1, min: 1, max: 4, avg: 1.72 (50 samples)
latency: 2, min: 1, max: 4, avg: 1.73 (51 samples)
latency: 2, min: 1, max: 4, avg: 1.73 (52 samples)
latency: 1, min: 1, max: 4, avg: 1.72 (53 samples)
latency: 2, min: 1, max: 4, avg: 1.72 (54 samples)
latency: 2, min: 1, max: 4, avg: 1.73 (55 samples)
latency: 2, min: 1, max: 4, avg: 1.73 (56 samples)
latency: 1, min: 1, max: 4, avg: 1.72 (57 samples)
latency: 2, min: 1, max: 4, avg: 1.72 (58 samples)
latency: 2, min: 1, max: 4, avg: 1.73 (59 samples)
latency: 2, min: 1, max: 4, avg: 1.73 (60 samples)
latency: 2, min: 1, max: 4, avg: 1.74 (61 samples)
latency: 1, min: 1, max: 4, avg: 1.73 (62 samples)
latency: 2, min: 1, max: 4, avg: 1.73 (63 samples)
latency: 2, min: 1, max: 4, avg: 1.73 (64 samples)
latency: 1, min: 1, max: 4, avg: 1.72 (65 samples)
latency: 1, min: 1, max: 4, avg: 1.71 (66 samples)
latency: 2, min: 1, max: 4, avg: 1.72 (67 samples)
latency: 2, min: 1, max: 4, avg: 1.72 (68 samples)
latency: 1, min: 1, max: 4, avg: 1.71 (69 samples)
latency: 1, min: 1, max: 4, avg: 1.70 (70 samples)
latency: 2, min: 1, max: 4, avg: 1.70 (71 samples)
latency: 2, min: 1, max: 4, avg: 1.71 (72 samples)
latency: 1, min: 1, max: 4, avg: 1.70 (73 samples)
latency: 2, min: 1, max: 4, avg: 1.70 (74 samples)
latency: 2, min: 1, max: 4, avg: 1.71 (75 samples)
latency: 2, min: 1, max: 4, avg: 1.71 (76 samples)
latency: 1, min: 1, max: 4, avg: 1.70 (77 samples)
latency: 2, min: 1, max: 4, avg: 1.71 (78 samples)
latency: 2, min: 1, max: 4, avg: 1.71 (79 samples)
latency: 2, min: 1, max: 4, avg: 1.71 (80 samples)
latency: 1, min: 1, max: 4, avg: 1.70 (81 samples)
latency: 2, min: 1, max: 4, avg: 1.71 (82 samples)
latency: 2, min: 1, max: 4, avg: 1.71 (83 samples)
latency: 1, min: 1, max: 4, avg: 1.70 (84 samples)
latency: 1, min: 1, max: 4, avg: 1.69 (85 samples)
 -- 1.00 seconds range
latency: 2, min: 2, max: 2, avg: 2.00 (1 samples)
latency: 2, min: 2, max: 2, avg: 2.00 (2 samples)
latency: 1, min: 1, max: 2, avg: 1.67 (3 samples)
latency: 2, min: 1, max: 2, avg: 1.75 (4 samples)
latency: 2, min: 1, max: 2, avg: 1.80 (5 samples)
latency: 1, min: 1, max: 2, avg: 1.67 (6 samples)
latency: 2, min: 1, max: 2, avg: 1.71 (7 samples)
latency: 2, min: 1, max: 2, avg: 1.75 (8 samples)
latency: 2, min: 1, max: 2, avg: 1.78 (9 samples)
latency: 2, min: 1, max: 2, avg: 1.80 (10 samples)
latency: 1, min: 1, max: 2, avg: 1.73 (11 samples)
latency: 1, min: 1, max: 2, avg: 1.67 (12 samples)
latency: 2, min: 1, max: 2, avg: 1.69 (13 samples)
latency: 2, min: 1, max: 2, avg: 1.71 (14 samples)
latency: 2, min: 1, max: 2, avg: 1.73 (15 samples)
latency: 2, min: 1, max: 2, avg: 1.75 (16 samples)
latency: 2, min: 1, max: 2, avg: 1.76 (17 samples)
latency: 2, min: 1, max: 2, avg: 1.78 (18 samples)
latency: 2, min: 1, max: 2, avg: 1.79 (19 samples)
latency: 2, min: 1, max: 2, avg: 1.80 (20 samples)
latency: 2, min: 1, max: 2, avg: 1.81 (21 samples)
latency: 2, min: 1, max: 2, avg: 1.82 (22 samples)
latency: 2, min: 1, max: 2, avg: 1.83 (23 samples)
latency: 2, min: 1, max: 2, avg: 1.83 (24 samples)
latency: 2, min: 1, max: 2, avg: 1.84 (25 samples)
latency: 2, min: 1, max: 2, avg: 1.85 (26 samples)
latency: 2, min: 1, max: 2, avg: 1.85 (27 samples)
latency: 2, min: 1, max: 2, avg: 1.86 (28 samples)
latency: 2, min: 1, max: 2, avg: 1.86 (29 samples)
latency: 2, min: 1, max: 2, avg: 1.87 (30 samples)
latency: 2, min: 1, max: 2, avg: 1.87 (31 samples)
latency: 2, min: 1, max: 2, avg: 1.88 (32 samples)
latency: 2, min: 1, max: 2, avg: 1.88 (33 samples)
latency: 2, min: 1, max: 2, avg: 1.88 (34 samples)
latency: 2, min: 1, max: 2, avg: 1.89 (35 samples)
latency: 2, min: 1, max: 2, avg: 1.89 (36 samples)
latency: 2, min: 1, max: 2, avg: 1.89 (37 samples)
latency: 2, min: 1, max: 2, avg: 1.89 (38 samples)
latency: 2, min: 1, max: 2, avg: 1.90 (39 samples)
latency: 2, min: 1, max: 2, avg: 1.90 (40 samples)
latency: 2, min: 1, max: 2, avg: 1.90 (41 samples)
latency: 2, min: 1, max: 2, avg: 1.90 (42 samples)
latency: 2, min: 1, max: 2, avg: 1.91 (43 samples)
latency: 2, min: 1, max: 2, avg: 1.91 (44 samples)
latency: 2, min: 1, max: 2, avg: 1.91 (45 samples)
latency: 2, min: 1, max: 2, avg: 1.91 (46 samples)
latency: 2, min: 1, max: 2, avg: 1.91 (47 samples)
latency: 2, min: 1, max: 2, avg: 1.92 (48 samples)
latency: 2, min: 1, max: 2, avg: 1.92 (49 samples)
latency: 2, min: 1, max: 2, avg: 1.92 (50 samples)
latency: 2, min: 1, max: 2, avg: 1.92 (51 samples)
latency: 2, min: 1, max: 2, avg: 1.92 (52 samples)
latency: 2, min: 1, max: 2, avg: 1.92 (53 samples)
latency: 2, min: 1, max: 2, avg: 1.93 (54 samples)
latency: 2, min: 1, max: 2, avg: 1.93 (55 samples)
latency: 1, min: 1, max: 2, avg: 1.91 (56 samples)
latency: 1, min: 1, max: 2, avg: 1.89 (57 samples)
latency: 2, min: 1, max: 2, avg: 1.90 (58 samples)
latency: 2, min: 1, max: 2, avg: 1.90 (59 samples)
latency: 2, min: 1, max: 2, avg: 1.90 (60 samples)
latency: 2, min: 1, max: 2, avg: 1.90 (61 samples)
latency: 2, min: 1, max: 2, avg: 1.90 (62 samples)
latency: 2, min: 1, max: 2, avg: 1.90 (63 samples)
latency: 2, min: 1, max: 2, avg: 1.91 (64 samples)
latency: 2, min: 1, max: 2, avg: 1.91 (65 samples)
latency: 2, min: 1, max: 2, avg: 1.91 (66 samples)
latency: 2, min: 1, max: 2, avg: 1.91 (67 samples)
latency: 2, min: 1, max: 2, avg: 1.91 (68 samples)
latency: 2, min: 1, max: 2, avg: 1.91 (69 samples)
latency: 2, min: 1, max: 2, avg: 1.91 (70 samples)
latency: 2, min: 1, max: 2, avg: 1.92 (71 samples)
latency: 2, min: 1, max: 2, avg: 1.92 (72 samples)
latency: 2, min: 1, max: 2, avg: 1.92 (73 samples)
latency: 2, min: 1, max: 2, avg: 1.92 (74 samples)
latency: 2, min: 1, max: 2, avg: 1.92 (75 samples)
latency: 2, min: 1, max: 2, avg: 1.92 (76 samples)
latency: 2, min: 1, max: 2, avg: 1.92 (77 samples)
latency: 2, min: 1, max: 2, avg: 1.92 (78 samples)
latency: 2, min: 1, max: 2, avg: 1.92 (79 samples)
latency: 2, min: 1, max: 2, avg: 1.93 (80 samples)
latency: 2, min: 1, max: 2, avg: 1.93 (81 samples)
latency: 2, min: 1, max: 2, avg: 1.93 (82 samples)
latency: 2, min: 1, max: 2, avg: 1.93 (83 samples)
latency: 2, min: 1, max: 2, avg: 1.93 (84 samples)
 -- 1.00 seconds range
latency: 2, min: 2, max: 2, avg: 2.00 (1 samples)
latency: 2, min: 2, max: 2, avg: 2.00 (2 samples)
latency: 2, min: 2, max: 2, avg: 2.00 (3 samples)
latency: 2, min: 2, max: 2, avg: 2.00 (4 samples)
latency: 2, min: 2, max: 2, avg: 2.00 (5 samples)
latency: 2, min: 2, max: 2, avg: 2.00 (6 samples)
latency: 2, min: 2, max: 2, avg: 2.00 (7 samples)
latency: 2, min: 2, max: 2, avg: 2.00 (8 samples)
latency: 2, min: 2, max: 2, avg: 2.00 (9 samples)
latency: 2, min: 2, max: 2, avg: 2.00 (10 samples)
latency: 2, min: 2, max: 2, avg: 2.00 (11 samples)
latency: 2, min: 2, max: 2, avg: 2.00 (12 samples)
latency: 2, min: 2, max: 2, avg: 2.00 (13 samples)
latency: 2, min: 2, max: 2, avg: 2.00 (14 samples)
latency: 2, min: 2, max: 2, avg: 2.00 (15 samples)
latency: 2, min: 2, max: 2, avg: 2.00 (16 samples)
latency: 2, min: 2, max: 2, avg: 2.00 (17 samples)
latency: 2, min: 2, max: 2, avg: 2.00 (18 samples)
latency: 2, min: 2, max: 2, avg: 2.00 (19 samples)
latency: 2, min: 2, max: 2, avg: 2.00 (20 samples)
latency: 2, min: 2, max: 2, avg: 2.00 (21 samples)
latency: 2, min: 2, max: 2, avg: 2.00 (22 samples)
latency: 2, min: 2, max: 2, avg: 2.00 (23 samples)
latency: 2, min: 2, max: 2, avg: 2.00 (24 samples)
latency: 2, min: 2, max: 2, avg: 2.00 (25 samples)
latency: 2, min: 2, max: 2, avg: 2.00 (26 samples)
latency: 2, min: 2, max: 2, avg: 2.00 (27 samples)
latency: 2, min: 2, max: 2, avg: 2.00 (28 samples)
latency: 2, min: 2, max: 2, avg: 2.00 (29 samples)
latency: 2, min: 2, max: 2, avg: 2.00 (30 samples)
latency: 2, min: 2, max: 2, avg: 2.00 (31 samples)
latency: 1, min: 1, max: 2, avg: 1.97 (32 samples)
latency: 2, min: 1, max: 2, avg: 1.97 (33 samples)
latency: 2, min: 1, max: 2, avg: 1.97 (34 samples)
latency: 2, min: 1, max: 2, avg: 1.97 (35 samples)
latency: 2, min: 1, max: 2, avg: 1.97 (36 samples)
latency: 2, min: 1, max: 2, avg: 1.97 (37 samples)
latency: 2, min: 1, max: 2, avg: 1.97 (38 samples)
latency: 2, min: 1, max: 2, avg: 1.97 (39 samples)
latency: 1, min: 1, max: 2, avg: 1.95 (40 samples)
latency: 2, min: 1, max: 2, avg: 1.95 (41 samples)
latency: 2, min: 1, max: 2, avg: 1.95 (42 samples)
latency: 2, min: 1, max: 2, avg: 1.95 (43 samples)
latency: 2, min: 1, max: 2, avg: 1.95 (44 samples)
latency: 2, min: 1, max: 2, avg: 1.96 (45 samples)
latency: 2, min: 1, max: 2, avg: 1.96 (46 samples)
latency: 2, min: 1, max: 2, avg: 1.96 (47 samples)
latency: 2, min: 1, max: 2, avg: 1.96 (48 samples)
latency: 2, min: 1, max: 2, avg: 1.96 (49 samples)
latency: 2, min: 1, max: 2, avg: 1.96 (50 samples)
latency: 2, min: 1, max: 2, avg: 1.96 (51 samples)
latency: 2, min: 1, max: 2, avg: 1.96 (52 samples)
latency: 3, min: 1, max: 3, avg: 1.98 (53 samples)
latency: 2, min: 1, max: 3, avg: 1.98 (54 samples)
latency: 2, min: 1, max: 3, avg: 1.98 (55 samples)
latency: 2, min: 1, max: 3, avg: 1.98 (56 samples)
latency: 2, min: 1, max: 3, avg: 1.98 (57 samples)
latency: 2, min: 1, max: 3, avg: 1.98 (58 samples)
latency: 3, min: 1, max: 3, avg: 2.00 (59 samples)
latency: 2, min: 1, max: 3, avg: 2.00 (60 samples)
latency: 2, min: 1, max: 3, avg: 2.00 (61 samples)
latency: 2, min: 1, max: 3, avg: 2.00 (62 samples)
latency: 2, min: 1, max: 3, avg: 2.00 (63 samples)
latency: 3, min: 1, max: 3, avg: 2.02 (64 samples)
latency: 2, min: 1, max: 3, avg: 2.02 (65 samples)
latency: 2, min: 1, max: 3, avg: 2.02 (66 samples)
latency: 2, min: 1, max: 3, avg: 2.01 (67 samples)
latency: 2, min: 1, max: 3, avg: 2.01 (68 samples)
latency: 2, min: 1, max: 3, avg: 2.01 (69 samples)
latency: 2, min: 1, max: 3, avg: 2.01 (70 samples)
latency: 1, min: 1, max: 3, avg: 2.00 (71 samples)
latency: 2, min: 1, max: 3, avg: 2.00 (72 samples)
latency: 2, min: 1, max: 3, avg: 2.00 (73 samples)
latency: 2, min: 1, max: 3, avg: 2.00 (74 samples)
latency: 2, min: 1, max: 3, avg: 2.00 (75 samples)
latency: 1, min: 1, max: 3, avg: 1.99 (76 samples)
latency: 2, min: 1, max: 3, avg: 1.99 (77 samples)
latency: 2, min: 1, max: 3, avg: 1.99 (78 samples)
latency: 2, min: 1, max: 3, avg: 1.99 (79 samples)
latency: 1, min: 1, max: 3, avg: 1.98 (80 samples)
latency: 1, min: 1, max: 3, avg: 1.96 (81 samples)
latency: 2, min: 1, max: 3, avg: 1.96 (82 samples)
latency: 2, min: 1, max: 3, avg: 1.96 (83 samples)
 -- 1.00 seconds range
latency: 2, min: 2, max: 2, avg: 2.00 (1 samples)
latency: 1, min: 1, max: 2, avg: 1.50 (2 samples)
latency: 2, min: 1, max: 2, avg: 1.67 (3 samples)
latency: 2, min: 1, max: 2, avg: 1.75 (4 samples)
latency: 1, min: 1, max: 2, avg: 1.60 (5 samples)
latency: 2, min: 1, max: 2, avg: 1.67 (6 samples)
latency: 1, min: 1, max: 2, avg: 1.57 (7 samples)
latency: 1, min: 1, max: 2, avg: 1.50 (8 samples)
latency: 2, min: 1, max: 2, avg: 1.56 (9 samples)
latency: 1, min: 1, max: 2, avg: 1.50 (10 samples)
latency: 1, min: 1, max: 2, avg: 1.45 (11 samples)
latency: 2, min: 1, max: 2, avg: 1.50 (12 samples)
latency: 1, min: 1, max: 2, avg: 1.46 (13 samples)
latency: 1, min: 1, max: 2, avg: 1.43 (14 samples)
latency: 2, min: 1, max: 2, avg: 1.47 (15 samples)
latency: 2, min: 1, max: 2, avg: 1.50 (16 samples)
latency: 1, min: 1, max: 2, avg: 1.47 (17 samples)
latency: 1, min: 1, max: 2, avg: 1.44 (18 samples)
latency: 2, min: 1, max: 2, avg: 1.47 (19 samples)
latency: 2, min: 1, max: 2, avg: 1.50 (20 samples)
latency: 1, min: 1, max: 2, avg: 1.48 (21 samples)
latency: 1, min: 1, max: 2, avg: 1.45 (22 samples)
latency: 2, min: 1, max: 2, avg: 1.48 (23 samples)
latency: 2, min: 1, max: 2, avg: 1.50 (24 samples)
latency: 1, min: 1, max: 2, avg: 1.48 (25 samples)
latency: 2, min: 1, max: 2, avg: 1.50 (26 samples)
latency: 2, min: 1, max: 2, avg: 1.52 (27 samples)
latency: 2, min: 1, max: 2, avg: 1.54 (28 samples)
latency: 1, min: 1, max: 2, avg: 1.52 (29 samples)
latency: 2, min: 1, max: 2, avg: 1.53 (30 samples)
latency: 2, min: 1, max: 2, avg: 1.55 (31 samples)
latency: 2, min: 1, max: 2, avg: 1.56 (32 samples)
latency: 1, min: 1, max: 2, avg: 1.55 (33 samples)
latency: 2, min: 1, max: 2, avg: 1.56 (34 samples)
latency: 2, min: 1, max: 2, avg: 1.57 (35 samples)
latency: 2, min: 1, max: 2, avg: 1.58 (36 samples)
latency: 1, min: 1, max: 2, avg: 1.57 (37 samples)
latency: 2, min: 1, max: 2, avg: 1.58 (38 samples)
latency: 2, min: 1, max: 2, avg: 1.59 (39 samples)
latency: 2, min: 1, max: 2, avg: 1.60 (40 samples)
latency: 2, min: 1, max: 2, avg: 1.61 (41 samples)
latency: 2, min: 1, max: 2, avg: 1.62 (42 samples)
latency: 1, min: 1, max: 2, avg: 1.60 (43 samples)
latency: 2, min: 1, max: 2, avg: 1.61 (44 samples)
latency: 2, min: 1, max: 2, avg: 1.62 (45 samples)
latency: 2, min: 1, max: 2, avg: 1.63 (46 samples)
latency: 1, min: 1, max: 2, avg: 1.62 (47 samples)
latency: 2, min: 1, max: 2, avg: 1.62 (48 samples)
latency: 2, min: 1, max: 2, avg: 1.63 (49 samples)
latency: 2, min: 1, max: 2, avg: 1.64 (50 samples)
latency: 1, min: 1, max: 2, avg: 1.63 (51 samples)
latency: 2, min: 1, max: 2, avg: 1.63 (52 samples)
latency: 2, min: 1, max: 2, avg: 1.64 (53 samples)
latency: 1, min: 1, max: 2, avg: 1.63 (54 samples)
latency: 1, min: 1, max: 2, avg: 1.62 (55 samples)
latency: 2, min: 1, max: 2, avg: 1.62 (56 samples)
latency: 2, min: 1, max: 2, avg: 1.63 (57 samples)
latency: 1, min: 1, max: 2, avg: 1.62 (58 samples)
latency: 2, min: 1, max: 2, avg: 1.63 (59 samples)
latency: 2, min: 1, max: 2, avg: 1.63 (60 samples)
latency: 2, min: 1, max: 2, avg: 1.64 (61 samples)
latency: 1, min: 1, max: 2, avg: 1.63 (62 samples)
latency: 1, min: 1, max: 2, avg: 1.62 (63 samples)
latency: 2, min: 1, max: 2, avg: 1.62 (64 samples)
latency: 2, min: 1, max: 2, avg: 1.63 (65 samples)
latency: 2, min: 1, max: 2, avg: 1.64 (66 samples)
latency: 1, min: 1, max: 2, avg: 1.63 (67 samples)
latency: 2, min: 1, max: 2, avg: 1.63 (68 samples)
latency: 2, min: 1, max: 2, avg: 1.64 (69 samples)
latency: 1, min: 1, max: 2, avg: 1.63 (70 samples)
latency: 2, min: 1, max: 2, avg: 1.63 (71 samples)
latency: 2, min: 1, max: 2, avg: 1.64 (72 samples)
latency: 2, min: 1, max: 2, avg: 1.64 (73 samples)
latency: 1, min: 1, max: 2, avg: 1.64 (74 samples)
latency: 2, min: 1, max: 2, avg: 1.64 (75 samples)
latency: 2, min: 1, max: 2, avg: 1.64 (76 samples)
latency: 1, min: 1, max: 2, avg: 1.64 (77 samples)
latency: 1, min: 1, max: 2, avg: 1.63 (78 samples)
latency: 2, min: 1, max: 2, avg: 1.63 (79 samples)
latency: 2, min: 1, max: 2, avg: 1.64 (80 samples)
latency: 1, min: 1, max: 2, avg: 1.63 (81 samples)
latency: 1, min: 1, max: 2, avg: 1.62 (82 samples)
latency: 2, min: 1, max: 2, avg: 1.63 (83 samples)
latency: 2, min: 1, max: 2, avg: 1.63 (84 samples)
latency: 2, min: 1, max: 2, avg: 1.64 (85 samples)
latency: 1, min: 1, max: 2, avg: 1.63 (86 samples)
 -- 1.01 seconds range
latency: 2, min: 2, max: 2, avg: 2.00 (1 samples)
latency: 2, min: 2, max: 2, avg: 2.00 (2 samples)
latency: 2, min: 2, max: 2, avg: 2.00 (3 samples)
latency: 1, min: 1, max: 2, avg: 1.75 (4 samples)
latency: 2, min: 1, max: 2, avg: 1.80 (5 samples)
latency: 2, min: 1, max: 2, avg: 1.83 (6 samples)
latency: 2, min: 1, max: 2, avg: 1.86 (7 samples)
latency: 2, min: 1, max: 2, avg: 1.88 (8 samples)
latency: 1, min: 1, max: 2, avg: 1.78 (9 samples)
latency: 1, min: 1, max: 2, avg: 1.70 (10 samples)
latency: 2, min: 1, max: 2, avg: 1.73 (11 samples)
latency: 2, min: 1, max: 2, avg: 1.75 (12 samples)
latency: 2, min: 1, max: 2, avg: 1.77 (13 samples)
latency: 2, min: 1, max: 2, avg: 1.79 (14 samples)
latency: 1, min: 1, max: 2, avg: 1.73 (15 samples)
latency: 2, min: 1, max: 2, avg: 1.75 (16 samples)
latency: 2, min: 1, max: 2, avg: 1.76 (17 samples)
latency: 2, min: 1, max: 2, avg: 1.78 (18 samples)
latency: 2, min: 1, max: 2, avg: 1.79 (19 samples)
latency: 2, min: 1, max: 2, avg: 1.80 (20 samples)
latency: 2, min: 1, max: 2, avg: 1.81 (21 samples)
latency: 1, min: 1, max: 2, avg: 1.77 (22 samples)
latency: 2, min: 1, max: 2, avg: 1.78 (23 samples)
latency: 2, min: 1, max: 2, avg: 1.79 (24 samples)
latency: 2, min: 1, max: 2, avg: 1.80 (25 samples)
latency: 2, min: 1, max: 2, avg: 1.81 (26 samples)
latency: 2, min: 1, max: 2, avg: 1.81 (27 samples)
latency: 2, min: 1, max: 2, avg: 1.82 (28 samples)
latency: 1, min: 1, max: 2, avg: 1.79 (29 samples)
latency: 1, min: 1, max: 2, avg: 1.77 (30 samples)
latency: 2, min: 1, max: 2, avg: 1.77 (31 samples)
latency: 2, min: 1, max: 2, avg: 1.78 (32 samples)
latency: 2, min: 1, max: 2, avg: 1.79 (33 samples)
latency: 2, min: 1, max: 2, avg: 1.79 (34 samples)
latency: 2, min: 1, max: 2, avg: 1.80 (35 samples)
latency: 2, min: 1, max: 2, avg: 1.81 (36 samples)
latency: 1, min: 1, max: 2, avg: 1.78 (37 samples)
latency: 1, min: 1, max: 2, avg: 1.76 (38 samples)
latency: 3, min: 1, max: 3, avg: 1.79 (39 samples)
latency: 2, min: 1, max: 3, avg: 1.80 (40 samples)
latency: 2, min: 1, max: 3, avg: 1.80 (41 samples)
latency: 2, min: 1, max: 3, avg: 1.81 (42 samples)
latency: 1, min: 1, max: 3, avg: 1.79 (43 samples)
latency: 1, min: 1, max: 3, avg: 1.77 (44 samples)
latency: 2, min: 1, max: 3, avg: 1.78 (45 samples)
latency: 2, min: 1, max: 3, avg: 1.78 (46 samples)
latency: 2, min: 1, max: 3, avg: 1.79 (47 samples)
latency: 2, min: 1, max: 3, avg: 1.79 (48 samples)
latency: 2, min: 1, max: 3, avg: 1.80 (49 samples)
latency: 2, min: 1, max: 3, avg: 1.80 (50 samples)
latency: 2, min: 1, max: 3, avg: 1.80 (51 samples)
latency: 2, min: 1, max: 3, avg: 1.81 (52 samples)
latency: 2, min: 1, max: 3, avg: 1.81 (53 samples)
latency: 2, min: 1, max: 3, avg: 1.81 (54 samples)
latency: 2, min: 1, max: 3, avg: 1.82 (55 samples)
latency: 1, min: 1, max: 3, avg: 1.80 (56 samples)
latency: 1, min: 1, max: 3, avg: 1.79 (57 samples)
latency: 1, min: 1, max: 3, avg: 1.78 (58 samples)
latency: 2, min: 1, max: 3, avg: 1.78 (59 samples)
latency: 2, min: 1, max: 3, avg: 1.78 (60 samples)
latency: 2, min: 1, max: 3, avg: 1.79 (61 samples)
latency: 2, min: 1, max: 3, avg: 1.79 (62 samples)
latency: 2, min: 1, max: 3, avg: 1.79 (63 samples)
latency: 2, min: 1, max: 3, avg: 1.80 (64 samples)
latency: 2, min: 1, max: 3, avg: 1.80 (65 samples)
latency: 2, min: 1, max: 3, avg: 1.80 (66 samples)
latency: 2, min: 1, max: 3, avg: 1.81 (67 samples)
latency: 2, min: 1, max: 3, avg: 1.81 (68 samples)
latency: 2, min: 1, max: 3, avg: 1.81 (69 samples)
latency: 2, min: 1, max: 3, avg: 1.81 (70 samples)
latency: 2, min: 1, max: 3, avg: 1.82 (71 samples)
latency: 2, min: 1, max: 3, avg: 1.82 (72 samples)
latency: 2, min: 1, max: 3, avg: 1.82 (73 samples)
latency: 1, min: 1, max: 3, avg: 1.81 (74 samples)
latency: 1, min: 1, max: 3, avg: 1.80 (75 samples)
latency: 2, min: 1, max: 3, avg: 1.80 (76 samples)
latency: 2, min: 1, max: 3, avg: 1.81 (77 samples)
latency: 2, min: 1, max: 3, avg: 1.81 (78 samples)
latency: 2, min: 1, max: 3, avg: 1.81 (79 samples)
latency: 2, min: 1, max: 3, avg: 1.81 (80 samples)
latency: 2, min: 1, max: 3, avg: 1.81 (81 samples)
latency: 2, min: 1, max: 3, avg: 1.82 (82 samples)
latency: 2, min: 1, max: 3, avg: 1.82 (83 samples)
latency: 2, min: 1, max: 3, avg: 1.82 (84 samples)
latency: 2, min: 1, max: 3, avg: 1.82 (85 samples)
 -- 1.01 seconds range
latency: 2, min: 2, max: 2, avg: 2.00 (1 samples)
latency: 2, min: 2, max: 2, avg: 2.00 (2 samples)
latency: 2, min: 2, max: 2, avg: 2.00 (3 samples)
latency: 1, min: 1, max: 2, avg: 1.75 (4 samples)
latency: 1, min: 1, max: 2, avg: 1.60 (5 samples)
latency: 2, min: 1, max: 2, avg: 1.67 (6 samples)
latency: 2, min: 1, max: 2, avg: 1.71 (7 samples)
latency: 2, min: 1, max: 2, avg: 1.75 (8 samples)
latency: 2, min: 1, max: 2, avg: 1.78 (9 samples)
latency: 2, min: 1, max: 2, avg: 1.80 (10 samples)
latency: 2, min: 1, max: 2, avg: 1.82 (11 samples)
latency: 2, min: 1, max: 2, avg: 1.83 (12 samples)
latency: 2, min: 1, max: 2, avg: 1.85 (13 samples)
latency: 2, min: 1, max: 2, avg: 1.86 (14 samples)
latency: 2, min: 1, max: 2, avg: 1.87 (15 samples)
latency: 2, min: 1, max: 2, avg: 1.88 (16 samples)
latency: 1, min: 1, max: 2, avg: 1.82 (17 samples)
latency: 1, min: 1, max: 2, avg: 1.78 (18 samples)
latency: 1, min: 1, max: 2, avg: 1.74 (19 samples)
latency: 2, min: 1, max: 2, avg: 1.75 (20 samples)
latency: 2, min: 1, max: 2, avg: 1.76 (21 samples)
latency: 2, min: 1, max: 2, avg: 1.77 (22 samples)
latency: 2, min: 1, max: 2, avg: 1.78 (23 samples)
latency: 2, min: 1, max: 2, avg: 1.79 (24 samples)
latency: 2, min: 1, max: 2, avg: 1.80 (25 samples)
latency: 2, min: 1, max: 2, avg: 1.81 (26 samples)
latency: 2, min: 1, max: 2, avg: 1.81 (27 samples)
latency: 2, min: 1, max: 2, avg: 1.82 (28 samples)
latency: 2, min: 1, max: 2, avg: 1.83 (29 samples)
latency: 2, min: 1, max: 2, avg: 1.83 (30 samples)
latency: 1, min: 1, max: 2, avg: 1.81 (31 samples)
latency: 1, min: 1, max: 2, avg: 1.78 (32 samples)
latency: 2, min: 1, max: 2, avg: 1.79 (33 samples)
latency: 2, min: 1, max: 2, avg: 1.79 (34 samples)
latency: 2, min: 1, max: 2, avg: 1.80 (35 samples)
latency: 2, min: 1, max: 2, avg: 1.81 (36 samples)
latency: 2, min: 1, max: 2, avg: 1.81 (37 samples)
latency: 3, min: 1, max: 3, avg: 1.84 (38 samples)
latency: 2, min: 1, max: 3, avg: 1.85 (39 samples)
latency: 1, min: 1, max: 3, avg: 1.82 (40 samples)
latency: 1, min: 1, max: 3, avg: 1.80 (41 samples)
