latency: 340, min: 340, max: 340, avg: 340.00 (1 samples)
latency: 1, min: 1, max: 10, avg: 3.55 (11 samples)
latency: 5, min: 1, max: 10, avg: 3.67 (12 samples)
latency: 2, min: 1, max: 10, avg: 3.54 (13 samples)
latency: 4, min: 1, max: 10, avg: 3.57 (14 samples)
latency: 2, min: 1, max: 10, avg: 3.47 (15 samples)
latency: 5, min: 1, max: 10, avg: 3.56 (16 samples)
latency: 2, min: 1, max: 10, avg: 3.47 (17 samples)
latency: 4, min: 1, max: 10, avg: 3.50 (18 samples)
latency: 2, min: 1, max: 10, avg: 3.42 (19 samples)
latency: 4, min: 1, max: 10, avg: 3.45 (20 samples)
latency: 1, min: 1, max: 10, avg: 3.33 (21 samples)
latency: 5, min: 1, max: 10, avg: 3.41 (22 samples)
latency: 2, min: 1, max: 10, avg: 3.35 (23 samples)
latency: 5, min: 1, max: 10, avg: 3.42 (24 samples)
latency: 2, min: 1, max: 10, avg: 3.36 (25 samples)
latency: 4, min: 1, max: 10, avg: 3.38 (26 samples)
latency: 2, min: 1, max: 10, avg: 3.33 (27 samples)
latency: 10, min: 1, max: 10, avg: 3.57 (28 samples)
latency: 2, min: 1, max: 10, avg: 3.52 (29 samples)
latency: 3, min: 1, max: 10, avg: 3.50 (30 samples)
latency: 3, min: 1, max: 10, avg: 3.48 (31 samples)
latency: 4, min: 1, max: 10, avg: 3.50 (32 samples)
latency: 3, min: 1, max: 10, avg: 3.48 (33 samples)
latency: 3, min: 1, max: 10, avg: 3.47 (34 samples)
latency: 2, min: 1, max: 10, avg: 3.43 (35 samples)
latency: 4, min: 1, max: 10, avg: 3.44 (36 samples)
latency: 3, min: 1, max: 10, avg: 3.43 (37 samples)
latency: 4, min: 1, max: 10, avg: 3.45 (38 samples)
latency: 3, min: 1, max: 10, avg: 3.44 (39 samples)
latency: 3, min: 1, max: 10, avg: 3.42 (40 samples)
latency: 3, min: 1, max: 10, avg: 3.41 (41 samples)
latency: 2, min: 1, max: 10, avg: 3.38 (42 samples)
latency: 5, min: 1, max: 10, avg: 3.42 (43 samples)
latency: 2, min: 1, max: 10, avg: 3.39 (44 samples)
latency: 2, min: 1, max: 10, avg: 3.36 (45 samples)
latency: 1, min: 1, max: 10, avg: 3.30 (46 samples)
latency: 4, min: 1, max: 10, avg: 3.32 (47 samples)
latency: 2, min: 1, max: 10, avg: 3.29 (48 samples)
latency: 2, min: 1, max: 10, avg: 3.27 (49 samples)
latency: 4, min: 1, max: 10, avg: 3.28 (50 samples)
latency: 2, min: 1, max: 10, avg: 3.25 (51 samples)
latency: 3, min: 1, max: 10, avg: 3.25 (52 samples)
latency: 4, min: 1, max: 10, avg: 3.26 (53 samples)
latency: 2, min: 1, max: 10, avg: 3.24 (54 samples)
latency: 3, min: 1, max: 10, avg: 3.24 (55 samples)
latency: 4, min: 1, max: 10, avg: 3.25 (56 samples)
latency: 2, min: 1, max: 10, avg: 3.23 (57 samples)
latency: 2, min: 1, max: 10, avg: 3.21 (58 samples)
latency: 4, min: 1, max: 10, avg: 3.22 (59 samples)
latency: 2, min: 1, max: 10, avg: 3.20 (60 samples)
latency: 3, min: 1, max: 10, avg: 3.20 (61 samples)
latency: 4, min: 1, max: 10, avg: 3.21 (62 samples)
latency: 6, min: 1, max: 10, avg: 3.25 (63 samples)
latency: 5, min: 1, max: 10, avg: 3.28 (64 samples)
latency: 2, min: 1, max: 10, avg: 3.26 (65 samples)
latency: 3, min: 1, max: 10, avg: 3.26 (66 samples)
latency: 2, min: 1, max: 10, avg: 3.24 (67 samples)
latency: 4, min: 1, max: 10, avg: 3.25 (68 samples)
latency: 2, min: 1, max: 10, avg: 3.23 (69 samples)
latency: 3, min: 1, max: 10, avg: 3.23 (70 samples)
latency: 4, min: 1, max: 10, avg: 3.24 (71 samples)
latency: 2, min: 1, max: 10, avg: 3.22 (72 samples)
latency: 5, min: 1, max: 10, avg: 3.25 (73 samples)
latency: 2, min: 1, max: 10, avg: 3.23 (74 samples)
latency: 4, min: 1, max: 10, avg: 3.24 (75 samples)
 -- 1.00 seconds range
latency: 3, min: 3, max: 3, avg: 3.00 (1 samples)
latency: 5, min: 3, max: 5, avg: 4.00 (2 samples)
latency: 2, min: 2, max: 5, avg: 3.33 (3 samples)
latency: 5, min: 2, max: 5, avg: 3.75 (4 samples)
latency: 2, min: 2, max: 5, avg: 3.40 (5 samples)
latency: 3, min: 2, max: 5, avg: 3.33 (6 samples)
latency: 4, min: 2, max: 5, avg: 3.43 (7 samples)
latency: 4, min: 2, max: 5, avg: 3.50 (8 samples)
latency: 2, min: 2, max: 5, avg: 3.33 (9 samples)
latency: 5, min: 2, max: 5, avg: 3.50 (10 samples)
latency: 2, min: 2, max: 5, avg: 3.36 (11 samples)
latency: 4, min: 2, max: 5, avg: 3.42 (12 samples)
latency: 2, min: 2, max: 5, avg: 3.31 (13 samples)
latency: 5, min: 2, max: 5, avg: 3.43 (14 samples)
latency: 2, min: 2, max: 5, avg: 3.33 (15 samples)
latency: 4, min: 2, max: 5, avg: 3.38 (16 samples)
latency: 1, min: 1, max: 5, avg: 3.24 (17 samples)
latency: 1, min: 1, max: 5, avg: 3.11 (18 samples)
latency: 4, min: 1, max: 5, avg: 3.16 (19 samples)
latency: 4, min: 1, max: 5, avg: 3.20 (20 samples)
latency: 4, min: 1, max: 5, avg: 3.24 (21 samples)
latency: 2, min: 1, max: 5, avg: 3.18 (22 samples)
latency: 7, min: 1, max: 7, avg: 3.35 (23 samples)
latency: 2, min: 1, max: 7, avg: 3.29 (24 samples)
latency: 3, min: 1, max: 7, avg: 3.28 (25 samples)
latency: 4, min: 1, max: 7, avg: 3.31 (26 samples)
latency: 4, min: 1, max: 7, avg: 3.33 (27 samples)
latency: 2, min: 1, max: 7, avg: 3.29 (28 samples)
latency: 2, min: 1, max: 7, avg: 3.24 (29 samples)
latency: 4, min: 1, max: 7, avg: 3.27 (30 samples)
latency: 3, min: 1, max: 7, avg: 3.26 (31 samples)
latency: 2, min: 1, max: 7, avg: 3.22 (32 samples)
latency: 4, min: 1, max: 7, avg: 3.24 (33 samples)
latency: 2, min: 1, max: 7, avg: 3.21 (34 samples)
latency: 3, min: 1, max: 7, avg: 3.20 (35 samples)
latency: 4, min: 1, max: 7, avg: 3.22 (36 samples)
latency: 2, min: 1, max: 7, avg: 3.19 (37 samples)
latency: 3, min: 1, max: 7, avg: 3.18 (38 samples)
latency: 4, min: 1, max: 7, avg: 3.21 (39 samples)
latency: 7, min: 1, max: 7, avg: 3.30 (40 samples)
latency: 4, min: 1, max: 7, avg: 3.32 (41 samples)
latency: 3, min: 1, max: 7, avg: 3.31 (42 samples)
latency: 3, min: 1, max: 7, avg: 3.30 (43 samples)
latency: 4, min: 1, max: 7, avg: 3.32 (44 samples)
latency: 3, min: 1, max: 7, avg: 3.31 (45 samples)
latency: 3, min: 1, max: 7, avg: 3.30 (46 samples)
latency: 3, min: 1, max: 7, avg: 3.30 (47 samples)
latency: 3, min: 1, max: 7, avg: 3.29 (48 samples)
latency: 3, min: 1, max: 7, avg: 3.29 (49 samples)
latency: 3, min: 1, max: 7, avg: 3.28 (50 samples)
latency: 3, min: 1, max: 7, avg: 3.27 (51 samples)
latency: 3, min: 1, max: 7, avg: 3.27 (52 samples)
latency: 3, min: 1, max: 7, avg: 3.26 (53 samples)
latency: 4, min: 1, max: 7, avg: 3.28 (54 samples)
latency: 2, min: 1, max: 7, avg: 3.25 (55 samples)
latency: 4, min: 1, max: 7, avg: 3.27 (56 samples)
latency: 5, min: 1, max: 7, avg: 3.30 (57 samples)
latency: 3, min: 1, max: 7, avg: 3.29 (58 samples)
latency: 4, min: 1, max: 7, avg: 3.31 (59 samples)
latency: 3, min: 1, max: 7, avg: 3.30 (60 samples)
latency: 3, min: 1, max: 7, avg: 3.30 (61 samples)
latency: 3, min: 1, max: 7, avg: 3.29 (62 samples)
latency: 3, min: 1, max: 7, avg: 3.29 (63 samples)
latency: 2, min: 1, max: 7, avg: 3.27 (64 samples)
latency: 4, min: 1, max: 7, avg: 3.28 (65 samples)
latency: 3, min: 1, max: 7, avg: 3.27 (66 samples)
latency: 3, min: 1, max: 7, avg: 3.27 (67 samples)
latency: 3, min: 1, max: 7, avg: 3.26 (68 samples)
latency: 2, min: 1, max: 7, avg: 3.25 (69 samples)
latency: 3, min: 1, max: 7, avg: 3.24 (70 samples)
latency: 4, min: 1, max: 7, avg: 3.25 (71 samples)
latency: 4, min: 1, max: 7, avg: 3.26 (72 samples)
latency: 3, min: 1, max: 7, avg: 3.26 (73 samples)
latency: 4, min: 1, max: 7, avg: 3.27 (74 samples)
latency: 6, min: 1, max: 7, avg: 3.31 (75 samples)
 -- 1.01 seconds range
latency: 6, min: 6, max: 6, avg: 6.00 (1 samples)
latency: 5, min: 5, max: 6, avg: 5.50 (2 samples)
latency: 4, min: 4, max: 6, avg: 5.00 (3 samples)
latency: 4, min: 4, max: 6, avg: 4.75 (4 samples)
latency: 5, min: 4, max: 6, avg: 4.80 (5 samples)
latency: 5, min: 4, max: 6, avg: 4.83 (6 samples)
latency: 5, min: 4, max: 6, avg: 4.86 (7 samples)
latency: 5, min: 4, max: 6, avg: 4.88 (8 samples)
latency: 4, min: 4, max: 6, avg: 4.78 (9 samples)
latency: 5, min: 4, max: 6, avg: 4.80 (10 samples)
latency: 5, min: 4, max: 6, avg: 4.82 (11 samples)
latency: 5, min: 4, max: 6, avg: 4.83 (12 samples)
latency: 4, min: 4, max: 6, avg: 4.77 (13 samples)
latency: 4, min: 4, max: 6, avg: 4.71 (14 samples)
latency: 5, min: 4, max: 6, avg: 4.73 (15 samples)
latency: 5, min: 4, max: 6, avg: 4.75 (16 samples)
latency: 5, min: 4, max: 6, avg: 4.76 (17 samples)
latency: 5, min: 4, max: 6, avg: 4.78 (18 samples)
latency: 10, min: 4, max: 10, avg: 5.05 (19 samples)
latency: 2, min: 2, max: 10, avg: 4.90 (20 samples)
latency: 3, min: 2, max: 10, avg: 4.81 (21 samples)
latency: 6, min: 2, max: 10, avg: 4.86 (22 samples)
latency: 5, min: 2, max: 10, avg: 4.87 (23 samples)
latency: 4, min: 2, max: 10, avg: 4.83 (24 samples)
latency: 5, min: 2, max: 10, avg: 4.84 (25 samples)
latency: 5, min: 2, max: 10, avg: 4.85 (26 samples)
latency: 5, min: 2, max: 10, avg: 4.85 (27 samples)
latency: 4, min: 2, max: 10, avg: 4.82 (28 samples)
latency: 4, min: 2, max: 10, avg: 4.79 (29 samples)
latency: 5, min: 2, max: 10, avg: 4.80 (30 samples)
latency: 5, min: 2, max: 10, avg: 4.81 (31 samples)
latency: 5, min: 2, max: 10, avg: 4.81 (32 samples)
latency: 5, min: 2, max: 10, avg: 4.82 (33 samples)
latency: 5, min: 2, max: 10, avg: 4.82 (34 samples)
latency: 5, min: 2, max: 10, avg: 4.83 (35 samples)
latency: 5, min: 2, max: 10, avg: 4.83 (36 samples)
latency: 5, min: 2, max: 10, avg: 4.84 (37 samples)
latency: 5, min: 2, max: 10, avg: 4.84 (38 samples)
latency: 4, min: 2, max: 10, avg: 4.82 (39 samples)
latency: 5, min: 2, max: 10, avg: 4.83 (40 samples)
latency: 5, min: 2, max: 10, avg: 4.83 (41 samples)
latency: 5, min: 2, max: 10, avg: 4.83 (42 samples)
latency: 5, min: 2, max: 10, avg: 4.84 (43 samples)
latency: 4, min: 2, max: 10, avg: 4.82 (44 samples)
latency: 5, min: 2, max: 10, avg: 4.82 (45 samples)
latency: 5, min: 2, max: 10, avg: 4.83 (46 samples)
latency: 5, min: 2, max: 10, avg: 4.83 (47 samples)
latency: 5, min: 2, max: 10, avg: 4.83 (48 samples)
latency: 4, min: 2, max: 10, avg: 4.82 (49 samples)
latency: 5, min: 2, max: 10, avg: 4.82 (50 samples)
latency: 5, min: 2, max: 10, avg: 4.82 (51 samples)
latency: 4, min: 2, max: 10, avg: 4.81 (52 samples)
latency: 5, min: 2, max: 10, avg: 4.81 (53 samples)
latency: 5, min: 2, max: 10, avg: 4.81 (54 samples)
latency: 4, min: 2, max: 10, avg: 4.80 (55 samples)
latency: 5, min: 2, max: 10, avg: 4.80 (56 samples)
latency: 10, min: 2, max: 10, avg: 4.89 (57 samples)
latency: 5, min: 2, max: 10, avg: 4.90 (58 samples)
latency: 5, min: 2, max: 10, avg: 4.90 (59 samples)
latency: 5, min: 2, max: 10, avg: 4.90 (60 samples)
latency: 5, min: 2, max: 10, avg: 4.90 (61 samples)
latency: 5, min: 2, max: 10, avg: 4.90 (62 samples)
latency: 5, min: 2, max: 10, avg: 4.90 (63 samples)
latency: 5, min: 2, max: 10, avg: 4.91 (64 samples)
latency: 5, min: 2, max: 10, avg: 4.91 (65 samples)
latency: 5, min: 2, max: 10, avg: 4.91 (66 samples)
latency: 5, min: 2, max: 10, avg: 4.91 (67 samples)
 -- 1.00 seconds range
latency: 5, min: 5, max: 5, avg: 5.00 (1 samples)
latency: 5, min: 5, max: 5, avg: 5.00 (2 samples)
latency: 5, min: 5, max: 5, avg: 5.00 (3 samples)
latency: 5, min: 5, max: 5, avg: 5.00 (4 samples)
latency: 5, min: 5, max: 5, avg: 5.00 (5 samples)
latency: 5, min: 5, max: 5, avg: 5.00 (6 samples)
latency: 5, min: 5, max: 5, avg: 5.00 (7 samples)
latency: 4, min: 4, max: 5, avg: 4.88 (8 samples)
latency: 7, min: 4, max: 7, avg: 5.11 (9 samples)
latency: 4, min: 4, max: 7, avg: 5.00 (10 samples)
latency: 4, min: 4, max: 7, avg: 4.91 (11 samples)
latency: 4, min: 4, max: 7, avg: 4.83 (12 samples)
latency: 4, min: 4, max: 7, avg: 4.77 (13 samples)
latency: 5, min: 4, max: 7, avg: 4.79 (14 samples)
latency: 5, min: 4, max: 7, avg: 4.80 (15 samples)
latency: 5, min: 4, max: 7, avg: 4.81 (16 samples)
latency: 5, min: 4, max: 7, avg: 4.82 (17 samples)
latency: 5, min: 4, max: 7, avg: 4.83 (18 samples)
latency: 5, min: 4, max: 7, avg: 4.84 (19 samples)
latency: 4, min: 4, max: 7, avg: 4.80 (20 samples)
latency: 5, min: 4, max: 7, avg: 4.81 (21 samples)
latency: 5, min: 4, max: 7, avg: 4.82 (22 samples)
latency: 6, min: 4, max: 7, avg: 4.87 (23 samples)
latency: 5, min: 4, max: 7, avg: 4.88 (24 samples)
latency: 5, min: 4, max: 7, avg: 4.88 (25 samples)
latency: 5, min: 4, max: 7, avg: 4.88 (26 samples)
latency: 6, min: 4, max: 7, avg: 4.93 (27 samples)
latency: 10, min: 4, max: 10, avg: 5.11 (28 samples)
latency: 5, min: 4, max: 10, avg: 5.10 (29 samples)
latency: 6, min: 4, max: 10, avg: 5.13 (30 samples)
latency: 5, min: 4, max: 10, avg: 5.13 (31 samples)
latency: 6, min: 4, max: 10, avg: 5.16 (32 samples)
latency: 5, min: 4, max: 10, avg: 5.15 (33 samples)
latency: 6, min: 4, max: 10, avg: 5.18 (34 samples)
latency: 6, min: 4, max: 10, avg: 5.20 (35 samples)
latency: 5, min: 4, max: 10, avg: 5.19 (36 samples)
latency: 6, min: 4, max: 10, avg: 5.22 (37 samples)
latency: 5, min: 4, max: 10, avg: 5.21 (38 samples)
latency: 6, min: 4, max: 10, avg: 5.23 (39 samples)
latency: 5, min: 4, max: 10, avg: 5.22 (40 samples)
latency: 5, min: 4, max: 10, avg: 5.22 (41 samples)
latency: 5, min: 4, max: 10, avg: 5.21 (42 samples)
latency: 5, min: 4, max: 10, avg: 5.21 (43 samples)
latency: 6, min: 4, max: 10, avg: 5.23 (44 samples)
latency: 5, min: 4, max: 10, avg: 5.22 (45 samples)
latency: 5, min: 4, max: 10, avg: 5.22 (46 samples)
latency: 11, min: 4, max: 11, avg: 5.34 (47 samples)
latency: 5, min: 4, max: 11, avg: 5.33 (48 samples)
latency: 6, min: 4, max: 11, avg: 5.35 (49 samples)
latency: 5, min: 4, max: 11, avg: 5.34 (50 samples)
latency: 6, min: 4, max: 11, avg: 5.35 (51 samples)
latency: 5, min: 4, max: 11, avg: 5.35 (52 samples)
latency: 5, min: 4, max: 11, avg: 5.34 (53 samples)
latency: 6, min: 4, max: 11, avg: 5.35 (54 samples)
latency: 5, min: 4, max: 11, avg: 5.35 (55 samples)
latency: 6, min: 4, max: 11, avg: 5.36 (56 samples)
latency: 5, min: 4, max: 11, avg: 5.35 (57 samples)
latency: 5, min: 4, max: 11, avg: 5.34 (58 samples)
latency: 6, min: 4, max: 11, avg: 5.36 (59 samples)
latency: 5, min: 4, max: 11, avg: 5.35 (60 samples)
latency: 6, min: 4, max: 11, avg: 5.36 (61 samples)
latency: 2, min: 2, max: 11, avg: 5.31 (62 samples)
latency: 2, min: 2, max: 11, avg: 5.25 (63 samples)
latency: 3, min: 2, max: 11, avg: 5.22 (64 samples)
latency: 4, min: 2, max: 11, avg: 5.20 (65 samples)
latency: 4, min: 2, max: 11, avg: 5.18 (66 samples)
 -- 1.01 seconds range
latency: 4, min: 4, max: 4, avg: 4.00 (1 samples)
latency: 4, min: 4, max: 4, avg: 4.00 (2 samples)
latency: 5, min: 4, max: 5, avg: 4.33 (3 samples)
latency: 4, min: 4, max: 5, avg: 4.25 (4 samples)
latency: 4, min: 4, max: 5, avg: 4.20 (5 samples)
latency: 4, min: 4, max: 5, avg: 4.17 (6 samples)
latency: 4, min: 4, max: 5, avg: 4.14 (7 samples)
latency: 5, min: 4, max: 5, avg: 4.25 (8 samples)
latency: 4, min: 4, max: 5, avg: 4.22 (9 samples)
latency: 4, min: 4, max: 5, avg: 4.20 (10 samples)
latency: 4, min: 4, max: 5, avg: 4.18 (11 samples)
latency: 4, min: 4, max: 5, avg: 4.17 (12 samples)
latency: 5, min: 4, max: 5, avg: 4.23 (13 samples)
latency: 4, min: 4, max: 5, avg: 4.21 (14 samples)
latency: 5, min: 4, max: 5, avg: 4.27 (15 samples)
latency: 4, min: 4, max: 5, avg: 4.25 (16 samples)
latency: 4, min: 4, max: 5, avg: 4.24 (17 samples)
latency: 5, min: 4, max: 5, avg: 4.28 (18 samples)
latency: 15, min: 4, max: 15, avg: 4.84 (19 samples)
latency: 4, min: 4, max: 15, avg: 4.80 (20 samples)
latency: 4, min: 4, max: 15, avg: 4.76 (21 samples)
latency: 4, min: 4, max: 15, avg: 4.73 (22 samples)
latency: 5, min: 4, max: 15, avg: 4.74 (23 samples)
latency: 5, min: 4, max: 15, avg: 4.75 (24 samples)
latency: 2, min: 2, max: 15, avg: 4.64 (25 samples)
latency: 3, min: 2, max: 15, avg: 4.58 (26 samples)
latency: 5, min: 2, max: 15, avg: 4.59 (27 samples)
latency: 4, min: 2, max: 15, avg: 4.57 (28 samples)
latency: 5, min: 2, max: 15, avg: 4.59 (29 samples)
latency: 5, min: 2, max: 15, avg: 4.60 (30 samples)
latency: 5, min: 2, max: 15, avg: 4.61 (31 samples)
latency: 5, min: 2, max: 15, avg: 4.62 (32 samples)
latency: 5, min: 2, max: 15, avg: 4.64 (33 samples)
latency: 5, min: 2, max: 15, avg: 4.65 (34 samples)
latency: 5, min: 2, max: 15, avg: 4.66 (35 samples)
latency: 5, min: 2, max: 15, avg: 4.67 (36 samples)
latency: 4, min: 2, max: 15, avg: 4.65 (37 samples)
latency: 14, min: 2, max: 15, avg: 4.89 (38 samples)
latency: 4, min: 2, max: 15, avg: 4.87 (39 samples)
latency: 5, min: 2, max: 15, avg: 4.88 (40 samples)
latency: 5, min: 2, max: 15, avg: 4.88 (41 samples)
latency: 5, min: 2, max: 15, avg: 4.88 (42 samples)
latency: 5, min: 2, max: 15, avg: 4.88 (43 samples)
latency: 5, min: 2, max: 15, avg: 4.89 (44 samples)
latency: 5, min: 2, max: 15, avg: 4.89 (45 samples)
latency: 5, min: 2, max: 15, avg: 4.89 (46 samples)
latency: 6, min: 2, max: 15, avg: 4.91 (47 samples)
latency: 5, min: 2, max: 15, avg: 4.92 (48 samples)
latency: 5, min: 2, max: 15, avg: 4.92 (49 samples)
latency: 5, min: 2, max: 15, avg: 4.92 (50 samples)
latency: 5, min: 2, max: 15, avg: 4.92 (51 samples)
latency: 4, min: 2, max: 15, avg: 4.90 (52 samples)
latency: 3, min: 2, max: 15, avg: 4.87 (53 samples)
latency: 5, min: 2, max: 15, avg: 4.87 (54 samples)
latency: 5, min: 2, max: 15, avg: 4.87 (55 samples)
latency: 4, min: 2, max: 15, avg: 4.86 (56 samples)
latency: 4, min: 2, max: 15, avg: 4.84 (57 samples)
latency: 5, min: 2, max: 15, avg: 4.84 (58 samples)
latency: 5, min: 2, max: 15, avg: 4.85 (59 samples)
latency: 5, min: 2, max: 15, avg: 4.85 (60 samples)
latency: 5, min: 2, max: 15, avg: 4.85 (61 samples)
latency: 6, min: 2, max: 15, avg: 4.87 (62 samples)
latency: 5, min: 2, max: 15, avg: 4.87 (63 samples)
latency: 5, min: 2, max: 15, avg: 4.88 (64 samples)
latency: 6, min: 2, max: 15, avg: 4.89 (65 samples)
latency: 5, min: 2, max: 15, avg: 4.89 (66 samples)
latency: 6, min: 2, max: 15, avg: 4.91 (67 samples)
 -- 1.01 seconds range
latency: 5, min: 5, max: 5, avg: 5.00 (1 samples)
latency: 5, min: 5, max: 5, avg: 5.00 (2 samples)
latency: 5, min: 5, max: 5, avg: 5.00 (3 samples)
latency: 5, min: 5, max: 5, avg: 5.00 (4 samples)
latency: 5, min: 5, max: 5, avg: 5.00 (5 samples)
latency: 5, min: 5, max: 5, avg: 5.00 (6 samples)
latency: 5, min: 5, max: 5, avg: 5.00 (7 samples)
latency: 5, min: 5, max: 5, avg: 5.00 (8 samples)
latency: 4, min: 4, max: 5, avg: 4.89 (9 samples)
latency: 5, min: 4, max: 5, avg: 4.90 (10 samples)
latency: 5, min: 4, max: 5, avg: 4.91 (11 samples)
latency: 3, min: 3, max: 5, avg: 4.75 (12 samples)
latency: 4, min: 3, max: 5, avg: 4.69 (13 samples)
latency: 3, min: 3, max: 5, avg: 4.57 (14 samples)
latency: 4, min: 3, max: 5, avg: 4.53 (15 samples)
latency: 4, min: 3, max: 5, avg: 4.50 (16 samples)
latency: 4, min: 3, max: 5, avg: 4.47 (17 samples)
latency: 5, min: 3, max: 5, avg: 4.50 (18 samples)
latency: 5, min: 3, max: 5, avg: 4.53 (19 samples)
latency: 5, min: 3, max: 5, avg: 4.55 (20 samples)
latency: 5, min: 3, max: 5, avg: 4.57 (21 samples)
latency: 5, min: 3, max: 5, avg: 4.59 (22 samples)
latency: 5, min: 3, max: 5, avg: 4.61 (23 samples)
latency: 5, min: 3, max: 5, avg: 4.62 (24 samples)
latency: 6, min: 3, max: 6, avg: 4.68 (25 samples)
latency: 5, min: 3, max: 6, avg: 4.69 (26 samples)
latency: 5, min: 3, max: 6, avg: 4.70 (27 samples)
latency: 16, min: 3, max: 16, avg: 5.11 (28 samples)
latency: 5, min: 3, max: 16, avg: 5.10 (29 samples)
latency: 5, min: 3, max: 16, avg: 5.10 (30 samples)
latency: 5, min: 3, max: 16, avg: 5.10 (31 samples)
latency: 5, min: 3, max: 16, avg: 5.09 (32 samples)
latency: 5, min: 3, max: 16, avg: 5.09 (33 samples)
latency: 5, min: 3, max: 16, avg: 5.09 (34 samples)
latency: 5, min: 3, max: 16, avg: 5.09 (35 samples)
latency: 4, min: 3, max: 16, avg: 5.06 (36 samples)
latency: 4, min: 3, max: 16, avg: 5.03 (37 samples)
latency: 5, min: 3, max: 16, avg: 5.03 (38 samples)
latency: 5, min: 3, max: 16, avg: 5.03 (39 samples)
latency: 1, min: 1, max: 16, avg: 4.92 (40 samples)
latency: 5, min: 1, max: 16, avg: 4.93 (41 samples)
latency: 4, min: 1, max: 16, avg: 4.90 (42 samples)
latency: 3, min: 1, max: 16, avg: 4.86 (43 samples)
latency: 3, min: 1, max: 16, avg: 4.82 (44 samples)
latency: 4, min: 1, max: 16, avg: 4.80 (45 samples)
latency: 4, min: 1, max: 16, avg: 4.78 (46 samples)
latency: 8, min: 1, max: 16, avg: 4.85 (47 samples)
latency: 4, min: 1, max: 16, avg: 4.83 (48 samples)
latency: 4, min: 1, max: 16, avg: 4.82 (49 samples)
latency: 5, min: 1, max: 16, avg: 4.82 (50 samples)
latency: 5, min: 1, max: 16, avg: 4.82 (51 samples)
latency: 5, min: 1, max: 16, avg: 4.83 (52 samples)
latency: 5, min: 1, max: 16, avg: 4.83 (53 samples)
latency: 4, min: 1, max: 16, avg: 4.81 (54 samples)
latency: 5, min: 1, max: 16, avg: 4.82 (55 samples)
latency: 5, min: 1, max: 16, avg: 4.82 (56 samples)
latency: 5, min: 1, max: 16, avg: 4.82 (57 samples)
latency: 5, min: 1, max: 16, avg: 4.83 (58 samples)
latency: 5, min: 1, max: 16, avg: 4.83 (59 samples)
latency: 5, min: 1, max: 16, avg: 4.83 (60 samples)
latency: 5, min: 1, max: 16, avg: 4.84 (61 samples)
latency: 4, min: 1, max: 16, avg: 4.82 (62 samples)
latency: 5, min: 1, max: 16, avg: 4.83 (63 samples)
latency: 5, min: 1, max: 16, avg: 4.83 (64 samples)
latency: 4, min: 1, max: 16, avg: 4.82 (65 samples)
latency: 13, min: 1, max: 16, avg: 4.94 (66 samples)
latency: 0, min: 0, max: 16, avg: 4.87 (67 samples)
 -- 1.00 seconds range
latency: 4, min: 4, max: 4, avg: 4.00 (1 samples)
latency: 2, min: 2, max: 4, avg: 3.00 (2 samples)
latency: 3, min: 2, max: 4, avg: 3.00 (3 samples)
latency: 3, min: 2, max: 4, avg: 3.00 (4 samples)
latency: 4, min: 2, max: 4, avg: 3.20 (5 samples)
latency: 5, min: 2, max: 5, avg: 3.50 (6 samples)
latency: 5, min: 2, max: 5, avg: 3.71 (7 samples)
latency: 5, min: 2, max: 5, avg: 3.88 (8 samples)
latency: 5, min: 2, max: 5, avg: 4.00 (9 samples)
latency: 5, min: 2, max: 5, avg: 4.10 (10 samples)
latency: 5, min: 2, max: 5, avg: 4.18 (11 samples)
latency: 5, min: 2, max: 5, avg: 4.25 (12 samples)
latency: 4, min: 2, max: 5, avg: 4.23 (13 samples)
latency: 5, min: 2, max: 5, avg: 4.29 (14 samples)
latency: 5, min: 2, max: 5, avg: 4.33 (15 samples)
latency: 5, min: 2, max: 5, avg: 4.38 (16 samples)
latency: 4, min: 2, max: 5, avg: 4.35 (17 samples)
latency: 5, min: 2, max: 5, avg: 4.39 (18 samples)
latency: 9, min: 2, max: 9, avg: 4.63 (19 samples)
latency: 4, min: 2, max: 9, avg: 4.60 (20 samples)
latency: 5, min: 2, max: 9, avg: 4.62 (21 samples)
latency: 5, min: 2, max: 9, avg: 4.64 (22 samples)
latency: 5, min: 2, max: 9, avg: 4.65 (23 samples)
latency: 4, min: 2, max: 9, avg: 4.62 (24 samples)
latency: 5, min: 2, max: 9, avg: 4.64 (25 samples)
latency: 5, min: 2, max: 9, avg: 4.65 (26 samples)
latency: 5, min: 2, max: 9, avg: 4.67 (27 samples)
latency: 5, min: 2, max: 9, avg: 4.68 (28 samples)
latency: 1, min: 1, max: 9, avg: 4.55 (29 samples)
latency: 2, min: 1, max: 9, avg: 4.47 (30 samples)
latency: 4, min: 1, max: 9, avg: 4.45 (31 samples)
latency: 4, min: 1, max: 9, avg: 4.44 (32 samples)
latency: 5, min: 1, max: 9, avg: 4.45 (33 samples)
latency: 4, min: 1, max: 9, avg: 4.44 (34 samples)
latency: 5, min: 1, max: 9, avg: 4.46 (35 samples)
latency: 6, min: 1, max: 9, avg: 4.50 (36 samples)
latency: 5, min: 1, max: 9, avg: 4.51 (37 samples)
latency: 5, min: 1, max: 9, avg: 4.53 (38 samples)
latency: 6, min: 1, max: 9, avg: 4.56 (39 samples)
latency: 5, min: 1, max: 9, avg: 4.58 (40 samples)
latency: 5, min: 1, max: 9, avg: 4.59 (41 samples)
