latency: 83, min: 83, max: 83, avg: 83.00 (1 samples)
latency: 5, min: 4, max: 169, avg: 11.58 (26 samples)
latency: 5, min: 4, max: 169, avg: 11.33 (27 samples)
latency: 4, min: 4, max: 169, avg: 11.07 (28 samples)
latency: 5, min: 4, max: 169, avg: 10.86 (29 samples)
latency: 4, min: 4, max: 169, avg: 10.63 (30 samples)
latency: 5, min: 4, max: 169, avg: 10.45 (31 samples)
latency: 6, min: 4, max: 169, avg: 10.31 (32 samples)
latency: 7, min: 4, max: 169, avg: 10.21 (33 samples)
latency: 6, min: 4, max: 169, avg: 10.09 (34 samples)
latency: 5, min: 4, max: 169, avg: 9.94 (35 samples)
latency: 4, min: 4, max: 169, avg: 9.78 (36 samples)
latency: 5, min: 4, max: 169, avg: 9.65 (37 samples)
latency: 4, min: 4, max: 169, avg: 9.50 (38 samples)
latency: 4, min: 4, max: 169, avg: 9.36 (39 samples)
latency: 5, min: 4, max: 169, avg: 9.25 (40 samples)
latency: 4, min: 4, max: 169, avg: 9.12 (41 samples)
latency: 4, min: 4, max: 169, avg: 9.00 (42 samples)
latency: 6, min: 4, max: 169, avg: 8.93 (43 samples)
latency: 7, min: 4, max: 169, avg: 8.89 (44 samples)
latency: 6, min: 4, max: 169, avg: 8.82 (45 samples)
latency: 7, min: 4, max: 169, avg: 8.78 (46 samples)
latency: 6, min: 4, max: 169, avg: 8.72 (47 samples)
latency: 7, min: 4, max: 169, avg: 8.69 (48 samples)
latency: 6, min: 4, max: 169, avg: 8.63 (49 samples)
latency: 7, min: 4, max: 169, avg: 8.60 (50 samples)
latency: 6, min: 4, max: 169, avg: 8.55 (51 samples)
latency: 6, min: 4, max: 169, avg: 8.50 (52 samples)
latency: 6, min: 4, max: 169, avg: 8.45 (53 samples)
latency: 6, min: 4, max: 169, avg: 8.41 (54 samples)
latency: 7, min: 4, max: 169, avg: 8.38 (55 samples)
 -- 1.01 seconds range
latency: 6, min: 6, max: 6, avg: 6.00 (1 samples)
latency: 7, min: 6, max: 7, avg: 6.50 (2 samples)
latency: 6, min: 6, max: 7, avg: 6.33 (3 samples)
latency: 7, min: 6, max: 7, avg: 6.50 (4 samples)
latency: 6, min: 6, max: 7, avg: 6.40 (5 samples)
latency: 7, min: 6, max: 7, avg: 6.50 (6 samples)
latency: 6, min: 6, max: 7, avg: 6.43 (7 samples)
latency: 7, min: 6, max: 7, avg: 6.50 (8 samples)
latency: 6, min: 6, max: 7, avg: 6.44 (9 samples)
latency: 7, min: 6, max: 7, avg: 6.50 (10 samples)
latency: 6, min: 6, max: 7, avg: 6.45 (11 samples)
latency: 6, min: 6, max: 7, avg: 6.42 (12 samples)
latency: 6, min: 6, max: 7, avg: 6.38 (13 samples)
latency: 6, min: 6, max: 7, avg: 6.36 (14 samples)
latency: 7, min: 6, max: 7, avg: 6.40 (15 samples)
latency: 6, min: 6, max: 7, avg: 6.38 (16 samples)
latency: 7, min: 6, max: 7, avg: 6.41 (17 samples)
latency: 6, min: 6, max: 7, avg: 6.39 (18 samples)
latency: 7, min: 6, max: 7, avg: 6.42 (19 samples)
latency: 6, min: 6, max: 7, avg: 6.40 (20 samples)
latency: 7, min: 6, max: 7, avg: 6.43 (21 samples)
latency: 6, min: 6, max: 7, avg: 6.41 (22 samples)
latency: 6, min: 6, max: 7, avg: 6.39 (23 samples)
latency: 6, min: 6, max: 7, avg: 6.38 (24 samples)
latency: 6, min: 6, max: 7, avg: 6.36 (25 samples)
latency: 7, min: 6, max: 7, avg: 6.38 (26 samples)
latency: 6, min: 6, max: 7, avg: 6.37 (27 samples)
latency: 6, min: 6, max: 7, avg: 6.36 (28 samples)
latency: 6, min: 6, max: 7, avg: 6.34 (29 samples)
latency: 7, min: 6, max: 7, avg: 6.37 (30 samples)
latency: 6, min: 6, max: 7, avg: 6.35 (31 samples)
latency: 7, min: 6, max: 7, avg: 6.38 (32 samples)
latency: 4, min: 4, max: 7, avg: 6.30 (33 samples)
latency: 4, min: 4, max: 7, avg: 6.24 (34 samples)
latency: 5, min: 4, max: 7, avg: 6.20 (35 samples)
latency: 5, min: 4, max: 7, avg: 6.17 (36 samples)
latency: 4, min: 4, max: 7, avg: 6.11 (37 samples)
latency: 4, min: 4, max: 7, avg: 6.05 (38 samples)
latency: 5, min: 4, max: 7, avg: 6.03 (39 samples)
latency: 5, min: 4, max: 7, avg: 6.00 (40 samples)
latency: 142, min: 4, max: 142, avg: 9.32 (41 samples)
latency: 5, min: 4, max: 142, avg: 9.21 (42 samples)
latency: 5, min: 4, max: 142, avg: 9.12 (43 samples)
latency: 5, min: 4, max: 142, avg: 9.02 (44 samples)
latency: 4, min: 4, max: 142, avg: 8.91 (45 samples)
latency: 5, min: 4, max: 142, avg: 8.83 (46 samples)
latency: 5, min: 4, max: 142, avg: 8.74 (47 samples)
latency: 4, min: 4, max: 142, avg: 8.65 (48 samples)
latency: 5, min: 4, max: 142, avg: 8.57 (49 samples)
latency: 4, min: 4, max: 142, avg: 8.48 (50 samples)
latency: 5, min: 4, max: 142, avg: 8.41 (51 samples)
latency: 5, min: 4, max: 142, avg: 8.35 (52 samples)
latency: 4, min: 4, max: 142, avg: 8.26 (53 samples)
latency: 4, min: 4, max: 142, avg: 8.19 (54 samples)
latency: 5, min: 4, max: 142, avg: 8.13 (55 samples)
 -- 1.00 seconds range
latency: 5, min: 5, max: 5, avg: 5.00 (1 samples)
latency: 4, min: 4, max: 5, avg: 4.50 (2 samples)
latency: 5, min: 4, max: 5, avg: 4.67 (3 samples)
latency: 5, min: 4, max: 5, avg: 4.75 (4 samples)
latency: 4, min: 4, max: 5, avg: 4.60 (5 samples)
latency: 4, min: 4, max: 5, avg: 4.50 (6 samples)
latency: 4, min: 4, max: 5, avg: 4.43 (7 samples)
latency: 4, min: 4, max: 5, avg: 4.38 (8 samples)
latency: 7, min: 4, max: 7, avg: 4.67 (9 samples)
latency: 4, min: 4, max: 7, avg: 4.60 (10 samples)
latency: 6, min: 4, max: 7, avg: 4.73 (11 samples)
latency: 6, min: 4, max: 7, avg: 4.83 (12 samples)
latency: 6, min: 4, max: 7, avg: 4.92 (13 samples)
latency: 6, min: 4, max: 7, avg: 5.00 (14 samples)
latency: 6, min: 4, max: 7, avg: 5.07 (15 samples)
latency: 6, min: 4, max: 7, avg: 5.12 (16 samples)
latency: 7, min: 4, max: 7, avg: 5.24 (17 samples)
latency: 6, min: 4, max: 7, avg: 5.28 (18 samples)
latency: 6, min: 4, max: 7, avg: 5.32 (19 samples)
latency: 7, min: 4, max: 7, avg: 5.40 (20 samples)
latency: 6, min: 4, max: 7, avg: 5.43 (21 samples)
latency: 6, min: 4, max: 7, avg: 5.45 (22 samples)
latency: 7, min: 4, max: 7, avg: 5.52 (23 samples)
latency: 6, min: 4, max: 7, avg: 5.54 (24 samples)
latency: 6, min: 4, max: 7, avg: 5.56 (25 samples)
latency: 6, min: 4, max: 7, avg: 5.58 (26 samples)
latency: 6, min: 4, max: 7, avg: 5.59 (27 samples)
latency: 7, min: 4, max: 7, avg: 5.64 (28 samples)
latency: 6, min: 4, max: 7, avg: 5.66 (29 samples)
latency: 6, min: 4, max: 7, avg: 5.67 (30 samples)
latency: 6, min: 4, max: 7, avg: 5.68 (31 samples)
latency: 6, min: 4, max: 7, avg: 5.69 (32 samples)
latency: 7, min: 4, max: 7, avg: 5.73 (33 samples)
latency: 6, min: 4, max: 7, avg: 5.74 (34 samples)
latency: 6, min: 4, max: 7, avg: 5.74 (35 samples)
latency: 7, min: 4, max: 7, avg: 5.78 (36 samples)
latency: 6, min: 4, max: 7, avg: 5.78 (37 samples)
latency: 6, min: 4, max: 7, avg: 5.79 (38 samples)
latency: 6, min: 4, max: 7, avg: 5.79 (39 samples)
latency: 6, min: 4, max: 7, avg: 5.80 (40 samples)
latency: 6, min: 4, max: 7, avg: 5.80 (41 samples)
latency: 6, min: 4, max: 7, avg: 5.81 (42 samples)
latency: 6, min: 4, max: 7, avg: 5.81 (43 samples)
latency: 6, min: 4, max: 7, avg: 5.82 (44 samples)
latency: 6, min: 4, max: 7, avg: 5.82 (45 samples)
latency: 7, min: 4, max: 7, avg: 5.85 (46 samples)
latency: 6, min: 4, max: 7, avg: 5.85 (47 samples)
latency: 6, min: 4, max: 7, avg: 5.85 (48 samples)
latency: 7, min: 4, max: 7, avg: 5.88 (49 samples)
latency: 6, min: 4, max: 7, avg: 5.88 (50 samples)
latency: 6, min: 4, max: 7, avg: 5.88 (51 samples)
latency: 7, min: 4, max: 7, avg: 5.90 (52 samples)
latency: 6, min: 4, max: 7, avg: 5.91 (53 samples)
latency: 6, min: 4, max: 7, avg: 5.91 (54 samples)
latency: 6, min: 4, max: 7, avg: 5.91 (55 samples)
latency: 6, min: 4, max: 7, avg: 5.91 (56 samples)
latency: 7, min: 4, max: 7, avg: 5.93 (57 samples)
latency: 6, min: 4, max: 7, avg: 5.93 (58 samples)
latency: 6, min: 4, max: 7, avg: 5.93 (59 samples)
latency: 7, min: 4, max: 7, avg: 5.95 (60 samples)
latency: 6, min: 4, max: 7, avg: 5.95 (61 samples)
latency: 6, min: 4, max: 7, avg: 5.95 (62 samples)
latency: 5, min: 4, max: 7, avg: 5.94 (63 samples)
 -- 1.01 seconds range
latency: 4, min: 4, max: 4, avg: 4.00 (1 samples)
latency: 5, min: 4, max: 5, avg: 4.50 (2 samples)
latency: 4, min: 4, max: 5, avg: 4.33 (3 samples)
latency: 4, min: 4, max: 5, avg: 4.25 (4 samples)
latency: 5, min: 4, max: 5, avg: 4.40 (5 samples)
latency: 5, min: 4, max: 5, avg: 4.50 (6 samples)
latency: 189, min: 4, max: 189, avg: 30.86 (7 samples)
latency: 5, min: 4, max: 189, avg: 27.62 (8 samples)
latency: 5, min: 4, max: 189, avg: 25.11 (9 samples)
latency: 4, min: 4, max: 189, avg: 23.00 (10 samples)
latency: 4, min: 4, max: 189, avg: 21.27 (11 samples)
latency: 4, min: 4, max: 189, avg: 19.83 (12 samples)
latency: 5, min: 4, max: 189, avg: 18.69 (13 samples)
latency: 5, min: 4, max: 189, avg: 17.71 (14 samples)
latency: 5, min: 4, max: 189, avg: 16.87 (15 samples)
latency: 5, min: 4, max: 189, avg: 16.12 (16 samples)
latency: 4, min: 4, max: 189, avg: 15.41 (17 samples)
latency: 5, min: 4, max: 189, avg: 14.83 (18 samples)
latency: 5, min: 4, max: 189, avg: 14.32 (19 samples)
latency: 5, min: 4, max: 189, avg: 13.85 (20 samples)
latency: 4, min: 4, max: 189, avg: 13.38 (21 samples)
latency: 4, min: 4, max: 189, avg: 12.95 (22 samples)
latency: 5, min: 4, max: 189, avg: 12.61 (23 samples)
latency: 4, min: 4, max: 189, avg: 12.25 (24 samples)
latency: 4, min: 4, max: 189, avg: 11.92 (25 samples)
latency: 4, min: 4, max: 189, avg: 11.62 (26 samples)
latency: 5, min: 4, max: 189, avg: 11.37 (27 samples)
latency: 4, min: 4, max: 189, avg: 11.11 (28 samples)
latency: 7, min: 4, max: 189, avg: 10.97 (29 samples)
latency: 4, min: 4, max: 189, avg: 10.73 (30 samples)
latency: 4, min: 4, max: 189, avg: 10.52 (31 samples)
latency: 5, min: 4, max: 189, avg: 10.34 (32 samples)
latency: 4, min: 4, max: 189, avg: 10.15 (33 samples)
latency: 5, min: 4, max: 189, avg: 10.00 (34 samples)
latency: 4, min: 4, max: 189, avg: 9.83 (35 samples)
latency: 5, min: 4, max: 189, avg: 9.69 (36 samples)
latency: 4, min: 4, max: 189, avg: 9.54 (37 samples)
latency: 4, min: 4, max: 189, avg: 9.39 (38 samples)
latency: 4, min: 4, max: 189, avg: 9.26 (39 samples)
latency: 4, min: 4, max: 189, avg: 9.12 (40 samples)
latency: 7, min: 4, max: 189, avg: 9.07 (41 samples)
latency: 4, min: 4, max: 189, avg: 8.95 (42 samples)
latency: 4, min: 4, max: 189, avg: 8.84 (43 samples)
latency: 4, min: 4, max: 189, avg: 8.73 (44 samples)
latency: 4, min: 4, max: 189, avg: 8.62 (45 samples)
latency: 7, min: 4, max: 189, avg: 8.59 (46 samples)
latency: 6, min: 4, max: 189, avg: 8.53 (47 samples)
latency: 7, min: 4, max: 189, avg: 8.50 (48 samples)
latency: 6, min: 4, max: 189, avg: 8.45 (49 samples)
latency: 5, min: 4, max: 189, avg: 8.38 (50 samples)
latency: 4, min: 4, max: 189, avg: 8.29 (51 samples)
latency: 4, min: 4, max: 189, avg: 8.21 (52 samples)
latency: 5, min: 4, max: 189, avg: 8.15 (53 samples)
latency: 4, min: 4, max: 189, avg: 8.07 (54 samples)
latency: 5, min: 4, max: 189, avg: 8.02 (55 samples)
latency: 4, min: 4, max: 189, avg: 7.95 (56 samples)
 -- 1.01 seconds range
latency: 5, min: 5, max: 5, avg: 5.00 (1 samples)
latency: 4, min: 4, max: 5, avg: 4.50 (2 samples)
latency: 6, min: 4, max: 6, avg: 5.00 (3 samples)
latency: 4, min: 4, max: 6, avg: 4.75 (4 samples)
latency: 4, min: 4, max: 6, avg: 4.60 (5 samples)
latency: 5, min: 4, max: 6, avg: 4.67 (6 samples)
latency: 4, min: 4, max: 6, avg: 4.57 (7 samples)
latency: 5, min: 4, max: 6, avg: 4.62 (8 samples)
latency: 4, min: 4, max: 6, avg: 4.56 (9 samples)
latency: 4, min: 4, max: 6, avg: 4.50 (10 samples)
latency: 4, min: 4, max: 6, avg: 4.45 (11 samples)
latency: 4, min: 4, max: 6, avg: 4.42 (12 samples)
latency: 4, min: 4, max: 6, avg: 4.38 (13 samples)
latency: 4, min: 4, max: 6, avg: 4.36 (14 samples)
latency: 5, min: 4, max: 6, avg: 4.40 (15 samples)
latency: 4, min: 4, max: 6, avg: 4.38 (16 samples)
latency: 4, min: 4, max: 6, avg: 4.35 (17 samples)
latency: 5, min: 4, max: 6, avg: 4.39 (18 samples)
latency: 4, min: 4, max: 6, avg: 4.37 (19 samples)
latency: 5, min: 4, max: 6, avg: 4.40 (20 samples)
latency: 4, min: 4, max: 6, avg: 4.38 (21 samples)
latency: 4, min: 4, max: 6, avg: 4.36 (22 samples)
latency: 4, min: 4, max: 6, avg: 4.35 (23 samples)
latency: 5, min: 4, max: 6, avg: 4.38 (24 samples)
latency: 4, min: 4, max: 6, avg: 4.36 (25 samples)
latency: 4, min: 4, max: 6, avg: 4.35 (26 samples)
latency: 5, min: 4, max: 6, avg: 4.37 (27 samples)
latency: 4, min: 4, max: 6, avg: 4.36 (28 samples)
latency: 4, min: 4, max: 6, avg: 4.34 (29 samples)
latency: 5, min: 4, max: 6, avg: 4.37 (30 samples)
latency: 4, min: 4, max: 6, avg: 4.35 (31 samples)
latency: 4, min: 4, max: 6, avg: 4.34 (32 samples)
latency: 5, min: 4, max: 6, avg: 4.36 (33 samples)
latency: 5, min: 4, max: 6, avg: 4.38 (34 samples)
latency: 4, min: 4, max: 6, avg: 4.37 (35 samples)
latency: 5, min: 4, max: 6, avg: 4.39 (36 samples)
latency: 5, min: 4, max: 6, avg: 4.41 (37 samples)
latency: 5, min: 4, max: 6, avg: 4.42 (38 samples)
latency: 5, min: 4, max: 6, avg: 4.44 (39 samples)
latency: 5, min: 4, max: 6, avg: 4.45 (40 samples)
latency: 140, min: 4, max: 140, avg: 7.76 (41 samples)
latency: 5, min: 4, max: 140, avg: 7.69 (42 samples)
latency: 5, min: 4, max: 140, avg: 7.63 (43 samples)
latency: 5, min: 4, max: 140, avg: 7.57 (44 samples)
latency: 5, min: 4, max: 140, avg: 7.51 (45 samples)
latency: 5, min: 4, max: 140, avg: 7.46 (46 samples)
latency: 4, min: 4, max: 140, avg: 7.38 (47 samples)
latency: 5, min: 4, max: 140, avg: 7.33 (48 samples)
latency: 5, min: 4, max: 140, avg: 7.29 (49 samples)
latency: 5, min: 4, max: 140, avg: 7.24 (50 samples)
latency: 5, min: 4, max: 140, avg: 7.20 (51 samples)
latency: 5, min: 4, max: 140, avg: 7.15 (52 samples)
latency: 5, min: 4, max: 140, avg: 7.11 (53 samples)
latency: 5, min: 4, max: 140, avg: 7.07 (54 samples)
latency: 5, min: 4, max: 140, avg: 7.04 (55 samples)
latency: 5, min: 4, max: 140, avg: 7.00 (56 samples)
latency: 4, min: 4, max: 140, avg: 6.95 (57 samples)
latency: 5, min: 4, max: 140, avg: 6.91 (58 samples)
latency: 5, min: 4, max: 140, avg: 6.88 (59 samples)
 -- 1.01 seconds range
latency: 4, min: 4, max: 4, avg: 4.00 (1 samples)
latency: 5, min: 4, max: 5, avg: 4.50 (2 samples)
latency: 4, min: 4, max: 5, avg: 4.33 (3 samples)
latency: 5, min: 4, max: 5, avg: 4.50 (4 samples)
latency: 4, min: 4, max: 5, avg: 4.40 (5 samples)
latency: 5, min: 4, max: 5, avg: 4.50 (6 samples)
latency: 4, min: 4, max: 5, avg: 4.43 (7 samples)
latency: 5, min: 4, max: 5, avg: 4.50 (8 samples)
latency: 4, min: 4, max: 5, avg: 4.44 (9 samples)
latency: 4, min: 4, max: 5, avg: 4.40 (10 samples)
latency: 5, min: 4, max: 5, avg: 4.45 (11 samples)
latency: 4, min: 4, max: 5, avg: 4.42 (12 samples)
latency: 4, min: 4, max: 5, avg: 4.38 (13 samples)
latency: 4, min: 4, max: 5, avg: 4.36 (14 samples)
latency: 4, min: 4, max: 5, avg: 4.33 (15 samples)
latency: 4, min: 4, max: 5, avg: 4.31 (16 samples)
latency: 4, min: 4, max: 5, avg: 4.29 (17 samples)
latency: 4, min: 4, max: 5, avg: 4.28 (18 samples)
latency: 5, min: 4, max: 5, avg: 4.32 (19 samples)
latency: 4, min: 4, max: 5, avg: 4.30 (20 samples)
latency: 5, min: 4, max: 5, avg: 4.33 (21 samples)
latency: 4, min: 4, max: 5, avg: 4.32 (22 samples)
latency: 5, min: 4, max: 5, avg: 4.35 (23 samples)
latency: 4, min: 4, max: 5, avg: 4.33 (24 samples)
latency: 5, min: 4, max: 5, avg: 4.36 (25 samples)
latency: 4, min: 4, max: 5, avg: 4.35 (26 samples)
latency: 5, min: 4, max: 5, avg: 4.37 (27 samples)
latency: 4, min: 4, max: 5, avg: 4.36 (28 samples)
latency: 4, min: 4, max: 5, avg: 4.34 (29 samples)
latency: 4, min: 4, max: 5, avg: 4.33 (30 samples)
latency: 5, min: 4, max: 5, avg: 4.35 (31 samples)
latency: 5, min: 4, max: 5, avg: 4.38 (32 samples)
latency: 4, min: 4, max: 5, avg: 4.36 (33 samples)
latency: 4, min: 4, max: 5, avg: 4.35 (34 samples)
latency: 5, min: 4, max: 5, avg: 4.37 (35 samples)
latency: 4, min: 4, max: 5, avg: 4.36 (36 samples)
latency: 4, min: 4, max: 5, avg: 4.35 (37 samples)
latency: 4, min: 4, max: 5, avg: 4.34 (38 samples)
latency: 5, min: 4, max: 5, avg: 4.36 (39 samples)
latency: 5, min: 4, max: 5, avg: 4.38 (40 samples)
latency: 4, min: 4, max: 5, avg: 4.37 (41 samples)
latency: 4, min: 4, max: 5, avg: 4.36 (42 samples)
latency: 5, min: 4, max: 5, avg: 4.37 (43 samples)
latency: 5, min: 4, max: 5, avg: 4.39 (44 samples)
latency: 4, min: 4, max: 5, avg: 4.38 (45 samples)
latency: 4, min: 4, max: 5, avg: 4.37 (46 samples)
latency: 4, min: 4, max: 5, avg: 4.36 (47 samples)
latency: 5, min: 4, max: 5, avg: 4.38 (48 samples)
latency: 4, min: 4, max: 5, avg: 4.37 (49 samples)
latency: 4, min: 4, max: 5, avg: 4.36 (50 samples)
latency: 4, min: 4, max: 5, avg: 4.35 (51 samples)
latency: 5, min: 4, max: 5, avg: 4.37 (52 samples)
latency: 4, min: 4, max: 5, avg: 4.36 (53 samples)
latency: 4, min: 4, max: 5, avg: 4.35 (54 samples)
latency: 5, min: 4, max: 5, avg: 4.36 (55 samples)
latency: 4, min: 4, max: 5, avg: 4.36 (56 samples)
latency: 4, min: 4, max: 5, avg: 4.35 (57 samples)
latency: 4, min: 4, max: 5, avg: 4.34 (58 samples)
latency: 5, min: 4, max: 5, avg: 4.36 (59 samples)
latency: 4, min: 4, max: 5, avg: 4.35 (60 samples)
latency: 4, min: 4, max: 5, avg: 4.34 (61 samples)
latency: 4, min: 4, max: 5, avg: 4.34 (62 samples)
latency: 4, min: 4, max: 5, avg: 4.33 (63 samples)
latency: 5, min: 4, max: 5, avg: 4.34 (64 samples)
latency: 4, min: 4, max: 5, avg: 4.34 (65 samples)
latency: 4, min: 4, max: 5, avg: 4.33 (66 samples)
latency: 4, min: 4, max: 5, avg: 4.33 (67 samples)
latency: 5, min: 4, max: 5, avg: 4.34 (68 samples)
latency: 4, min: 4, max: 5, avg: 4.33 (69 samples)
latency: 4, min: 4, max: 5, avg: 4.33 (70 samples)
 -- 1.01 seconds range
latency: 5, min: 5, max: 5, avg: 5.00 (1 samples)
latency: 5, min: 5, max: 5, avg: 5.00 (2 samples)
latency: 189, min: 5, max: 189, avg: 66.33 (3 samples)
latency: 5, min: 5, max: 189, avg: 51.00 (4 samples)
latency: 5, min: 5, max: 189, avg: 41.80 (5 samples)
latency: 5, min: 5, max: 189, avg: 35.67 (6 samples)
latency: 5, min: 5, max: 189, avg: 31.29 (7 samples)
latency: 4, min: 4, max: 189, avg: 27.88 (8 samples)
latency: 5, min: 4, max: 189, avg: 25.33 (9 samples)
latency: 4, min: 4, max: 189, avg: 23.20 (10 samples)
latency: 4, min: 4, max: 189, avg: 21.45 (11 samples)
latency: 5, min: 4, max: 189, avg: 20.08 (12 samples)
latency: 5, min: 4, max: 189, avg: 18.92 (13 samples)
latency: 5, min: 4, max: 189, avg: 17.93 (14 samples)
latency: 4, min: 4, max: 189, avg: 17.00 (15 samples)
latency: 5, min: 4, max: 189, avg: 16.25 (16 samples)
latency: 5, min: 4, max: 189, avg: 15.59 (17 samples)
latency: 5, min: 4, max: 189, avg: 15.00 (18 samples)
latency: 4, min: 4, max: 189, avg: 14.42 (19 samples)
latency: 4, min: 4, max: 189, avg: 13.90 (20 samples)
latency: 4, min: 4, max: 189, avg: 13.43 (21 samples)
latency: 4, min: 4, max: 189, avg: 13.00 (22 samples)
latency: 4, min: 4, max: 189, avg: 12.61 (23 samples)
latency: 5, min: 4, max: 189, avg: 12.29 (24 samples)
latency: 4, min: 4, max: 189, avg: 11.96 (25 samples)
latency: 5, min: 4, max: 189, avg: 11.69 (26 samples)
latency: 6, min: 4, max: 189, avg: 11.48 (27 samples)
latency: 4, min: 4, max: 189, avg: 11.21 (28 samples)
latency: 4, min: 4, max: 189, avg: 10.97 (29 samples)
latency: 4, min: 4, max: 189, avg: 10.73 (30 samples)
latency: 5, min: 4, max: 189, avg: 10.55 (31 samples)
latency: 4, min: 4, max: 189, avg: 10.34 (32 samples)
latency: 5, min: 4, max: 189, avg: 10.18 (33 samples)
latency: 4, min: 4, max: 189, avg: 10.00 (34 samples)
latency: 7, min: 4, max: 189, avg: 9.91 (35 samples)
latency: 4, min: 4, max: 189, avg: 9.75 (36 samples)
latency: 4, min: 4, max: 189, avg: 9.59 (37 samples)
latency: 5, min: 4, max: 189, avg: 9.47 (38 samples)
latency: 4, min: 4, max: 189, avg: 9.33 (39 samples)
latency: 5, min: 4, max: 189, avg: 9.22 (40 samples)
latency: 4, min: 4, max: 189, avg: 9.10 (41 samples)
latency: 4, min: 4, max: 189, avg: 8.98 (42 samples)
latency: 5, min: 4, max: 189, avg: 8.88 (43 samples)
latency: 4, min: 4, max: 189, avg: 8.77 (44 samples)
latency: 4, min: 4, max: 189, avg: 8.67 (45 samples)
latency: 4, min: 4, max: 189, avg: 8.57 (46 samples)
latency: 5, min: 4, max: 189, avg: 8.49 (47 samples)
latency: 4, min: 4, max: 189, avg: 8.40 (48 samples)
latency: 4, min: 4, max: 189, avg: 8.31 (49 samples)
latency: 5, min: 4, max: 189, avg: 8.24 (50 samples)
latency: 4, min: 4, max: 189, avg: 8.16 (51 samples)
latency: 5, min: 4, max: 189, avg: 8.10 (52 samples)
latency: 6, min: 4, max: 189, avg: 8.06 (53 samples)
latency: 5, min: 4, max: 189, avg: 8.00 (54 samples)
latency: 4, min: 4, max: 189, avg: 7.93 (55 samples)
latency: 4, min: 4, max: 189, avg: 7.86 (56 samples)
 -- 1.01 seconds range
latency: 4, min: 4, max: 4, avg: 4.00 (1 samples)
latency: 4, min: 4, max: 4, avg: 4.00 (2 samples)
latency: 5, min: 4, max: 5, avg: 4.33 (3 samples)
latency: 4, min: 4, max: 5, avg: 4.25 (4 samples)
latency: 5, min: 4, max: 5, avg: 4.40 (5 samples)
latency: 6, min: 4, max: 6, avg: 4.67 (6 samples)
latency: 4, min: 4, max: 6, avg: 4.57 (7 samples)
latency: 4, min: 4, max: 6, avg: 4.50 (8 samples)
latency: 4, min: 4, max: 6, avg: 4.44 (9 samples)
latency: 4, min: 4, max: 6, avg: 4.40 (10 samples)
latency: 4, min: 4, max: 6, avg: 4.36 (11 samples)
latency: 4, min: 4, max: 6, avg: 4.33 (12 samples)
latency: 4, min: 4, max: 6, avg: 4.31 (13 samples)
latency: 5, min: 4, max: 6, avg: 4.36 (14 samples)
latency: 4, min: 4, max: 6, avg: 4.33 (15 samples)
latency: 4, min: 4, max: 6, avg: 4.31 (16 samples)
latency: 5, min: 4, max: 6, avg: 4.35 (17 samples)
latency: 4, min: 4, max: 6, avg: 4.33 (18 samples)
latency: 4, min: 4, max: 6, avg: 4.32 (19 samples)
latency: 4, min: 4, max: 6, avg: 4.30 (20 samples)
latency: 5, min: 4, max: 6, avg: 4.33 (21 samples)
latency: 4, min: 4, max: 6, avg: 4.32 (22 samples)
latency: 5, min: 4, max: 6, avg: 4.35 (23 samples)
latency: 4, min: 4, max: 6, avg: 4.33 (24 samples)
latency: 4, min: 4, max: 6, avg: 4.32 (25 samples)
latency: 4, min: 4, max: 6, avg: 4.31 (26 samples)
latency: 4, min: 4, max: 6, avg: 4.30 (27 samples)
latency: 4, min: 4, max: 6, avg: 4.29 (28 samples)
latency: 4, min: 4, max: 6, avg: 4.28 (29 samples)
latency: 5, min: 4, max: 6, avg: 4.30 (30 samples)
latency: 4, min: 4, max: 6, avg: 4.29 (31 samples)
latency: 5, min: 4, max: 6, avg: 4.31 (32 samples)
latency: 5, min: 4, max: 6, avg: 4.33 (33 samples)
latency: 5, min: 4, max: 6, avg: 4.35 (34 samples)
latency: 4, min: 4, max: 6, avg: 4.34 (35 samples)
latency: 5, min: 4, max: 6, avg: 4.36 (36 samples)
latency: 5, min: 4, max: 6, avg: 4.38 (37 samples)
latency: 131, min: 4, max: 131, avg: 7.71 (38 samples)
latency: 7, min: 4, max: 131, avg: 7.69 (39 samples)
latency: 5, min: 4, max: 131, avg: 7.62 (40 samples)
latency: 8, min: 4, max: 131, avg: 7.63 (41 samples)
latency: 5, min: 4, max: 131, avg: 7.57 (42 samples)
latency: 6, min: 4, max: 131, avg: 7.53 (43 samples)
latency: 5, min: 4, max: 131, avg: 7.48 (44 samples)
latency: 6, min: 4, max: 131, avg: 7.44 (45 samples)
latency: 8, min: 4, max: 131, avg: 7.46 (46 samples)
latency: 5, min: 4, max: 131, avg: 7.40 (47 samples)
latency: 5, min: 4, max: 131, avg: 7.35 (48 samples)
latency: 5, min: 4, max: 131, avg: 7.31 (49 samples)
latency: 8, min: 4, max: 131, avg: 7.32 (50 samples)
latency: 5, min: 4, max: 131, avg: 7.27 (51 samples)
latency: 6, min: 4, max: 131, avg: 7.25 (52 samples)
latency: 5, min: 4, max: 131, avg: 7.21 (53 samples)
latency: 6, min: 4, max: 131, avg: 7.19 (54 samples)
latency: 8, min: 4, max: 131, avg: 7.20 (55 samples)
latency: 5, min: 4, max: 131, avg: 7.16 (56 samples)
latency: 6, min: 4, max: 131, avg: 7.14 (57 samples)
latency: 5, min: 4, max: 131, avg: 7.10 (58 samples)
