latency: 40, min: 40, max: 40, avg: 40.00 (1 samples)
latency: 5, min: 5, max: 6, avg: 5.10 (51 samples)
latency: 5, min: 5, max: 6, avg: 5.10 (52 samples)
latency: 5, min: 5, max: 6, avg: 5.09 (53 samples)
latency: 5, min: 5, max: 6, avg: 5.09 (54 samples)
latency: 6, min: 5, max: 6, avg: 5.11 (55 samples)
latency: 5, min: 5, max: 6, avg: 5.11 (56 samples)
latency: 5, min: 5, max: 6, avg: 5.11 (57 samples)
latency: 6, min: 5, max: 6, avg: 5.12 (58 samples)
latency: 5, min: 5, max: 6, avg: 5.12 (59 samples)
latency: 5, min: 5, max: 6, avg: 5.12 (60 samples)
latency: 5, min: 5, max: 6, avg: 5.11 (61 samples)
latency: 5, min: 5, max: 6, avg: 5.11 (62 samples)
latency: 5, min: 5, max: 6, avg: 5.11 (63 samples)
latency: 5, min: 5, max: 6, avg: 5.11 (64 samples)
latency: 5, min: 5, max: 6, avg: 5.11 (65 samples)
latency: 5, min: 5, max: 6, avg: 5.11 (66 samples)
 -- 1.01 seconds range
latency: 5, min: 5, max: 5, avg: 5.00 (1 samples)
latency: 5, min: 5, max: 5, avg: 5.00 (2 samples)
latency: 5, min: 5, max: 5, avg: 5.00 (3 samples)
latency: 5, min: 5, max: 5, avg: 5.00 (4 samples)
latency: 6, min: 5, max: 6, avg: 5.20 (5 samples)
latency: 6, min: 5, max: 6, avg: 5.33 (6 samples)
latency: 5, min: 5, max: 6, avg: 5.29 (7 samples)
latency: 5, min: 5, max: 6, avg: 5.25 (8 samples)
latency: 5, min: 5, max: 6, avg: 5.22 (9 samples)
latency: 6, min: 5, max: 6, avg: 5.30 (10 samples)
latency: 6, min: 5, max: 6, avg: 5.36 (11 samples)
latency: 6, min: 5, max: 6, avg: 5.42 (12 samples)
latency: 6, min: 5, max: 6, avg: 5.46 (13 samples)
latency: 6, min: 5, max: 6, avg: 5.50 (14 samples)
latency: 6, min: 5, max: 6, avg: 5.53 (15 samples)
latency: 6, min: 5, max: 6, avg: 5.56 (16 samples)
latency: 6, min: 5, max: 6, avg: 5.59 (17 samples)
latency: 6, min: 5, max: 6, avg: 5.61 (18 samples)
latency: 6, min: 5, max: 6, avg: 5.63 (19 samples)
latency: 6, min: 5, max: 6, avg: 5.65 (20 samples)
latency: 6, min: 5, max: 6, avg: 5.67 (21 samples)
latency: 6, min: 5, max: 6, avg: 5.68 (22 samples)
latency: 6, min: 5, max: 6, avg: 5.70 (23 samples)
latency: 6, min: 5, max: 6, avg: 5.71 (24 samples)
latency: 5, min: 5, max: 6, avg: 5.68 (25 samples)
latency: 5, min: 5, max: 6, avg: 5.65 (26 samples)
latency: 5, min: 5, max: 6, avg: 5.63 (27 samples)
latency: 5, min: 5, max: 6, avg: 5.61 (28 samples)
latency: 5, min: 5, max: 6, avg: 5.59 (29 samples)
latency: 5, min: 5, max: 6, avg: 5.57 (30 samples)
latency: 5, min: 5, max: 6, avg: 5.55 (31 samples)
latency: 5, min: 5, max: 6, avg: 5.53 (32 samples)
latency: 5, min: 5, max: 6, avg: 5.52 (33 samples)
latency: 5, min: 5, max: 6, avg: 5.50 (34 samples)
latency: 5, min: 5, max: 6, avg: 5.49 (35 samples)
latency: 5, min: 5, max: 6, avg: 5.47 (36 samples)
latency: 5, min: 5, max: 6, avg: 5.46 (37 samples)
latency: 4, min: 4, max: 6, avg: 5.42 (38 samples)
latency: 5, min: 4, max: 6, avg: 5.41 (39 samples)
latency: 5, min: 4, max: 6, avg: 5.40 (40 samples)
latency: 5, min: 4, max: 6, avg: 5.39 (41 samples)
latency: 5, min: 4, max: 6, avg: 5.38 (42 samples)
latency: 5, min: 4, max: 6, avg: 5.37 (43 samples)
latency: 5, min: 4, max: 6, avg: 5.36 (44 samples)
latency: 5, min: 4, max: 6, avg: 5.36 (45 samples)
latency: 5, min: 4, max: 6, avg: 5.35 (46 samples)
latency: 5, min: 4, max: 6, avg: 5.34 (47 samples)
latency: 5, min: 4, max: 6, avg: 5.33 (48 samples)
latency: 5, min: 4, max: 6, avg: 5.33 (49 samples)
latency: 5, min: 4, max: 6, avg: 5.32 (50 samples)
latency: 5, min: 4, max: 6, avg: 5.31 (51 samples)
latency: 5, min: 4, max: 6, avg: 5.31 (52 samples)
latency: 5, min: 4, max: 6, avg: 5.30 (53 samples)
latency: 6, min: 4, max: 6, avg: 5.31 (54 samples)
latency: 5, min: 4, max: 6, avg: 5.31 (55 samples)
latency: 5, min: 4, max: 6, avg: 5.30 (56 samples)
latency: 5, min: 4, max: 6, avg: 5.30 (57 samples)
latency: 5, min: 4, max: 6, avg: 5.29 (58 samples)
latency: 5, min: 4, max: 6, avg: 5.29 (59 samples)
latency: 5, min: 4, max: 6, avg: 5.28 (60 samples)
latency: 5, min: 4, max: 6, avg: 5.28 (61 samples)
latency: 5, min: 4, max: 6, avg: 5.27 (62 samples)
latency: 5, min: 4, max: 6, avg: 5.27 (63 samples)
latency: 5, min: 4, max: 6, avg: 5.27 (64 samples)
latency: 5, min: 4, max: 6, avg: 5.26 (65 samples)
latency: 6, min: 4, max: 6, avg: 5.27 (66 samples)
 -- 1.01 seconds range
latency: 5, min: 5, max: 5, avg: 5.00 (1 samples)
latency: 5, min: 5, max: 5, avg: 5.00 (2 samples)
latency: 5, min: 5, max: 5, avg: 5.00 (3 samples)
latency: 5, min: 5, max: 5, avg: 5.00 (4 samples)
latency: 5, min: 5, max: 5, avg: 5.00 (5 samples)
latency: 6, min: 5, max: 6, avg: 5.17 (6 samples)
latency: 5, min: 5, max: 6, avg: 5.14 (7 samples)
latency: 5, min: 5, max: 6, avg: 5.12 (8 samples)
latency: 5, min: 5, max: 6, avg: 5.11 (9 samples)
latency: 5, min: 5, max: 6, avg: 5.10 (10 samples)
latency: 5, min: 5, max: 6, avg: 5.09 (11 samples)
latency: 5, min: 5, max: 6, avg: 5.08 (12 samples)
latency: 5, min: 5, max: 6, avg: 5.08 (13 samples)
latency: 5, min: 5, max: 6, avg: 5.07 (14 samples)
latency: 5, min: 5, max: 6, avg: 5.07 (15 samples)
latency: 6, min: 5, max: 6, avg: 5.12 (16 samples)
latency: 5, min: 5, max: 6, avg: 5.12 (17 samples)
latency: 5, min: 5, max: 6, avg: 5.11 (18 samples)
latency: 5, min: 5, max: 6, avg: 5.11 (19 samples)
latency: 5, min: 5, max: 6, avg: 5.10 (20 samples)
latency: 6, min: 5, max: 6, avg: 5.14 (21 samples)
latency: 5, min: 5, max: 6, avg: 5.14 (22 samples)
latency: 5, min: 5, max: 6, avg: 5.13 (23 samples)
latency: 6, min: 5, max: 6, avg: 5.17 (24 samples)
latency: 6, min: 5, max: 6, avg: 5.20 (25 samples)
latency: 6, min: 5, max: 6, avg: 5.23 (26 samples)
latency: 6, min: 5, max: 6, avg: 5.26 (27 samples)
latency: 6, min: 5, max: 6, avg: 5.29 (28 samples)
latency: 6, min: 5, max: 6, avg: 5.31 (29 samples)
latency: 6, min: 5, max: 6, avg: 5.33 (30 samples)
latency: 6, min: 5, max: 6, avg: 5.35 (31 samples)
latency: 6, min: 5, max: 6, avg: 5.38 (32 samples)
latency: 6, min: 5, max: 6, avg: 5.39 (33 samples)
latency: 6, min: 5, max: 6, avg: 5.41 (34 samples)
latency: 6, min: 5, max: 6, avg: 5.43 (35 samples)
latency: 6, min: 5, max: 6, avg: 5.44 (36 samples)
latency: 5, min: 5, max: 6, avg: 5.43 (37 samples)
latency: 5, min: 5, max: 6, avg: 5.42 (38 samples)
latency: 5, min: 5, max: 6, avg: 5.41 (39 samples)
latency: 5, min: 5, max: 6, avg: 5.40 (40 samples)
latency: 5, min: 5, max: 6, avg: 5.39 (41 samples)
latency: 5, min: 5, max: 6, avg: 5.38 (42 samples)
latency: 5, min: 5, max: 6, avg: 5.37 (43 samples)
latency: 5, min: 5, max: 6, avg: 5.36 (44 samples)
latency: 5, min: 5, max: 6, avg: 5.36 (45 samples)
latency: 5, min: 5, max: 6, avg: 5.35 (46 samples)
latency: 5, min: 5, max: 6, avg: 5.34 (47 samples)
latency: 5, min: 5, max: 6, avg: 5.33 (48 samples)
latency: 5, min: 5, max: 6, avg: 5.33 (49 samples)
latency: 4, min: 4, max: 6, avg: 5.30 (50 samples)
latency: 4, min: 4, max: 6, avg: 5.27 (51 samples)
latency: 5, min: 4, max: 6, avg: 5.27 (52 samples)
latency: 6, min: 4, max: 6, avg: 5.28 (53 samples)
latency: 5, min: 4, max: 6, avg: 5.28 (54 samples)
latency: 5, min: 4, max: 6, avg: 5.27 (55 samples)
latency: 5, min: 4, max: 6, avg: 5.27 (56 samples)
latency: 5, min: 4, max: 6, avg: 5.26 (57 samples)
latency: 5, min: 4, max: 6, avg: 5.26 (58 samples)
latency: 5, min: 4, max: 6, avg: 5.25 (59 samples)
latency: 5, min: 4, max: 6, avg: 5.25 (60 samples)
latency: 5, min: 4, max: 6, avg: 5.25 (61 samples)
latency: 5, min: 4, max: 6, avg: 5.24 (62 samples)
latency: 5, min: 4, max: 6, avg: 5.24 (63 samples)
latency: 5, min: 4, max: 6, avg: 5.23 (64 samples)
latency: 5, min: 4, max: 6, avg: 5.23 (65 samples)
 -- 1.00 seconds range
latency: 5, min: 5, max: 5, avg: 5.00 (1 samples)
latency: 5, min: 5, max: 5, avg: 5.00 (2 samples)
latency: 5, min: 5, max: 5, avg: 5.00 (3 samples)
latency: 5, min: 5, max: 5, avg: 5.00 (4 samples)
latency: 5, min: 5, max: 5, avg: 5.00 (5 samples)
latency: 5, min: 5, max: 5, avg: 5.00 (6 samples)
latency: 5, min: 5, max: 5, avg: 5.00 (7 samples)
latency: 5, min: 5, max: 5, avg: 5.00 (8 samples)
latency: 5, min: 5, max: 5, avg: 5.00 (9 samples)
latency: 5, min: 5, max: 5, avg: 5.00 (10 samples)
latency: 5, min: 5, max: 5, avg: 5.00 (11 samples)
latency: 5, min: 5, max: 5, avg: 5.00 (12 samples)
latency: 5, min: 5, max: 5, avg: 5.00 (13 samples)
latency: 5, min: 5, max: 5, avg: 5.00 (14 samples)
latency: 5, min: 5, max: 5, avg: 5.00 (15 samples)
latency: 5, min: 5, max: 5, avg: 5.00 (16 samples)
latency: 5, min: 5, max: 5, avg: 5.00 (17 samples)
latency: 5, min: 5, max: 5, avg: 5.00 (18 samples)
latency: 5, min: 5, max: 5, avg: 5.00 (19 samples)
latency: 6, min: 5, max: 6, avg: 5.05 (20 samples)
latency: 5, min: 5, max: 6, avg: 5.05 (21 samples)
latency: 5, min: 5, max: 6, avg: 5.05 (22 samples)
latency: 5, min: 5, max: 6, avg: 5.04 (23 samples)
latency: 5, min: 5, max: 6, avg: 5.04 (24 samples)
latency: 5, min: 5, max: 6, avg: 5.04 (25 samples)
latency: 5, min: 5, max: 6, avg: 5.04 (26 samples)
latency: 5, min: 5, max: 6, avg: 5.04 (27 samples)
latency: 5, min: 5, max: 6, avg: 5.04 (28 samples)
latency: 6, min: 5, max: 6, avg: 5.07 (29 samples)
latency: 5, min: 5, max: 6, avg: 5.07 (30 samples)
latency: 5, min: 5, max: 6, avg: 5.06 (31 samples)
latency: 5, min: 5, max: 6, avg: 5.06 (32 samples)
latency: 5, min: 5, max: 6, avg: 5.06 (33 samples)
latency: 5, min: 5, max: 6, avg: 5.06 (34 samples)
latency: 5, min: 5, max: 6, avg: 5.06 (35 samples)
latency: 5, min: 5, max: 6, avg: 5.06 (36 samples)
latency: 5, min: 5, max: 6, avg: 5.05 (37 samples)
latency: 5, min: 5, max: 6, avg: 5.05 (38 samples)
latency: 5, min: 5, max: 6, avg: 5.05 (39 samples)
latency: 5, min: 5, max: 6, avg: 5.05 (40 samples)
latency: 5, min: 5, max: 6, avg: 5.05 (41 samples)
latency: 5, min: 5, max: 6, avg: 5.05 (42 samples)
latency: 6, min: 5, max: 6, avg: 5.07 (43 samples)
latency: 6, min: 5, max: 6, avg: 5.09 (44 samples)
latency: 6, min: 5, max: 6, avg: 5.11 (45 samples)
latency: 6, min: 5, max: 6, avg: 5.13 (46 samples)
latency: 6, min: 5, max: 6, avg: 5.15 (47 samples)
latency: 6, min: 5, max: 6, avg: 5.17 (48 samples)
latency: 6, min: 5, max: 6, avg: 5.18 (49 samples)
latency: 6, min: 5, max: 6, avg: 5.20 (50 samples)
latency: 6, min: 5, max: 6, avg: 5.22 (51 samples)
latency: 6, min: 5, max: 6, avg: 5.23 (52 samples)
latency: 6, min: 5, max: 6, avg: 5.25 (53 samples)
latency: 6, min: 5, max: 6, avg: 5.26 (54 samples)
latency: 6, min: 5, max: 6, avg: 5.27 (55 samples)
latency: 6, min: 5, max: 6, avg: 5.29 (56 samples)
latency: 6, min: 5, max: 6, avg: 5.30 (57 samples)
latency: 6, min: 5, max: 6, avg: 5.31 (58 samples)
latency: 6, min: 5, max: 6, avg: 5.32 (59 samples)
latency: 6, min: 5, max: 6, avg: 5.33 (60 samples)
latency: 6, min: 5, max: 6, avg: 5.34 (61 samples)
latency: 5, min: 5, max: 6, avg: 5.34 (62 samples)
latency: 6, min: 5, max: 6, avg: 5.35 (63 samples)
latency: 5, min: 5, max: 6, avg: 5.34 (64 samples)
latency: 5, min: 5, max: 6, avg: 5.34 (65 samples)
 -- 1.00 seconds range
latency: 5, min: 5, max: 5, avg: 5.00 (1 samples)
latency: 5, min: 5, max: 5, avg: 5.00 (2 samples)
latency: 5, min: 5, max: 5, avg: 5.00 (3 samples)
latency: 5, min: 5, max: 5, avg: 5.00 (4 samples)
latency: 5, min: 5, max: 5, avg: 5.00 (5 samples)
latency: 5, min: 5, max: 5, avg: 5.00 (6 samples)
latency: 5, min: 5, max: 5, avg: 5.00 (7 samples)
latency: 5, min: 5, max: 5, avg: 5.00 (8 samples)
latency: 5, min: 5, max: 5, avg: 5.00 (9 samples)
latency: 5, min: 5, max: 5, avg: 5.00 (10 samples)
latency: 5, min: 5, max: 5, avg: 5.00 (11 samples)
latency: 5, min: 5, max: 5, avg: 5.00 (12 samples)
latency: 5, min: 5, max: 5, avg: 5.00 (13 samples)
latency: 5, min: 5, max: 5, avg: 5.00 (14 samples)
latency: 5, min: 5, max: 5, avg: 5.00 (15 samples)
latency: 5, min: 5, max: 5, avg: 5.00 (16 samples)
latency: 5, min: 5, max: 5, avg: 5.00 (17 samples)
latency: 5, min: 5, max: 5, avg: 5.00 (18 samples)
latency: 5, min: 5, max: 5, avg: 5.00 (19 samples)
latency: 5, min: 5, max: 5, avg: 5.00 (20 samples)
latency: 5, min: 5, max: 5, avg: 5.00 (21 samples)
latency: 5, min: 5, max: 5, avg: 5.00 (22 samples)
latency: 5, min: 5, max: 5, avg: 5.00 (23 samples)
latency: 5, min: 5, max: 5, avg: 5.00 (24 samples)
latency: 5, min: 5, max: 5, avg: 5.00 (25 samples)
latency: 5, min: 5, max: 5, avg: 5.00 (26 samples)
latency: 5, min: 5, max: 5, avg: 5.00 (27 samples)
latency: 5, min: 5, max: 5, avg: 5.00 (28 samples)
latency: 5, min: 5, max: 5, avg: 5.00 (29 samples)
latency: 5, min: 5, max: 5, avg: 5.00 (30 samples)
latency: 5, min: 5, max: 5, avg: 5.00 (31 samples)
latency: 5, min: 5, max: 5, avg: 5.00 (32 samples)
latency: 4, min: 4, max: 5, avg: 4.97 (33 samples)
latency: 5, min: 4, max: 5, avg: 4.97 (34 samples)
latency: 5, min: 4, max: 5, avg: 4.97 (35 samples)
latency: 5, min: 4, max: 5, avg: 4.97 (36 samples)
latency: 5, min: 4, max: 5, avg: 4.97 (37 samples)
latency: 5, min: 4, max: 5, avg: 4.97 (38 samples)
latency: 5, min: 4, max: 5, avg: 4.97 (39 samples)
latency: 5, min: 4, max: 5, avg: 4.97 (40 samples)
latency: 5, min: 4, max: 5, avg: 4.98 (41 samples)
latency: 5, min: 4, max: 5, avg: 4.98 (42 samples)
latency: 5, min: 4, max: 5, avg: 4.98 (43 samples)
latency: 5, min: 4, max: 5, avg: 4.98 (44 samples)
latency: 5, min: 4, max: 5, avg: 4.98 (45 samples)
latency: 5, min: 4, max: 5, avg: 4.98 (46 samples)
latency: 5, min: 4, max: 5, avg: 4.98 (47 samples)
latency: 5, min: 4, max: 5, avg: 4.98 (48 samples)
latency: 6, min: 4, max: 6, avg: 5.00 (49 samples)
latency: 5, min: 4, max: 6, avg: 5.00 (50 samples)
latency: 5, min: 4, max: 6, avg: 5.00 (51 samples)
latency: 5, min: 4, max: 6, avg: 5.00 (52 samples)
latency: 6, min: 4, max: 6, avg: 5.02 (53 samples)
latency: 5, min: 4, max: 6, avg: 5.02 (54 samples)
latency: 5, min: 4, max: 6, avg: 5.02 (55 samples)
latency: 5, min: 4, max: 6, avg: 5.02 (56 samples)
latency: 5, min: 4, max: 6, avg: 5.02 (57 samples)
latency: 5, min: 4, max: 6, avg: 5.02 (58 samples)
latency: 5, min: 4, max: 6, avg: 5.02 (59 samples)
latency: 5, min: 4, max: 6, avg: 5.02 (60 samples)
latency: 4, min: 4, max: 6, avg: 5.00 (61 samples)
latency: 5, min: 4, max: 6, avg: 5.00 (62 samples)
latency: 6, min: 4, max: 6, avg: 5.02 (63 samples)
latency: 6, min: 4, max: 6, avg: 5.03 (64 samples)
latency: 6, min: 4, max: 6, avg: 5.05 (65 samples)
latency: 6, min: 4, max: 6, avg: 5.06 (66 samples)
 -- 1.00 seconds range
latency: 6, min: 6, max: 6, avg: 6.00 (1 samples)
latency: 6, min: 6, max: 6, avg: 6.00 (2 samples)
latency: 6, min: 6, max: 6, avg: 6.00 (3 samples)
latency: 6, min: 6, max: 6, avg: 6.00 (4 samples)
latency: 6, min: 6, max: 6, avg: 6.00 (5 samples)
latency: 6, min: 6, max: 6, avg: 6.00 (6 samples)
latency: 6, min: 6, max: 6, avg: 6.00 (7 samples)
latency: 6, min: 6, max: 6, avg: 6.00 (8 samples)
latency: 6, min: 6, max: 6, avg: 6.00 (9 samples)
latency: 6, min: 6, max: 6, avg: 6.00 (10 samples)
latency: 6, min: 6, max: 6, avg: 6.00 (11 samples)
latency: 6, min: 6, max: 6, avg: 6.00 (12 samples)
latency: 6, min: 6, max: 6, avg: 6.00 (13 samples)
latency: 6, min: 6, max: 6, avg: 6.00 (14 samples)
latency: 5, min: 5, max: 6, avg: 5.93 (15 samples)
latency: 5, min: 5, max: 6, avg: 5.88 (16 samples)
latency: 5, min: 5, max: 6, avg: 5.82 (17 samples)
latency: 5, min: 5, max: 6, avg: 5.78 (18 samples)
latency: 5, min: 5, max: 6, avg: 5.74 (19 samples)
latency: 5, min: 5, max: 6, avg: 5.70 (20 samples)
latency: 5, min: 5, max: 6, avg: 5.67 (21 samples)
latency: 202, min: 5, max: 202, avg: 14.59 (22 samples)
latency: 17, min: 5, max: 202, avg: 14.70 (23 samples)
latency: 17, min: 5, max: 202, avg: 14.79 (24 samples)
latency: 17, min: 5, max: 202, avg: 14.88 (25 samples)
latency: 17, min: 5, max: 202, avg: 14.96 (26 samples)
latency: 17, min: 5, max: 202, avg: 15.04 (27 samples)
latency: 17, min: 5, max: 202, avg: 15.11 (28 samples)
latency: 16, min: 5, max: 202, avg: 15.14 (29 samples)
latency: 17, min: 5, max: 202, avg: 15.20 (30 samples)
latency: 16, min: 5, max: 202, avg: 15.23 (31 samples)
latency: 18, min: 5, max: 202, avg: 15.31 (32 samples)
latency: 16, min: 5, max: 202, avg: 15.33 (33 samples)
latency: 17, min: 5, max: 202, avg: 15.38 (34 samples)
latency: 15, min: 5, max: 202, avg: 15.37 (35 samples)
latency: 16, min: 5, max: 202, avg: 15.39 (36 samples)
latency: 16, min: 5, max: 202, avg: 15.41 (37 samples)
latency: 17, min: 5, max: 202, avg: 15.45 (38 samples)
latency: 15, min: 5, max: 202, avg: 15.44 (39 samples)
latency: 16, min: 5, max: 202, avg: 15.45 (40 samples)
 -- 1.02 seconds range
latency: 15, min: 15, max: 15, avg: 15.00 (1 samples)
latency: 16, min: 15, max: 16, avg: 15.50 (2 samples)
latency: 15, min: 15, max: 16, avg: 15.33 (3 samples)
latency: 16, min: 15, max: 16, avg: 15.50 (4 samples)
latency: 16, min: 15, max: 16, avg: 15.60 (5 samples)
latency: 16, min: 15, max: 16, avg: 15.67 (6 samples)
latency: 15, min: 15, max: 16, avg: 15.57 (7 samples)
latency: 17, min: 15, max: 17, avg: 15.75 (8 samples)
latency: 16, min: 15, max: 17, avg: 15.78 (9 samples)
latency: 17, min: 15, max: 17, avg: 15.90 (10 samples)
latency: 16, min: 15, max: 17, avg: 15.91 (11 samples)
latency: 17, min: 15, max: 17, avg: 16.00 (12 samples)
latency: 17, min: 15, max: 17, avg: 16.08 (13 samples)
latency: 16, min: 15, max: 17, avg: 16.07 (14 samples)
latency: 16, min: 15, max: 17, avg: 16.07 (15 samples)
latency: 16, min: 15, max: 17, avg: 16.06 (16 samples)
latency: 16, min: 15, max: 17, avg: 16.06 (17 samples)
latency: 17, min: 15, max: 17, avg: 16.11 (18 samples)
latency: 16, min: 15, max: 17, avg: 16.11 (19 samples)
latency: 16, min: 15, max: 17, avg: 16.10 (20 samples)
latency: 16, min: 15, max: 17, avg: 16.10 (21 samples)
latency: 16, min: 15, max: 17, avg: 16.09 (22 samples)
latency: 15, min: 15, max: 17, avg: 16.04 (23 samples)
latency: 15, min: 15, max: 17, avg: 16.00 (24 samples)
latency: 14, min: 14, max: 17, avg: 15.92 (25 samples)
latency: 14, min: 14, max: 17, avg: 15.85 (26 samples)
latency: 15, min: 14, max: 17, avg: 15.81 (27 samples)
latency: 15, min: 14, max: 17, avg: 15.79 (28 samples)
latency: 14, min: 14, max: 17, avg: 15.72 (29 samples)
latency: 15, min: 14, max: 17, avg: 15.70 (30 samples)
latency: 15, min: 14, max: 17, avg: 15.68 (31 samples)
latency: 15, min: 14, max: 17, avg: 15.66 (32 samples)
latency: 14, min: 14, max: 17, avg: 15.61 (33 samples)
latency: 15, min: 14, max: 17, avg: 15.59 (34 samples)
latency: 14, min: 14, max: 17, avg: 15.54 (35 samples)
latency: 14, min: 14, max: 17, avg: 15.50 (36 samples)
latency: 14, min: 14, max: 17, avg: 15.46 (37 samples)
latency: 14, min: 14, max: 17, avg: 15.42 (38 samples)
latency: 16, min: 14, max: 17, avg: 15.44 (39 samples)
latency: 16, min: 14, max: 17, avg: 15.45 (40 samples)
 -- 1.02 seconds range
latency: 13, min: 13, max: 13, avg: 13.00 (1 samples)
latency: 14, min: 13, max: 14, avg: 13.50 (2 samples)
latency: 14, min: 13, max: 14, avg: 13.67 (3 samples)
latency: 14, min: 13, max: 14, avg: 13.75 (4 samples)
latency: 13, min: 13, max: 14, avg: 13.60 (5 samples)
latency: 14, min: 13, max: 14, avg: 13.67 (6 samples)
latency: 14, min: 13, max: 14, avg: 13.71 (7 samples)
latency: 14, min: 13, max: 14, avg: 13.75 (8 samples)
latency: 13, min: 13, max: 14, avg: 13.67 (9 samples)
latency: 14, min: 13, max: 14, avg: 13.70 (10 samples)
latency: 13, min: 13, max: 14, avg: 13.64 (11 samples)
latency: 14, min: 13, max: 14, avg: 13.67 (12 samples)
latency: 13, min: 13, max: 14, avg: 13.62 (13 samples)
latency: 14, min: 13, max: 14, avg: 13.64 (14 samples)
latency: 13, min: 13, max: 14, avg: 13.60 (15 samples)
latency: 13, min: 13, max: 14, avg: 13.56 (16 samples)
latency: 13, min: 13, max: 14, avg: 13.53 (17 samples)
latency: 13, min: 13, max: 14, avg: 13.50 (18 samples)
latency: 12, min: 12, max: 14, avg: 13.42 (19 samples)
latency: 13, min: 12, max: 14, avg: 13.40 (20 samples)
latency: 12, min: 12, max: 14, avg: 13.33 (21 samples)
latency: 14, min: 12, max: 14, avg: 13.36 (22 samples)
latency: 12, min: 12, max: 14, avg: 13.30 (23 samples)
latency: 12, min: 12, max: 14, avg: 13.25 (24 samples)
latency: 14, min: 12, max: 14, avg: 13.28 (25 samples)
latency: 14, min: 12, max: 14, avg: 13.31 (26 samples)
latency: 14, min: 12, max: 14, avg: 13.33 (27 samples)
latency: 14, min: 12, max: 14, avg: 13.36 (28 samples)
latency: 14, min: 12, max: 14, avg: 13.38 (29 samples)
latency: 15, min: 12, max: 15, avg: 13.43 (30 samples)
latency: 14, min: 12, max: 15, avg: 13.45 (31 samples)
latency: 14, min: 12, max: 15, avg: 13.47 (32 samples)
latency: 15, min: 12, max: 15, avg: 13.52 (33 samples)
latency: 14, min: 12, max: 15, avg: 13.53 (34 samples)
latency: 15, min: 12, max: 15, avg: 13.57 (35 samples)
latency: 14, min: 12, max: 15, avg: 13.58 (36 samples)
latency: 14, min: 12, max: 15, avg: 13.59 (37 samples)
latency: 14, min: 12, max: 15, avg: 13.61 (38 samples)
latency: 14, min: 12, max: 15, avg: 13.62 (39 samples)
latency: 14, min: 12, max: 15, avg: 13.62 (40 samples)
latency: 14, min: 12, max: 15, avg: 13.63 (41 samples)
latency: 11, min: 11, max: 15, avg: 13.57 (42 samples)
latency: 12, min: 11, max: 15, avg: 13.53 (43 samples)
 -- 1.02 seconds range
latency: 12, min: 12, max: 12, avg: 12.00 (1 samples)
latency: 12, min: 12, max: 12, avg: 12.00 (2 samples)
latency: 13, min: 12, max: 13, avg: 12.33 (3 samples)
latency: 11, min: 11, max: 13, avg: 12.00 (4 samples)
latency: 12, min: 11, max: 13, avg: 12.00 (5 samples)
latency: 11, min: 11, max: 13, avg: 11.83 (6 samples)
latency: 11, min: 11, max: 13, avg: 11.71 (7 samples)
latency: 11, min: 11, max: 13, avg: 11.62 (8 samples)
latency: 12, min: 11, max: 13, avg: 11.67 (9 samples)
latency: 12, min: 11, max: 13, avg: 11.70 (10 samples)
latency: 12, min: 11, max: 13, avg: 11.73 (11 samples)
latency: 11, min: 11, max: 13, avg: 11.67 (12 samples)
latency: 12, min: 11, max: 13, avg: 11.69 (13 samples)
latency: 11, min: 11, max: 13, avg: 11.64 (14 samples)
latency: 12, min: 11, max: 13, avg: 11.67 (15 samples)
latency: 11, min: 11, max: 13, avg: 11.62 (16 samples)
latency: 12, min: 11, max: 13, avg: 11.65 (17 samples)
latency: 11, min: 11, max: 13, avg: 11.61 (18 samples)
latency: 12, min: 11, max: 13, avg: 11.63 (19 samples)
latency: 11, min: 11, max: 13, avg: 11.60 (20 samples)
latency: 12, min: 11, max: 13, avg: 11.62 (21 samples)
latency: 11, min: 11, max: 13, avg: 11.59 (22 samples)
latency: 12, min: 11, max: 13, avg: 11.61 (23 samples)
latency: 11, min: 11, max: 13, avg: 11.58 (24 samples)
latency: 12, min: 11, max: 13, avg: 11.60 (25 samples)
latency: 11, min: 11, max: 13, avg: 11.58 (26 samples)
latency: 11, min: 11, max: 13, avg: 11.56 (27 samples)
latency: 11, min: 11, max: 13, avg: 11.54 (28 samples)
latency: 11, min: 11, max: 13, avg: 11.52 (29 samples)
latency: 11, min: 11, max: 13, avg: 11.50 (30 samples)
latency: 11, min: 11, max: 13, avg: 11.48 (31 samples)
latency: 11, min: 11, max: 13, avg: 11.47 (32 samples)
latency: 11, min: 11, max: 13, avg: 11.45 (33 samples)
latency: 11, min: 11, max: 13, avg: 11.44 (34 samples)
latency: 12, min: 11, max: 13, avg: 11.46 (35 samples)
latency: 10, min: 10, max: 13, avg: 11.42 (36 samples)
latency: 11, min: 10, max: 13, avg: 11.41 (37 samples)
latency: 10, min: 10, max: 13, avg: 11.37 (38 samples)
latency: 11, min: 10, max: 13, avg: 11.36 (39 samples)
latency: 11, min: 10, max: 13, avg: 11.35 (40 samples)
latency: 11, min: 10, max: 13, avg: 11.34 (41 samples)
latency: 11, min: 10, max: 13, avg: 11.33 (42 samples)
latency: 11, min: 10, max: 13, avg: 11.33 (43 samples)
latency: 11, min: 10, max: 13, avg: 11.32 (44 samples)
latency: 11, min: 10, max: 13, avg: 11.31 (45 samples)
latency: 11, min: 10, max: 13, avg: 11.30 (46 samples)
