latency: 6, min: 6, max: 6, avg: 6.00 (1 samples)
latency: 6, min: 5, max: 6, avg: 5.21 (34 samples)
latency: 5, min: 5, max: 6, avg: 5.20 (35 samples)
latency: 5, min: 5, max: 6, avg: 5.19 (36 samples)
latency: 5, min: 5, max: 6, avg: 5.19 (37 samples)
latency: 5, min: 5, max: 6, avg: 5.18 (38 samples)
latency: 6, min: 5, max: 6, avg: 5.21 (39 samples)
latency: 5, min: 5, max: 6, avg: 5.20 (40 samples)
latency: 5, min: 5, max: 6, avg: 5.20 (41 samples)
latency: 5, min: 5, max: 6, avg: 5.19 (42 samples)
latency: 5, min: 5, max: 6, avg: 5.19 (43 samples)
latency: 5, min: 5, max: 6, avg: 5.18 (44 samples)
latency: 5, min: 5, max: 6, avg: 5.18 (45 samples)
latency: 5, min: 5, max: 6, avg: 5.17 (46 samples)
latency: 5, min: 5, max: 6, avg: 5.17 (47 samples)
latency: 5, min: 5, max: 6, avg: 5.17 (48 samples)
latency: 5, min: 5, max: 6, avg: 5.16 (49 samples)
latency: 5, min: 5, max: 6, avg: 5.16 (50 samples)
latency: 5, min: 5, max: 6, avg: 5.16 (51 samples)
latency: 5, min: 5, max: 6, avg: 5.15 (52 samples)
latency: 5, min: 5, max: 6, avg: 5.15 (53 samples)
latency: 5, min: 5, max: 6, avg: 5.15 (54 samples)
latency: 5, min: 5, max: 6, avg: 5.15 (55 samples)
latency: 8, min: 5, max: 8, avg: 5.20 (56 samples)
latency: 7, min: 5, max: 8, avg: 5.23 (57 samples)
latency: 8, min: 5, max: 8, avg: 5.28 (58 samples)
latency: 8, min: 5, max: 8, avg: 5.32 (59 samples)
latency: 6, min: 5, max: 8, avg: 5.33 (60 samples)
latency: 11, min: 5, max: 11, avg: 5.43 (61 samples)
latency: 5, min: 5, max: 11, avg: 5.42 (62 samples)
latency: 5, min: 5, max: 11, avg: 5.41 (63 samples)
latency: 6, min: 5, max: 11, avg: 5.42 (64 samples)
latency: 5, min: 5, max: 11, avg: 5.42 (65 samples)
 -- 1.01 seconds range
latency: 5, min: 5, max: 5, avg: 5.00 (1 samples)
latency: 6, min: 5, max: 6, avg: 5.50 (2 samples)
latency: 6, min: 5, max: 6, avg: 5.67 (3 samples)
latency: 5, min: 5, max: 6, avg: 5.50 (4 samples)
latency: 5, min: 5, max: 6, avg: 5.40 (5 samples)
latency: 5, min: 5, max: 6, avg: 5.33 (6 samples)
latency: 6, min: 5, max: 6, avg: 5.43 (7 samples)
latency: 6, min: 5, max: 6, avg: 5.50 (8 samples)
latency: 6, min: 5, max: 6, avg: 5.56 (9 samples)
latency: 6, min: 5, max: 6, avg: 5.60 (10 samples)
latency: 6, min: 5, max: 6, avg: 5.64 (11 samples)
latency: 6, min: 5, max: 6, avg: 5.67 (12 samples)
latency: 5, min: 5, max: 6, avg: 5.62 (13 samples)
latency: 5, min: 5, max: 6, avg: 5.57 (14 samples)
latency: 5, min: 5, max: 6, avg: 5.53 (15 samples)
latency: 6, min: 5, max: 6, avg: 5.56 (16 samples)
latency: 5, min: 5, max: 6, avg: 5.53 (17 samples)
latency: 5, min: 5, max: 6, avg: 5.50 (18 samples)
latency: 5, min: 5, max: 6, avg: 5.47 (19 samples)
latency: 4, min: 4, max: 6, avg: 5.40 (20 samples)
latency: 5, min: 4, max: 6, avg: 5.38 (21 samples)
latency: 6, min: 4, max: 6, avg: 5.41 (22 samples)
latency: 6, min: 4, max: 6, avg: 5.43 (23 samples)
latency: 6, min: 4, max: 6, avg: 5.46 (24 samples)
latency: 6, min: 4, max: 6, avg: 5.48 (25 samples)
latency: 6, min: 4, max: 6, avg: 5.50 (26 samples)
latency: 6, min: 4, max: 6, avg: 5.52 (27 samples)
latency: 6, min: 4, max: 6, avg: 5.54 (28 samples)
latency: 6, min: 4, max: 6, avg: 5.55 (29 samples)
latency: 6, min: 4, max: 6, avg: 5.57 (30 samples)
latency: 6, min: 4, max: 6, avg: 5.58 (31 samples)
latency: 6, min: 4, max: 6, avg: 5.59 (32 samples)
latency: 6, min: 4, max: 6, avg: 5.61 (33 samples)
latency: 6, min: 4, max: 6, avg: 5.62 (34 samples)
latency: 6, min: 4, max: 6, avg: 5.63 (35 samples)
latency: 6, min: 4, max: 6, avg: 5.64 (36 samples)
latency: 7, min: 4, max: 7, avg: 5.68 (37 samples)
latency: 6, min: 4, max: 7, avg: 5.68 (38 samples)
latency: 6, min: 4, max: 7, avg: 5.69 (39 samples)
latency: 6, min: 4, max: 7, avg: 5.70 (40 samples)
latency: 6, min: 4, max: 7, avg: 5.71 (41 samples)
latency: 6, min: 4, max: 7, avg: 5.71 (42 samples)
latency: 6, min: 4, max: 7, avg: 5.72 (43 samples)
latency: 6, min: 4, max: 7, avg: 5.73 (44 samples)
latency: 6, min: 4, max: 7, avg: 5.73 (45 samples)
latency: 4, min: 4, max: 7, avg: 5.70 (46 samples)
latency: 6, min: 4, max: 7, avg: 5.70 (47 samples)
latency: 6, min: 4, max: 7, avg: 5.71 (48 samples)
latency: 5, min: 4, max: 7, avg: 5.69 (49 samples)
latency: 6, min: 4, max: 7, avg: 5.70 (50 samples)
latency: 6, min: 4, max: 7, avg: 5.71 (51 samples)
latency: 6, min: 4, max: 7, avg: 5.71 (52 samples)
latency: 6, min: 4, max: 7, avg: 5.72 (53 samples)
latency: 5, min: 4, max: 7, avg: 5.70 (54 samples)
latency: 5, min: 4, max: 7, avg: 5.69 (55 samples)
latency: 6, min: 4, max: 7, avg: 5.70 (56 samples)
latency: 6, min: 4, max: 7, avg: 5.70 (57 samples)
latency: 6, min: 4, max: 7, avg: 5.71 (58 samples)
latency: 6, min: 4, max: 7, avg: 5.71 (59 samples)
latency: 6, min: 4, max: 7, avg: 5.72 (60 samples)
latency: 6, min: 4, max: 7, avg: 5.72 (61 samples)
latency: 6, min: 4, max: 7, avg: 5.73 (62 samples)
latency: 6, min: 4, max: 7, avg: 5.73 (63 samples)
latency: 6, min: 4, max: 7, avg: 5.73 (64 samples)
 -- 1.01 seconds range
latency: 6, min: 6, max: 6, avg: 6.00 (1 samples)
latency: 6, min: 6, max: 6, avg: 6.00 (2 samples)
latency: 6, min: 6, max: 6, avg: 6.00 (3 samples)
latency: 6, min: 6, max: 6, avg: 6.00 (4 samples)
latency: 6, min: 6, max: 6, avg: 6.00 (5 samples)
latency: 6, min: 6, max: 6, avg: 6.00 (6 samples)
latency: 6, min: 6, max: 6, avg: 6.00 (7 samples)
latency: 6, min: 6, max: 6, avg: 6.00 (8 samples)
latency: 5, min: 5, max: 6, avg: 5.89 (9 samples)
latency: 6, min: 5, max: 6, avg: 5.90 (10 samples)
latency: 6, min: 5, max: 6, avg: 5.91 (11 samples)
latency: 5, min: 5, max: 6, avg: 5.83 (12 samples)
latency: 6, min: 5, max: 6, avg: 5.85 (13 samples)
latency: 6, min: 5, max: 6, avg: 5.86 (14 samples)
latency: 5, min: 5, max: 6, avg: 5.80 (15 samples)
latency: 6, min: 5, max: 6, avg: 5.81 (16 samples)
latency: 5, min: 5, max: 6, avg: 5.76 (17 samples)
latency: 5, min: 5, max: 6, avg: 5.72 (18 samples)
latency: 6, min: 5, max: 6, avg: 5.74 (19 samples)
latency: 5, min: 5, max: 6, avg: 5.70 (20 samples)
latency: 4, min: 4, max: 6, avg: 5.62 (21 samples)
latency: 4, min: 4, max: 6, avg: 5.55 (22 samples)
latency: 5, min: 4, max: 6, avg: 5.52 (23 samples)
latency: 5, min: 4, max: 6, avg: 5.50 (24 samples)
latency: 6, min: 4, max: 6, avg: 5.52 (25 samples)
latency: 6, min: 4, max: 6, avg: 5.54 (26 samples)
latency: 6, min: 4, max: 6, avg: 5.56 (27 samples)
latency: 5, min: 4, max: 6, avg: 5.54 (28 samples)
latency: 6, min: 4, max: 6, avg: 5.55 (29 samples)
latency: 6, min: 4, max: 6, avg: 5.57 (30 samples)
latency: 5, min: 4, max: 6, avg: 5.55 (31 samples)
latency: 6, min: 4, max: 6, avg: 5.56 (32 samples)
latency: 6, min: 4, max: 6, avg: 5.58 (33 samples)
latency: 5, min: 4, max: 6, avg: 5.56 (34 samples)
latency: 6, min: 4, max: 6, avg: 5.57 (35 samples)
latency: 6, min: 4, max: 6, avg: 5.58 (36 samples)
latency: 4, min: 4, max: 6, avg: 5.54 (37 samples)
latency: 6, min: 4, max: 6, avg: 5.55 (38 samples)
latency: 5, min: 4, max: 6, avg: 5.54 (39 samples)
latency: 6, min: 4, max: 6, avg: 5.55 (40 samples)
latency: 6, min: 4, max: 6, avg: 5.56 (41 samples)
latency: 6, min: 4, max: 6, avg: 5.57 (42 samples)
latency: 5, min: 4, max: 6, avg: 5.56 (43 samples)
latency: 6, min: 4, max: 6, avg: 5.57 (44 samples)
latency: 5, min: 4, max: 6, avg: 5.56 (45 samples)
latency: 5, min: 4, max: 6, avg: 5.54 (46 samples)
latency: 6, min: 4, max: 6, avg: 5.55 (47 samples)
latency: 5, min: 4, max: 6, avg: 5.54 (48 samples)
latency: 5, min: 4, max: 6, avg: 5.53 (49 samples)
latency: 6, min: 4, max: 6, avg: 5.54 (50 samples)
latency: 5, min: 4, max: 6, avg: 5.53 (51 samples)
latency: 6, min: 4, max: 6, avg: 5.54 (52 samples)
latency: 6, min: 4, max: 6, avg: 5.55 (53 samples)
latency: 5, min: 4, max: 6, avg: 5.54 (54 samples)
latency: 6, min: 4, max: 6, avg: 5.55 (55 samples)
latency: 5, min: 4, max: 6, avg: 5.54 (56 samples)
latency: 5, min: 4, max: 6, avg: 5.53 (57 samples)
latency: 6, min: 4, max: 6, avg: 5.53 (58 samples)
latency: 6, min: 4, max: 6, avg: 5.54 (59 samples)
latency: 5, min: 4, max: 6, avg: 5.53 (60 samples)
latency: 6, min: 4, max: 6, avg: 5.54 (61 samples)
latency: 6, min: 4, max: 6, avg: 5.55 (62 samples)
latency: 5, min: 4, max: 6, avg: 5.54 (63 samples)
latency: 6, min: 4, max: 6, avg: 5.55 (64 samples)
latency: 6, min: 4, max: 6, avg: 5.55 (65 samples)
 -- 1.02 seconds range
latency: 5, min: 5, max: 5, avg: 5.00 (1 samples)
latency: 6, min: 5, max: 6, avg: 5.50 (2 samples)
latency: 6, min: 5, max: 6, avg: 5.67 (3 samples)
latency: 5, min: 5, max: 6, avg: 5.50 (4 samples)
latency: 5, min: 5, max: 6, avg: 5.40 (5 samples)
latency: 6, min: 5, max: 6, avg: 5.50 (6 samples)
latency: 6, min: 5, max: 6, avg: 5.57 (7 samples)
latency: 5, min: 5, max: 6, avg: 5.50 (8 samples)
latency: 6, min: 5, max: 6, avg: 5.56 (9 samples)
latency: 6, min: 5, max: 6, avg: 5.60 (10 samples)
latency: 5, min: 5, max: 6, avg: 5.55 (11 samples)
latency: 6, min: 5, max: 6, avg: 5.58 (12 samples)
latency: 5, min: 5, max: 6, avg: 5.54 (13 samples)
latency: 4, min: 4, max: 6, avg: 5.43 (14 samples)
latency: 5, min: 4, max: 6, avg: 5.40 (15 samples)
latency: 6, min: 4, max: 6, avg: 5.44 (16 samples)
latency: 5, min: 4, max: 6, avg: 5.41 (17 samples)
latency: 6, min: 4, max: 6, avg: 5.44 (18 samples)
latency: 6, min: 4, max: 6, avg: 5.47 (19 samples)
latency: 5, min: 4, max: 6, avg: 5.45 (20 samples)
latency: 5, min: 4, max: 6, avg: 5.43 (21 samples)
latency: 4, min: 4, max: 6, avg: 5.36 (22 samples)
latency: 6, min: 4, max: 6, avg: 5.39 (23 samples)
latency: 6, min: 4, max: 6, avg: 5.42 (24 samples)
latency: 6, min: 4, max: 6, avg: 5.44 (25 samples)
latency: 6, min: 4, max: 6, avg: 5.46 (26 samples)
latency: 6, min: 4, max: 6, avg: 5.48 (27 samples)
latency: 5, min: 4, max: 6, avg: 5.46 (28 samples)
latency: 5, min: 4, max: 6, avg: 5.45 (29 samples)
latency: 5, min: 4, max: 6, avg: 5.43 (30 samples)
latency: 5, min: 4, max: 6, avg: 5.42 (31 samples)
latency: 5, min: 4, max: 6, avg: 5.41 (32 samples)
latency: 5, min: 4, max: 6, avg: 5.39 (33 samples)
latency: 4, min: 4, max: 6, avg: 5.35 (34 samples)
latency: 6, min: 4, max: 6, avg: 5.37 (35 samples)
latency: 5, min: 4, max: 6, avg: 5.36 (36 samples)
latency: 5, min: 4, max: 6, avg: 5.35 (37 samples)
latency: 5, min: 4, max: 6, avg: 5.34 (38 samples)
latency: 5, min: 4, max: 6, avg: 5.33 (39 samples)
latency: 4, min: 4, max: 6, avg: 5.30 (40 samples)
latency: 6, min: 4, max: 6, avg: 5.32 (41 samples)
latency: 4, min: 4, max: 6, avg: 5.29 (42 samples)
latency: 5, min: 4, max: 6, avg: 5.28 (43 samples)
latency: 4, min: 4, max: 6, avg: 5.25 (44 samples)
latency: 5, min: 4, max: 6, avg: 5.24 (45 samples)
latency: 4, min: 4, max: 6, avg: 5.22 (46 samples)
latency: 4, min: 4, max: 6, avg: 5.19 (47 samples)
latency: 5, min: 4, max: 6, avg: 5.19 (48 samples)
latency: 5, min: 4, max: 6, avg: 5.18 (49 samples)
latency: 7, min: 4, max: 7, avg: 5.22 (50 samples)
latency: 4, min: 4, max: 7, avg: 5.20 (51 samples)
latency: 5, min: 4, max: 7, avg: 5.19 (52 samples)
latency: 4, min: 4, max: 7, avg: 5.17 (53 samples)
latency: 5, min: 4, max: 7, avg: 5.17 (54 samples)
latency: 4, min: 4, max: 7, avg: 5.15 (55 samples)
latency: 4, min: 4, max: 7, avg: 5.12 (56 samples)
latency: 5, min: 4, max: 7, avg: 5.12 (57 samples)
latency: 5, min: 4, max: 7, avg: 5.12 (58 samples)
latency: 5, min: 4, max: 7, avg: 5.12 (59 samples)
latency: 4, min: 4, max: 7, avg: 5.10 (60 samples)
latency: 5, min: 4, max: 7, avg: 5.10 (61 samples)
latency: 5, min: 4, max: 7, avg: 5.10 (62 samples)
latency: 7, min: 4, max: 7, avg: 5.13 (63 samples)
latency: 4, min: 4, max: 7, avg: 5.11 (64 samples)
latency: 4, min: 4, max: 7, avg: 5.09 (65 samples)
latency: 4, min: 4, max: 7, avg: 5.08 (66 samples)
 -- 1.00 seconds range
latency: 6, min: 6, max: 6, avg: 6.00 (1 samples)
latency: 4, min: 4, max: 6, avg: 5.00 (2 samples)
latency: 6, min: 4, max: 6, avg: 5.33 (3 samples)
latency: 4, min: 4, max: 6, avg: 5.00 (4 samples)
latency: 4, min: 4, max: 6, avg: 4.80 (5 samples)
latency: 5, min: 4, max: 6, avg: 4.83 (6 samples)
latency: 4, min: 4, max: 6, avg: 4.71 (7 samples)
latency: 4, min: 4, max: 6, avg: 4.62 (8 samples)
latency: 4, min: 4, max: 6, avg: 4.56 (9 samples)
latency: 5, min: 4, max: 6, avg: 4.60 (10 samples)
latency: 6, min: 4, max: 6, avg: 4.73 (11 samples)
latency: 5, min: 4, max: 6, avg: 4.75 (12 samples)
latency: 5, min: 4, max: 6, avg: 4.77 (13 samples)
latency: 4, min: 4, max: 6, avg: 4.71 (14 samples)
latency: 5, min: 4, max: 6, avg: 4.73 (15 samples)
latency: 5, min: 4, max: 6, avg: 4.75 (16 samples)
latency: 5, min: 4, max: 6, avg: 4.76 (17 samples)
latency: 6, min: 4, max: 6, avg: 4.83 (18 samples)
latency: 5, min: 4, max: 6, avg: 4.84 (19 samples)
latency: 5, min: 4, max: 6, avg: 4.85 (20 samples)
latency: 5, min: 4, max: 6, avg: 4.86 (21 samples)
latency: 5, min: 4, max: 6, avg: 4.86 (22 samples)
latency: 5, min: 4, max: 6, avg: 4.87 (23 samples)
latency: 6, min: 4, max: 6, avg: 4.92 (24 samples)
latency: 4, min: 4, max: 6, avg: 4.88 (25 samples)
latency: 5, min: 4, max: 6, avg: 4.88 (26 samples)
latency: 5, min: 4, max: 6, avg: 4.89 (27 samples)
latency: 4, min: 4, max: 6, avg: 4.86 (28 samples)
latency: 5, min: 4, max: 6, avg: 4.86 (29 samples)
latency: 7, min: 4, max: 7, avg: 4.93 (30 samples)
latency: 6, min: 4, max: 7, avg: 4.97 (31 samples)
latency: 6, min: 4, max: 7, avg: 5.00 (32 samples)
latency: 5, min: 4, max: 7, avg: 5.00 (33 samples)
latency: 5, min: 4, max: 7, avg: 5.00 (34 samples)
latency: 4, min: 4, max: 7, avg: 4.97 (35 samples)
latency: 5, min: 4, max: 7, avg: 4.97 (36 samples)
latency: 6, min: 4, max: 7, avg: 5.00 (37 samples)
latency: 5, min: 4, max: 7, avg: 5.00 (38 samples)
latency: 5, min: 4, max: 7, avg: 5.00 (39 samples)
latency: 5, min: 4, max: 7, avg: 5.00 (40 samples)
latency: 6, min: 4, max: 7, avg: 5.02 (41 samples)
latency: 5, min: 4, max: 7, avg: 5.02 (42 samples)
latency: 5, min: 4, max: 7, avg: 5.02 (43 samples)
latency: 5, min: 4, max: 7, avg: 5.02 (44 samples)
latency: 5, min: 4, max: 7, avg: 5.02 (45 samples)
latency: 5, min: 4, max: 7, avg: 5.02 (46 samples)
latency: 5, min: 4, max: 7, avg: 5.02 (47 samples)
latency: 5, min: 4, max: 7, avg: 5.02 (48 samples)
latency: 5, min: 4, max: 7, avg: 5.02 (49 samples)
latency: 5, min: 4, max: 7, avg: 5.02 (50 samples)
latency: 5, min: 4, max: 7, avg: 5.02 (51 samples)
latency: 5, min: 4, max: 7, avg: 5.02 (52 samples)
latency: 5, min: 4, max: 7, avg: 5.02 (53 samples)
latency: 5, min: 4, max: 7, avg: 5.02 (54 samples)
latency: 5, min: 4, max: 7, avg: 5.02 (55 samples)
latency: 5, min: 4, max: 7, avg: 5.02 (56 samples)
latency: 4, min: 4, max: 7, avg: 5.00 (57 samples)
latency: 5, min: 4, max: 7, avg: 5.00 (58 samples)
latency: 4, min: 4, max: 7, avg: 4.98 (59 samples)
latency: 4, min: 4, max: 7, avg: 4.97 (60 samples)
latency: 5, min: 4, max: 7, avg: 4.97 (61 samples)
latency: 5, min: 4, max: 7, avg: 4.97 (62 samples)
latency: 5, min: 4, max: 7, avg: 4.97 (63 samples)
latency: 5, min: 4, max: 7, avg: 4.97 (64 samples)
latency: 5, min: 4, max: 7, avg: 4.97 (65 samples)
latency: 5, min: 4, max: 7, avg: 4.97 (66 samples)
latency: 4, min: 4, max: 7, avg: 4.96 (67 samples)
 -- 1.01 seconds range
latency: 5, min: 5, max: 5, avg: 5.00 (1 samples)
latency: 5, min: 5, max: 5, avg: 5.00 (2 samples)
latency: 5, min: 5, max: 5, avg: 5.00 (3 samples)
latency: 5, min: 5, max: 5, avg: 5.00 (4 samples)
latency: 5, min: 5, max: 5, avg: 5.00 (5 samples)
latency: 5, min: 5, max: 5, avg: 5.00 (6 samples)
latency: 5, min: 5, max: 5, avg: 5.00 (7 samples)
latency: 4, min: 4, max: 5, avg: 4.88 (8 samples)
latency: 5, min: 4, max: 5, avg: 4.89 (9 samples)
latency: 5, min: 4, max: 5, avg: 4.90 (10 samples)
latency: 5, min: 4, max: 5, avg: 4.91 (11 samples)
latency: 4, min: 4, max: 5, avg: 4.83 (12 samples)
latency: 5, min: 4, max: 5, avg: 4.85 (13 samples)
latency: 5, min: 4, max: 5, avg: 4.86 (14 samples)
latency: 5, min: 4, max: 5, avg: 4.87 (15 samples)
latency: 7, min: 4, max: 7, avg: 5.00 (16 samples)
latency: 4, min: 4, max: 7, avg: 4.94 (17 samples)
latency: 5, min: 4, max: 7, avg: 4.94 (18 samples)
latency: 5, min: 4, max: 7, avg: 4.95 (19 samples)
latency: 5, min: 4, max: 7, avg: 4.95 (20 samples)
latency: 4, min: 4, max: 7, avg: 4.90 (21 samples)
latency: 5, min: 4, max: 7, avg: 4.91 (22 samples)
latency: 5, min: 4, max: 7, avg: 4.91 (23 samples)
latency: 4, min: 4, max: 7, avg: 4.88 (24 samples)
latency: 6, min: 4, max: 7, avg: 4.92 (25 samples)
latency: 7, min: 4, max: 7, avg: 5.00 (26 samples)
latency: 7, min: 4, max: 7, avg: 5.07 (27 samples)
latency: 7, min: 4, max: 7, avg: 5.14 (28 samples)
latency: 6, min: 4, max: 7, avg: 5.17 (29 samples)
latency: 7, min: 4, max: 7, avg: 5.23 (30 samples)
latency: 6, min: 4, max: 7, avg: 5.26 (31 samples)
latency: 7, min: 4, max: 7, avg: 5.31 (32 samples)
latency: 5, min: 4, max: 7, avg: 5.30 (33 samples)
latency: 6, min: 4, max: 7, avg: 5.32 (34 samples)
latency: 7, min: 4, max: 7, avg: 5.37 (35 samples)
latency: 7, min: 4, max: 7, avg: 5.42 (36 samples)
latency: 6, min: 4, max: 7, avg: 5.43 (37 samples)
latency: 4, min: 4, max: 7, avg: 5.39 (38 samples)
latency: 4, min: 4, max: 7, avg: 5.36 (39 samples)
latency: 5, min: 4, max: 7, avg: 5.35 (40 samples)
latency: 5, min: 4, max: 7, avg: 5.34 (41 samples)
latency: 7, min: 4, max: 7, avg: 5.38 (42 samples)
latency: 7, min: 4, max: 7, avg: 5.42 (43 samples)
latency: 6, min: 4, max: 7, avg: 5.43 (44 samples)
latency: 7, min: 4, max: 7, avg: 5.47 (45 samples)
latency: 6, min: 4, max: 7, avg: 5.48 (46 samples)
latency: 7, min: 4, max: 7, avg: 5.51 (47 samples)
latency: 6, min: 4, max: 7, avg: 5.52 (48 samples)
latency: 7, min: 4, max: 7, avg: 5.55 (49 samples)
latency: 6, min: 4, max: 7, avg: 5.56 (50 samples)
latency: 6, min: 4, max: 7, avg: 5.57 (51 samples)
latency: 6, min: 4, max: 7, avg: 5.58 (52 samples)
latency: 6, min: 4, max: 7, avg: 5.58 (53 samples)
latency: 6, min: 4, max: 7, avg: 5.59 (54 samples)
latency: 7, min: 4, max: 7, avg: 5.62 (55 samples)
latency: 6, min: 4, max: 7, avg: 5.62 (56 samples)
latency: 6, min: 4, max: 7, avg: 5.63 (57 samples)
latency: 4, min: 4, max: 7, avg: 5.60 (58 samples)
latency: 5, min: 4, max: 7, avg: 5.59 (59 samples)
latency: 5, min: 4, max: 7, avg: 5.58 (60 samples)
latency: 4, min: 4, max: 7, avg: 5.56 (61 samples)
latency: 4, min: 4, max: 7, avg: 5.53 (62 samples)
latency: 4, min: 4, max: 7, avg: 5.51 (63 samples)
latency: 5, min: 4, max: 7, avg: 5.50 (64 samples)
latency: 5, min: 4, max: 7, avg: 5.49 (65 samples)
 -- 1.01 seconds range
latency: 5, min: 5, max: 5, avg: 5.00 (1 samples)
latency: 5, min: 5, max: 5, avg: 5.00 (2 samples)
latency: 6, min: 5, max: 6, avg: 5.33 (3 samples)
latency: 5, min: 5, max: 6, avg: 5.25 (4 samples)
latency: 6, min: 5, max: 6, avg: 5.40 (5 samples)
latency: 5, min: 5, max: 6, avg: 5.33 (6 samples)
latency: 6, min: 5, max: 6, avg: 5.43 (7 samples)
latency: 6, min: 5, max: 6, avg: 5.50 (8 samples)
latency: 6, min: 5, max: 6, avg: 5.56 (9 samples)
latency: 6, min: 5, max: 6, avg: 5.60 (10 samples)
latency: 5, min: 5, max: 6, avg: 5.55 (11 samples)
latency: 5, min: 5, max: 6, avg: 5.50 (12 samples)
latency: 6, min: 5, max: 6, avg: 5.54 (13 samples)
latency: 6, min: 5, max: 6, avg: 5.57 (14 samples)
latency: 6, min: 5, max: 6, avg: 5.60 (15 samples)
latency: 5, min: 5, max: 6, avg: 5.56 (16 samples)
latency: 5, min: 5, max: 6, avg: 5.53 (17 samples)
latency: 6, min: 5, max: 6, avg: 5.56 (18 samples)
latency: 6, min: 5, max: 6, avg: 5.58 (19 samples)
latency: 6, min: 5, max: 6, avg: 5.60 (20 samples)
latency: 6, min: 5, max: 6, avg: 5.62 (21 samples)
latency: 5, min: 5, max: 6, avg: 5.59 (22 samples)
latency: 6, min: 5, max: 6, avg: 5.61 (23 samples)
latency: 6, min: 5, max: 6, avg: 5.62 (24 samples)
latency: 6, min: 5, max: 6, avg: 5.64 (25 samples)
latency: 6, min: 5, max: 6, avg: 5.65 (26 samples)
latency: 5, min: 5, max: 6, avg: 5.63 (27 samples)
latency: 5, min: 5, max: 6, avg: 5.61 (28 samples)
latency: 6, min: 5, max: 6, avg: 5.62 (29 samples)
latency: 6, min: 5, max: 6, avg: 5.63 (30 samples)
latency: 6, min: 5, max: 6, avg: 5.65 (31 samples)
latency: 6, min: 5, max: 6, avg: 5.66 (32 samples)
latency: 5, min: 5, max: 6, avg: 5.64 (33 samples)
latency: 5, min: 5, max: 6, avg: 5.62 (34 samples)
latency: 6, min: 5, max: 6, avg: 5.63 (35 samples)
latency: 5, min: 5, max: 6, avg: 5.61 (36 samples)
latency: 5, min: 5, max: 6, avg: 5.59 (37 samples)
latency: 5, min: 5, max: 6, avg: 5.58 (38 samples)
latency: 4, min: 4, max: 6, avg: 5.54 (39 samples)
latency: 5, min: 4, max: 6, avg: 5.53 (40 samples)
latency: 5, min: 4, max: 6, avg: 5.51 (41 samples)
latency: 5, min: 4, max: 6, avg: 5.50 (42 samples)
latency: 6, min: 4, max: 6, avg: 5.51 (43 samples)
latency: 6, min: 4, max: 6, avg: 5.52 (44 samples)
latency: 6, min: 4, max: 6, avg: 5.53 (45 samples)
latency: 5, min: 4, max: 6, avg: 5.52 (46 samples)
latency: 5, min: 4, max: 6, avg: 5.51 (47 samples)
latency: 6, min: 4, max: 6, avg: 5.52 (48 samples)
latency: 6, min: 4, max: 6, avg: 5.53 (49 samples)
latency: 6, min: 4, max: 6, avg: 5.54 (50 samples)
latency: 5, min: 4, max: 6, avg: 5.53 (51 samples)
latency: 5, min: 4, max: 6, avg: 5.52 (52 samples)
latency: 6, min: 4, max: 6, avg: 5.53 (53 samples)
latency: 6, min: 4, max: 6, avg: 5.54 (54 samples)
latency: 6, min: 4, max: 6, avg: 5.55 (55 samples)
latency: 5, min: 4, max: 6, avg: 5.54 (56 samples)
latency: 6, min: 4, max: 6, avg: 5.54 (57 samples)
latency: 5, min: 4, max: 6, avg: 5.53 (58 samples)
latency: 5, min: 4, max: 6, avg: 5.53 (59 samples)
latency: 6, min: 4, max: 6, avg: 5.53 (60 samples)
latency: 5, min: 4, max: 6, avg: 5.52 (61 samples)
latency: 5, min: 4, max: 6, avg: 5.52 (62 samples)
latency: 6, min: 4, max: 6, avg: 5.52 (63 samples)
latency: 5, min: 4, max: 6, avg: 5.52 (64 samples)
 -- 1.00 seconds range
latency: 5, min: 5, max: 5, avg: 5.00 (1 samples)
latency: 6, min: 5, max: 6, avg: 5.50 (2 samples)
latency: 5, min: 5, max: 6, avg: 5.33 (3 samples)
latency: 5, min: 5, max: 6, avg: 5.25 (4 samples)
latency: 6, min: 5, max: 6, avg: 5.40 (5 samples)
latency: 5, min: 5, max: 6, avg: 5.33 (6 samples)
latency: 5, min: 5, max: 6, avg: 5.29 (7 samples)
latency: 6, min: 5, max: 6, avg: 5.38 (8 samples)
latency: 5, min: 5, max: 6, avg: 5.33 (9 samples)
latency: 4, min: 4, max: 6, avg: 5.20 (10 samples)
latency: 6, min: 4, max: 6, avg: 5.27 (11 samples)
latency: 6, min: 4, max: 6, avg: 5.33 (12 samples)
latency: 5, min: 4, max: 6, avg: 5.31 (13 samples)
latency: 5, min: 4, max: 6, avg: 5.29 (14 samples)
latency: 6, min: 4, max: 6, avg: 5.33 (15 samples)
latency: 5, min: 4, max: 6, avg: 5.31 (16 samples)
latency: 6, min: 4, max: 6, avg: 5.35 (17 samples)
latency: 6, min: 4, max: 6, avg: 5.39 (18 samples)
latency: 5, min: 4, max: 6, avg: 5.37 (19 samples)
latency: 6, min: 4, max: 6, avg: 5.40 (20 samples)
latency: 6, min: 4, max: 6, avg: 5.43 (21 samples)
latency: 5, min: 4, max: 6, avg: 5.41 (22 samples)
latency: 6, min: 4, max: 6, avg: 5.43 (23 samples)
latency: 6, min: 4, max: 6, avg: 5.46 (24 samples)
