latency: 115, min: 115, max: 115, avg: 115.00 (1 samples)
latency: 3, min: 2, max: 4, avg: 3.13 (61 samples)
latency: 3, min: 2, max: 4, avg: 3.13 (62 samples)
latency: 3, min: 2, max: 4, avg: 3.13 (63 samples)
latency: 3, min: 2, max: 4, avg: 3.12 (64 samples)
latency: 3, min: 2, max: 4, avg: 3.12 (65 samples)
latency: 3, min: 2, max: 4, avg: 3.12 (66 samples)
latency: 3, min: 2, max: 4, avg: 3.12 (67 samples)
latency: 3, min: 2, max: 4, avg: 3.12 (68 samples)
latency: 3, min: 2, max: 4, avg: 3.12 (69 samples)
latency: 3, min: 2, max: 4, avg: 3.11 (70 samples)
latency: 3, min: 2, max: 4, avg: 3.11 (71 samples)
latency: 3, min: 2, max: 4, avg: 3.11 (72 samples)
latency: 3, min: 2, max: 4, avg: 3.11 (73 samples)
latency: 3, min: 2, max: 4, avg: 3.11 (74 samples)
latency: 3, min: 2, max: 4, avg: 3.11 (75 samples)
latency: 3, min: 2, max: 4, avg: 3.11 (76 samples)
 -- 1.01 seconds range
latency: 4, min: 4, max: 4, avg: 4.00 (1 samples)
latency: 3, min: 3, max: 4, avg: 3.50 (2 samples)
latency: 3, min: 3, max: 4, avg: 3.33 (3 samples)
latency: 3, min: 3, max: 4, avg: 3.25 (4 samples)
latency: 3, min: 3, max: 4, avg: 3.20 (5 samples)
latency: 3, min: 3, max: 4, avg: 3.17 (6 samples)
latency: 3, min: 3, max: 4, avg: 3.14 (7 samples)
latency: 3, min: 3, max: 4, avg: 3.12 (8 samples)
latency: 4, min: 3, max: 4, avg: 3.22 (9 samples)
latency: 3, min: 3, max: 4, avg: 3.20 (10 samples)
latency: 3, min: 3, max: 4, avg: 3.18 (11 samples)
latency: 3, min: 3, max: 4, avg: 3.17 (12 samples)
latency: 3, min: 3, max: 4, avg: 3.15 (13 samples)
latency: 4, min: 3, max: 4, avg: 3.21 (14 samples)
latency: 3, min: 3, max: 4, avg: 3.20 (15 samples)
latency: 3, min: 3, max: 4, avg: 3.19 (16 samples)
latency: 3, min: 3, max: 4, avg: 3.18 (17 samples)
latency: 3, min: 3, max: 4, avg: 3.17 (18 samples)
latency: 3, min: 3, max: 4, avg: 3.16 (19 samples)
latency: 3, min: 3, max: 4, avg: 3.15 (20 samples)
latency: 3, min: 3, max: 4, avg: 3.14 (21 samples)
latency: 3, min: 3, max: 4, avg: 3.14 (22 samples)
latency: 3, min: 3, max: 4, avg: 3.13 (23 samples)
latency: 3, min: 3, max: 4, avg: 3.12 (24 samples)
latency: 3, min: 3, max: 4, avg: 3.12 (25 samples)
latency: 3, min: 3, max: 4, avg: 3.12 (26 samples)
latency: 4, min: 3, max: 4, avg: 3.15 (27 samples)
latency: 4, min: 3, max: 4, avg: 3.18 (28 samples)
latency: 4, min: 3, max: 4, avg: 3.21 (29 samples)
latency: 3, min: 3, max: 4, avg: 3.20 (30 samples)
latency: 3, min: 3, max: 4, avg: 3.19 (31 samples)
latency: 4, min: 3, max: 4, avg: 3.22 (32 samples)
latency: 3, min: 3, max: 4, avg: 3.21 (33 samples)
latency: 3, min: 3, max: 4, avg: 3.21 (34 samples)
latency: 3, min: 3, max: 4, avg: 3.20 (35 samples)
latency: 3, min: 3, max: 4, avg: 3.19 (36 samples)
latency: 3, min: 3, max: 4, avg: 3.19 (37 samples)
latency: 3, min: 3, max: 4, avg: 3.18 (38 samples)
latency: 3, min: 3, max: 4, avg: 3.18 (39 samples)
latency: 3, min: 3, max: 4, avg: 3.17 (40 samples)
latency: 3, min: 3, max: 4, avg: 3.17 (41 samples)
latency: 3, min: 3, max: 4, avg: 3.17 (42 samples)
latency: 3, min: 3, max: 4, avg: 3.16 (43 samples)
latency: 3, min: 3, max: 4, avg: 3.16 (44 samples)
latency: 3, min: 3, max: 4, avg: 3.16 (45 samples)
latency: 3, min: 3, max: 4, avg: 3.15 (46 samples)
latency: 3, min: 3, max: 4, avg: 3.15 (47 samples)
latency: 3, min: 3, max: 4, avg: 3.15 (48 samples)
latency: 3, min: 3, max: 4, avg: 3.14 (49 samples)
latency: 3, min: 3, max: 4, avg: 3.14 (50 samples)
latency: 3, min: 3, max: 4, avg: 3.14 (51 samples)
latency: 3, min: 3, max: 4, avg: 3.13 (52 samples)
latency: 3, min: 3, max: 4, avg: 3.13 (53 samples)
latency: 3, min: 3, max: 4, avg: 3.13 (54 samples)
latency: 3, min: 3, max: 4, avg: 3.13 (55 samples)
latency: 3, min: 3, max: 4, avg: 3.12 (56 samples)
latency: 3, min: 3, max: 4, avg: 3.12 (57 samples)
latency: 3, min: 3, max: 4, avg: 3.12 (58 samples)
latency: 3, min: 3, max: 4, avg: 3.12 (59 samples)
latency: 3, min: 3, max: 4, avg: 3.12 (60 samples)
latency: 3, min: 3, max: 4, avg: 3.11 (61 samples)
latency: 3, min: 3, max: 4, avg: 3.11 (62 samples)
latency: 3, min: 3, max: 4, avg: 3.11 (63 samples)
latency: 3, min: 3, max: 4, avg: 3.11 (64 samples)
latency: 3, min: 3, max: 4, avg: 3.11 (65 samples)
latency: 3, min: 3, max: 4, avg: 3.11 (66 samples)
latency: 3, min: 3, max: 4, avg: 3.10 (67 samples)
latency: 3, min: 3, max: 4, avg: 3.10 (68 samples)
latency: 3, min: 3, max: 4, avg: 3.10 (69 samples)
latency: 3, min: 3, max: 4, avg: 3.10 (70 samples)
latency: 3, min: 3, max: 4, avg: 3.10 (71 samples)
latency: 3, min: 3, max: 4, avg: 3.10 (72 samples)
latency: 4, min: 3, max: 4, avg: 3.11 (73 samples)
latency: 3, min: 3, max: 4, avg: 3.11 (74 samples)
latency: 3, min: 3, max: 4, avg: 3.11 (75 samples)
latency: 3, min: 3, max: 4, avg: 3.11 (76 samples)
 -- 1.01 seconds range
latency: 3, min: 3, max: 3, avg: 3.00 (1 samples)
latency: 4, min: 3, max: 4, avg: 3.50 (2 samples)
latency: 3, min: 3, max: 4, avg: 3.33 (3 samples)
latency: 3, min: 3, max: 4, avg: 3.25 (4 samples)
latency: 3, min: 3, max: 4, avg: 3.20 (5 samples)
latency: 4, min: 3, max: 4, avg: 3.33 (6 samples)
latency: 3, min: 3, max: 4, avg: 3.29 (7 samples)
latency: 3, min: 3, max: 4, avg: 3.25 (8 samples)
latency: 3, min: 3, max: 4, avg: 3.22 (9 samples)
latency: 3, min: 3, max: 4, avg: 3.20 (10 samples)
latency: 3, min: 3, max: 4, avg: 3.18 (11 samples)
latency: 3, min: 3, max: 4, avg: 3.17 (12 samples)
latency: 3, min: 3, max: 4, avg: 3.15 (13 samples)
latency: 4, min: 3, max: 4, avg: 3.21 (14 samples)
latency: 3, min: 3, max: 4, avg: 3.20 (15 samples)
latency: 3, min: 3, max: 4, avg: 3.19 (16 samples)
latency: 3, min: 3, max: 4, avg: 3.18 (17 samples)
latency: 3, min: 3, max: 4, avg: 3.17 (18 samples)
latency: 3, min: 3, max: 4, avg: 3.16 (19 samples)
latency: 3, min: 3, max: 4, avg: 3.15 (20 samples)
latency: 3, min: 3, max: 4, avg: 3.14 (21 samples)
latency: 3, min: 3, max: 4, avg: 3.14 (22 samples)
latency: 3, min: 3, max: 4, avg: 3.13 (23 samples)
latency: 3, min: 3, max: 4, avg: 3.12 (24 samples)
latency: 3, min: 3, max: 4, avg: 3.12 (25 samples)
latency: 3, min: 3, max: 4, avg: 3.12 (26 samples)
latency: 4, min: 3, max: 4, avg: 3.15 (27 samples)
latency: 4, min: 3, max: 4, avg: 3.18 (28 samples)
latency: 3, min: 3, max: 4, avg: 3.17 (29 samples)
latency: 4, min: 3, max: 4, avg: 3.20 (30 samples)
latency: 3, min: 3, max: 4, avg: 3.19 (31 samples)
latency: 3, min: 3, max: 4, avg: 3.19 (32 samples)
latency: 3, min: 3, max: 4, avg: 3.18 (33 samples)
latency: 3, min: 3, max: 4, avg: 3.18 (34 samples)
latency: 4, min: 3, max: 4, avg: 3.20 (35 samples)
latency: 3, min: 3, max: 4, avg: 3.19 (36 samples)
latency: 3, min: 3, max: 4, avg: 3.19 (37 samples)
latency: 3, min: 3, max: 4, avg: 3.18 (38 samples)
latency: 4, min: 3, max: 4, avg: 3.21 (39 samples)
latency: 3, min: 3, max: 4, avg: 3.20 (40 samples)
latency: 3, min: 3, max: 4, avg: 3.20 (41 samples)
latency: 3, min: 3, max: 4, avg: 3.19 (42 samples)
latency: 4, min: 3, max: 4, avg: 3.21 (43 samples)
latency: 3, min: 3, max: 4, avg: 3.20 (44 samples)
latency: 3, min: 3, max: 4, avg: 3.20 (45 samples)
latency: 3, min: 3, max: 4, avg: 3.20 (46 samples)
latency: 3, min: 3, max: 4, avg: 3.19 (47 samples)
latency: 4, min: 3, max: 4, avg: 3.21 (48 samples)
latency: 3, min: 3, max: 4, avg: 3.20 (49 samples)
latency: 3, min: 3, max: 4, avg: 3.20 (50 samples)
latency: 3, min: 3, max: 4, avg: 3.20 (51 samples)
latency: 3, min: 3, max: 4, avg: 3.19 (52 samples)
latency: 3, min: 3, max: 4, avg: 3.19 (53 samples)
latency: 3, min: 3, max: 4, avg: 3.19 (54 samples)
latency: 3, min: 3, max: 4, avg: 3.18 (55 samples)
latency: 3, min: 3, max: 4, avg: 3.18 (56 samples)
latency: 3, min: 3, max: 4, avg: 3.18 (57 samples)
latency: 3, min: 3, max: 4, avg: 3.17 (58 samples)
latency: 3, min: 3, max: 4, avg: 3.17 (59 samples)
latency: 3, min: 3, max: 4, avg: 3.17 (60 samples)
latency: 3, min: 3, max: 4, avg: 3.16 (61 samples)
latency: 4, min: 3, max: 4, avg: 3.18 (62 samples)
latency: 3, min: 3, max: 4, avg: 3.17 (63 samples)
latency: 3, min: 3, max: 4, avg: 3.17 (64 samples)
latency: 3, min: 3, max: 4, avg: 3.17 (65 samples)
latency: 4, min: 3, max: 4, avg: 3.18 (66 samples)
latency: 3, min: 3, max: 4, avg: 3.18 (67 samples)
latency: 3, min: 3, max: 4, avg: 3.18 (68 samples)
latency: 3, min: 3, max: 4, avg: 3.17 (69 samples)
latency: 3, min: 3, max: 4, avg: 3.17 (70 samples)
latency: 3, min: 3, max: 4, avg: 3.17 (71 samples)
latency: 3, min: 3, max: 4, avg: 3.17 (72 samples)
latency: 3, min: 3, max: 4, avg: 3.16 (73 samples)
latency: 3, min: 3, max: 4, avg: 3.16 (74 samples)
latency: 4, min: 3, max: 4, avg: 3.17 (75 samples)
latency: 3, min: 3, max: 4, avg: 3.17 (76 samples)
 -- 1.01 seconds range
latency: 3, min: 3, max: 3, avg: 3.00 (1 samples)
latency: 3, min: 3, max: 3, avg: 3.00 (2 samples)
latency: 3, min: 3, max: 3, avg: 3.00 (3 samples)
latency: 3, min: 3, max: 3, avg: 3.00 (4 samples)
latency: 3, min: 3, max: 3, avg: 3.00 (5 samples)
latency: 3, min: 3, max: 3, avg: 3.00 (6 samples)
latency: 3, min: 3, max: 3, avg: 3.00 (7 samples)
latency: 3, min: 3, max: 3, avg: 3.00 (8 samples)
latency: 3, min: 3, max: 3, avg: 3.00 (9 samples)
latency: 3, min: 3, max: 3, avg: 3.00 (10 samples)
latency: 3, min: 3, max: 3, avg: 3.00 (11 samples)
latency: 3, min: 3, max: 3, avg: 3.00 (12 samples)
latency: 3, min: 3, max: 3, avg: 3.00 (13 samples)
latency: 3, min: 3, max: 3, avg: 3.00 (14 samples)
latency: 3, min: 3, max: 3, avg: 3.00 (15 samples)
latency: 3, min: 3, max: 3, avg: 3.00 (16 samples)
latency: 4, min: 3, max: 4, avg: 3.06 (17 samples)
latency: 3, min: 3, max: 4, avg: 3.06 (18 samples)
latency: 3, min: 3, max: 4, avg: 3.05 (19 samples)
latency: 3, min: 3, max: 4, avg: 3.05 (20 samples)
latency: 4, min: 3, max: 4, avg: 3.10 (21 samples)
latency: 3, min: 3, max: 4, avg: 3.09 (22 samples)
latency: 3, min: 3, max: 4, avg: 3.09 (23 samples)
latency: 3, min: 3, max: 4, avg: 3.08 (24 samples)
latency: 3, min: 3, max: 4, avg: 3.08 (25 samples)
latency: 3, min: 3, max: 4, avg: 3.08 (26 samples)
latency: 5, min: 3, max: 5, avg: 3.15 (27 samples)
latency: 3, min: 3, max: 5, avg: 3.14 (28 samples)
latency: 3, min: 3, max: 5, avg: 3.14 (29 samples)
latency: 3, min: 3, max: 5, avg: 3.13 (30 samples)
latency: 3, min: 3, max: 5, avg: 3.13 (31 samples)
latency: 3, min: 3, max: 5, avg: 3.12 (32 samples)
latency: 3, min: 3, max: 5, avg: 3.12 (33 samples)
latency: 3, min: 3, max: 5, avg: 3.12 (34 samples)
latency: 3, min: 3, max: 5, avg: 3.11 (35 samples)
latency: 3, min: 3, max: 5, avg: 3.11 (36 samples)
latency: 4, min: 3, max: 5, avg: 3.14 (37 samples)
latency: 3, min: 3, max: 5, avg: 3.13 (38 samples)
latency: 3, min: 3, max: 5, avg: 3.13 (39 samples)
latency: 3, min: 3, max: 5, avg: 3.12 (40 samples)
latency: 3, min: 3, max: 5, avg: 3.12 (41 samples)
latency: 4, min: 3, max: 5, avg: 3.14 (42 samples)
latency: 3, min: 3, max: 5, avg: 3.14 (43 samples)
latency: 3, min: 3, max: 5, avg: 3.14 (44 samples)
latency: 3, min: 3, max: 5, avg: 3.13 (45 samples)
latency: 3, min: 3, max: 5, avg: 3.13 (46 samples)
latency: 3, min: 3, max: 5, avg: 3.13 (47 samples)
latency: 3, min: 3, max: 5, avg: 3.12 (48 samples)
latency: 3, min: 3, max: 5, avg: 3.12 (49 samples)
latency: 3, min: 3, max: 5, avg: 3.12 (50 samples)
latency: 3, min: 3, max: 5, avg: 3.12 (51 samples)
latency: 3, min: 3, max: 5, avg: 3.12 (52 samples)
latency: 3, min: 3, max: 5, avg: 3.11 (53 samples)
latency: 3, min: 3, max: 5, avg: 3.11 (54 samples)
latency: 3, min: 3, max: 5, avg: 3.11 (55 samples)
latency: 3, min: 3, max: 5, avg: 3.11 (56 samples)
latency: 3, min: 3, max: 5, avg: 3.11 (57 samples)
latency: 3, min: 3, max: 5, avg: 3.10 (58 samples)
latency: 3, min: 3, max: 5, avg: 3.10 (59 samples)
latency: 3, min: 3, max: 5, avg: 3.10 (60 samples)
latency: 3, min: 3, max: 5, avg: 3.10 (61 samples)
latency: 3, min: 3, max: 5, avg: 3.10 (62 samples)
latency: 3, min: 3, max: 5, avg: 3.10 (63 samples)
latency: 3, min: 3, max: 5, avg: 3.09 (64 samples)
latency: 3, min: 3, max: 5, avg: 3.09 (65 samples)
latency: 3, min: 3, max: 5, avg: 3.09 (66 samples)
latency: 3, min: 3, max: 5, avg: 3.09 (67 samples)
latency: 3, min: 3, max: 5, avg: 3.09 (68 samples)
latency: 3, min: 3, max: 5, avg: 3.09 (69 samples)
latency: 4, min: 3, max: 5, avg: 3.10 (70 samples)
latency: 3, min: 3, max: 5, avg: 3.10 (71 samples)
latency: 3, min: 3, max: 5, avg: 3.10 (72 samples)
latency: 3, min: 3, max: 5, avg: 3.10 (73 samples)
latency: 4, min: 3, max: 5, avg: 3.11 (74 samples)
latency: 3, min: 3, max: 5, avg: 3.11 (75 samples)
latency: 3, min: 3, max: 5, avg: 3.11 (76 samples)
 -- 1.01 seconds range
latency: 3, min: 3, max: 3, avg: 3.00 (1 samples)
latency: 3, min: 3, max: 3, avg: 3.00 (2 samples)
latency: 3, min: 3, max: 3, avg: 3.00 (3 samples)
latency: 3, min: 3, max: 3, avg: 3.00 (4 samples)
latency: 3, min: 3, max: 3, avg: 3.00 (5 samples)
latency: 3, min: 3, max: 3, avg: 3.00 (6 samples)
latency: 3, min: 3, max: 3, avg: 3.00 (7 samples)
latency: 3, min: 3, max: 3, avg: 3.00 (8 samples)
latency: 3, min: 3, max: 3, avg: 3.00 (9 samples)
latency: 3, min: 3, max: 3, avg: 3.00 (10 samples)
latency: 3, min: 3, max: 3, avg: 3.00 (11 samples)
latency: 3, min: 3, max: 3, avg: 3.00 (12 samples)
latency: 3, min: 3, max: 3, avg: 3.00 (13 samples)
latency: 3, min: 3, max: 3, avg: 3.00 (14 samples)
latency: 3, min: 3, max: 3, avg: 3.00 (15 samples)
latency: 3, min: 3, max: 3, avg: 3.00 (16 samples)
latency: 3, min: 3, max: 3, avg: 3.00 (17 samples)
latency: 3, min: 3, max: 3, avg: 3.00 (18 samples)
latency: 3, min: 3, max: 3, avg: 3.00 (19 samples)
latency: 4, min: 3, max: 4, avg: 3.05 (20 samples)
latency: 3, min: 3, max: 4, avg: 3.05 (21 samples)
latency: 3, min: 3, max: 4, avg: 3.05 (22 samples)
latency: 3, min: 3, max: 4, avg: 3.04 (23 samples)
latency: 4, min: 3, max: 4, avg: 3.08 (24 samples)
latency: 3, min: 3, max: 4, avg: 3.08 (25 samples)
latency: 3, min: 3, max: 4, avg: 3.08 (26 samples)
latency: 3, min: 3, max: 4, avg: 3.07 (27 samples)
latency: 3, min: 3, max: 4, avg: 3.07 (28 samples)
latency: 4, min: 3, max: 4, avg: 3.10 (29 samples)
latency: 3, min: 3, max: 4, avg: 3.10 (30 samples)
latency: 3, min: 3, max: 4, avg: 3.10 (31 samples)
latency: 3, min: 3, max: 4, avg: 3.09 (32 samples)
latency: 3, min: 3, max: 4, avg: 3.09 (33 samples)
latency: 3, min: 3, max: 4, avg: 3.09 (34 samples)
latency: 3, min: 3, max: 4, avg: 3.09 (35 samples)
latency: 3, min: 3, max: 4, avg: 3.08 (36 samples)
latency: 3, min: 3, max: 4, avg: 3.08 (37 samples)
latency: 3, min: 3, max: 4, avg: 3.08 (38 samples)
latency: 3, min: 3, max: 4, avg: 3.08 (39 samples)
latency: 3, min: 3, max: 4, avg: 3.08 (40 samples)
latency: 3, min: 3, max: 4, avg: 3.07 (41 samples)
latency: 4, min: 3, max: 4, avg: 3.10 (42 samples)
latency: 3, min: 3, max: 4, avg: 3.09 (43 samples)
latency: 3, min: 3, max: 4, avg: 3.09 (44 samples)
latency: 3, min: 3, max: 4, avg: 3.09 (45 samples)
latency: 3, min: 3, max: 4, avg: 3.09 (46 samples)
latency: 3, min: 3, max: 4, avg: 3.09 (47 samples)
latency: 3, min: 3, max: 4, avg: 3.08 (48 samples)
latency: 3, min: 3, max: 4, avg: 3.08 (49 samples)
latency: 3, min: 3, max: 4, avg: 3.08 (50 samples)
latency: 4, min: 3, max: 4, avg: 3.10 (51 samples)
latency: 3, min: 3, max: 4, avg: 3.10 (52 samples)
latency: 3, min: 3, max: 4, avg: 3.09 (53 samples)
latency: 3, min: 3, max: 4, avg: 3.09 (54 samples)
latency: 3, min: 3, max: 4, avg: 3.09 (55 samples)
latency: 3, min: 3, max: 4, avg: 3.09 (56 samples)
latency: 3, min: 3, max: 4, avg: 3.09 (57 samples)
latency: 3, min: 3, max: 4, avg: 3.09 (58 samples)
latency: 3, min: 3, max: 4, avg: 3.08 (59 samples)
latency: 3, min: 3, max: 4, avg: 3.08 (60 samples)
latency: 3, min: 3, max: 4, avg: 3.08 (61 samples)
latency: 3, min: 3, max: 4, avg: 3.08 (62 samples)
latency: 3, min: 3, max: 4, avg: 3.08 (63 samples)
latency: 3, min: 3, max: 4, avg: 3.08 (64 samples)
latency: 3, min: 3, max: 4, avg: 3.08 (65 samples)
latency: 3, min: 3, max: 4, avg: 3.08 (66 samples)
latency: 3, min: 3, max: 4, avg: 3.07 (67 samples)
latency: 3, min: 3, max: 4, avg: 3.07 (68 samples)
latency: 3, min: 3, max: 4, avg: 3.07 (69 samples)
latency: 3, min: 3, max: 4, avg: 3.07 (70 samples)
latency: 3, min: 3, max: 4, avg: 3.07 (71 samples)
latency: 3, min: 3, max: 4, avg: 3.07 (72 samples)
latency: 3, min: 3, max: 4, avg: 3.07 (73 samples)
latency: 3, min: 3, max: 4, avg: 3.07 (74 samples)
latency: 3, min: 3, max: 4, avg: 3.07 (75 samples)
latency: 3, min: 3, max: 4, avg: 3.07 (76 samples)
 -- 1.01 seconds range
latency: 3, min: 3, max: 3, avg: 3.00 (1 samples)
latency: 3, min: 3, max: 3, avg: 3.00 (2 samples)
latency: 3, min: 3, max: 3, avg: 3.00 (3 samples)
latency: 3, min: 3, max: 3, avg: 3.00 (4 samples)
latency: 3, min: 3, max: 3, avg: 3.00 (5 samples)
latency: 3, min: 3, max: 3, avg: 3.00 (6 samples)
latency: 3, min: 3, max: 3, avg: 3.00 (7 samples)
latency: 4, min: 3, max: 4, avg: 3.12 (8 samples)
latency: 3, min: 3, max: 4, avg: 3.11 (9 samples)
latency: 3, min: 3, max: 4, avg: 3.10 (10 samples)
latency: 3, min: 3, max: 4, avg: 3.09 (11 samples)
latency: 4, min: 3, max: 4, avg: 3.17 (12 samples)
latency: 3, min: 3, max: 4, avg: 3.15 (13 samples)
latency: 3, min: 3, max: 4, avg: 3.14 (14 samples)
latency: 3, min: 3, max: 4, avg: 3.13 (15 samples)
latency: 3, min: 3, max: 4, avg: 3.12 (16 samples)
latency: 3, min: 3, max: 4, avg: 3.12 (17 samples)
latency: 3, min: 3, max: 4, avg: 3.11 (18 samples)
latency: 3, min: 3, max: 4, avg: 3.11 (19 samples)
latency: 3, min: 3, max: 4, avg: 3.10 (20 samples)
latency: 4, min: 3, max: 4, avg: 3.14 (21 samples)
latency: 3, min: 3, max: 4, avg: 3.14 (22 samples)
latency: 3, min: 3, max: 4, avg: 3.13 (23 samples)
latency: 3, min: 3, max: 4, avg: 3.12 (24 samples)
latency: 3, min: 3, max: 4, avg: 3.12 (25 samples)
latency: 4, min: 3, max: 4, avg: 3.15 (26 samples)
latency: 3, min: 3, max: 4, avg: 3.15 (27 samples)
latency: 3, min: 3, max: 4, avg: 3.14 (28 samples)
latency: 3, min: 3, max: 4, avg: 3.14 (29 samples)
latency: 3, min: 3, max: 4, avg: 3.13 (30 samples)
latency: 3, min: 3, max: 4, avg: 3.13 (31 samples)
latency: 3, min: 3, max: 4, avg: 3.12 (32 samples)
latency: 3, min: 3, max: 4, avg: 3.12 (33 samples)
latency: 3, min: 3, max: 4, avg: 3.12 (34 samples)
latency: 3, min: 3, max: 4, avg: 3.11 (35 samples)
latency: 3, min: 3, max: 4, avg: 3.11 (36 samples)
latency: 3, min: 3, max: 4, avg: 3.11 (37 samples)
latency: 3, min: 3, max: 4, avg: 3.11 (38 samples)
latency: 3, min: 3, max: 4, avg: 3.10 (39 samples)
latency: 4, min: 3, max: 4, avg: 3.12 (40 samples)
latency: 3, min: 3, max: 4, avg: 3.12 (41 samples)
latency: 3, min: 3, max: 4, avg: 3.12 (42 samples)
latency: 3, min: 3, max: 4, avg: 3.12 (43 samples)
latency: 3, min: 3, max: 4, avg: 3.11 (44 samples)
latency: 3, min: 3, max: 4, avg: 3.11 (45 samples)
latency: 3, min: 3, max: 4, avg: 3.11 (46 samples)
latency: 3, min: 3, max: 4, avg: 3.11 (47 samples)
latency: 3, min: 3, max: 4, avg: 3.10 (48 samples)
latency: 3, min: 3, max: 4, avg: 3.10 (49 samples)
latency: 4, min: 3, max: 4, avg: 3.12 (50 samples)
latency: 3, min: 3, max: 4, avg: 3.12 (51 samples)
latency: 3, min: 3, max: 4, avg: 3.12 (52 samples)
latency: 3, min: 3, max: 4, avg: 3.11 (53 samples)
latency: 3, min: 3, max: 4, avg: 3.11 (54 samples)
latency: 4, min: 3, max: 4, avg: 3.13 (55 samples)
latency: 3, min: 3, max: 4, avg: 3.12 (56 samples)
latency: 3, min: 3, max: 4, avg: 3.12 (57 samples)
latency: 3, min: 3, max: 4, avg: 3.12 (58 samples)
latency: 3, min: 3, max: 4, avg: 3.12 (59 samples)
latency: 3, min: 3, max: 4, avg: 3.12 (60 samples)
latency: 3, min: 3, max: 4, avg: 3.11 (61 samples)
latency: 3, min: 3, max: 4, avg: 3.11 (62 samples)
latency: 3, min: 3, max: 4, avg: 3.11 (63 samples)
latency: 4, min: 3, max: 4, avg: 3.12 (64 samples)
latency: 3, min: 3, max: 4, avg: 3.12 (65 samples)
latency: 3, min: 3, max: 4, avg: 3.12 (66 samples)
latency: 3, min: 3, max: 4, avg: 3.12 (67 samples)
latency: 3, min: 3, max: 4, avg: 3.12 (68 samples)
latency: 3, min: 3, max: 4, avg: 3.12 (69 samples)
latency: 3, min: 3, max: 4, avg: 3.11 (70 samples)
latency: 3, min: 3, max: 4, avg: 3.11 (71 samples)
latency: 3, min: 3, max: 4, avg: 3.11 (72 samples)
latency: 3, min: 3, max: 4, avg: 3.11 (73 samples)
latency: 3, min: 3, max: 4, avg: 3.11 (74 samples)
latency: 3, min: 3, max: 4, avg: 3.11 (75 samples)
latency: 3, min: 3, max: 4, avg: 3.11 (76 samples)
 -- 1.01 seconds range
latency: 3, min: 3, max: 3, avg: 3.00 (1 samples)
latency: 3, min: 3, max: 3, avg: 3.00 (2 samples)
latency: 3, min: 3, max: 3, avg: 3.00 (3 samples)
latency: 3, min: 3, max: 3, avg: 3.00 (4 samples)
latency: 3, min: 3, max: 3, avg: 3.00 (5 samples)
latency: 4, min: 3, max: 4, avg: 3.17 (6 samples)
latency: 3, min: 3, max: 4, avg: 3.14 (7 samples)
latency: 3, min: 3, max: 4, avg: 3.12 (8 samples)
latency: 3, min: 3, max: 4, avg: 3.11 (9 samples)
latency: 3, min: 3, max: 4, avg: 3.10 (10 samples)
latency: 3, min: 3, max: 4, avg: 3.09 (11 samples)
latency: 3, min: 3, max: 4, avg: 3.08 (12 samples)
latency: 3, min: 3, max: 4, avg: 3.08 (13 samples)
latency: 3, min: 3, max: 4, avg: 3.07 (14 samples)
latency: 3, min: 3, max: 4, avg: 3.07 (15 samples)
latency: 3, min: 3, max: 4, avg: 3.06 (16 samples)
latency: 3, min: 3, max: 4, avg: 3.06 (17 samples)
latency: 3, min: 3, max: 4, avg: 3.06 (18 samples)
latency: 3, min: 3, max: 4, avg: 3.05 (19 samples)
latency: 3, min: 3, max: 4, avg: 3.05 (20 samples)
latency: 3, min: 3, max: 4, avg: 3.05 (21 samples)
latency: 3, min: 3, max: 4, avg: 3.05 (22 samples)
latency: 3, min: 3, max: 4, avg: 3.04 (23 samples)
latency: 3, min: 3, max: 4, avg: 3.04 (24 samples)
latency: 4, min: 3, max: 4, avg: 3.08 (25 samples)
latency: 4, min: 3, max: 4, avg: 3.12 (26 samples)
latency: 3, min: 3, max: 4, avg: 3.11 (27 samples)
latency: 4, min: 3, max: 4, avg: 3.14 (28 samples)
latency: 3, min: 3, max: 4, avg: 3.14 (29 samples)
latency: 3, min: 3, max: 4, avg: 3.13 (30 samples)
latency: 3, min: 3, max: 4, avg: 3.13 (31 samples)
latency: 3, min: 3, max: 4, avg: 3.12 (32 samples)
latency: 4, min: 3, max: 4, avg: 3.15 (33 samples)
latency: 3, min: 3, max: 4, avg: 3.15 (34 samples)
latency: 3, min: 3, max: 4, avg: 3.14 (35 samples)
latency: 3, min: 3, max: 4, avg: 3.14 (36 samples)
latency: 3, min: 3, max: 4, avg: 3.14 (37 samples)
latency: 3, min: 3, max: 4, avg: 3.13 (38 samples)
latency: 3, min: 3, max: 4, avg: 3.13 (39 samples)
latency: 3, min: 3, max: 4, avg: 3.12 (40 samples)
latency: 3, min: 3, max: 4, avg: 3.12 (41 samples)
latency: 4, min: 3, max: 4, avg: 3.14 (42 samples)
latency: 3, min: 3, max: 4, avg: 3.14 (43 samples)
latency: 3, min: 3, max: 4, avg: 3.14 (44 samples)
latency: 3, min: 3, max: 4, avg: 3.13 (45 samples)
latency: 3, min: 3, max: 4, avg: 3.13 (46 samples)
latency: 3, min: 3, max: 4, avg: 3.13 (47 samples)
latency: 3, min: 3, max: 4, avg: 3.12 (48 samples)
latency: 3, min: 3, max: 4, avg: 3.12 (49 samples)
latency: 3, min: 3, max: 4, avg: 3.12 (50 samples)
latency: 3, min: 3, max: 4, avg: 3.12 (51 samples)
latency: 3, min: 3, max: 4, avg: 3.12 (52 samples)
