latency: 54, min: 54, max: 54, avg: 54.00 (1 samples)
latency: 6, min: 5, max: 6, avg: 5.93 (14 samples)
latency: 6, min: 5, max: 6, avg: 5.93 (15 samples)
latency: 6, min: 5, max: 6, avg: 5.94 (16 samples)
latency: 6, min: 5, max: 6, avg: 5.94 (17 samples)
latency: 6, min: 5, max: 6, avg: 5.94 (18 samples)
latency: 6, min: 5, max: 6, avg: 5.95 (19 samples)
latency: 6, min: 5, max: 6, avg: 5.95 (20 samples)
latency: 6, min: 5, max: 6, avg: 5.95 (21 samples)
latency: 6, min: 5, max: 6, avg: 5.95 (22 samples)
latency: 6, min: 5, max: 6, avg: 5.96 (23 samples)
latency: 6, min: 5, max: 6, avg: 5.96 (24 samples)
latency: 6, min: 5, max: 6, avg: 5.96 (25 samples)
latency: 6, min: 5, max: 6, avg: 5.96 (26 samples)
latency: 6, min: 5, max: 6, avg: 5.96 (27 samples)
latency: 6, min: 5, max: 6, avg: 5.96 (28 samples)
latency: 6, min: 5, max: 6, avg: 5.97 (29 samples)
latency: 6, min: 5, max: 6, avg: 5.97 (30 samples)
latency: 6, min: 5, max: 6, avg: 5.97 (31 samples)
latency: 6, min: 5, max: 6, avg: 5.97 (32 samples)
latency: 6, min: 5, max: 6, avg: 5.97 (33 samples)
latency: 6, min: 5, max: 6, avg: 5.97 (34 samples)
latency: 6, min: 5, max: 6, avg: 5.97 (35 samples)
latency: 6, min: 5, max: 6, avg: 5.97 (36 samples)
latency: 6, min: 5, max: 6, avg: 5.97 (37 samples)
latency: 6, min: 5, max: 6, avg: 5.97 (38 samples)
latency: 6, min: 5, max: 6, avg: 5.97 (39 samples)
latency: 7, min: 5, max: 7, avg: 6.00 (40 samples)
latency: 6, min: 5, max: 7, avg: 6.00 (41 samples)
latency: 6, min: 5, max: 7, avg: 6.00 (42 samples)
latency: 7, min: 5, max: 7, avg: 6.02 (43 samples)
latency: 6, min: 5, max: 7, avg: 6.02 (44 samples)
latency: 7, min: 5, max: 7, avg: 6.04 (45 samples)
latency: 6, min: 5, max: 7, avg: 6.04 (46 samples)
latency: 7, min: 5, max: 7, avg: 6.06 (47 samples)
latency: 6, min: 5, max: 7, avg: 6.06 (48 samples)
latency: 7, min: 5, max: 7, avg: 6.08 (49 samples)
latency: 3, min: 3, max: 7, avg: 6.02 (50 samples)
latency: 4, min: 3, max: 7, avg: 5.98 (51 samples)
latency: 5, min: 3, max: 7, avg: 5.96 (52 samples)
latency: 4, min: 3, max: 7, avg: 5.92 (53 samples)
latency: 7, min: 3, max: 7, avg: 5.94 (54 samples)
latency: 6, min: 3, max: 7, avg: 5.95 (55 samples)
latency: 6, min: 3, max: 7, avg: 5.95 (56 samples)
latency: 6, min: 3, max: 7, avg: 5.95 (57 samples)
latency: 6, min: 3, max: 7, avg: 5.95 (58 samples)
latency: 6, min: 3, max: 7, avg: 5.95 (59 samples)
latency: 6, min: 3, max: 7, avg: 5.95 (60 samples)
latency: 6, min: 3, max: 7, avg: 5.95 (61 samples)
latency: 6, min: 3, max: 7, avg: 5.95 (62 samples)
latency: 6, min: 3, max: 7, avg: 5.95 (63 samples)
 -- 1.01 seconds range
latency: 6, min: 6, max: 6, avg: 6.00 (1 samples)
latency: 6, min: 6, max: 6, avg: 6.00 (2 samples)
latency: 6, min: 6, max: 6, avg: 6.00 (3 samples)
latency: 5, min: 5, max: 6, avg: 5.75 (4 samples)
latency: 6, min: 5, max: 6, avg: 5.80 (5 samples)
latency: 6, min: 5, max: 6, avg: 5.83 (6 samples)
latency: 6, min: 5, max: 6, avg: 5.86 (7 samples)
latency: 5, min: 5, max: 6, avg: 5.75 (8 samples)
latency: 5, min: 5, max: 6, avg: 5.67 (9 samples)
latency: 5, min: 5, max: 6, avg: 5.60 (10 samples)
latency: 5, min: 5, max: 6, avg: 5.55 (11 samples)
latency: 5, min: 5, max: 6, avg: 5.50 (12 samples)
latency: 5, min: 5, max: 6, avg: 5.46 (13 samples)
latency: 5, min: 5, max: 6, avg: 5.43 (14 samples)
latency: 5, min: 5, max: 6, avg: 5.40 (15 samples)
latency: 5, min: 5, max: 6, avg: 5.38 (16 samples)
latency: 6, min: 5, max: 6, avg: 5.41 (17 samples)
latency: 6, min: 5, max: 6, avg: 5.44 (18 samples)
latency: 6, min: 5, max: 6, avg: 5.47 (19 samples)
latency: 6, min: 5, max: 6, avg: 5.50 (20 samples)
latency: 6, min: 5, max: 6, avg: 5.52 (21 samples)
latency: 6, min: 5, max: 6, avg: 5.55 (22 samples)
latency: 6, min: 5, max: 6, avg: 5.57 (23 samples)
latency: 6, min: 5, max: 6, avg: 5.58 (24 samples)
latency: 6, min: 5, max: 6, avg: 5.60 (25 samples)
latency: 6, min: 5, max: 6, avg: 5.62 (26 samples)
latency: 6, min: 5, max: 6, avg: 5.63 (27 samples)
latency: 6, min: 5, max: 6, avg: 5.64 (28 samples)
latency: 6, min: 5, max: 6, avg: 5.66 (29 samples)
latency: 6, min: 5, max: 6, avg: 5.67 (30 samples)
latency: 6, min: 5, max: 6, avg: 5.68 (31 samples)
latency: 6, min: 5, max: 6, avg: 5.69 (32 samples)
latency: 6, min: 5, max: 6, avg: 5.70 (33 samples)
latency: 5, min: 5, max: 6, avg: 5.68 (34 samples)
latency: 5, min: 5, max: 6, avg: 5.66 (35 samples)
latency: 6, min: 5, max: 6, avg: 5.67 (36 samples)
latency: 6, min: 5, max: 6, avg: 5.68 (37 samples)
latency: 6, min: 5, max: 6, avg: 5.68 (38 samples)
latency: 5, min: 5, max: 6, avg: 5.67 (39 samples)
latency: 5, min: 5, max: 6, avg: 5.65 (40 samples)
latency: 6, min: 5, max: 6, avg: 5.66 (41 samples)
latency: 6, min: 5, max: 6, avg: 5.67 (42 samples)
latency: 6, min: 5, max: 6, avg: 5.67 (43 samples)
latency: 5, min: 5, max: 6, avg: 5.66 (44 samples)
latency: 6, min: 5, max: 6, avg: 5.67 (45 samples)
latency: 6, min: 5, max: 6, avg: 5.67 (46 samples)
latency: 6, min: 5, max: 6, avg: 5.68 (47 samples)
latency: 6, min: 5, max: 6, avg: 5.69 (48 samples)
latency: 5, min: 5, max: 6, avg: 5.67 (49 samples)
latency: 5, min: 5, max: 6, avg: 5.66 (50 samples)
latency: 6, min: 5, max: 6, avg: 5.67 (51 samples)
latency: 6, min: 5, max: 6, avg: 5.67 (52 samples)
latency: 6, min: 5, max: 6, avg: 5.68 (53 samples)
latency: 6, min: 5, max: 6, avg: 5.69 (54 samples)
latency: 6, min: 5, max: 6, avg: 5.69 (55 samples)
latency: 5, min: 5, max: 6, avg: 5.68 (56 samples)
latency: 6, min: 5, max: 6, avg: 5.68 (57 samples)
latency: 6, min: 5, max: 6, avg: 5.69 (58 samples)
latency: 7, min: 5, max: 7, avg: 5.71 (59 samples)
latency: 6, min: 5, max: 7, avg: 5.72 (60 samples)
latency: 6, min: 5, max: 7, avg: 5.72 (61 samples)
latency: 6, min: 5, max: 7, avg: 5.73 (62 samples)
latency: 6, min: 5, max: 7, avg: 5.73 (63 samples)
 -- 1.00 seconds range
latency: 7, min: 7, max: 7, avg: 7.00 (1 samples)
latency: 6, min: 6, max: 7, avg: 6.50 (2 samples)
latency: 6, min: 6, max: 7, avg: 6.33 (3 samples)
latency: 6, min: 6, max: 7, avg: 6.25 (4 samples)
latency: 6, min: 6, max: 7, avg: 6.20 (5 samples)
latency: 7, min: 6, max: 7, avg: 6.33 (6 samples)
latency: 6, min: 6, max: 7, avg: 6.29 (7 samples)
latency: 6, min: 6, max: 7, avg: 6.25 (8 samples)
latency: 6, min: 6, max: 7, avg: 6.22 (9 samples)
latency: 6, min: 6, max: 7, avg: 6.20 (10 samples)
latency: 6, min: 6, max: 7, avg: 6.18 (11 samples)
latency: 6, min: 6, max: 7, avg: 6.17 (12 samples)
latency: 6, min: 6, max: 7, avg: 6.15 (13 samples)
latency: 6, min: 6, max: 7, avg: 6.14 (14 samples)
latency: 6, min: 6, max: 7, avg: 6.13 (15 samples)
latency: 6, min: 6, max: 7, avg: 6.12 (16 samples)
latency: 5, min: 5, max: 7, avg: 6.06 (17 samples)
latency: 5, min: 5, max: 7, avg: 6.00 (18 samples)
latency: 6, min: 5, max: 7, avg: 6.00 (19 samples)
latency: 6, min: 5, max: 7, avg: 6.00 (20 samples)
latency: 6, min: 5, max: 7, avg: 6.00 (21 samples)
latency: 6, min: 5, max: 7, avg: 6.00 (22 samples)
latency: 6, min: 5, max: 7, avg: 6.00 (23 samples)
latency: 6, min: 5, max: 7, avg: 6.00 (24 samples)
latency: 5, min: 5, max: 7, avg: 5.96 (25 samples)
latency: 6, min: 5, max: 7, avg: 5.96 (26 samples)
latency: 6, min: 5, max: 7, avg: 5.96 (27 samples)
latency: 6, min: 5, max: 7, avg: 5.96 (28 samples)
latency: 6, min: 5, max: 7, avg: 5.97 (29 samples)
latency: 6, min: 5, max: 7, avg: 5.97 (30 samples)
latency: 6, min: 5, max: 7, avg: 5.97 (31 samples)
latency: 6, min: 5, max: 7, avg: 5.97 (32 samples)
latency: 5, min: 5, max: 7, avg: 5.94 (33 samples)
latency: 5, min: 5, max: 7, avg: 5.91 (34 samples)
latency: 6, min: 5, max: 7, avg: 5.91 (35 samples)
latency: 6, min: 5, max: 7, avg: 5.92 (36 samples)
latency: 6, min: 5, max: 7, avg: 5.92 (37 samples)
latency: 6, min: 5, max: 7, avg: 5.92 (38 samples)
latency: 6, min: 5, max: 7, avg: 5.92 (39 samples)
latency: 6, min: 5, max: 7, avg: 5.92 (40 samples)
latency: 5, min: 5, max: 7, avg: 5.90 (41 samples)
latency: 6, min: 5, max: 7, avg: 5.90 (42 samples)
latency: 6, min: 5, max: 7, avg: 5.91 (43 samples)
latency: 6, min: 5, max: 7, avg: 5.91 (44 samples)
latency: 6, min: 5, max: 7, avg: 5.91 (45 samples)
latency: 5, min: 5, max: 7, avg: 5.89 (46 samples)
latency: 6, min: 5, max: 7, avg: 5.89 (47 samples)
latency: 6, min: 5, max: 7, avg: 5.90 (48 samples)
latency: 6, min: 5, max: 7, avg: 5.90 (49 samples)
latency: 6, min: 5, max: 7, avg: 5.90 (50 samples)
latency: 5, min: 5, max: 7, avg: 5.88 (51 samples)
latency: 5, min: 5, max: 7, avg: 5.87 (52 samples)
latency: 6, min: 5, max: 7, avg: 5.87 (53 samples)
latency: 6, min: 5, max: 7, avg: 5.87 (54 samples)
latency: 6, min: 5, max: 7, avg: 5.87 (55 samples)
latency: 6, min: 5, max: 7, avg: 5.88 (56 samples)
latency: 5, min: 5, max: 7, avg: 5.86 (57 samples)
latency: 6, min: 5, max: 7, avg: 5.86 (58 samples)
latency: 6, min: 5, max: 7, avg: 5.86 (59 samples)
latency: 6, min: 5, max: 7, avg: 5.87 (60 samples)
latency: 6, min: 5, max: 7, avg: 5.87 (61 samples)
latency: 6, min: 5, max: 7, avg: 5.87 (62 samples)
latency: 5, min: 5, max: 7, avg: 5.86 (63 samples)
 -- 1.00 seconds range
latency: 6, min: 6, max: 6, avg: 6.00 (1 samples)
latency: 6, min: 6, max: 6, avg: 6.00 (2 samples)
latency: 6, min: 6, max: 6, avg: 6.00 (3 samples)
latency: 6, min: 6, max: 6, avg: 6.00 (4 samples)
latency: 5, min: 5, max: 6, avg: 5.80 (5 samples)
latency: 5, min: 5, max: 6, avg: 5.67 (6 samples)
latency: 6, min: 5, max: 6, avg: 5.71 (7 samples)
latency: 6, min: 5, max: 6, avg: 5.75 (8 samples)
latency: 6, min: 5, max: 6, avg: 5.78 (9 samples)
latency: 5, min: 5, max: 6, avg: 5.70 (10 samples)
latency: 6, min: 5, max: 6, avg: 5.73 (11 samples)
latency: 6, min: 5, max: 6, avg: 5.75 (12 samples)
latency: 6, min: 5, max: 6, avg: 5.77 (13 samples)
latency: 6, min: 5, max: 6, avg: 5.79 (14 samples)
latency: 6, min: 5, max: 6, avg: 5.80 (15 samples)
latency: 6, min: 5, max: 6, avg: 5.81 (16 samples)
latency: 7, min: 5, max: 7, avg: 5.88 (17 samples)
latency: 6, min: 5, max: 7, avg: 5.89 (18 samples)
latency: 6, min: 5, max: 7, avg: 5.89 (19 samples)
latency: 6, min: 5, max: 7, avg: 5.90 (20 samples)
latency: 6, min: 5, max: 7, avg: 5.90 (21 samples)
latency: 7, min: 5, max: 7, avg: 5.95 (22 samples)
latency: 6, min: 5, max: 7, avg: 5.96 (23 samples)
latency: 6, min: 5, max: 7, avg: 5.96 (24 samples)
latency: 6, min: 5, max: 7, avg: 5.96 (25 samples)
latency: 6, min: 5, max: 7, avg: 5.96 (26 samples)
latency: 6, min: 5, max: 7, avg: 5.96 (27 samples)
latency: 6, min: 5, max: 7, avg: 5.96 (28 samples)
latency: 6, min: 5, max: 7, avg: 5.97 (29 samples)
latency: 7, min: 5, max: 7, avg: 6.00 (30 samples)
latency: 6, min: 5, max: 7, avg: 6.00 (31 samples)
latency: 6, min: 5, max: 7, avg: 6.00 (32 samples)
latency: 6, min: 5, max: 7, avg: 6.00 (33 samples)
latency: 6, min: 5, max: 7, avg: 6.00 (34 samples)
latency: 5, min: 5, max: 7, avg: 5.97 (35 samples)
latency: 5, min: 5, max: 7, avg: 5.94 (36 samples)
latency: 6, min: 5, max: 7, avg: 5.95 (37 samples)
latency: 6, min: 5, max: 7, avg: 5.95 (38 samples)
latency: 6, min: 5, max: 7, avg: 5.95 (39 samples)
latency: 5, min: 5, max: 7, avg: 5.92 (40 samples)
latency: 6, min: 5, max: 7, avg: 5.93 (41 samples)
latency: 6, min: 5, max: 7, avg: 5.93 (42 samples)
latency: 6, min: 5, max: 7, avg: 5.93 (43 samples)
latency: 5, min: 5, max: 7, avg: 5.91 (44 samples)
latency: 5, min: 5, max: 7, avg: 5.89 (45 samples)
latency: 6, min: 5, max: 7, avg: 5.89 (46 samples)
latency: 6, min: 5, max: 7, avg: 5.89 (47 samples)
latency: 6, min: 5, max: 7, avg: 5.90 (48 samples)
latency: 5, min: 5, max: 7, avg: 5.88 (49 samples)
latency: 6, min: 5, max: 7, avg: 5.88 (50 samples)
latency: 6, min: 5, max: 7, avg: 5.88 (51 samples)
latency: 6, min: 5, max: 7, avg: 5.88 (52 samples)
latency: 6, min: 5, max: 7, avg: 5.89 (53 samples)
latency: 6, min: 5, max: 7, avg: 5.89 (54 samples)
latency: 5, min: 5, max: 7, avg: 5.87 (55 samples)
latency: 5, min: 5, max: 7, avg: 5.86 (56 samples)
latency: 6, min: 5, max: 7, avg: 5.86 (57 samples)
latency: 6, min: 5, max: 7, avg: 5.86 (58 samples)
latency: 6, min: 5, max: 7, avg: 5.86 (59 samples)
latency: 6, min: 5, max: 7, avg: 5.87 (60 samples)
latency: 5, min: 5, max: 7, avg: 5.85 (61 samples)
latency: 5, min: 5, max: 7, avg: 5.84 (62 samples)
latency: 6, min: 5, max: 7, avg: 5.84 (63 samples)
 -- 1.00 seconds range
latency: 6, min: 6, max: 6, avg: 6.00 (1 samples)
latency: 6, min: 6, max: 6, avg: 6.00 (2 samples)
latency: 6, min: 6, max: 6, avg: 6.00 (3 samples)
latency: 5, min: 5, max: 6, avg: 5.75 (4 samples)
latency: 6, min: 5, max: 6, avg: 5.80 (5 samples)
latency: 6, min: 5, max: 6, avg: 5.83 (6 samples)
latency: 6, min: 5, max: 6, avg: 5.86 (7 samples)
latency: 5, min: 5, max: 6, avg: 5.75 (8 samples)
latency: 5, min: 5, max: 6, avg: 5.67 (9 samples)
latency: 6, min: 5, max: 6, avg: 5.70 (10 samples)
latency: 6, min: 5, max: 6, avg: 5.73 (11 samples)
latency: 6, min: 5, max: 6, avg: 5.75 (12 samples)
latency: 5, min: 5, max: 6, avg: 5.69 (13 samples)
latency: 6, min: 5, max: 6, avg: 5.71 (14 samples)
latency: 6, min: 5, max: 6, avg: 5.73 (15 samples)
latency: 6, min: 5, max: 6, avg: 5.75 (16 samples)
latency: 6, min: 5, max: 6, avg: 5.76 (17 samples)
latency: 5, min: 5, max: 6, avg: 5.72 (18 samples)
latency: 6, min: 5, max: 6, avg: 5.74 (19 samples)
latency: 6, min: 5, max: 6, avg: 5.75 (20 samples)
latency: 6, min: 5, max: 6, avg: 5.76 (21 samples)
latency: 6, min: 5, max: 6, avg: 5.77 (22 samples)
latency: 5, min: 5, max: 6, avg: 5.74 (23 samples)
latency: 5, min: 5, max: 6, avg: 5.71 (24 samples)
latency: 6, min: 5, max: 6, avg: 5.72 (25 samples)
latency: 6, min: 5, max: 6, avg: 5.73 (26 samples)
latency: 6, min: 5, max: 6, avg: 5.74 (27 samples)
latency: 6, min: 5, max: 6, avg: 5.75 (28 samples)
latency: 5, min: 5, max: 6, avg: 5.72 (29 samples)
latency: 5, min: 5, max: 6, avg: 5.70 (30 samples)
latency: 6, min: 5, max: 6, avg: 5.71 (31 samples)
latency: 6, min: 5, max: 6, avg: 5.72 (32 samples)
latency: 6, min: 5, max: 6, avg: 5.73 (33 samples)
latency: 6, min: 5, max: 6, avg: 5.74 (34 samples)
latency: 6, min: 5, max: 6, avg: 5.74 (35 samples)
latency: 6, min: 5, max: 6, avg: 5.75 (36 samples)
latency: 6, min: 5, max: 6, avg: 5.76 (37 samples)
latency: 7, min: 5, max: 7, avg: 5.79 (38 samples)
latency: 6, min: 5, max: 7, avg: 5.79 (39 samples)
latency: 6, min: 5, max: 7, avg: 5.80 (40 samples)
latency: 6, min: 5, max: 7, avg: 5.80 (41 samples)
latency: 5, min: 5, max: 7, avg: 5.79 (42 samples)
latency: 6, min: 5, max: 7, avg: 5.79 (43 samples)
latency: 6, min: 5, max: 7, avg: 5.80 (44 samples)
latency: 6, min: 5, max: 7, avg: 5.80 (45 samples)
latency: 6, min: 5, max: 7, avg: 5.80 (46 samples)
latency: 7, min: 5, max: 7, avg: 5.83 (47 samples)
latency: 6, min: 5, max: 7, avg: 5.83 (48 samples)
latency: 6, min: 5, max: 7, avg: 5.84 (49 samples)
latency: 6, min: 5, max: 7, avg: 5.84 (50 samples)
latency: 6, min: 5, max: 7, avg: 5.84 (51 samples)
latency: 6, min: 5, max: 7, avg: 5.85 (52 samples)
latency: 6, min: 5, max: 7, avg: 5.85 (53 samples)
latency: 6, min: 5, max: 7, avg: 5.85 (54 samples)
latency: 6, min: 5, max: 7, avg: 5.85 (55 samples)
latency: 5, min: 5, max: 7, avg: 5.84 (56 samples)
latency: 6, min: 5, max: 7, avg: 5.84 (57 samples)
latency: 6, min: 5, max: 7, avg: 5.84 (58 samples)
latency: 6, min: 5, max: 7, avg: 5.85 (59 samples)
latency: 5, min: 5, max: 7, avg: 5.83 (60 samples)
latency: 5, min: 5, max: 7, avg: 5.82 (61 samples)
latency: 6, min: 5, max: 7, avg: 5.82 (62 samples)
latency: 6, min: 5, max: 7, avg: 5.83 (63 samples)
 -- 1.00 seconds range
latency: 5, min: 5, max: 5, avg: 5.00 (1 samples)
latency: 6, min: 5, max: 6, avg: 5.50 (2 samples)
latency: 6, min: 5, max: 6, avg: 5.67 (3 samples)
latency: 5, min: 5, max: 6, avg: 5.50 (4 samples)
latency: 5, min: 5, max: 6, avg: 5.40 (5 samples)
latency: 6, min: 5, max: 6, avg: 5.50 (6 samples)
latency: 5, min: 5, max: 6, avg: 5.43 (7 samples)
latency: 5, min: 5, max: 6, avg: 5.38 (8 samples)
latency: 6, min: 5, max: 6, avg: 5.44 (9 samples)
latency: 6, min: 5, max: 6, avg: 5.50 (10 samples)
latency: 5, min: 5, max: 6, avg: 5.45 (11 samples)
latency: 6, min: 5, max: 6, avg: 5.50 (12 samples)
latency: 6, min: 5, max: 6, avg: 5.54 (13 samples)
latency: 5, min: 5, max: 6, avg: 5.50 (14 samples)
latency: 5, min: 5, max: 6, avg: 5.47 (15 samples)
latency: 6, min: 5, max: 6, avg: 5.50 (16 samples)
latency: 6, min: 5, max: 6, avg: 5.53 (17 samples)
latency: 5, min: 5, max: 6, avg: 5.50 (18 samples)
latency: 6, min: 5, max: 6, avg: 5.53 (19 samples)
latency: 6, min: 5, max: 6, avg: 5.55 (20 samples)
latency: 5, min: 5, max: 6, avg: 5.52 (21 samples)
latency: 5, min: 5, max: 6, avg: 5.50 (22 samples)
latency: 6, min: 5, max: 6, avg: 5.52 (23 samples)
latency: 6, min: 5, max: 6, avg: 5.54 (24 samples)
latency: 5, min: 5, max: 6, avg: 5.52 (25 samples)
latency: 5, min: 5, max: 6, avg: 5.50 (26 samples)
latency: 6, min: 5, max: 6, avg: 5.52 (27 samples)
latency: 6, min: 5, max: 6, avg: 5.54 (28 samples)
latency: 6, min: 5, max: 6, avg: 5.55 (29 samples)
latency: 5, min: 5, max: 6, avg: 5.53 (30 samples)
latency: 6, min: 5, max: 6, avg: 5.55 (31 samples)
latency: 6, min: 5, max: 6, avg: 5.56 (32 samples)
latency: 6, min: 5, max: 6, avg: 5.58 (33 samples)
latency: 5, min: 5, max: 6, avg: 5.56 (34 samples)
latency: 6, min: 5, max: 6, avg: 5.57 (35 samples)
latency: 6, min: 5, max: 6, avg: 5.58 (36 samples)
latency: 5, min: 5, max: 6, avg: 5.57 (37 samples)
latency: 5, min: 5, max: 6, avg: 5.55 (38 samples)
latency: 6, min: 5, max: 6, avg: 5.56 (39 samples)
latency: 6, min: 5, max: 6, avg: 5.58 (40 samples)
latency: 6, min: 5, max: 6, avg: 5.59 (41 samples)
latency: 5, min: 5, max: 6, avg: 5.57 (42 samples)
latency: 6, min: 5, max: 6, avg: 5.58 (43 samples)
latency: 6, min: 5, max: 6, avg: 5.59 (44 samples)
latency: 5, min: 5, max: 6, avg: 5.58 (45 samples)
latency: 6, min: 5, max: 6, avg: 5.59 (46 samples)
latency: 6, min: 5, max: 6, avg: 5.60 (47 samples)
latency: 5, min: 5, max: 6, avg: 5.58 (48 samples)
latency: 5, min: 5, max: 6, avg: 5.57 (49 samples)
latency: 6, min: 5, max: 6, avg: 5.58 (50 samples)
latency: 5, min: 5, max: 6, avg: 5.57 (51 samples)
latency: 6, min: 5, max: 6, avg: 5.58 (52 samples)
latency: 6, min: 5, max: 6, avg: 5.58 (53 samples)
latency: 6, min: 5, max: 6, avg: 5.59 (54 samples)
latency: 6, min: 5, max: 6, avg: 5.60 (55 samples)
latency: 6, min: 5, max: 6, avg: 5.61 (56 samples)
latency: 5, min: 5, max: 6, avg: 5.60 (57 samples)
latency: 6, min: 5, max: 6, avg: 5.60 (58 samples)
latency: 6, min: 5, max: 6, avg: 5.61 (59 samples)
latency: 6, min: 5, max: 6, avg: 5.62 (60 samples)
latency: 6, min: 5, max: 6, avg: 5.62 (61 samples)
latency: 6, min: 5, max: 6, avg: 5.63 (62 samples)
latency: 6, min: 5, max: 6, avg: 5.63 (63 samples)
latency: 6, min: 5, max: 6, avg: 5.64 (64 samples)
 -- 1.01 seconds range
latency: 6, min: 6, max: 6, avg: 6.00 (1 samples)
latency: 6, min: 6, max: 6, avg: 6.00 (2 samples)
latency: 72, min: 6, max: 72, avg: 28.00 (3 samples)
latency: 6, min: 6, max: 72, avg: 22.50 (4 samples)
latency: 6, min: 6, max: 72, avg: 19.20 (5 samples)
latency: 6, min: 6, max: 72, avg: 17.00 (6 samples)
latency: 5, min: 5, max: 72, avg: 15.29 (7 samples)
latency: 6, min: 5, max: 72, avg: 14.12 (8 samples)
latency: 6, min: 5, max: 72, avg: 13.22 (9 samples)
latency: 5, min: 5, max: 72, avg: 12.40 (10 samples)
latency: 5, min: 5, max: 72, avg: 11.73 (11 samples)
latency: 6, min: 5, max: 72, avg: 11.25 (12 samples)
latency: 6, min: 5, max: 72, avg: 10.85 (13 samples)
latency: 5, min: 5, max: 72, avg: 10.43 (14 samples)
latency: 6, min: 5, max: 72, avg: 10.13 (15 samples)
latency: 6, min: 5, max: 72, avg: 9.88 (16 samples)
latency: 5, min: 5, max: 72, avg: 9.59 (17 samples)
latency: 5, min: 5, max: 72, avg: 9.33 (18 samples)
latency: 6, min: 5, max: 72, avg: 9.16 (19 samples)
latency: 5, min: 5, max: 72, avg: 8.95 (20 samples)
latency: 5, min: 5, max: 72, avg: 8.76 (21 samples)
latency: 6, min: 5, max: 72, avg: 8.64 (22 samples)
latency: 6, min: 5, max: 72, avg: 8.52 (23 samples)
latency: 6, min: 5, max: 72, avg: 8.42 (24 samples)
latency: 5, min: 5, max: 72, avg: 8.28 (25 samples)
latency: 5, min: 5, max: 72, avg: 8.15 (26 samples)
latency: 6, min: 5, max: 72, avg: 8.07 (27 samples)
latency: 6, min: 5, max: 72, avg: 8.00 (28 samples)
latency: 5, min: 5, max: 72, avg: 7.90 (29 samples)
latency: 6, min: 5, max: 72, avg: 7.83 (30 samples)
latency: 6, min: 5, max: 72, avg: 7.77 (31 samples)
latency: 5, min: 5, max: 72, avg: 7.69 (32 samples)
latency: 6, min: 5, max: 72, avg: 7.64 (33 samples)
latency: 6, min: 5, max: 72, avg: 7.59 (34 samples)
latency: 5, min: 5, max: 72, avg: 7.51 (35 samples)
latency: 6, min: 5, max: 72, avg: 7.47 (36 samples)
latency: 6, min: 5, max: 72, avg: 7.43 (37 samples)
latency: 5, min: 5, max: 72, avg: 7.37 (38 samples)
latency: 5, min: 5, max: 72, avg: 7.31 (39 samples)
latency: 6, min: 5, max: 72, avg: 7.28 (40 samples)
latency: 6, min: 5, max: 72, avg: 7.24 (41 samples)
latency: 5, min: 5, max: 72, avg: 7.19 (42 samples)
latency: 6, min: 5, max: 72, avg: 7.16 (43 samples)
latency: 6, min: 5, max: 72, avg: 7.14 (44 samples)
latency: 5, min: 5, max: 72, avg: 7.09 (45 samples)
latency: 5, min: 5, max: 72, avg: 7.04 (46 samples)
latency: 6, min: 5, max: 72, avg: 7.02 (47 samples)
latency: 5, min: 5, max: 72, avg: 6.98 (48 samples)
latency: 5, min: 5, max: 72, avg: 6.94 (49 samples)
latency: 6, min: 5, max: 72, avg: 6.92 (50 samples)
latency: 6, min: 5, max: 72, avg: 6.90 (51 samples)
latency: 5, min: 5, max: 72, avg: 6.87 (52 samples)
latency: 6, min: 5, max: 72, avg: 6.85 (53 samples)
latency: 6, min: 5, max: 72, avg: 6.83 (54 samples)
latency: 6, min: 5, max: 72, avg: 6.82 (55 samples)
latency: 5, min: 5, max: 72, avg: 6.79 (56 samples)
latency: 6, min: 5, max: 72, avg: 6.77 (57 samples)
latency: 6, min: 5, max: 72, avg: 6.76 (58 samples)
latency: 5, min: 5, max: 72, avg: 6.73 (59 samples)
latency: 6, min: 5, max: 72, avg: 6.72 (60 samples)
 -- 1.01 seconds range
latency: 6, min: 6, max: 6, avg: 6.00 (1 samples)
latency: 5, min: 5, max: 6, avg: 5.50 (2 samples)
latency: 6, min: 5, max: 6, avg: 5.67 (3 samples)
latency: 6, min: 5, max: 6, avg: 5.75 (4 samples)
latency: 5, min: 5, max: 6, avg: 5.60 (5 samples)
latency: 6, min: 5, max: 6, avg: 5.67 (6 samples)
latency: 6, min: 5, max: 6, avg: 5.71 (7 samples)
latency: 6, min: 5, max: 6, avg: 5.75 (8 samples)
latency: 6, min: 5, max: 6, avg: 5.78 (9 samples)
latency: 6, min: 5, max: 6, avg: 5.80 (10 samples)
latency: 6, min: 5, max: 6, avg: 5.82 (11 samples)
latency: 6, min: 5, max: 6, avg: 5.83 (12 samples)
latency: 6, min: 5, max: 6, avg: 5.85 (13 samples)
latency: 6, min: 5, max: 6, avg: 5.86 (14 samples)
latency: 6, min: 5, max: 6, avg: 5.87 (15 samples)
latency: 6, min: 5, max: 6, avg: 5.88 (16 samples)
latency: 6, min: 5, max: 6, avg: 5.88 (17 samples)
latency: 6, min: 5, max: 6, avg: 5.89 (18 samples)
latency: 6, min: 5, max: 6, avg: 5.89 (19 samples)
latency: 6, min: 5, max: 6, avg: 5.90 (20 samples)
latency: 6, min: 5, max: 6, avg: 5.90 (21 samples)
