latency: 4, min: 4, max: 4, avg: 4.00 (1 samples)
latency: 5, min: 5, max: 41, avg: 8.29 (14 samples)
latency: 5, min: 5, max: 41, avg: 8.07 (15 samples)
latency: 5, min: 5, max: 41, avg: 7.88 (16 samples)
latency: 5, min: 5, max: 41, avg: 7.71 (17 samples)
latency: 5, min: 5, max: 41, avg: 7.56 (18 samples)
latency: 5, min: 5, max: 41, avg: 7.42 (19 samples)
latency: 6, min: 5, max: 41, avg: 7.35 (20 samples)
latency: 5, min: 5, max: 41, avg: 7.24 (21 samples)
latency: 5, min: 5, max: 41, avg: 7.14 (22 samples)
latency: 5, min: 5, max: 41, avg: 7.04 (23 samples)
latency: 5, min: 5, max: 41, avg: 6.96 (24 samples)
latency: 5, min: 5, max: 41, avg: 6.88 (25 samples)
latency: 5, min: 5, max: 41, avg: 6.81 (26 samples)
latency: 6, min: 5, max: 41, avg: 6.78 (27 samples)
latency: 5, min: 5, max: 41, avg: 6.71 (28 samples)
latency: 5, min: 5, max: 41, avg: 6.66 (29 samples)
latency: 5, min: 5, max: 41, avg: 6.60 (30 samples)
latency: 5, min: 5, max: 41, avg: 6.55 (31 samples)
latency: 5, min: 5, max: 41, avg: 6.50 (32 samples)
latency: 5, min: 5, max: 41, avg: 6.45 (33 samples)
latency: 6, min: 5, max: 41, avg: 6.44 (34 samples)
latency: 5, min: 5, max: 41, avg: 6.40 (35 samples)
latency: 5, min: 5, max: 41, avg: 6.36 (36 samples)
latency: 5, min: 5, max: 41, avg: 6.32 (37 samples)
latency: 6, min: 5, max: 41, avg: 6.32 (38 samples)
latency: 5, min: 5, max: 41, avg: 6.28 (39 samples)
latency: 5, min: 5, max: 41, avg: 6.25 (40 samples)
latency: 5, min: 5, max: 41, avg: 6.22 (41 samples)
latency: 5, min: 5, max: 41, avg: 6.19 (42 samples)
latency: 6, min: 5, max: 41, avg: 6.19 (43 samples)
latency: 5, min: 5, max: 41, avg: 6.16 (44 samples)
latency: 5, min: 5, max: 41, avg: 6.13 (45 samples)
latency: 6, min: 5, max: 41, avg: 6.13 (46 samples)
latency: 5, min: 5, max: 41, avg: 6.11 (47 samples)
latency: 5, min: 5, max: 41, avg: 6.08 (48 samples)
latency: 5, min: 5, max: 41, avg: 6.06 (49 samples)
latency: 6, min: 5, max: 41, avg: 6.06 (50 samples)
latency: 5, min: 5, max: 41, avg: 6.04 (51 samples)
latency: 5, min: 5, max: 41, avg: 6.02 (52 samples)
latency: 5, min: 5, max: 41, avg: 6.00 (53 samples)
latency: 5, min: 5, max: 41, avg: 5.98 (54 samples)
latency: 5, min: 5, max: 41, avg: 5.96 (55 samples)
latency: 5, min: 5, max: 41, avg: 5.95 (56 samples)
latency: 6, min: 5, max: 41, avg: 5.95 (57 samples)
latency: 5, min: 5, max: 41, avg: 5.93 (58 samples)
latency: 5, min: 5, max: 41, avg: 5.92 (59 samples)
latency: 5, min: 5, max: 41, avg: 5.90 (60 samples)
latency: 6, min: 5, max: 41, avg: 5.90 (61 samples)
latency: 5, min: 5, max: 41, avg: 5.89 (62 samples)
latency: 5, min: 5, max: 41, avg: 5.87 (63 samples)
 -- 1.00 seconds range
latency: 6, min: 6, max: 6, avg: 6.00 (1 samples)
latency: 5, min: 5, max: 6, avg: 5.50 (2 samples)
latency: 5, min: 5, max: 6, avg: 5.33 (3 samples)
latency: 6, min: 5, max: 6, avg: 5.50 (4 samples)
latency: 5, min: 5, max: 6, avg: 5.40 (5 samples)
latency: 5, min: 5, max: 6, avg: 5.33 (6 samples)
latency: 5, min: 5, max: 6, avg: 5.29 (7 samples)
latency: 5, min: 5, max: 6, avg: 5.25 (8 samples)
latency: 5, min: 5, max: 6, avg: 5.22 (9 samples)
latency: 5, min: 5, max: 6, avg: 5.20 (10 samples)
latency: 6, min: 5, max: 6, avg: 5.27 (11 samples)
latency: 5, min: 5, max: 6, avg: 5.25 (12 samples)
latency: 5, min: 5, max: 6, avg: 5.23 (13 samples)
latency: 6, min: 5, max: 6, avg: 5.29 (14 samples)
latency: 6, min: 5, max: 6, avg: 5.33 (15 samples)
latency: 6, min: 5, max: 6, avg: 5.38 (16 samples)
latency: 6, min: 5, max: 6, avg: 5.41 (17 samples)
latency: 5, min: 5, max: 6, avg: 5.39 (18 samples)
latency: 6, min: 5, max: 6, avg: 5.42 (19 samples)
latency: 6, min: 5, max: 6, avg: 5.45 (20 samples)
latency: 6, min: 5, max: 6, avg: 5.48 (21 samples)
latency: 5, min: 5, max: 6, avg: 5.45 (22 samples)
latency: 6, min: 5, max: 6, avg: 5.48 (23 samples)
latency: 126, min: 5, max: 126, avg: 10.50 (24 samples)
latency: 4, min: 4, max: 126, avg: 10.24 (25 samples)
latency: 5, min: 4, max: 126, avg: 10.04 (26 samples)
latency: 6, min: 4, max: 126, avg: 9.89 (27 samples)
latency: 5, min: 4, max: 126, avg: 9.71 (28 samples)
latency: 5, min: 4, max: 126, avg: 9.55 (29 samples)
latency: 6, min: 4, max: 126, avg: 9.43 (30 samples)
latency: 5, min: 4, max: 126, avg: 9.29 (31 samples)
latency: 5, min: 4, max: 126, avg: 9.16 (32 samples)
latency: 5, min: 4, max: 126, avg: 9.03 (33 samples)
latency: 5, min: 4, max: 126, avg: 8.91 (34 samples)
latency: 5, min: 4, max: 126, avg: 8.80 (35 samples)
latency: 5, min: 4, max: 126, avg: 8.69 (36 samples)
latency: 5, min: 4, max: 126, avg: 8.59 (37 samples)
latency: 6, min: 4, max: 126, avg: 8.53 (38 samples)
latency: 5, min: 4, max: 126, avg: 8.44 (39 samples)
latency: 5, min: 4, max: 126, avg: 8.35 (40 samples)
latency: 5, min: 4, max: 126, avg: 8.27 (41 samples)
latency: 6, min: 4, max: 126, avg: 8.21 (42 samples)
latency: 5, min: 4, max: 126, avg: 8.14 (43 samples)
latency: 5, min: 4, max: 126, avg: 8.07 (44 samples)
latency: 6, min: 4, max: 126, avg: 8.02 (45 samples)
latency: 5, min: 4, max: 126, avg: 7.96 (46 samples)
latency: 5, min: 4, max: 126, avg: 7.89 (47 samples)
latency: 6, min: 4, max: 126, avg: 7.85 (48 samples)
latency: 5, min: 4, max: 126, avg: 7.80 (49 samples)
latency: 5, min: 4, max: 126, avg: 7.74 (50 samples)
latency: 6, min: 4, max: 126, avg: 7.71 (51 samples)
latency: 5, min: 4, max: 126, avg: 7.65 (52 samples)
latency: 5, min: 4, max: 126, avg: 7.60 (53 samples)
latency: 5, min: 4, max: 126, avg: 7.56 (54 samples)
latency: 5, min: 4, max: 126, avg: 7.51 (55 samples)
latency: 5, min: 4, max: 126, avg: 7.46 (56 samples)
latency: 5, min: 4, max: 126, avg: 7.42 (57 samples)
latency: 5, min: 4, max: 126, avg: 7.38 (58 samples)
 -- 1.01 seconds range
latency: 5, min: 5, max: 5, avg: 5.00 (1 samples)
latency: 5, min: 5, max: 5, avg: 5.00 (2 samples)
latency: 5, min: 5, max: 5, avg: 5.00 (3 samples)
latency: 5, min: 5, max: 5, avg: 5.00 (4 samples)
latency: 5, min: 5, max: 5, avg: 5.00 (5 samples)
latency: 6, min: 5, max: 6, avg: 5.17 (6 samples)
latency: 5, min: 5, max: 6, avg: 5.14 (7 samples)
latency: 5, min: 5, max: 6, avg: 5.12 (8 samples)
latency: 6, min: 5, max: 6, avg: 5.22 (9 samples)
latency: 5, min: 5, max: 6, avg: 5.20 (10 samples)
latency: 5, min: 5, max: 6, avg: 5.18 (11 samples)
latency: 6, min: 5, max: 6, avg: 5.25 (12 samples)
latency: 5, min: 5, max: 6, avg: 5.23 (13 samples)
latency: 5, min: 5, max: 6, avg: 5.21 (14 samples)
latency: 5, min: 5, max: 6, avg: 5.20 (15 samples)
latency: 5, min: 5, max: 6, avg: 5.19 (16 samples)
latency: 5, min: 5, max: 6, avg: 5.18 (17 samples)
latency: 5, min: 5, max: 6, avg: 5.17 (18 samples)
latency: 5, min: 5, max: 6, avg: 5.16 (19 samples)
latency: 5, min: 5, max: 6, avg: 5.15 (20 samples)
latency: 5, min: 5, max: 6, avg: 5.14 (21 samples)
latency: 6, min: 5, max: 6, avg: 5.18 (22 samples)
latency: 5, min: 5, max: 6, avg: 5.17 (23 samples)
latency: 5, min: 5, max: 6, avg: 5.17 (24 samples)
latency: 6, min: 5, max: 6, avg: 5.20 (25 samples)
latency: 5, min: 5, max: 6, avg: 5.19 (26 samples)
latency: 5, min: 5, max: 6, avg: 5.19 (27 samples)
latency: 6, min: 5, max: 6, avg: 5.21 (28 samples)
latency: 5, min: 5, max: 6, avg: 5.21 (29 samples)
latency: 5, min: 5, max: 6, avg: 5.20 (30 samples)
latency: 6, min: 5, max: 6, avg: 5.23 (31 samples)
latency: 6, min: 5, max: 6, avg: 5.25 (32 samples)
latency: 5, min: 5, max: 6, avg: 5.24 (33 samples)
latency: 5, min: 5, max: 6, avg: 5.24 (34 samples)
latency: 6, min: 5, max: 6, avg: 5.26 (35 samples)
latency: 6, min: 5, max: 6, avg: 5.28 (36 samples)
latency: 5, min: 5, max: 6, avg: 5.27 (37 samples)
latency: 5, min: 5, max: 6, avg: 5.26 (38 samples)
latency: 28, min: 5, max: 28, avg: 5.85 (39 samples)
latency: 6, min: 5, max: 28, avg: 5.85 (40 samples)
latency: 4, min: 4, max: 28, avg: 5.80 (41 samples)
latency: 5, min: 4, max: 28, avg: 5.79 (42 samples)
latency: 6, min: 4, max: 28, avg: 5.79 (43 samples)
latency: 6, min: 4, max: 28, avg: 5.80 (44 samples)
latency: 6, min: 4, max: 28, avg: 5.80 (45 samples)
latency: 5, min: 4, max: 28, avg: 5.78 (46 samples)
latency: 5, min: 4, max: 28, avg: 5.77 (47 samples)
latency: 6, min: 4, max: 28, avg: 5.77 (48 samples)
latency: 5, min: 4, max: 28, avg: 5.76 (49 samples)
latency: 5, min: 4, max: 28, avg: 5.74 (50 samples)
latency: 5, min: 4, max: 28, avg: 5.73 (51 samples)
latency: 6, min: 4, max: 28, avg: 5.73 (52 samples)
latency: 5, min: 4, max: 28, avg: 5.72 (53 samples)
latency: 5, min: 4, max: 28, avg: 5.70 (54 samples)
latency: 5, min: 4, max: 28, avg: 5.69 (55 samples)
latency: 5, min: 4, max: 28, avg: 5.68 (56 samples)
latency: 5, min: 4, max: 28, avg: 5.67 (57 samples)
latency: 5, min: 4, max: 28, avg: 5.66 (58 samples)
latency: 6, min: 4, max: 28, avg: 5.66 (59 samples)
latency: 5, min: 4, max: 28, avg: 5.65 (60 samples)
latency: 5, min: 4, max: 28, avg: 5.64 (61 samples)
latency: 6, min: 4, max: 28, avg: 5.65 (62 samples)
latency: 5, min: 4, max: 28, avg: 5.63 (63 samples)
latency: 5, min: 4, max: 28, avg: 5.62 (64 samples)
 -- 1.01 seconds range
latency: 6, min: 6, max: 6, avg: 6.00 (1 samples)
latency: 5, min: 5, max: 6, avg: 5.50 (2 samples)
latency: 5, min: 5, max: 6, avg: 5.33 (3 samples)
latency: 6, min: 5, max: 6, avg: 5.50 (4 samples)
latency: 5, min: 5, max: 6, avg: 5.40 (5 samples)
latency: 6, min: 5, max: 6, avg: 5.50 (6 samples)
latency: 5, min: 5, max: 6, avg: 5.43 (7 samples)
latency: 6, min: 5, max: 6, avg: 5.50 (8 samples)
latency: 6, min: 5, max: 6, avg: 5.56 (9 samples)
latency: 5, min: 5, max: 6, avg: 5.50 (10 samples)
latency: 6, min: 5, max: 6, avg: 5.55 (11 samples)
latency: 6, min: 5, max: 6, avg: 5.58 (12 samples)
latency: 6, min: 5, max: 6, avg: 5.62 (13 samples)
latency: 5, min: 5, max: 6, avg: 5.57 (14 samples)
latency: 6, min: 5, max: 6, avg: 5.60 (15 samples)
latency: 6, min: 5, max: 6, avg: 5.62 (16 samples)
latency: 5, min: 5, max: 6, avg: 5.59 (17 samples)
latency: 6, min: 5, max: 6, avg: 5.61 (18 samples)
latency: 6, min: 5, max: 6, avg: 5.63 (19 samples)
latency: 5, min: 5, max: 6, avg: 5.60 (20 samples)
latency: 5, min: 5, max: 6, avg: 5.57 (21 samples)
latency: 6, min: 5, max: 6, avg: 5.59 (22 samples)
latency: 5, min: 5, max: 6, avg: 5.57 (23 samples)
latency: 5, min: 5, max: 6, avg: 5.54 (24 samples)
latency: 6, min: 5, max: 6, avg: 5.56 (25 samples)
latency: 6, min: 5, max: 6, avg: 5.58 (26 samples)
latency: 5, min: 5, max: 6, avg: 5.56 (27 samples)
latency: 5, min: 5, max: 6, avg: 5.54 (28 samples)
latency: 6, min: 5, max: 6, avg: 5.55 (29 samples)
latency: 6, min: 5, max: 6, avg: 5.57 (30 samples)
latency: 5, min: 5, max: 6, avg: 5.55 (31 samples)
latency: 6, min: 5, max: 6, avg: 5.56 (32 samples)
latency: 6, min: 5, max: 6, avg: 5.58 (33 samples)
latency: 5, min: 5, max: 6, avg: 5.56 (34 samples)
latency: 5, min: 5, max: 6, avg: 5.54 (35 samples)
latency: 6, min: 5, max: 6, avg: 5.56 (36 samples)
latency: 6, min: 5, max: 6, avg: 5.57 (37 samples)
latency: 5, min: 5, max: 6, avg: 5.55 (38 samples)
latency: 6, min: 5, max: 6, avg: 5.56 (39 samples)
latency: 6, min: 5, max: 6, avg: 5.58 (40 samples)
latency: 6, min: 5, max: 6, avg: 5.59 (41 samples)
latency: 5, min: 5, max: 6, avg: 5.57 (42 samples)
latency: 5, min: 5, max: 6, avg: 5.56 (43 samples)
latency: 6, min: 5, max: 6, avg: 5.57 (44 samples)
latency: 6, min: 5, max: 6, avg: 5.58 (45 samples)
latency: 5, min: 5, max: 6, avg: 5.57 (46 samples)
latency: 6, min: 5, max: 6, avg: 5.57 (47 samples)
latency: 6, min: 5, max: 6, avg: 5.58 (48 samples)
latency: 6, min: 5, max: 6, avg: 5.59 (49 samples)
latency: 6, min: 5, max: 6, avg: 5.60 (50 samples)
latency: 6, min: 5, max: 6, avg: 5.61 (51 samples)
latency: 6, min: 5, max: 6, avg: 5.62 (52 samples)
latency: 6, min: 5, max: 6, avg: 5.62 (53 samples)
latency: 6, min: 5, max: 6, avg: 5.63 (54 samples)
latency: 6, min: 5, max: 6, avg: 5.64 (55 samples)
latency: 6, min: 5, max: 6, avg: 5.64 (56 samples)
latency: 6, min: 5, max: 6, avg: 5.65 (57 samples)
latency: 6, min: 5, max: 6, avg: 5.66 (58 samples)
latency: 6, min: 5, max: 6, avg: 5.66 (59 samples)
latency: 119, min: 5, max: 119, avg: 7.55 (60 samples)
 -- 1.06 seconds range
latency: 6, min: 6, max: 6, avg: 6.00 (1 samples)
latency: 6, min: 6, max: 6, avg: 6.00 (2 samples)
latency: 6, min: 6, max: 6, avg: 6.00 (3 samples)
latency: 5, min: 5, max: 6, avg: 5.75 (4 samples)
latency: 5, min: 5, max: 6, avg: 5.60 (5 samples)
latency: 6, min: 5, max: 6, avg: 5.67 (6 samples)
latency: 6, min: 5, max: 6, avg: 5.71 (7 samples)
latency: 5, min: 5, max: 6, avg: 5.62 (8 samples)
latency: 6, min: 5, max: 6, avg: 5.67 (9 samples)
latency: 6, min: 5, max: 6, avg: 5.70 (10 samples)
latency: 5, min: 5, max: 6, avg: 5.64 (11 samples)
latency: 6, min: 5, max: 6, avg: 5.67 (12 samples)
latency: 6, min: 5, max: 6, avg: 5.69 (13 samples)
latency: 5, min: 5, max: 6, avg: 5.64 (14 samples)
latency: 5, min: 5, max: 6, avg: 5.60 (15 samples)
latency: 6, min: 5, max: 6, avg: 5.62 (16 samples)
latency: 5, min: 5, max: 6, avg: 5.59 (17 samples)
latency: 5, min: 5, max: 6, avg: 5.56 (18 samples)
latency: 6, min: 5, max: 6, avg: 5.58 (19 samples)
latency: 6, min: 5, max: 6, avg: 5.60 (20 samples)
latency: 5, min: 5, max: 6, avg: 5.57 (21 samples)
latency: 6, min: 5, max: 6, avg: 5.59 (22 samples)
latency: 6, min: 5, max: 6, avg: 5.61 (23 samples)
latency: 5, min: 5, max: 6, avg: 5.58 (24 samples)
latency: 6, min: 5, max: 6, avg: 5.60 (25 samples)
latency: 6, min: 5, max: 6, avg: 5.62 (26 samples)
latency: 5, min: 5, max: 6, avg: 5.59 (27 samples)
latency: 5, min: 5, max: 6, avg: 5.57 (28 samples)
latency: 6, min: 5, max: 6, avg: 5.59 (29 samples)
latency: 5, min: 5, max: 6, avg: 5.57 (30 samples)
latency: 5, min: 5, max: 6, avg: 5.55 (31 samples)
latency: 6, min: 5, max: 6, avg: 5.56 (32 samples)
latency: 6, min: 5, max: 6, avg: 5.58 (33 samples)
latency: 5, min: 5, max: 6, avg: 5.56 (34 samples)
latency: 6, min: 5, max: 6, avg: 5.57 (35 samples)
latency: 6, min: 5, max: 6, avg: 5.58 (36 samples)
latency: 6, min: 5, max: 6, avg: 5.59 (37 samples)
latency: 6, min: 5, max: 6, avg: 5.61 (38 samples)
latency: 5, min: 5, max: 6, avg: 5.59 (39 samples)
latency: 6, min: 5, max: 6, avg: 5.60 (40 samples)
latency: 6, min: 5, max: 6, avg: 5.61 (41 samples)
latency: 6, min: 5, max: 6, avg: 5.62 (42 samples)
latency: 5, min: 5, max: 6, avg: 5.60 (43 samples)
latency: 6, min: 5, max: 6, avg: 5.61 (44 samples)
latency: 6, min: 5, max: 6, avg: 5.62 (45 samples)
latency: 5, min: 5, max: 6, avg: 5.61 (46 samples)
latency: 5, min: 5, max: 6, avg: 5.60 (47 samples)
latency: 6, min: 5, max: 6, avg: 5.60 (48 samples)
latency: 6, min: 5, max: 6, avg: 5.61 (49 samples)
latency: 5, min: 5, max: 6, avg: 5.60 (50 samples)
latency: 6, min: 5, max: 6, avg: 5.61 (51 samples)
latency: 6, min: 5, max: 6, avg: 5.62 (52 samples)
latency: 5, min: 5, max: 6, avg: 5.60 (53 samples)
latency: 5, min: 5, max: 6, avg: 5.59 (54 samples)
latency: 6, min: 5, max: 6, avg: 5.60 (55 samples)
latency: 5, min: 5, max: 6, avg: 5.59 (56 samples)
latency: 5, min: 5, max: 6, avg: 5.58 (57 samples)
latency: 6, min: 5, max: 6, avg: 5.59 (58 samples)
latency: 5, min: 5, max: 6, avg: 5.58 (59 samples)
latency: 5, min: 5, max: 6, avg: 5.57 (60 samples)
latency: 6, min: 5, max: 6, avg: 5.57 (61 samples)
latency: 6, min: 5, max: 6, avg: 5.58 (62 samples)
latency: 5, min: 5, max: 6, avg: 5.57 (63 samples)
latency: 7, min: 5, max: 7, avg: 5.59 (64 samples)
 -- 1.01 seconds range
latency: 6, min: 6, max: 6, avg: 6.00 (1 samples)
latency: 6, min: 6, max: 6, avg: 6.00 (2 samples)
latency: 6, min: 6, max: 6, avg: 6.00 (3 samples)
latency: 6, min: 6, max: 6, avg: 6.00 (4 samples)
latency: 6, min: 6, max: 6, avg: 6.00 (5 samples)
latency: 6, min: 6, max: 6, avg: 6.00 (6 samples)
latency: 6, min: 6, max: 6, avg: 6.00 (7 samples)
latency: 17, min: 6, max: 17, avg: 7.38 (8 samples)
latency: 6, min: 6, max: 17, avg: 7.22 (9 samples)
latency: 6, min: 6, max: 17, avg: 7.10 (10 samples)
latency: 6, min: 6, max: 17, avg: 7.00 (11 samples)
latency: 6, min: 6, max: 17, avg: 6.92 (12 samples)
latency: 6, min: 6, max: 17, avg: 6.85 (13 samples)
latency: 6, min: 6, max: 17, avg: 6.79 (14 samples)
latency: 6, min: 6, max: 17, avg: 6.73 (15 samples)
latency: 6, min: 6, max: 17, avg: 6.69 (16 samples)
latency: 6, min: 6, max: 17, avg: 6.65 (17 samples)
latency: 6, min: 6, max: 17, avg: 6.61 (18 samples)
latency: 6, min: 6, max: 17, avg: 6.58 (19 samples)
latency: 6, min: 6, max: 17, avg: 6.55 (20 samples)
latency: 5, min: 5, max: 17, avg: 6.48 (21 samples)
latency: 6, min: 5, max: 17, avg: 6.45 (22 samples)
latency: 6, min: 5, max: 17, avg: 6.43 (23 samples)
latency: 5, min: 5, max: 17, avg: 6.38 (24 samples)
latency: 5, min: 5, max: 17, avg: 6.32 (25 samples)
latency: 6, min: 5, max: 17, avg: 6.31 (26 samples)
latency: 6, min: 5, max: 17, avg: 6.30 (27 samples)
latency: 5, min: 5, max: 17, avg: 6.25 (28 samples)
latency: 6, min: 5, max: 17, avg: 6.24 (29 samples)
latency: 6, min: 5, max: 17, avg: 6.23 (30 samples)
latency: 5, min: 5, max: 17, avg: 6.19 (31 samples)
latency: 5, min: 5, max: 17, avg: 6.16 (32 samples)
latency: 6, min: 5, max: 17, avg: 6.15 (33 samples)
latency: 6, min: 5, max: 17, avg: 6.15 (34 samples)
latency: 6, min: 5, max: 17, avg: 6.14 (35 samples)
latency: 5, min: 5, max: 17, avg: 6.11 (36 samples)
latency: 5, min: 5, max: 17, avg: 6.08 (37 samples)
latency: 6, min: 5, max: 17, avg: 6.08 (38 samples)
latency: 6, min: 5, max: 17, avg: 6.08 (39 samples)
latency: 5, min: 5, max: 17, avg: 6.05 (40 samples)
latency: 6, min: 5, max: 17, avg: 6.05 (41 samples)
latency: 6, min: 5, max: 17, avg: 6.05 (42 samples)
latency: 5, min: 5, max: 17, avg: 6.02 (43 samples)
latency: 6, min: 5, max: 17, avg: 6.02 (44 samples)
latency: 6, min: 5, max: 17, avg: 6.02 (45 samples)
latency: 6, min: 5, max: 17, avg: 6.02 (46 samples)
latency: 5, min: 5, max: 17, avg: 6.00 (47 samples)
latency: 6, min: 5, max: 17, avg: 6.00 (48 samples)
latency: 6, min: 5, max: 17, avg: 6.00 (49 samples)
latency: 5, min: 5, max: 17, avg: 5.98 (50 samples)
latency: 5, min: 5, max: 17, avg: 5.96 (51 samples)
latency: 6, min: 5, max: 17, avg: 5.96 (52 samples)
latency: 5, min: 5, max: 17, avg: 5.94 (53 samples)
latency: 5, min: 5, max: 17, avg: 5.93 (54 samples)
latency: 6, min: 5, max: 17, avg: 5.93 (55 samples)
latency: 6, min: 5, max: 17, avg: 5.93 (56 samples)
latency: 5, min: 5, max: 17, avg: 5.91 (57 samples)
latency: 6, min: 5, max: 17, avg: 5.91 (58 samples)
latency: 6, min: 5, max: 17, avg: 5.92 (59 samples)
latency: 5, min: 5, max: 17, avg: 5.90 (60 samples)
latency: 5, min: 5, max: 17, avg: 5.89 (61 samples)
latency: 6, min: 5, max: 17, avg: 5.89 (62 samples)
latency: 6, min: 5, max: 17, avg: 5.89 (63 samples)
 -- 1.01 seconds range
latency: 5, min: 5, max: 5, avg: 5.00 (1 samples)
latency: 6, min: 5, max: 6, avg: 5.50 (2 samples)
latency: 6, min: 5, max: 6, avg: 5.67 (3 samples)
latency: 5, min: 5, max: 6, avg: 5.50 (4 samples)
latency: 5, min: 5, max: 6, avg: 5.40 (5 samples)
latency: 6, min: 5, max: 6, avg: 5.50 (6 samples)
latency: 6, min: 5, max: 6, avg: 5.57 (7 samples)
latency: 5, min: 5, max: 6, avg: 5.50 (8 samples)
latency: 6, min: 5, max: 6, avg: 5.56 (9 samples)
latency: 5, min: 5, max: 6, avg: 5.50 (10 samples)
latency: 5, min: 5, max: 6, avg: 5.45 (11 samples)
latency: 6, min: 5, max: 6, avg: 5.50 (12 samples)
latency: 6, min: 5, max: 6, avg: 5.54 (13 samples)
latency: 5, min: 5, max: 6, avg: 5.50 (14 samples)
latency: 6, min: 5, max: 6, avg: 5.53 (15 samples)
latency: 6, min: 5, max: 6, avg: 5.56 (16 samples)
latency: 5, min: 5, max: 6, avg: 5.53 (17 samples)
latency: 5, min: 5, max: 6, avg: 5.50 (18 samples)
latency: 5, min: 5, max: 6, avg: 5.47 (19 samples)
latency: 4, min: 4, max: 6, avg: 5.40 (20 samples)
latency: 7, min: 4, max: 7, avg: 5.48 (21 samples)
latency: 6, min: 4, max: 7, avg: 5.50 (22 samples)
latency: 6, min: 4, max: 7, avg: 5.52 (23 samples)
latency: 6, min: 4, max: 7, avg: 5.54 (24 samples)
latency: 6, min: 4, max: 7, avg: 5.56 (25 samples)
latency: 7, min: 4, max: 7, avg: 5.62 (26 samples)
latency: 6, min: 4, max: 7, avg: 5.63 (27 samples)
latency: 6, min: 4, max: 7, avg: 5.64 (28 samples)
latency: 6, min: 4, max: 7, avg: 5.66 (29 samples)
latency: 113, min: 4, max: 113, avg: 9.23 (30 samples)
latency: 7, min: 4, max: 113, avg: 9.16 (31 samples)
latency: 5, min: 4, max: 113, avg: 9.03 (32 samples)
latency: 5, min: 4, max: 113, avg: 8.91 (33 samples)
latency: 6, min: 4, max: 113, avg: 8.82 (34 samples)
latency: 6, min: 4, max: 113, avg: 8.74 (35 samples)
latency: 5, min: 4, max: 113, avg: 8.64 (36 samples)
latency: 6, min: 4, max: 113, avg: 8.57 (37 samples)
latency: 6, min: 4, max: 113, avg: 8.50 (38 samples)
latency: 5, min: 4, max: 113, avg: 8.41 (39 samples)
latency: 6, min: 4, max: 113, avg: 8.35 (40 samples)
latency: 6, min: 4, max: 113, avg: 8.29 (41 samples)
latency: 5, min: 4, max: 113, avg: 8.21 (42 samples)
latency: 5, min: 4, max: 113, avg: 8.14 (43 samples)
latency: 6, min: 4, max: 113, avg: 8.09 (44 samples)
latency: 6, min: 4, max: 113, avg: 8.04 (45 samples)
latency: 5, min: 4, max: 113, avg: 7.98 (46 samples)
latency: 6, min: 4, max: 113, avg: 7.94 (47 samples)
latency: 6, min: 4, max: 113, avg: 7.90 (48 samples)
latency: 6, min: 4, max: 113, avg: 7.86 (49 samples)
latency: 5, min: 4, max: 113, avg: 7.80 (50 samples)
latency: 6, min: 4, max: 113, avg: 7.76 (51 samples)
latency: 6, min: 4, max: 113, avg: 7.73 (52 samples)
latency: 5, min: 4, max: 113, avg: 7.68 (53 samples)
latency: 6, min: 4, max: 113, avg: 7.65 (54 samples)
latency: 6, min: 4, max: 113, avg: 7.62 (55 samples)
latency: 6, min: 4, max: 113, avg: 7.59 (56 samples)
latency: 5, min: 4, max: 113, avg: 7.54 (57 samples)
 -- 1.00 seconds range
latency: 6, min: 6, max: 6, avg: 6.00 (1 samples)
latency: 6, min: 6, max: 6, avg: 6.00 (2 samples)
latency: 5, min: 5, max: 6, avg: 5.67 (3 samples)
latency: 5, min: 5, max: 6, avg: 5.50 (4 samples)
latency: 6, min: 5, max: 6, avg: 5.60 (5 samples)
latency: 6, min: 5, max: 6, avg: 5.67 (6 samples)
latency: 5, min: 5, max: 6, avg: 5.57 (7 samples)
latency: 6, min: 5, max: 6, avg: 5.62 (8 samples)
latency: 6, min: 5, max: 6, avg: 5.67 (9 samples)
latency: 5, min: 5, max: 6, avg: 5.60 (10 samples)
latency: 6, min: 5, max: 6, avg: 5.64 (11 samples)
latency: 6, min: 5, max: 6, avg: 5.67 (12 samples)
latency: 5, min: 5, max: 6, avg: 5.62 (13 samples)
latency: 5, min: 5, max: 6, avg: 5.57 (14 samples)
latency: 6, min: 5, max: 6, avg: 5.60 (15 samples)
latency: 6, min: 5, max: 6, avg: 5.62 (16 samples)
latency: 5, min: 5, max: 6, avg: 5.59 (17 samples)
latency: 6, min: 5, max: 6, avg: 5.61 (18 samples)
latency: 6, min: 5, max: 6, avg: 5.63 (19 samples)
latency: 5, min: 5, max: 6, avg: 5.60 (20 samples)
latency: 6, min: 5, max: 6, avg: 5.62 (21 samples)
latency: 6, min: 5, max: 6, avg: 5.64 (22 samples)
latency: 6, min: 5, max: 6, avg: 5.65 (23 samples)
latency: 5, min: 5, max: 6, avg: 5.62 (24 samples)
latency: 5, min: 5, max: 6, avg: 5.60 (25 samples)
latency: 6, min: 5, max: 6, avg: 5.62 (26 samples)
latency: 5, min: 5, max: 6, avg: 5.59 (27 samples)
latency: 6, min: 5, max: 6, avg: 5.61 (28 samples)
latency: 6, min: 5, max: 6, avg: 5.62 (29 samples)
latency: 6, min: 5, max: 6, avg: 5.63 (30 samples)
latency: 5, min: 5, max: 6, avg: 5.61 (31 samples)
