latency: 8, min: 8, max: 8, avg: 8.00 (1 samples)
latency: 3, min: 2, max: 5, avg: 3.53 (43 samples)
latency: 4, min: 2, max: 5, avg: 3.55 (44 samples)
latency: 2, min: 2, max: 5, avg: 3.51 (45 samples)
latency: 4, min: 2, max: 5, avg: 3.52 (46 samples)
latency: 3, min: 2, max: 5, avg: 3.51 (47 samples)
latency: 5, min: 2, max: 5, avg: 3.54 (48 samples)
latency: 3, min: 2, max: 5, avg: 3.53 (49 samples)
latency: 4, min: 2, max: 5, avg: 3.54 (50 samples)
latency: 3, min: 2, max: 5, avg: 3.53 (51 samples)
latency: 4, min: 2, max: 5, avg: 3.54 (52 samples)
latency: 3, min: 2, max: 5, avg: 3.53 (53 samples)
latency: 4, min: 2, max: 5, avg: 3.54 (54 samples)
latency: 3, min: 2, max: 5, avg: 3.53 (55 samples)
latency: 5, min: 2, max: 5, avg: 3.55 (56 samples)
latency: 3, min: 2, max: 5, avg: 3.54 (57 samples)
latency: 4, min: 2, max: 5, avg: 3.55 (58 samples)
latency: 3, min: 2, max: 5, avg: 3.54 (59 samples)
latency: 5, min: 2, max: 5, avg: 3.57 (60 samples)
latency: 3, min: 2, max: 5, avg: 3.56 (61 samples)
latency: 5, min: 2, max: 5, avg: 3.58 (62 samples)
latency: 3, min: 2, max: 5, avg: 3.57 (63 samples)
latency: 5, min: 2, max: 5, avg: 3.59 (64 samples)
latency: 3, min: 2, max: 5, avg: 3.58 (65 samples)
latency: 3, min: 2, max: 5, avg: 3.58 (66 samples)
latency: 4, min: 2, max: 5, avg: 3.58 (67 samples)
latency: 3, min: 2, max: 5, avg: 3.57 (68 samples)
latency: 3, min: 2, max: 5, avg: 3.57 (69 samples)
latency: 4, min: 2, max: 5, avg: 3.57 (70 samples)
latency: 5, min: 2, max: 5, avg: 3.59 (71 samples)
latency: 3, min: 2, max: 5, avg: 3.58 (72 samples)
latency: 5, min: 2, max: 5, avg: 3.60 (73 samples)
 -- 1.00 seconds range
latency: 3, min: 3, max: 3, avg: 3.00 (1 samples)
latency: 3, min: 3, max: 3, avg: 3.00 (2 samples)
latency: 4, min: 3, max: 4, avg: 3.33 (3 samples)
latency: 3, min: 3, max: 4, avg: 3.25 (4 samples)
latency: 4, min: 3, max: 4, avg: 3.40 (5 samples)
latency: 2, min: 2, max: 4, avg: 3.17 (6 samples)
latency: 4, min: 2, max: 4, avg: 3.29 (7 samples)
latency: 3, min: 2, max: 4, avg: 3.25 (8 samples)
latency: 4, min: 2, max: 4, avg: 3.33 (9 samples)
latency: 4, min: 2, max: 4, avg: 3.40 (10 samples)
latency: 2, min: 2, max: 4, avg: 3.27 (11 samples)
latency: 4, min: 2, max: 4, avg: 3.33 (12 samples)
latency: 3, min: 2, max: 4, avg: 3.31 (13 samples)
latency: 4, min: 2, max: 4, avg: 3.36 (14 samples)
latency: 3, min: 2, max: 4, avg: 3.33 (15 samples)
latency: 4, min: 2, max: 4, avg: 3.38 (16 samples)
latency: 3, min: 2, max: 4, avg: 3.35 (17 samples)
latency: 4, min: 2, max: 4, avg: 3.39 (18 samples)
latency: 3, min: 2, max: 4, avg: 3.37 (19 samples)
latency: 4, min: 2, max: 4, avg: 3.40 (20 samples)
latency: 3, min: 2, max: 4, avg: 3.38 (21 samples)
latency: 5, min: 2, max: 5, avg: 3.45 (22 samples)
latency: 3, min: 2, max: 5, avg: 3.43 (23 samples)
latency: 3, min: 2, max: 5, avg: 3.42 (24 samples)
latency: 4, min: 2, max: 5, avg: 3.44 (25 samples)
latency: 3, min: 2, max: 5, avg: 3.42 (26 samples)
latency: 4, min: 2, max: 5, avg: 3.44 (27 samples)
latency: 2, min: 2, max: 5, avg: 3.39 (28 samples)
latency: 5, min: 2, max: 5, avg: 3.45 (29 samples)
latency: 3, min: 2, max: 5, avg: 3.43 (30 samples)
latency: 4, min: 2, max: 5, avg: 3.45 (31 samples)
latency: 4, min: 2, max: 5, avg: 3.47 (32 samples)
latency: 2, min: 2, max: 5, avg: 3.42 (33 samples)
latency: 4, min: 2, max: 5, avg: 3.44 (34 samples)
latency: 3, min: 2, max: 5, avg: 3.43 (35 samples)
latency: 4, min: 2, max: 5, avg: 3.44 (36 samples)
latency: 3, min: 2, max: 5, avg: 3.43 (37 samples)
latency: 4, min: 2, max: 5, avg: 3.45 (38 samples)
latency: 4, min: 2, max: 5, avg: 3.46 (39 samples)
latency: 4, min: 2, max: 5, avg: 3.48 (40 samples)
latency: 4, min: 2, max: 5, avg: 3.49 (41 samples)
latency: 4, min: 2, max: 5, avg: 3.50 (42 samples)
latency: 3, min: 2, max: 5, avg: 3.49 (43 samples)
latency: 5, min: 2, max: 5, avg: 3.52 (44 samples)
latency: 3, min: 2, max: 5, avg: 3.51 (45 samples)
latency: 3, min: 2, max: 5, avg: 3.50 (46 samples)
latency: 4, min: 2, max: 5, avg: 3.51 (47 samples)
latency: 4, min: 2, max: 5, avg: 3.52 (48 samples)
latency: 4, min: 2, max: 5, avg: 3.53 (49 samples)
latency: 2, min: 2, max: 5, avg: 3.50 (50 samples)
latency: 5, min: 2, max: 5, avg: 3.53 (51 samples)
latency: 3, min: 2, max: 5, avg: 3.52 (52 samples)
latency: 2, min: 2, max: 5, avg: 3.49 (53 samples)
latency: 4, min: 2, max: 5, avg: 3.50 (54 samples)
latency: 2, min: 2, max: 5, avg: 3.47 (55 samples)
latency: 5, min: 2, max: 5, avg: 3.50 (56 samples)
latency: 3, min: 2, max: 5, avg: 3.49 (57 samples)
latency: 4, min: 2, max: 5, avg: 3.50 (58 samples)
latency: 4, min: 2, max: 5, avg: 3.51 (59 samples)
latency: 4, min: 2, max: 5, avg: 3.52 (60 samples)
latency: 3, min: 2, max: 5, avg: 3.51 (61 samples)
latency: 4, min: 2, max: 5, avg: 3.52 (62 samples)
latency: 2, min: 2, max: 5, avg: 3.49 (63 samples)
latency: 4, min: 2, max: 5, avg: 3.50 (64 samples)
latency: 2, min: 2, max: 5, avg: 3.48 (65 samples)
latency: 4, min: 2, max: 5, avg: 3.48 (66 samples)
latency: 2, min: 2, max: 5, avg: 3.46 (67 samples)
latency: 2, min: 2, max: 5, avg: 3.44 (68 samples)
latency: 3, min: 2, max: 5, avg: 3.43 (69 samples)
latency: 2, min: 2, max: 5, avg: 3.41 (70 samples)
latency: 2, min: 2, max: 5, avg: 3.39 (71 samples)
latency: 4, min: 2, max: 5, avg: 3.40 (72 samples)
latency: 3, min: 2, max: 5, avg: 3.40 (73 samples)
latency: 3, min: 2, max: 5, avg: 3.39 (74 samples)
 -- 1.00 seconds range
latency: 3, min: 3, max: 3, avg: 3.00 (1 samples)
latency: 4, min: 3, max: 4, avg: 3.50 (2 samples)
latency: 3, min: 3, max: 4, avg: 3.33 (3 samples)
latency: 4, min: 3, max: 4, avg: 3.50 (4 samples)
latency: 2, min: 2, max: 4, avg: 3.20 (5 samples)
latency: 3, min: 2, max: 4, avg: 3.17 (6 samples)
latency: 3, min: 2, max: 4, avg: 3.14 (7 samples)
latency: 4, min: 2, max: 4, avg: 3.25 (8 samples)
latency: 3, min: 2, max: 4, avg: 3.22 (9 samples)
latency: 3, min: 2, max: 4, avg: 3.20 (10 samples)
latency: 2, min: 2, max: 4, avg: 3.09 (11 samples)
latency: 4, min: 2, max: 4, avg: 3.17 (12 samples)
latency: 3, min: 2, max: 4, avg: 3.15 (13 samples)
latency: 4, min: 2, max: 4, avg: 3.21 (14 samples)
latency: 3, min: 2, max: 4, avg: 3.20 (15 samples)
latency: 3, min: 2, max: 4, avg: 3.19 (16 samples)
latency: 3, min: 2, max: 4, avg: 3.18 (17 samples)
latency: 3, min: 2, max: 4, avg: 3.17 (18 samples)
latency: 3, min: 2, max: 4, avg: 3.16 (19 samples)
latency: 3, min: 2, max: 4, avg: 3.15 (20 samples)
latency: 2, min: 2, max: 4, avg: 3.10 (21 samples)
latency: 3, min: 2, max: 4, avg: 3.09 (22 samples)
latency: 3, min: 2, max: 4, avg: 3.09 (23 samples)
latency: 4, min: 2, max: 4, avg: 3.12 (24 samples)
latency: 3, min: 2, max: 4, avg: 3.12 (25 samples)
latency: 4, min: 2, max: 4, avg: 3.15 (26 samples)
latency: 2, min: 2, max: 4, avg: 3.11 (27 samples)
latency: 3, min: 2, max: 4, avg: 3.11 (28 samples)
latency: 3, min: 2, max: 4, avg: 3.10 (29 samples)
latency: 4, min: 2, max: 4, avg: 3.13 (30 samples)
latency: 3, min: 2, max: 4, avg: 3.13 (31 samples)
latency: 3, min: 2, max: 4, avg: 3.12 (32 samples)
latency: 3, min: 2, max: 4, avg: 3.12 (33 samples)
latency: 4, min: 2, max: 4, avg: 3.15 (34 samples)
latency: 3, min: 2, max: 4, avg: 3.14 (35 samples)
latency: 4, min: 2, max: 4, avg: 3.17 (36 samples)
latency: 3, min: 2, max: 4, avg: 3.16 (37 samples)
latency: 3, min: 2, max: 4, avg: 3.16 (38 samples)
latency: 3, min: 2, max: 4, avg: 3.15 (39 samples)
latency: 4, min: 2, max: 4, avg: 3.17 (40 samples)
latency: 3, min: 2, max: 4, avg: 3.17 (41 samples)
latency: 3, min: 2, max: 4, avg: 3.17 (42 samples)
latency: 2, min: 2, max: 4, avg: 3.14 (43 samples)
latency: 4, min: 2, max: 4, avg: 3.16 (44 samples)
latency: 3, min: 2, max: 4, avg: 3.16 (45 samples)
latency: 4, min: 2, max: 4, avg: 3.17 (46 samples)
latency: 3, min: 2, max: 4, avg: 3.17 (47 samples)
latency: 3, min: 2, max: 4, avg: 3.17 (48 samples)
latency: 4, min: 2, max: 4, avg: 3.18 (49 samples)
latency: 3, min: 2, max: 4, avg: 3.18 (50 samples)
latency: 3, min: 2, max: 4, avg: 3.18 (51 samples)
latency: 4, min: 2, max: 4, avg: 3.19 (52 samples)
latency: 3, min: 2, max: 4, avg: 3.19 (53 samples)
latency: 4, min: 2, max: 4, avg: 3.20 (54 samples)
latency: 3, min: 2, max: 4, avg: 3.20 (55 samples)
latency: 3, min: 2, max: 4, avg: 3.20 (56 samples)
latency: 3, min: 2, max: 4, avg: 3.19 (57 samples)
latency: 4, min: 2, max: 4, avg: 3.21 (58 samples)
latency: 3, min: 2, max: 4, avg: 3.20 (59 samples)
latency: 4, min: 2, max: 4, avg: 3.22 (60 samples)
latency: 2, min: 2, max: 4, avg: 3.20 (61 samples)
latency: 3, min: 2, max: 4, avg: 3.19 (62 samples)
latency: 3, min: 2, max: 4, avg: 3.19 (63 samples)
latency: 4, min: 2, max: 4, avg: 3.20 (64 samples)
latency: 3, min: 2, max: 4, avg: 3.20 (65 samples)
latency: 3, min: 2, max: 4, avg: 3.20 (66 samples)
latency: 3, min: 2, max: 4, avg: 3.19 (67 samples)
latency: 3, min: 2, max: 4, avg: 3.19 (68 samples)
latency: 3, min: 2, max: 4, avg: 3.19 (69 samples)
latency: 4, min: 2, max: 4, avg: 3.20 (70 samples)
latency: 2, min: 2, max: 4, avg: 3.18 (71 samples)
latency: 3, min: 2, max: 4, avg: 3.18 (72 samples)
latency: 4, min: 2, max: 4, avg: 3.19 (73 samples)
latency: 3, min: 2, max: 4, avg: 3.19 (74 samples)
latency: 3, min: 2, max: 4, avg: 3.19 (75 samples)
latency: 3, min: 2, max: 4, avg: 3.18 (76 samples)
 -- 1.01 seconds range
latency: 4, min: 4, max: 4, avg: 4.00 (1 samples)
latency: 3, min: 3, max: 4, avg: 3.50 (2 samples)
latency: 4, min: 3, max: 4, avg: 3.67 (3 samples)
latency: 3, min: 3, max: 4, avg: 3.50 (4 samples)
latency: 3, min: 3, max: 4, avg: 3.40 (5 samples)
latency: 2, min: 2, max: 4, avg: 3.17 (6 samples)
latency: 3, min: 2, max: 4, avg: 3.14 (7 samples)
latency: 3, min: 2, max: 4, avg: 3.12 (8 samples)
latency: 4, min: 2, max: 4, avg: 3.22 (9 samples)
latency: 3, min: 2, max: 4, avg: 3.20 (10 samples)
latency: 3, min: 2, max: 4, avg: 3.18 (11 samples)
latency: 3, min: 2, max: 4, avg: 3.17 (12 samples)
latency: 4, min: 2, max: 4, avg: 3.23 (13 samples)
latency: 3, min: 2, max: 4, avg: 3.21 (14 samples)
latency: 4, min: 2, max: 4, avg: 3.27 (15 samples)
latency: 2, min: 2, max: 4, avg: 3.19 (16 samples)
latency: 3, min: 2, max: 4, avg: 3.18 (17 samples)
latency: 3, min: 2, max: 4, avg: 3.17 (18 samples)
latency: 4, min: 2, max: 4, avg: 3.21 (19 samples)
latency: 3, min: 2, max: 4, avg: 3.20 (20 samples)
latency: 3, min: 2, max: 4, avg: 3.19 (21 samples)
latency: 3, min: 2, max: 4, avg: 3.18 (22 samples)
latency: 4, min: 2, max: 4, avg: 3.22 (23 samples)
latency: 3, min: 2, max: 4, avg: 3.21 (24 samples)
latency: 4, min: 2, max: 4, avg: 3.24 (25 samples)
latency: 3, min: 2, max: 4, avg: 3.23 (26 samples)
latency: 3, min: 2, max: 4, avg: 3.22 (27 samples)
latency: 2, min: 2, max: 4, avg: 3.18 (28 samples)
latency: 3, min: 2, max: 4, avg: 3.17 (29 samples)
latency: 3, min: 2, max: 4, avg: 3.17 (30 samples)
latency: 4, min: 2, max: 4, avg: 3.19 (31 samples)
latency: 3, min: 2, max: 4, avg: 3.19 (32 samples)
latency: 4, min: 2, max: 4, avg: 3.21 (33 samples)
latency: 3, min: 2, max: 4, avg: 3.21 (34 samples)
latency: 3, min: 2, max: 4, avg: 3.20 (35 samples)
latency: 3, min: 2, max: 4, avg: 3.19 (36 samples)
latency: 4, min: 2, max: 4, avg: 3.22 (37 samples)
latency: 3, min: 2, max: 4, avg: 3.21 (38 samples)
latency: 4, min: 2, max: 4, avg: 3.23 (39 samples)
latency: 2, min: 2, max: 4, avg: 3.20 (40 samples)
latency: 4, min: 2, max: 4, avg: 3.22 (41 samples)
latency: 3, min: 2, max: 4, avg: 3.21 (42 samples)
latency: 4, min: 2, max: 4, avg: 3.23 (43 samples)
latency: 3, min: 2, max: 4, avg: 3.23 (44 samples)
latency: 3, min: 2, max: 4, avg: 3.22 (45 samples)
latency: 4, min: 2, max: 4, avg: 3.24 (46 samples)
latency: 4, min: 2, max: 4, avg: 3.26 (47 samples)
latency: 2, min: 2, max: 4, avg: 3.23 (48 samples)
latency: 3, min: 2, max: 4, avg: 3.22 (49 samples)
latency: 3, min: 2, max: 4, avg: 3.22 (50 samples)
latency: 4, min: 2, max: 4, avg: 3.24 (51 samples)
latency: 3, min: 2, max: 4, avg: 3.23 (52 samples)
latency: 4, min: 2, max: 4, avg: 3.25 (53 samples)
latency: 3, min: 2, max: 4, avg: 3.24 (54 samples)
latency: 3, min: 2, max: 4, avg: 3.24 (55 samples)
latency: 3, min: 2, max: 4, avg: 3.23 (56 samples)
latency: 4, min: 2, max: 4, avg: 3.25 (57 samples)
latency: 3, min: 2, max: 4, avg: 3.24 (58 samples)
latency: 4, min: 2, max: 4, avg: 3.25 (59 samples)
latency: 3, min: 2, max: 4, avg: 3.25 (60 samples)
latency: 3, min: 2, max: 4, avg: 3.25 (61 samples)
latency: 3, min: 2, max: 4, avg: 3.24 (62 samples)
latency: 4, min: 2, max: 4, avg: 3.25 (63 samples)
latency: 3, min: 2, max: 4, avg: 3.25 (64 samples)
latency: 4, min: 2, max: 4, avg: 3.26 (65 samples)
latency: 3, min: 2, max: 4, avg: 3.26 (66 samples)
latency: 3, min: 2, max: 4, avg: 3.25 (67 samples)
latency: 2, min: 2, max: 4, avg: 3.24 (68 samples)
latency: 3, min: 2, max: 4, avg: 3.23 (69 samples)
latency: 3, min: 2, max: 4, avg: 3.23 (70 samples)
latency: 4, min: 2, max: 4, avg: 3.24 (71 samples)
latency: 3, min: 2, max: 4, avg: 3.24 (72 samples)
latency: 3, min: 2, max: 4, avg: 3.23 (73 samples)
latency: 3, min: 2, max: 4, avg: 3.23 (74 samples)
latency: 4, min: 2, max: 4, avg: 3.24 (75 samples)
 -- 1.00 seconds range
latency: 3, min: 3, max: 3, avg: 3.00 (1 samples)
latency: 4, min: 3, max: 4, avg: 3.50 (2 samples)
latency: 3, min: 3, max: 4, avg: 3.33 (3 samples)
latency: 3, min: 3, max: 4, avg: 3.25 (4 samples)
latency: 2, min: 2, max: 4, avg: 3.00 (5 samples)
latency: 3, min: 2, max: 4, avg: 3.00 (6 samples)
latency: 3, min: 2, max: 4, avg: 3.00 (7 samples)
latency: 4, min: 2, max: 4, avg: 3.12 (8 samples)
latency: 3, min: 2, max: 4, avg: 3.11 (9 samples)
latency: 4, min: 2, max: 4, avg: 3.20 (10 samples)
latency: 3, min: 2, max: 4, avg: 3.18 (11 samples)
latency: 4, min: 2, max: 4, avg: 3.25 (12 samples)
latency: 2, min: 2, max: 4, avg: 3.15 (13 samples)
latency: 3, min: 2, max: 4, avg: 3.14 (14 samples)
latency: 3, min: 2, max: 4, avg: 3.13 (15 samples)
latency: 4, min: 2, max: 4, avg: 3.19 (16 samples)
latency: 3, min: 2, max: 4, avg: 3.18 (17 samples)
latency: 4, min: 2, max: 4, avg: 3.22 (18 samples)
latency: 3, min: 2, max: 4, avg: 3.21 (19 samples)
latency: 3, min: 2, max: 4, avg: 3.20 (20 samples)
latency: 4, min: 2, max: 4, avg: 3.24 (21 samples)
latency: 3, min: 2, max: 4, avg: 3.23 (22 samples)
latency: 3, min: 2, max: 4, avg: 3.22 (23 samples)
latency: 4, min: 2, max: 4, avg: 3.25 (24 samples)
latency: 3, min: 2, max: 4, avg: 3.24 (25 samples)
latency: 4, min: 2, max: 4, avg: 3.27 (26 samples)
latency: 3, min: 2, max: 4, avg: 3.26 (27 samples)
latency: 3, min: 2, max: 4, avg: 3.25 (28 samples)
latency: 2, min: 2, max: 4, avg: 3.21 (29 samples)
latency: 4, min: 2, max: 4, avg: 3.23 (30 samples)
latency: 3, min: 2, max: 4, avg: 3.23 (31 samples)
latency: 4, min: 2, max: 4, avg: 3.25 (32 samples)
latency: 3, min: 2, max: 4, avg: 3.24 (33 samples)
latency: 4, min: 2, max: 4, avg: 3.26 (34 samples)
latency: 3, min: 2, max: 4, avg: 3.26 (35 samples)
latency: 3, min: 2, max: 4, avg: 3.25 (36 samples)
latency: 2, min: 2, max: 4, avg: 3.22 (37 samples)
latency: 3, min: 2, max: 4, avg: 3.21 (38 samples)
latency: 3, min: 2, max: 4, avg: 3.21 (39 samples)
latency: 4, min: 2, max: 4, avg: 3.23 (40 samples)
latency: 3, min: 2, max: 4, avg: 3.22 (41 samples)
latency: 4, min: 2, max: 4, avg: 3.24 (42 samples)
latency: 3, min: 2, max: 4, avg: 3.23 (43 samples)
latency: 3, min: 2, max: 4, avg: 3.23 (44 samples)
latency: 2, min: 2, max: 4, avg: 3.20 (45 samples)
latency: 3, min: 2, max: 4, avg: 3.20 (46 samples)
latency: 3, min: 2, max: 4, avg: 3.19 (47 samples)
latency: 4, min: 2, max: 4, avg: 3.21 (48 samples)
latency: 3, min: 2, max: 4, avg: 3.20 (49 samples)
latency: 4, min: 2, max: 4, avg: 3.22 (50 samples)
latency: 3, min: 2, max: 4, avg: 3.22 (51 samples)
latency: 4, min: 2, max: 4, avg: 3.23 (52 samples)
latency: 3, min: 2, max: 4, avg: 3.23 (53 samples)
latency: 4, min: 2, max: 4, avg: 3.24 (54 samples)
latency: 3, min: 2, max: 4, avg: 3.24 (55 samples)
latency: 4, min: 2, max: 4, avg: 3.25 (56 samples)
latency: 3, min: 2, max: 4, avg: 3.25 (57 samples)
latency: 3, min: 2, max: 4, avg: 3.24 (58 samples)
latency: 3, min: 2, max: 4, avg: 3.24 (59 samples)
latency: 4, min: 2, max: 4, avg: 3.25 (60 samples)
latency: 4, min: 2, max: 4, avg: 3.26 (61 samples)
latency: 4, min: 2, max: 4, avg: 3.27 (62 samples)
latency: 3, min: 2, max: 4, avg: 3.27 (63 samples)
latency: 5, min: 2, max: 5, avg: 3.30 (64 samples)
latency: 2, min: 2, max: 5, avg: 3.28 (65 samples)
latency: 2, min: 2, max: 5, avg: 3.26 (66 samples)
latency: 3, min: 2, max: 5, avg: 3.25 (67 samples)
latency: 3, min: 2, max: 5, avg: 3.25 (68 samples)
latency: 4, min: 2, max: 5, avg: 3.26 (69 samples)
latency: 3, min: 2, max: 5, avg: 3.26 (70 samples)
latency: 4, min: 2, max: 5, avg: 3.27 (71 samples)
latency: 4, min: 2, max: 5, avg: 3.28 (72 samples)
latency: 3, min: 2, max: 5, avg: 3.27 (73 samples)
latency: 4, min: 2, max: 5, avg: 3.28 (74 samples)
latency: 3, min: 2, max: 5, avg: 3.28 (75 samples)
 -- 1.01 seconds range
latency: 3, min: 3, max: 3, avg: 3.00 (1 samples)
latency: 3, min: 3, max: 3, avg: 3.00 (2 samples)
latency: 3, min: 3, max: 3, avg: 3.00 (3 samples)
latency: 4, min: 3, max: 4, avg: 3.25 (4 samples)
latency: 4, min: 3, max: 4, avg: 3.40 (5 samples)
latency: 3, min: 3, max: 4, avg: 3.33 (6 samples)
latency: 3, min: 3, max: 4, avg: 3.29 (7 samples)
latency: 3, min: 3, max: 4, avg: 3.25 (8 samples)
latency: 3, min: 3, max: 4, avg: 3.22 (9 samples)
latency: 3, min: 3, max: 4, avg: 3.20 (10 samples)
latency: 4, min: 3, max: 4, avg: 3.27 (11 samples)
latency: 4, min: 3, max: 4, avg: 3.33 (12 samples)
latency: 3, min: 3, max: 4, avg: 3.31 (13 samples)
latency: 3, min: 3, max: 4, avg: 3.29 (14 samples)
latency: 4, min: 3, max: 4, avg: 3.33 (15 samples)
latency: 3, min: 3, max: 4, avg: 3.31 (16 samples)
latency: 3, min: 3, max: 4, avg: 3.29 (17 samples)
latency: 5, min: 3, max: 5, avg: 3.39 (18 samples)
latency: 3, min: 3, max: 5, avg: 3.37 (19 samples)
latency: 4, min: 3, max: 5, avg: 3.40 (20 samples)
latency: 3, min: 3, max: 5, avg: 3.38 (21 samples)
latency: 3, min: 3, max: 5, avg: 3.36 (22 samples)
latency: 3, min: 3, max: 5, avg: 3.35 (23 samples)
latency: 3, min: 3, max: 5, avg: 3.33 (24 samples)
latency: 4, min: 3, max: 5, avg: 3.36 (25 samples)
latency: 3, min: 3, max: 5, avg: 3.35 (26 samples)
latency: 3, min: 3, max: 5, avg: 3.33 (27 samples)
latency: 4, min: 3, max: 5, avg: 3.36 (28 samples)
latency: 3, min: 3, max: 5, avg: 3.34 (29 samples)
latency: 3, min: 3, max: 5, avg: 3.33 (30 samples)
latency: 4, min: 3, max: 5, avg: 3.35 (31 samples)
latency: 3, min: 3, max: 5, avg: 3.34 (32 samples)
latency: 5, min: 3, max: 5, avg: 3.39 (33 samples)
latency: 3, min: 3, max: 5, avg: 3.38 (34 samples)
latency: 4, min: 3, max: 5, avg: 3.40 (35 samples)
latency: 3, min: 3, max: 5, avg: 3.39 (36 samples)
latency: 3, min: 3, max: 5, avg: 3.38 (37 samples)
latency: 4, min: 3, max: 5, avg: 3.39 (38 samples)
latency: 3, min: 3, max: 5, avg: 3.38 (39 samples)
latency: 3, min: 3, max: 5, avg: 3.38 (40 samples)
latency: 3, min: 3, max: 5, avg: 3.37 (41 samples)
latency: 3, min: 3, max: 5, avg: 3.36 (42 samples)
latency: 4, min: 3, max: 5, avg: 3.37 (43 samples)
latency: 3, min: 3, max: 5, avg: 3.36 (44 samples)
latency: 3, min: 3, max: 5, avg: 3.36 (45 samples)
latency: 4, min: 3, max: 5, avg: 3.37 (46 samples)
latency: 4, min: 3, max: 5, avg: 3.38 (47 samples)
latency: 3, min: 3, max: 5, avg: 3.38 (48 samples)
latency: 4, min: 3, max: 5, avg: 3.39 (49 samples)
latency: 3, min: 3, max: 5, avg: 3.38 (50 samples)
latency: 4, min: 3, max: 5, avg: 3.39 (51 samples)
latency: 4, min: 3, max: 5, avg: 3.40 (52 samples)
latency: 4, min: 3, max: 5, avg: 3.42 (53 samples)
latency: 3, min: 3, max: 5, avg: 3.41 (54 samples)
latency: 3, min: 3, max: 5, avg: 3.40 (55 samples)
latency: 4, min: 3, max: 5, avg: 3.41 (56 samples)
latency: 4, min: 3, max: 5, avg: 3.42 (57 samples)
latency: 3, min: 3, max: 5, avg: 3.41 (58 samples)
latency: 4, min: 3, max: 5, avg: 3.42 (59 samples)
latency: 4, min: 3, max: 5, avg: 3.43 (60 samples)
latency: 3, min: 3, max: 5, avg: 3.43 (61 samples)
latency: 3, min: 3, max: 5, avg: 3.42 (62 samples)
latency: 3, min: 3, max: 5, avg: 3.41 (63 samples)
latency: 3, min: 3, max: 5, avg: 3.41 (64 samples)
latency: 3, min: 3, max: 5, avg: 3.40 (65 samples)
latency: 4, min: 3, max: 5, avg: 3.41 (66 samples)
latency: 4, min: 3, max: 5, avg: 3.42 (67 samples)
latency: 3, min: 3, max: 5, avg: 3.41 (68 samples)
latency: 3, min: 3, max: 5, avg: 3.41 (69 samples)
latency: 3, min: 3, max: 5, avg: 3.40 (70 samples)
latency: 4, min: 3, max: 5, avg: 3.41 (71 samples)
latency: 3, min: 3, max: 5, avg: 3.40 (72 samples)
latency: 3, min: 3, max: 5, avg: 3.40 (73 samples)
latency: 4, min: 3, max: 5, avg: 3.41 (74 samples)
latency: 3, min: 3, max: 5, avg: 3.40 (75 samples)
 -- 1.01 seconds range
latency: 4, min: 4, max: 4, avg: 4.00 (1 samples)
latency: 3, min: 3, max: 4, avg: 3.50 (2 samples)
latency: 3, min: 3, max: 4, avg: 3.33 (3 samples)
latency: 4, min: 3, max: 4, avg: 3.50 (4 samples)
latency: 3, min: 3, max: 4, avg: 3.40 (5 samples)
latency: 3, min: 3, max: 4, avg: 3.33 (6 samples)
latency: 4, min: 3, max: 4, avg: 3.43 (7 samples)
latency: 3, min: 3, max: 4, avg: 3.38 (8 samples)
latency: 3, min: 3, max: 4, avg: 3.33 (9 samples)
latency: 3, min: 3, max: 4, avg: 3.30 (10 samples)
latency: 3, min: 3, max: 4, avg: 3.27 (11 samples)
latency: 4, min: 3, max: 4, avg: 3.33 (12 samples)
latency: 3, min: 3, max: 4, avg: 3.31 (13 samples)
latency: 3, min: 3, max: 4, avg: 3.29 (14 samples)
latency: 4, min: 3, max: 4, avg: 3.33 (15 samples)
latency: 3, min: 3, max: 4, avg: 3.31 (16 samples)
latency: 3, min: 3, max: 4, avg: 3.29 (17 samples)
latency: 3, min: 3, max: 4, avg: 3.28 (18 samples)
latency: 3, min: 3, max: 4, avg: 3.26 (19 samples)
latency: 4, min: 3, max: 4, avg: 3.30 (20 samples)
latency: 3, min: 3, max: 4, avg: 3.29 (21 samples)
latency: 3, min: 3, max: 4, avg: 3.27 (22 samples)
latency: 4, min: 3, max: 4, avg: 3.30 (23 samples)
latency: 3, min: 3, max: 4, avg: 3.29 (24 samples)
latency: 3, min: 3, max: 4, avg: 3.28 (25 samples)
latency: 3, min: 3, max: 4, avg: 3.27 (26 samples)
latency: 4, min: 3, max: 4, avg: 3.30 (27 samples)
latency: 4, min: 3, max: 4, avg: 3.32 (28 samples)
latency: 3, min: 3, max: 4, avg: 3.31 (29 samples)
latency: 4, min: 3, max: 4, avg: 3.33 (30 samples)
latency: 4, min: 3, max: 4, avg: 3.35 (31 samples)
latency: 3, min: 3, max: 4, avg: 3.34 (32 samples)
latency: 4, min: 3, max: 4, avg: 3.36 (33 samples)
latency: 3, min: 3, max: 4, avg: 3.35 (34 samples)
latency: 3, min: 3, max: 4, avg: 3.34 (35 samples)
latency: 3, min: 3, max: 4, avg: 3.33 (36 samples)
latency: 3, min: 3, max: 4, avg: 3.32 (37 samples)
latency: 4, min: 3, max: 4, avg: 3.34 (38 samples)
latency: 4, min: 3, max: 4, avg: 3.36 (39 samples)
latency: 3, min: 3, max: 4, avg: 3.35 (40 samples)
latency: 4, min: 3, max: 4, avg: 3.37 (41 samples)
latency: 3, min: 3, max: 4, avg: 3.36 (42 samples)
