latency: 40, min: 40, max: 40, avg: 40.00 (1 samples)
latency: 6, min: 5, max: 6, avg: 5.77 (13 samples)
latency: 6, min: 5, max: 6, avg: 5.79 (14 samples)
latency: 6, min: 5, max: 6, avg: 5.80 (15 samples)
latency: 6, min: 5, max: 6, avg: 5.81 (16 samples)
latency: 5, min: 5, max: 6, avg: 5.76 (17 samples)
latency: 5, min: 5, max: 6, avg: 5.72 (18 samples)
latency: 6, min: 5, max: 6, avg: 5.74 (19 samples)
latency: 6, min: 5, max: 6, avg: 5.75 (20 samples)
latency: 6, min: 5, max: 6, avg: 5.76 (21 samples)
latency: 6, min: 5, max: 6, avg: 5.77 (22 samples)
latency: 5, min: 5, max: 6, avg: 5.74 (23 samples)
latency: 5, min: 5, max: 6, avg: 5.71 (24 samples)
latency: 6, min: 5, max: 6, avg: 5.72 (25 samples)
latency: 6, min: 5, max: 6, avg: 5.73 (26 samples)
latency: 6, min: 5, max: 6, avg: 5.74 (27 samples)
latency: 6, min: 5, max: 6, avg: 5.75 (28 samples)
latency: 6, min: 5, max: 6, avg: 5.76 (29 samples)
latency: 6, min: 5, max: 6, avg: 5.77 (30 samples)
latency: 6, min: 5, max: 6, avg: 5.77 (31 samples)
latency: 5, min: 5, max: 6, avg: 5.75 (32 samples)
latency: 5, min: 5, max: 6, avg: 5.73 (33 samples)
latency: 5, min: 5, max: 6, avg: 5.71 (34 samples)
latency: 6, min: 5, max: 6, avg: 5.71 (35 samples)
latency: 6, min: 5, max: 6, avg: 5.72 (36 samples)
latency: 6, min: 5, max: 6, avg: 5.73 (37 samples)
latency: 5, min: 5, max: 6, avg: 5.71 (38 samples)
latency: 6, min: 5, max: 6, avg: 5.72 (39 samples)
latency: 6, min: 5, max: 6, avg: 5.72 (40 samples)
latency: 6, min: 5, max: 6, avg: 5.73 (41 samples)
latency: 5, min: 5, max: 6, avg: 5.71 (42 samples)
latency: 6, min: 5, max: 6, avg: 5.72 (43 samples)
latency: 6, min: 5, max: 6, avg: 5.73 (44 samples)
latency: 6, min: 5, max: 6, avg: 5.73 (45 samples)
latency: 5, min: 5, max: 6, avg: 5.72 (46 samples)
latency: 6, min: 5, max: 6, avg: 5.72 (47 samples)
latency: 6, min: 5, max: 6, avg: 5.73 (48 samples)
latency: 6, min: 5, max: 6, avg: 5.73 (49 samples)
latency: 6, min: 5, max: 6, avg: 5.74 (50 samples)
latency: 6, min: 5, max: 6, avg: 5.75 (51 samples)
latency: 6, min: 5, max: 6, avg: 5.75 (52 samples)
latency: 6, min: 5, max: 6, avg: 5.75 (53 samples)
latency: 4, min: 4, max: 6, avg: 5.72 (54 samples)
latency: 4, min: 4, max: 6, avg: 5.69 (55 samples)
latency: 4, min: 4, max: 6, avg: 5.66 (56 samples)
latency: 5, min: 4, max: 6, avg: 5.65 (57 samples)
latency: 5, min: 4, max: 6, avg: 5.64 (58 samples)
latency: 5, min: 4, max: 6, avg: 5.63 (59 samples)
latency: 4, min: 4, max: 6, avg: 5.60 (60 samples)
latency: 5, min: 4, max: 6, avg: 5.59 (61 samples)
latency: 5, min: 4, max: 6, avg: 5.58 (62 samples)
latency: 4, min: 4, max: 6, avg: 5.56 (63 samples)
latency: 5, min: 4, max: 6, avg: 5.55 (64 samples)
 -- 1.00 seconds range
latency: 5, min: 5, max: 5, avg: 5.00 (1 samples)
latency: 5, min: 5, max: 5, avg: 5.00 (2 samples)
latency: 4, min: 4, max: 5, avg: 4.67 (3 samples)
latency: 4, min: 4, max: 5, avg: 4.50 (4 samples)
latency: 4, min: 4, max: 5, avg: 4.40 (5 samples)
latency: 5, min: 4, max: 5, avg: 4.50 (6 samples)
latency: 5, min: 4, max: 5, avg: 4.57 (7 samples)
latency: 4, min: 4, max: 5, avg: 4.50 (8 samples)
latency: 5, min: 4, max: 5, avg: 4.56 (9 samples)
latency: 6, min: 4, max: 6, avg: 4.70 (10 samples)
latency: 6, min: 4, max: 6, avg: 4.82 (11 samples)
latency: 6, min: 4, max: 6, avg: 4.92 (12 samples)
latency: 5, min: 4, max: 6, avg: 4.92 (13 samples)
latency: 6, min: 4, max: 6, avg: 5.00 (14 samples)
latency: 6, min: 4, max: 6, avg: 5.07 (15 samples)
latency: 5, min: 4, max: 6, avg: 5.06 (16 samples)
latency: 6, min: 4, max: 6, avg: 5.12 (17 samples)
latency: 6, min: 4, max: 6, avg: 5.17 (18 samples)
latency: 5, min: 4, max: 6, avg: 5.16 (19 samples)
latency: 6, min: 4, max: 6, avg: 5.20 (20 samples)
latency: 6, min: 4, max: 6, avg: 5.24 (21 samples)
latency: 6, min: 4, max: 6, avg: 5.27 (22 samples)
latency: 6, min: 4, max: 6, avg: 5.30 (23 samples)
latency: 5, min: 4, max: 6, avg: 5.29 (24 samples)
latency: 6, min: 4, max: 6, avg: 5.32 (25 samples)
latency: 6, min: 4, max: 6, avg: 5.35 (26 samples)
latency: 6, min: 4, max: 6, avg: 5.37 (27 samples)
latency: 6, min: 4, max: 6, avg: 5.39 (28 samples)
latency: 5, min: 4, max: 6, avg: 5.38 (29 samples)
latency: 5, min: 4, max: 6, avg: 5.37 (30 samples)
latency: 6, min: 4, max: 6, avg: 5.39 (31 samples)
latency: 6, min: 4, max: 6, avg: 5.41 (32 samples)
latency: 5, min: 4, max: 6, avg: 5.39 (33 samples)
latency: 5, min: 4, max: 6, avg: 5.38 (34 samples)
latency: 6, min: 4, max: 6, avg: 5.40 (35 samples)
latency: 6, min: 4, max: 6, avg: 5.42 (36 samples)
latency: 6, min: 4, max: 6, avg: 5.43 (37 samples)
latency: 6, min: 4, max: 6, avg: 5.45 (38 samples)
latency: 5, min: 4, max: 6, avg: 5.44 (39 samples)
latency: 9, min: 4, max: 9, avg: 5.53 (40 samples)
latency: 6, min: 4, max: 9, avg: 5.54 (41 samples)
latency: 6, min: 4, max: 9, avg: 5.55 (42 samples)
latency: 5, min: 4, max: 9, avg: 5.53 (43 samples)
latency: 5, min: 4, max: 9, avg: 5.52 (44 samples)
latency: 6, min: 4, max: 9, avg: 5.53 (45 samples)
latency: 5, min: 4, max: 9, avg: 5.52 (46 samples)
latency: 5, min: 4, max: 9, avg: 5.51 (47 samples)
latency: 6, min: 4, max: 9, avg: 5.52 (48 samples)
latency: 6, min: 4, max: 9, avg: 5.53 (49 samples)
latency: 6, min: 4, max: 9, avg: 5.54 (50 samples)
latency: 5, min: 4, max: 9, avg: 5.53 (51 samples)
latency: 6, min: 4, max: 9, avg: 5.54 (52 samples)
latency: 6, min: 4, max: 9, avg: 5.55 (53 samples)
latency: 5, min: 4, max: 9, avg: 5.54 (54 samples)
latency: 4, min: 4, max: 9, avg: 5.51 (55 samples)
latency: 6, min: 4, max: 9, avg: 5.52 (56 samples)
latency: 6, min: 4, max: 9, avg: 5.53 (57 samples)
latency: 5, min: 4, max: 9, avg: 5.52 (58 samples)
latency: 4, min: 4, max: 9, avg: 5.49 (59 samples)
latency: 6, min: 4, max: 9, avg: 5.50 (60 samples)
latency: 5, min: 4, max: 9, avg: 5.49 (61 samples)
latency: 5, min: 4, max: 9, avg: 5.48 (62 samples)
latency: 6, min: 4, max: 9, avg: 5.49 (63 samples)
latency: 5, min: 4, max: 9, avg: 5.48 (64 samples)
latency: 5, min: 4, max: 9, avg: 5.48 (65 samples)
 -- 1.01 seconds range
latency: 4, min: 4, max: 4, avg: 4.00 (1 samples)
latency: 4, min: 4, max: 4, avg: 4.00 (2 samples)
latency: 6, min: 4, max: 6, avg: 4.67 (3 samples)
latency: 5, min: 4, max: 6, avg: 4.75 (4 samples)
latency: 6, min: 4, max: 6, avg: 5.00 (5 samples)
latency: 6, min: 4, max: 6, avg: 5.17 (6 samples)
latency: 5, min: 4, max: 6, avg: 5.14 (7 samples)
latency: 6, min: 4, max: 6, avg: 5.25 (8 samples)
latency: 6, min: 4, max: 6, avg: 5.33 (9 samples)
latency: 6, min: 4, max: 6, avg: 5.40 (10 samples)
latency: 6, min: 4, max: 6, avg: 5.45 (11 samples)
latency: 6, min: 4, max: 6, avg: 5.50 (12 samples)
latency: 6, min: 4, max: 6, avg: 5.54 (13 samples)
latency: 6, min: 4, max: 6, avg: 5.57 (14 samples)
latency: 6, min: 4, max: 6, avg: 5.60 (15 samples)
latency: 6, min: 4, max: 6, avg: 5.62 (16 samples)
latency: 6, min: 4, max: 6, avg: 5.65 (17 samples)
latency: 6, min: 4, max: 6, avg: 5.67 (18 samples)
latency: 6, min: 4, max: 6, avg: 5.68 (19 samples)
latency: 6, min: 4, max: 6, avg: 5.70 (20 samples)
latency: 6, min: 4, max: 6, avg: 5.71 (21 samples)
latency: 6, min: 4, max: 6, avg: 5.73 (22 samples)
latency: 6, min: 4, max: 6, avg: 5.74 (23 samples)
latency: 6, min: 4, max: 6, avg: 5.75 (24 samples)
latency: 4, min: 4, max: 6, avg: 5.68 (25 samples)
latency: 6, min: 4, max: 6, avg: 5.69 (26 samples)
latency: 6, min: 4, max: 6, avg: 5.70 (27 samples)
latency: 6, min: 4, max: 6, avg: 5.71 (28 samples)
latency: 6, min: 4, max: 6, avg: 5.72 (29 samples)
latency: 6, min: 4, max: 6, avg: 5.73 (30 samples)
latency: 6, min: 4, max: 6, avg: 5.74 (31 samples)
latency: 6, min: 4, max: 6, avg: 5.75 (32 samples)
latency: 5, min: 4, max: 6, avg: 5.73 (33 samples)
latency: 6, min: 4, max: 6, avg: 5.74 (34 samples)
latency: 6, min: 4, max: 6, avg: 5.74 (35 samples)
latency: 6, min: 4, max: 6, avg: 5.75 (36 samples)
latency: 5, min: 4, max: 6, avg: 5.73 (37 samples)
latency: 6, min: 4, max: 6, avg: 5.74 (38 samples)
latency: 6, min: 4, max: 6, avg: 5.74 (39 samples)
latency: 6, min: 4, max: 6, avg: 5.75 (40 samples)
latency: 5, min: 4, max: 6, avg: 5.73 (41 samples)
latency: 6, min: 4, max: 6, avg: 5.74 (42 samples)
latency: 6, min: 4, max: 6, avg: 5.74 (43 samples)
latency: 5, min: 4, max: 6, avg: 5.73 (44 samples)
latency: 5, min: 4, max: 6, avg: 5.71 (45 samples)
latency: 6, min: 4, max: 6, avg: 5.72 (46 samples)
latency: 6, min: 4, max: 6, avg: 5.72 (47 samples)
latency: 5, min: 4, max: 6, avg: 5.71 (48 samples)
latency: 6, min: 4, max: 6, avg: 5.71 (49 samples)
latency: 6, min: 4, max: 6, avg: 5.72 (50 samples)
latency: 6, min: 4, max: 6, avg: 5.73 (51 samples)
latency: 5, min: 4, max: 6, avg: 5.71 (52 samples)
latency: 6, min: 4, max: 6, avg: 5.72 (53 samples)
latency: 6, min: 4, max: 6, avg: 5.72 (54 samples)
latency: 5, min: 4, max: 6, avg: 5.71 (55 samples)
latency: 6, min: 4, max: 6, avg: 5.71 (56 samples)
latency: 6, min: 4, max: 6, avg: 5.72 (57 samples)
latency: 6, min: 4, max: 6, avg: 5.72 (58 samples)
latency: 5, min: 4, max: 6, avg: 5.71 (59 samples)
latency: 5, min: 4, max: 6, avg: 5.70 (60 samples)
latency: 6, min: 4, max: 6, avg: 5.70 (61 samples)
latency: 5, min: 4, max: 6, avg: 5.69 (62 samples)
latency: 6, min: 4, max: 6, avg: 5.70 (63 samples)
latency: 6, min: 4, max: 6, avg: 5.70 (64 samples)
 -- 1.01 seconds range
latency: 6, min: 6, max: 6, avg: 6.00 (1 samples)
latency: 5, min: 5, max: 6, avg: 5.50 (2 samples)
latency: 6, min: 5, max: 6, avg: 5.67 (3 samples)
latency: 6, min: 5, max: 6, avg: 5.75 (4 samples)
latency: 5, min: 5, max: 6, avg: 5.60 (5 samples)
latency: 5, min: 5, max: 6, avg: 5.50 (6 samples)
latency: 6, min: 5, max: 6, avg: 5.57 (7 samples)
latency: 6, min: 5, max: 6, avg: 5.62 (8 samples)
latency: 5, min: 5, max: 6, avg: 5.56 (9 samples)
latency: 6, min: 5, max: 6, avg: 5.60 (10 samples)
latency: 6, min: 5, max: 6, avg: 5.64 (11 samples)
latency: 5, min: 5, max: 6, avg: 5.58 (12 samples)
latency: 6, min: 5, max: 6, avg: 5.62 (13 samples)
latency: 5, min: 5, max: 6, avg: 5.57 (14 samples)
latency: 5, min: 5, max: 6, avg: 5.53 (15 samples)
latency: 5, min: 5, max: 6, avg: 5.50 (16 samples)
latency: 5, min: 5, max: 6, avg: 5.47 (17 samples)
latency: 6, min: 5, max: 6, avg: 5.50 (18 samples)
latency: 5, min: 5, max: 6, avg: 5.47 (19 samples)
latency: 6, min: 5, max: 6, avg: 5.50 (20 samples)
latency: 5, min: 5, max: 6, avg: 5.48 (21 samples)
latency: 5, min: 5, max: 6, avg: 5.45 (22 samples)
latency: 6, min: 5, max: 6, avg: 5.48 (23 samples)
latency: 6, min: 5, max: 6, avg: 5.50 (24 samples)
latency: 6, min: 5, max: 6, avg: 5.52 (25 samples)
latency: 6, min: 5, max: 6, avg: 5.54 (26 samples)
latency: 6, min: 5, max: 6, avg: 5.56 (27 samples)
latency: 5, min: 5, max: 6, avg: 5.54 (28 samples)
latency: 6, min: 5, max: 6, avg: 5.55 (29 samples)
latency: 5, min: 5, max: 6, avg: 5.53 (30 samples)
latency: 4, min: 4, max: 6, avg: 5.48 (31 samples)
latency: 5, min: 4, max: 6, avg: 5.47 (32 samples)
latency: 6, min: 4, max: 6, avg: 5.48 (33 samples)
latency: 4, min: 4, max: 6, avg: 5.44 (34 samples)
latency: 4, min: 4, max: 6, avg: 5.40 (35 samples)
latency: 4, min: 4, max: 6, avg: 5.36 (36 samples)
latency: 5, min: 4, max: 6, avg: 5.35 (37 samples)
latency: 4, min: 4, max: 6, avg: 5.32 (38 samples)
latency: 5, min: 4, max: 6, avg: 5.31 (39 samples)
latency: 4, min: 4, max: 6, avg: 5.28 (40 samples)
latency: 5, min: 4, max: 6, avg: 5.27 (41 samples)
latency: 4, min: 4, max: 6, avg: 5.24 (42 samples)
latency: 5, min: 4, max: 6, avg: 5.23 (43 samples)
latency: 4, min: 4, max: 6, avg: 5.20 (44 samples)
latency: 5, min: 4, max: 6, avg: 5.20 (45 samples)
latency: 5, min: 4, max: 6, avg: 5.20 (46 samples)
latency: 4, min: 4, max: 6, avg: 5.17 (47 samples)
latency: 4, min: 4, max: 6, avg: 5.15 (48 samples)
latency: 4, min: 4, max: 6, avg: 5.12 (49 samples)
latency: 6, min: 4, max: 6, avg: 5.14 (50 samples)
latency: 5, min: 4, max: 6, avg: 5.14 (51 samples)
latency: 6, min: 4, max: 6, avg: 5.15 (52 samples)
latency: 6, min: 4, max: 6, avg: 5.17 (53 samples)
latency: 6, min: 4, max: 6, avg: 5.19 (54 samples)
latency: 5, min: 4, max: 6, avg: 5.18 (55 samples)
latency: 6, min: 4, max: 6, avg: 5.20 (56 samples)
latency: 6, min: 4, max: 6, avg: 5.21 (57 samples)
latency: 6, min: 4, max: 6, avg: 5.22 (58 samples)
latency: 6, min: 4, max: 6, avg: 5.24 (59 samples)
latency: 6, min: 4, max: 6, avg: 5.25 (60 samples)
latency: 6, min: 4, max: 6, avg: 5.26 (61 samples)
latency: 5, min: 4, max: 6, avg: 5.26 (62 samples)
latency: 5, min: 4, max: 6, avg: 5.25 (63 samples)
latency: 6, min: 4, max: 6, avg: 5.27 (64 samples)
latency: 5, min: 4, max: 6, avg: 5.26 (65 samples)
 -- 1.00 seconds range
latency: 5, min: 5, max: 5, avg: 5.00 (1 samples)
latency: 6, min: 5, max: 6, avg: 5.50 (2 samples)
latency: 5, min: 5, max: 6, avg: 5.33 (3 samples)
latency: 6, min: 5, max: 6, avg: 5.50 (4 samples)
latency: 5, min: 5, max: 6, avg: 5.40 (5 samples)
latency: 6, min: 5, max: 6, avg: 5.50 (6 samples)
latency: 5, min: 5, max: 6, avg: 5.43 (7 samples)
latency: 6, min: 5, max: 6, avg: 5.50 (8 samples)
latency: 6, min: 5, max: 6, avg: 5.56 (9 samples)
latency: 5, min: 5, max: 6, avg: 5.50 (10 samples)
latency: 6, min: 5, max: 6, avg: 5.55 (11 samples)
latency: 5, min: 5, max: 6, avg: 5.50 (12 samples)
latency: 6, min: 5, max: 6, avg: 5.54 (13 samples)
latency: 5, min: 5, max: 6, avg: 5.50 (14 samples)
latency: 5, min: 5, max: 6, avg: 5.47 (15 samples)
latency: 6, min: 5, max: 6, avg: 5.50 (16 samples)
latency: 5, min: 5, max: 6, avg: 5.47 (17 samples)
latency: 5, min: 5, max: 6, avg: 5.44 (18 samples)
latency: 6, min: 5, max: 6, avg: 5.47 (19 samples)
latency: 6, min: 5, max: 6, avg: 5.50 (20 samples)
latency: 5, min: 5, max: 6, avg: 5.48 (21 samples)
latency: 5, min: 5, max: 6, avg: 5.45 (22 samples)
latency: 6, min: 5, max: 6, avg: 5.48 (23 samples)
latency: 6, min: 5, max: 6, avg: 5.50 (24 samples)
latency: 5, min: 5, max: 6, avg: 5.48 (25 samples)
latency: 6, min: 5, max: 6, avg: 5.50 (26 samples)
latency: 6, min: 5, max: 6, avg: 5.52 (27 samples)
latency: 6, min: 5, max: 6, avg: 5.54 (28 samples)
latency: 6, min: 5, max: 6, avg: 5.55 (29 samples)
latency: 5, min: 5, max: 6, avg: 5.53 (30 samples)
latency: 6, min: 5, max: 6, avg: 5.55 (31 samples)
latency: 5, min: 5, max: 6, avg: 5.53 (32 samples)
latency: 5, min: 5, max: 6, avg: 5.52 (33 samples)
latency: 6, min: 5, max: 6, avg: 5.53 (34 samples)
latency: 5, min: 5, max: 6, avg: 5.51 (35 samples)
latency: 5, min: 5, max: 6, avg: 5.50 (36 samples)
latency: 6, min: 5, max: 6, avg: 5.51 (37 samples)
latency: 5, min: 5, max: 6, avg: 5.50 (38 samples)
latency: 6, min: 5, max: 6, avg: 5.51 (39 samples)
latency: 6, min: 5, max: 6, avg: 5.53 (40 samples)
latency: 5, min: 5, max: 6, avg: 5.51 (41 samples)
latency: 6, min: 5, max: 6, avg: 5.52 (42 samples)
latency: 5, min: 5, max: 6, avg: 5.51 (43 samples)
latency: 5, min: 5, max: 6, avg: 5.50 (44 samples)
latency: 6, min: 5, max: 6, avg: 5.51 (45 samples)
latency: 6, min: 5, max: 6, avg: 5.52 (46 samples)
latency: 5, min: 5, max: 6, avg: 5.51 (47 samples)
latency: 5, min: 5, max: 6, avg: 5.50 (48 samples)
latency: 6, min: 5, max: 6, avg: 5.51 (49 samples)
latency: 4, min: 4, max: 6, avg: 5.48 (50 samples)
latency: 4, min: 4, max: 6, avg: 5.45 (51 samples)
latency: 5, min: 4, max: 6, avg: 5.44 (52 samples)
latency: 6, min: 4, max: 6, avg: 5.45 (53 samples)
latency: 6, min: 4, max: 6, avg: 5.46 (54 samples)
latency: 7, min: 4, max: 7, avg: 5.49 (55 samples)
latency: 4, min: 4, max: 7, avg: 5.46 (56 samples)
latency: 5, min: 4, max: 7, avg: 5.46 (57 samples)
latency: 4, min: 4, max: 7, avg: 5.43 (58 samples)
latency: 4, min: 4, max: 7, avg: 5.41 (59 samples)
latency: 5, min: 4, max: 7, avg: 5.40 (60 samples)
latency: 6, min: 4, max: 7, avg: 5.41 (61 samples)
latency: 7, min: 4, max: 7, avg: 5.44 (62 samples)
latency: 6, min: 4, max: 7, avg: 5.44 (63 samples)
latency: 5, min: 4, max: 7, avg: 5.44 (64 samples)
latency: 4, min: 4, max: 7, avg: 5.42 (65 samples)
 -- 1.01 seconds range
latency: 5, min: 5, max: 5, avg: 5.00 (1 samples)
latency: 6, min: 5, max: 6, avg: 5.50 (2 samples)
latency: 6, min: 5, max: 6, avg: 5.67 (3 samples)
latency: 6, min: 5, max: 6, avg: 5.75 (4 samples)
latency: 5, min: 5, max: 6, avg: 5.60 (5 samples)
latency: 5, min: 5, max: 6, avg: 5.50 (6 samples)
latency: 6, min: 5, max: 6, avg: 5.57 (7 samples)
latency: 6, min: 5, max: 6, avg: 5.62 (8 samples)
latency: 5, min: 5, max: 6, avg: 5.56 (9 samples)
latency: 5, min: 5, max: 6, avg: 5.50 (10 samples)
latency: 6, min: 5, max: 6, avg: 5.55 (11 samples)
latency: 6, min: 5, max: 6, avg: 5.58 (12 samples)
latency: 5, min: 5, max: 6, avg: 5.54 (13 samples)
latency: 5, min: 5, max: 6, avg: 5.50 (14 samples)
latency: 6, min: 5, max: 6, avg: 5.53 (15 samples)
latency: 6, min: 5, max: 6, avg: 5.56 (16 samples)
latency: 6, min: 5, max: 6, avg: 5.59 (17 samples)
latency: 5, min: 5, max: 6, avg: 5.56 (18 samples)
latency: 6, min: 5, max: 6, avg: 5.58 (19 samples)
latency: 6, min: 5, max: 6, avg: 5.60 (20 samples)
latency: 5, min: 5, max: 6, avg: 5.57 (21 samples)
latency: 5, min: 5, max: 6, avg: 5.55 (22 samples)
latency: 6, min: 5, max: 6, avg: 5.57 (23 samples)
latency: 6, min: 5, max: 6, avg: 5.58 (24 samples)
latency: 5, min: 5, max: 6, avg: 5.56 (25 samples)
latency: 5, min: 5, max: 6, avg: 5.54 (26 samples)
latency: 6, min: 5, max: 6, avg: 5.56 (27 samples)
latency: 6, min: 5, max: 6, avg: 5.57 (28 samples)
latency: 5, min: 5, max: 6, avg: 5.55 (29 samples)
latency: 5, min: 5, max: 6, avg: 5.53 (30 samples)
latency: 6, min: 5, max: 6, avg: 5.55 (31 samples)
latency: 6, min: 5, max: 6, avg: 5.56 (32 samples)
latency: 5, min: 5, max: 6, avg: 5.55 (33 samples)
latency: 5, min: 5, max: 6, avg: 5.53 (34 samples)
latency: 6, min: 5, max: 6, avg: 5.54 (35 samples)
latency: 6, min: 5, max: 6, avg: 5.56 (36 samples)
latency: 6, min: 5, max: 6, avg: 5.57 (37 samples)
latency: 5, min: 5, max: 6, avg: 5.55 (38 samples)
latency: 5, min: 5, max: 6, avg: 5.54 (39 samples)
latency: 6, min: 5, max: 6, avg: 5.55 (40 samples)
latency: 6, min: 5, max: 6, avg: 5.56 (41 samples)
latency: 5, min: 5, max: 6, avg: 5.55 (42 samples)
latency: 6, min: 5, max: 6, avg: 5.56 (43 samples)
latency: 6, min: 5, max: 6, avg: 5.57 (44 samples)
latency: 5, min: 5, max: 6, avg: 5.56 (45 samples)
latency: 6, min: 5, max: 6, avg: 5.57 (46 samples)
latency: 5, min: 5, max: 6, avg: 5.55 (47 samples)
latency: 6, min: 5, max: 6, avg: 5.56 (48 samples)
latency: 5, min: 5, max: 6, avg: 5.55 (49 samples)
latency: 5, min: 5, max: 6, avg: 5.54 (50 samples)
latency: 6, min: 5, max: 6, avg: 5.55 (51 samples)
latency: 6, min: 5, max: 6, avg: 5.56 (52 samples)
latency: 6, min: 5, max: 6, avg: 5.57 (53 samples)
latency: 6, min: 5, max: 6, avg: 5.57 (54 samples)
latency: 6, min: 5, max: 6, avg: 5.58 (55 samples)
latency: 6, min: 5, max: 6, avg: 5.59 (56 samples)
latency: 6, min: 5, max: 6, avg: 5.60 (57 samples)
latency: 6, min: 5, max: 6, avg: 5.60 (58 samples)
latency: 5, min: 5, max: 6, avg: 5.59 (59 samples)
latency: 6, min: 5, max: 6, avg: 5.60 (60 samples)
latency: 6, min: 5, max: 6, avg: 5.61 (61 samples)
latency: 5, min: 5, max: 6, avg: 5.60 (62 samples)
latency: 5, min: 5, max: 6, avg: 5.59 (63 samples)
latency: 6, min: 5, max: 6, avg: 5.59 (64 samples)
 -- 1.01 seconds range
latency: 6, min: 6, max: 6, avg: 6.00 (1 samples)
latency: 5, min: 5, max: 6, avg: 5.50 (2 samples)
latency: 4, min: 4, max: 6, avg: 5.00 (3 samples)
latency: 4, min: 4, max: 6, avg: 4.75 (4 samples)
latency: 5, min: 4, max: 6, avg: 4.80 (5 samples)
latency: 5, min: 4, max: 6, avg: 4.83 (6 samples)
latency: 4, min: 4, max: 6, avg: 4.71 (7 samples)
latency: 4, min: 4, max: 6, avg: 4.62 (8 samples)
latency: 5, min: 4, max: 6, avg: 4.67 (9 samples)
latency: 5, min: 4, max: 6, avg: 4.70 (10 samples)
latency: 4, min: 4, max: 6, avg: 4.64 (11 samples)
latency: 5, min: 4, max: 6, avg: 4.67 (12 samples)
latency: 4, min: 4, max: 6, avg: 4.62 (13 samples)
latency: 6, min: 4, max: 6, avg: 4.71 (14 samples)
latency: 6, min: 4, max: 6, avg: 4.80 (15 samples)
latency: 7, min: 4, max: 7, avg: 4.94 (16 samples)
latency: 6, min: 4, max: 7, avg: 5.00 (17 samples)
latency: 7, min: 4, max: 7, avg: 5.11 (18 samples)
latency: 4, min: 4, max: 7, avg: 5.05 (19 samples)
latency: 4, min: 4, max: 7, avg: 5.00 (20 samples)
latency: 4, min: 4, max: 7, avg: 4.95 (21 samples)
latency: 4, min: 4, max: 7, avg: 4.91 (22 samples)
latency: 6, min: 4, max: 7, avg: 4.96 (23 samples)
latency: 5, min: 4, max: 7, avg: 4.96 (24 samples)
latency: 6, min: 4, max: 7, avg: 5.00 (25 samples)
latency: 6, min: 4, max: 7, avg: 5.04 (26 samples)
latency: 6, min: 4, max: 7, avg: 5.07 (27 samples)
latency: 5, min: 4, max: 7, avg: 5.07 (28 samples)
latency: 6, min: 4, max: 7, avg: 5.10 (29 samples)
latency: 6, min: 4, max: 7, avg: 5.13 (30 samples)
latency: 6, min: 4, max: 7, avg: 5.16 (31 samples)
latency: 5, min: 4, max: 7, avg: 5.16 (32 samples)
latency: 5, min: 4, max: 7, avg: 5.15 (33 samples)
latency: 6, min: 4, max: 7, avg: 5.18 (34 samples)
latency: 6, min: 4, max: 7, avg: 5.20 (35 samples)
latency: 5, min: 4, max: 7, avg: 5.19 (36 samples)
latency: 5, min: 4, max: 7, avg: 5.19 (37 samples)
latency: 6, min: 4, max: 7, avg: 5.21 (38 samples)
latency: 6, min: 4, max: 7, avg: 5.23 (39 samples)
latency: 5, min: 4, max: 7, avg: 5.22 (40 samples)
latency: 6, min: 4, max: 7, avg: 5.24 (41 samples)
latency: 6, min: 4, max: 7, avg: 5.26 (42 samples)
latency: 5, min: 4, max: 7, avg: 5.26 (43 samples)
latency: 5, min: 4, max: 7, avg: 5.25 (44 samples)
latency: 6, min: 4, max: 7, avg: 5.27 (45 samples)
latency: 6, min: 4, max: 7, avg: 5.28 (46 samples)
latency: 5, min: 4, max: 7, avg: 5.28 (47 samples)
latency: 6, min: 4, max: 7, avg: 5.29 (48 samples)
latency: 6, min: 4, max: 7, avg: 5.31 (49 samples)
latency: 5, min: 4, max: 7, avg: 5.30 (50 samples)
latency: 6, min: 4, max: 7, avg: 5.31 (51 samples)
latency: 5, min: 4, max: 7, avg: 5.31 (52 samples)
latency: 6, min: 4, max: 7, avg: 5.32 (53 samples)
latency: 6, min: 4, max: 7, avg: 5.33 (54 samples)
latency: 5, min: 4, max: 7, avg: 5.33 (55 samples)
latency: 6, min: 4, max: 7, avg: 5.34 (56 samples)
latency: 6, min: 4, max: 7, avg: 5.35 (57 samples)
latency: 5, min: 4, max: 7, avg: 5.34 (58 samples)
latency: 5, min: 4, max: 7, avg: 5.34 (59 samples)
latency: 6, min: 4, max: 7, avg: 5.35 (60 samples)
latency: 6, min: 4, max: 7, avg: 5.36 (61 samples)
latency: 5, min: 4, max: 7, avg: 5.35 (62 samples)
latency: 6, min: 4, max: 7, avg: 5.37 (63 samples)
latency: 6, min: 4, max: 7, avg: 5.38 (64 samples)
latency: 6, min: 4, max: 7, avg: 5.38 (65 samples)
 -- 1.01 seconds range
latency: 5, min: 5, max: 5, avg: 5.00 (1 samples)
latency: 6, min: 5, max: 6, avg: 5.50 (2 samples)
latency: 6, min: 5, max: 6, avg: 5.67 (3 samples)
latency: 5, min: 5, max: 6, avg: 5.50 (4 samples)
latency: 6, min: 5, max: 6, avg: 5.60 (5 samples)
latency: 6, min: 5, max: 6, avg: 5.67 (6 samples)
latency: 6, min: 5, max: 6, avg: 5.71 (7 samples)
