latency: 511, min: 511, max: 511, avg: 511.00 (1 samples)
latency: 4, min: 3, max: 4, avg: 3.71 (21 samples)
latency: 3, min: 3, max: 4, avg: 3.68 (22 samples)
latency: 3, min: 3, max: 4, avg: 3.65 (23 samples)
latency: 4, min: 3, max: 4, avg: 3.67 (24 samples)
latency: 5, min: 3, max: 5, avg: 3.72 (25 samples)
latency: 3, min: 3, max: 5, avg: 3.69 (26 samples)
latency: 4, min: 3, max: 5, avg: 3.70 (27 samples)
latency: 3, min: 3, max: 5, avg: 3.68 (28 samples)
latency: 4, min: 3, max: 5, avg: 3.69 (29 samples)
latency: 3, min: 3, max: 5, avg: 3.67 (30 samples)
latency: 4, min: 3, max: 5, avg: 3.68 (31 samples)
latency: 3, min: 3, max: 5, avg: 3.66 (32 samples)
latency: 4, min: 3, max: 5, avg: 3.67 (33 samples)
latency: 3, min: 3, max: 5, avg: 3.65 (34 samples)
latency: 4, min: 3, max: 5, avg: 3.66 (35 samples)
latency: 3, min: 3, max: 5, avg: 3.64 (36 samples)
latency: 4, min: 3, max: 5, avg: 3.65 (37 samples)
latency: 3, min: 3, max: 5, avg: 3.63 (38 samples)
latency: 4, min: 3, max: 5, avg: 3.64 (39 samples)
latency: 4, min: 3, max: 5, avg: 3.65 (40 samples)
latency: 4, min: 3, max: 5, avg: 3.66 (41 samples)
latency: 3, min: 3, max: 5, avg: 3.64 (42 samples)
latency: 4, min: 3, max: 5, avg: 3.65 (43 samples)
latency: 4, min: 3, max: 5, avg: 3.66 (44 samples)
latency: 4, min: 3, max: 5, avg: 3.67 (45 samples)
latency: 3, min: 3, max: 5, avg: 3.65 (46 samples)
latency: 4, min: 3, max: 5, avg: 3.66 (47 samples)
latency: 4, min: 3, max: 5, avg: 3.67 (48 samples)
latency: 4, min: 3, max: 5, avg: 3.67 (49 samples)
latency: 3, min: 3, max: 5, avg: 3.66 (50 samples)
latency: 4, min: 3, max: 5, avg: 3.67 (51 samples)
latency: 4, min: 3, max: 5, avg: 3.67 (52 samples)
latency: 4, min: 3, max: 5, avg: 3.68 (53 samples)
latency: 3, min: 3, max: 5, avg: 3.67 (54 samples)
latency: 3, min: 3, max: 5, avg: 3.65 (55 samples)
latency: 4, min: 3, max: 5, avg: 3.66 (56 samples)
latency: 4, min: 3, max: 5, avg: 3.67 (57 samples)
latency: 3, min: 3, max: 5, avg: 3.66 (58 samples)
latency: 3, min: 3, max: 5, avg: 3.64 (59 samples)
latency: 4, min: 3, max: 5, avg: 3.65 (60 samples)
latency: 4, min: 3, max: 5, avg: 3.66 (61 samples)
latency: 3, min: 3, max: 5, avg: 3.65 (62 samples)
latency: 4, min: 3, max: 5, avg: 3.65 (63 samples)
latency: 4, min: 3, max: 5, avg: 3.66 (64 samples)
latency: 4, min: 3, max: 5, avg: 3.66 (65 samples)
latency: 4, min: 3, max: 5, avg: 3.67 (66 samples)
latency: 3, min: 3, max: 5, avg: 3.66 (67 samples)
latency: 4, min: 3, max: 5, avg: 3.66 (68 samples)
latency: 4, min: 3, max: 5, avg: 3.67 (69 samples)
latency: 4, min: 3, max: 5, avg: 3.67 (70 samples)
latency: 4, min: 3, max: 5, avg: 3.68 (71 samples)
latency: 3, min: 3, max: 5, avg: 3.67 (72 samples)
latency: 5, min: 3, max: 5, avg: 3.68 (73 samples)
 -- 1.01 seconds range
latency: 3, min: 3, max: 3, avg: 3.00 (1 samples)
latency: 4, min: 3, max: 4, avg: 3.50 (2 samples)
latency: 3, min: 3, max: 4, avg: 3.33 (3 samples)
latency: 4, min: 3, max: 4, avg: 3.50 (4 samples)
latency: 3, min: 3, max: 4, avg: 3.40 (5 samples)
latency: 4, min: 3, max: 4, avg: 3.50 (6 samples)
latency: 4, min: 3, max: 4, avg: 3.57 (7 samples)
latency: 4, min: 3, max: 4, avg: 3.62 (8 samples)
latency: 3, min: 3, max: 4, avg: 3.56 (9 samples)
latency: 4, min: 3, max: 4, avg: 3.60 (10 samples)
latency: 4, min: 3, max: 4, avg: 3.64 (11 samples)
latency: 4, min: 3, max: 4, avg: 3.67 (12 samples)
latency: 3, min: 3, max: 4, avg: 3.62 (13 samples)
latency: 4, min: 3, max: 4, avg: 3.64 (14 samples)
latency: 4, min: 3, max: 4, avg: 3.67 (15 samples)
latency: 4, min: 3, max: 4, avg: 3.69 (16 samples)
latency: 4, min: 3, max: 4, avg: 3.71 (17 samples)
latency: 3, min: 3, max: 4, avg: 3.67 (18 samples)
latency: 4, min: 3, max: 4, avg: 3.68 (19 samples)
latency: 4, min: 3, max: 4, avg: 3.70 (20 samples)
latency: 3, min: 3, max: 4, avg: 3.67 (21 samples)
latency: 3, min: 3, max: 4, avg: 3.64 (22 samples)
latency: 4, min: 3, max: 4, avg: 3.65 (23 samples)
latency: 4, min: 3, max: 4, avg: 3.67 (24 samples)
latency: 3, min: 3, max: 4, avg: 3.64 (25 samples)
latency: 4, min: 3, max: 4, avg: 3.65 (26 samples)
latency: 4, min: 3, max: 4, avg: 3.67 (27 samples)
latency: 4, min: 3, max: 4, avg: 3.68 (28 samples)
latency: 3, min: 3, max: 4, avg: 3.66 (29 samples)
latency: 4, min: 3, max: 4, avg: 3.67 (30 samples)
latency: 3, min: 3, max: 4, avg: 3.65 (31 samples)
latency: 4, min: 3, max: 4, avg: 3.66 (32 samples)
latency: 3, min: 3, max: 4, avg: 3.64 (33 samples)
latency: 4, min: 3, max: 4, avg: 3.65 (34 samples)
latency: 3, min: 3, max: 4, avg: 3.63 (35 samples)
latency: 4, min: 3, max: 4, avg: 3.64 (36 samples)
latency: 3, min: 3, max: 4, avg: 3.62 (37 samples)
latency: 4, min: 3, max: 4, avg: 3.63 (38 samples)
latency: 4, min: 3, max: 4, avg: 3.64 (39 samples)
latency: 4, min: 3, max: 4, avg: 3.65 (40 samples)
latency: 3, min: 3, max: 4, avg: 3.63 (41 samples)
latency: 4, min: 3, max: 4, avg: 3.64 (42 samples)
latency: 4, min: 3, max: 4, avg: 3.65 (43 samples)
latency: 4, min: 3, max: 4, avg: 3.66 (44 samples)
latency: 3, min: 3, max: 4, avg: 3.64 (45 samples)
latency: 4, min: 3, max: 4, avg: 3.65 (46 samples)
latency: 4, min: 3, max: 4, avg: 3.66 (47 samples)
latency: 4, min: 3, max: 4, avg: 3.67 (48 samples)
latency: 3, min: 3, max: 4, avg: 3.65 (49 samples)
latency: 4, min: 3, max: 4, avg: 3.66 (50 samples)
latency: 4, min: 3, max: 4, avg: 3.67 (51 samples)
latency: 4, min: 3, max: 4, avg: 3.67 (52 samples)
latency: 3, min: 3, max: 4, avg: 3.66 (53 samples)
latency: 4, min: 3, max: 4, avg: 3.67 (54 samples)
latency: 4, min: 3, max: 4, avg: 3.67 (55 samples)
latency: 4, min: 3, max: 4, avg: 3.68 (56 samples)
latency: 4, min: 3, max: 4, avg: 3.68 (57 samples)
latency: 4, min: 3, max: 4, avg: 3.69 (58 samples)
latency: 4, min: 3, max: 4, avg: 3.69 (59 samples)
latency: 4, min: 3, max: 4, avg: 3.70 (60 samples)
latency: 3, min: 3, max: 4, avg: 3.69 (61 samples)
latency: 3, min: 3, max: 4, avg: 3.68 (62 samples)
latency: 4, min: 3, max: 4, avg: 3.68 (63 samples)
latency: 4, min: 3, max: 4, avg: 3.69 (64 samples)
latency: 4, min: 3, max: 4, avg: 3.69 (65 samples)
latency: 3, min: 3, max: 4, avg: 3.68 (66 samples)
latency: 5, min: 3, max: 5, avg: 3.70 (67 samples)
latency: 4, min: 3, max: 5, avg: 3.71 (68 samples)
latency: 3, min: 3, max: 5, avg: 3.70 (69 samples)
latency: 4, min: 3, max: 5, avg: 3.70 (70 samples)
latency: 3, min: 3, max: 5, avg: 3.69 (71 samples)
latency: 4, min: 3, max: 5, avg: 3.69 (72 samples)
latency: 3, min: 3, max: 5, avg: 3.68 (73 samples)
 -- 1.01 seconds range
latency: 3, min: 3, max: 3, avg: 3.00 (1 samples)
latency: 3, min: 3, max: 3, avg: 3.00 (2 samples)
latency: 5, min: 3, max: 5, avg: 3.67 (3 samples)
latency: 3, min: 3, max: 5, avg: 3.50 (4 samples)
latency: 4, min: 3, max: 5, avg: 3.60 (5 samples)
latency: 4, min: 3, max: 5, avg: 3.67 (6 samples)
latency: 4, min: 3, max: 5, avg: 3.71 (7 samples)
latency: 3, min: 3, max: 5, avg: 3.62 (8 samples)
latency: 3, min: 3, max: 5, avg: 3.56 (9 samples)
latency: 4, min: 3, max: 5, avg: 3.60 (10 samples)
latency: 4, min: 3, max: 5, avg: 3.64 (11 samples)
latency: 3, min: 3, max: 5, avg: 3.58 (12 samples)
latency: 3, min: 3, max: 5, avg: 3.54 (13 samples)
latency: 4, min: 3, max: 5, avg: 3.57 (14 samples)
latency: 5, min: 3, max: 5, avg: 3.67 (15 samples)
latency: 4, min: 3, max: 5, avg: 3.69 (16 samples)
latency: 3, min: 3, max: 5, avg: 3.65 (17 samples)
latency: 4, min: 3, max: 5, avg: 3.67 (18 samples)
latency: 4, min: 3, max: 5, avg: 3.68 (19 samples)
latency: 4, min: 3, max: 5, avg: 3.70 (20 samples)
latency: 3, min: 3, max: 5, avg: 3.67 (21 samples)
latency: 4, min: 3, max: 5, avg: 3.68 (22 samples)
latency: 4, min: 3, max: 5, avg: 3.70 (23 samples)
latency: 4, min: 3, max: 5, avg: 3.71 (24 samples)
latency: 3, min: 3, max: 5, avg: 3.68 (25 samples)
latency: 4, min: 3, max: 5, avg: 3.69 (26 samples)
latency: 4, min: 3, max: 5, avg: 3.70 (27 samples)
latency: 4, min: 3, max: 5, avg: 3.71 (28 samples)
latency: 4, min: 3, max: 5, avg: 3.72 (29 samples)
latency: 3, min: 3, max: 5, avg: 3.70 (30 samples)
latency: 4, min: 3, max: 5, avg: 3.71 (31 samples)
latency: 3, min: 3, max: 5, avg: 3.69 (32 samples)
latency: 4, min: 3, max: 5, avg: 3.70 (33 samples)
latency: 4, min: 3, max: 5, avg: 3.71 (34 samples)
latency: 4, min: 3, max: 5, avg: 3.71 (35 samples)
latency: 3, min: 3, max: 5, avg: 3.69 (36 samples)
latency: 4, min: 3, max: 5, avg: 3.70 (37 samples)
latency: 4, min: 3, max: 5, avg: 3.71 (38 samples)
latency: 4, min: 3, max: 5, avg: 3.72 (39 samples)
latency: 3, min: 3, max: 5, avg: 3.70 (40 samples)
latency: 3, min: 3, max: 5, avg: 3.68 (41 samples)
latency: 4, min: 3, max: 5, avg: 3.69 (42 samples)
latency: 4, min: 3, max: 5, avg: 3.70 (43 samples)
latency: 4, min: 3, max: 5, avg: 3.70 (44 samples)
latency: 3, min: 3, max: 5, avg: 3.69 (45 samples)
latency: 4, min: 3, max: 5, avg: 3.70 (46 samples)
latency: 5, min: 3, max: 5, avg: 3.72 (47 samples)
latency: 3, min: 3, max: 5, avg: 3.71 (48 samples)
latency: 4, min: 3, max: 5, avg: 3.71 (49 samples)
latency: 4, min: 3, max: 5, avg: 3.72 (50 samples)
latency: 4, min: 3, max: 5, avg: 3.73 (51 samples)
latency: 3, min: 3, max: 5, avg: 3.71 (52 samples)
latency: 4, min: 3, max: 5, avg: 3.72 (53 samples)
latency: 4, min: 3, max: 5, avg: 3.72 (54 samples)
latency: 4, min: 3, max: 5, avg: 3.73 (55 samples)
latency: 3, min: 3, max: 5, avg: 3.71 (56 samples)
latency: 3, min: 3, max: 5, avg: 3.70 (57 samples)
latency: 4, min: 3, max: 5, avg: 3.71 (58 samples)
latency: 4, min: 3, max: 5, avg: 3.71 (59 samples)
latency: 4, min: 3, max: 5, avg: 3.72 (60 samples)
latency: 3, min: 3, max: 5, avg: 3.70 (61 samples)
latency: 4, min: 3, max: 5, avg: 3.71 (62 samples)
latency: 4, min: 3, max: 5, avg: 3.71 (63 samples)
latency: 3, min: 3, max: 5, avg: 3.70 (64 samples)
latency: 4, min: 3, max: 5, avg: 3.71 (65 samples)
latency: 4, min: 3, max: 5, avg: 3.71 (66 samples)
latency: 4, min: 3, max: 5, avg: 3.72 (67 samples)
latency: 4, min: 3, max: 5, avg: 3.72 (68 samples)
latency: 3, min: 3, max: 5, avg: 3.71 (69 samples)
latency: 4, min: 3, max: 5, avg: 3.71 (70 samples)
latency: 4, min: 3, max: 5, avg: 3.72 (71 samples)
latency: 4, min: 3, max: 5, avg: 3.72 (72 samples)
latency: 3, min: 3, max: 5, avg: 3.71 (73 samples)
 -- 1.01 seconds range
latency: 4, min: 4, max: 4, avg: 4.00 (1 samples)
latency: 4, min: 4, max: 4, avg: 4.00 (2 samples)
latency: 3, min: 3, max: 4, avg: 3.67 (3 samples)
latency: 4, min: 3, max: 4, avg: 3.75 (4 samples)
latency: 3, min: 3, max: 4, avg: 3.60 (5 samples)
latency: 4, min: 3, max: 4, avg: 3.67 (6 samples)
latency: 3, min: 3, max: 4, avg: 3.57 (7 samples)
latency: 4, min: 3, max: 4, avg: 3.62 (8 samples)
latency: 4, min: 3, max: 4, avg: 3.67 (9 samples)
latency: 4, min: 3, max: 4, avg: 3.70 (10 samples)
latency: 3, min: 3, max: 4, avg: 3.64 (11 samples)
latency: 3, min: 3, max: 4, avg: 3.58 (12 samples)
latency: 4, min: 3, max: 4, avg: 3.62 (13 samples)
latency: 4, min: 3, max: 4, avg: 3.64 (14 samples)
latency: 4, min: 3, max: 4, avg: 3.67 (15 samples)
latency: 4, min: 3, max: 4, avg: 3.69 (16 samples)
latency: 3, min: 3, max: 4, avg: 3.65 (17 samples)
latency: 4, min: 3, max: 4, avg: 3.67 (18 samples)
latency: 3, min: 3, max: 4, avg: 3.63 (19 samples)
latency: 4, min: 3, max: 4, avg: 3.65 (20 samples)
latency: 4, min: 3, max: 4, avg: 3.67 (21 samples)
latency: 4, min: 3, max: 4, avg: 3.68 (22 samples)
latency: 3, min: 3, max: 4, avg: 3.65 (23 samples)
latency: 3, min: 3, max: 4, avg: 3.62 (24 samples)
latency: 4, min: 3, max: 4, avg: 3.64 (25 samples)
latency: 4, min: 3, max: 4, avg: 3.65 (26 samples)
latency: 4, min: 3, max: 4, avg: 3.67 (27 samples)
latency: 3, min: 3, max: 4, avg: 3.64 (28 samples)
latency: 4, min: 3, max: 4, avg: 3.66 (29 samples)
latency: 4, min: 3, max: 4, avg: 3.67 (30 samples)
latency: 4, min: 3, max: 4, avg: 3.68 (31 samples)
latency: 3, min: 3, max: 4, avg: 3.66 (32 samples)
latency: 4, min: 3, max: 4, avg: 3.67 (33 samples)
latency: 4, min: 3, max: 4, avg: 3.68 (34 samples)
latency: 3, min: 3, max: 4, avg: 3.66 (35 samples)
latency: 4, min: 3, max: 4, avg: 3.67 (36 samples)
latency: 4, min: 3, max: 4, avg: 3.68 (37 samples)
latency: 4, min: 3, max: 4, avg: 3.68 (38 samples)
latency: 3, min: 3, max: 4, avg: 3.67 (39 samples)
latency: 4, min: 3, max: 4, avg: 3.67 (40 samples)
latency: 4, min: 3, max: 4, avg: 3.68 (41 samples)
latency: 4, min: 3, max: 4, avg: 3.69 (42 samples)
latency: 3, min: 3, max: 4, avg: 3.67 (43 samples)
latency: 4, min: 3, max: 4, avg: 3.68 (44 samples)
latency: 4, min: 3, max: 4, avg: 3.69 (45 samples)
latency: 4, min: 3, max: 4, avg: 3.70 (46 samples)
latency: 3, min: 3, max: 4, avg: 3.68 (47 samples)
latency: 4, min: 3, max: 4, avg: 3.69 (48 samples)
latency: 4, min: 3, max: 4, avg: 3.69 (49 samples)
latency: 4, min: 3, max: 4, avg: 3.70 (50 samples)
latency: 4, min: 3, max: 4, avg: 3.71 (51 samples)
latency: 3, min: 3, max: 4, avg: 3.69 (52 samples)
latency: 4, min: 3, max: 4, avg: 3.70 (53 samples)
latency: 4, min: 3, max: 4, avg: 3.70 (54 samples)
latency: 4, min: 3, max: 4, avg: 3.71 (55 samples)
latency: 3, min: 3, max: 4, avg: 3.70 (56 samples)
latency: 4, min: 3, max: 4, avg: 3.70 (57 samples)
latency: 4, min: 3, max: 4, avg: 3.71 (58 samples)
latency: 4, min: 3, max: 4, avg: 3.71 (59 samples)
latency: 3, min: 3, max: 4, avg: 3.70 (60 samples)
latency: 4, min: 3, max: 4, avg: 3.70 (61 samples)
latency: 4, min: 3, max: 4, avg: 3.71 (62 samples)
latency: 3, min: 3, max: 4, avg: 3.70 (63 samples)
latency: 3, min: 3, max: 4, avg: 3.69 (64 samples)
latency: 4, min: 3, max: 4, avg: 3.69 (65 samples)
latency: 4, min: 3, max: 4, avg: 3.70 (66 samples)
latency: 4, min: 3, max: 4, avg: 3.70 (67 samples)
latency: 3, min: 3, max: 4, avg: 3.69 (68 samples)
latency: 4, min: 3, max: 4, avg: 3.70 (69 samples)
latency: 4, min: 3, max: 4, avg: 3.70 (70 samples)
latency: 4, min: 3, max: 4, avg: 3.70 (71 samples)
latency: 3, min: 3, max: 4, avg: 3.69 (72 samples)
latency: 4, min: 3, max: 4, avg: 3.70 (73 samples)
 -- 1.01 seconds range
latency: 4, min: 4, max: 4, avg: 4.00 (1 samples)
latency: 3, min: 3, max: 4, avg: 3.50 (2 samples)
latency: 4, min: 3, max: 4, avg: 3.67 (3 samples)
latency: 3, min: 3, max: 4, avg: 3.50 (4 samples)
latency: 4, min: 3, max: 4, avg: 3.60 (5 samples)
latency: 3, min: 3, max: 4, avg: 3.50 (6 samples)
latency: 4, min: 3, max: 4, avg: 3.57 (7 samples)
latency: 4, min: 3, max: 4, avg: 3.62 (8 samples)
latency: 4, min: 3, max: 4, avg: 3.67 (9 samples)
latency: 3, min: 3, max: 4, avg: 3.60 (10 samples)
latency: 4, min: 3, max: 4, avg: 3.64 (11 samples)
latency: 4, min: 3, max: 4, avg: 3.67 (12 samples)
latency: 4, min: 3, max: 4, avg: 3.69 (13 samples)
latency: 3, min: 3, max: 4, avg: 3.64 (14 samples)
latency: 3, min: 3, max: 4, avg: 3.60 (15 samples)
latency: 4, min: 3, max: 4, avg: 3.62 (16 samples)
latency: 4, min: 3, max: 4, avg: 3.65 (17 samples)
latency: 3, min: 3, max: 4, avg: 3.61 (18 samples)
latency: 4, min: 3, max: 4, avg: 3.63 (19 samples)
latency: 3, min: 3, max: 4, avg: 3.60 (20 samples)
latency: 5, min: 3, max: 5, avg: 3.67 (21 samples)
latency: 3, min: 3, max: 5, avg: 3.64 (22 samples)
latency: 4, min: 3, max: 5, avg: 3.65 (23 samples)
latency: 4, min: 3, max: 5, avg: 3.67 (24 samples)
latency: 4, min: 3, max: 5, avg: 3.68 (25 samples)
latency: 4, min: 3, max: 5, avg: 3.69 (26 samples)
latency: 3, min: 3, max: 5, avg: 3.67 (27 samples)
latency: 4, min: 3, max: 5, avg: 3.68 (28 samples)
latency: 4, min: 3, max: 5, avg: 3.69 (29 samples)
latency: 4, min: 3, max: 5, avg: 3.70 (30 samples)
latency: 3, min: 3, max: 5, avg: 3.68 (31 samples)
latency: 4, min: 3, max: 5, avg: 3.69 (32 samples)
latency: 4, min: 3, max: 5, avg: 3.70 (33 samples)
latency: 4, min: 3, max: 5, avg: 3.71 (34 samples)
latency: 3, min: 3, max: 5, avg: 3.69 (35 samples)
latency: 4, min: 3, max: 5, avg: 3.69 (36 samples)
latency: 4, min: 3, max: 5, avg: 3.70 (37 samples)
latency: 3, min: 3, max: 5, avg: 3.68 (38 samples)
latency: 4, min: 3, max: 5, avg: 3.69 (39 samples)
latency: 4, min: 3, max: 5, avg: 3.70 (40 samples)
latency: 4, min: 3, max: 5, avg: 3.71 (41 samples)
latency: 3, min: 3, max: 5, avg: 3.69 (42 samples)
latency: 4, min: 3, max: 5, avg: 3.70 (43 samples)
latency: 4, min: 3, max: 5, avg: 3.70 (44 samples)
latency: 4, min: 3, max: 5, avg: 3.71 (45 samples)
latency: 3, min: 3, max: 5, avg: 3.70 (46 samples)
latency: 4, min: 3, max: 5, avg: 3.70 (47 samples)
latency: 4, min: 3, max: 5, avg: 3.71 (48 samples)
latency: 4, min: 3, max: 5, avg: 3.71 (49 samples)
latency: 4, min: 3, max: 5, avg: 3.72 (50 samples)
latency: 3, min: 3, max: 5, avg: 3.71 (51 samples)
latency: 4, min: 3, max: 5, avg: 3.71 (52 samples)
latency: 4, min: 3, max: 5, avg: 3.72 (53 samples)
latency: 4, min: 3, max: 5, avg: 3.72 (54 samples)
latency: 3, min: 3, max: 5, avg: 3.71 (55 samples)
latency: 4, min: 3, max: 5, avg: 3.71 (56 samples)
latency: 4, min: 3, max: 5, avg: 3.72 (57 samples)
latency: 2, min: 2, max: 5, avg: 3.69 (58 samples)
latency: 4, min: 2, max: 5, avg: 3.69 (59 samples)
latency: 3, min: 2, max: 5, avg: 3.68 (60 samples)
latency: 3, min: 2, max: 5, avg: 3.67 (61 samples)
latency: 3, min: 2, max: 5, avg: 3.66 (62 samples)
latency: 3, min: 2, max: 5, avg: 3.65 (63 samples)
latency: 4, min: 2, max: 5, avg: 3.66 (64 samples)
latency: 3, min: 2, max: 5, avg: 3.65 (65 samples)
latency: 3, min: 2, max: 5, avg: 3.64 (66 samples)
latency: 3, min: 2, max: 5, avg: 3.63 (67 samples)
latency: 4, min: 2, max: 5, avg: 3.63 (68 samples)
latency: 3, min: 2, max: 5, avg: 3.62 (69 samples)
latency: 4, min: 2, max: 5, avg: 3.63 (70 samples)
latency: 3, min: 2, max: 5, avg: 3.62 (71 samples)
latency: 3, min: 2, max: 5, avg: 3.61 (72 samples)
latency: 3, min: 2, max: 5, avg: 3.60 (73 samples)
latency: 3, min: 2, max: 5, avg: 3.59 (74 samples)
 -- 1.01 seconds range
latency: 4, min: 4, max: 4, avg: 4.00 (1 samples)
latency: 4, min: 4, max: 4, avg: 4.00 (2 samples)
latency: 3, min: 3, max: 4, avg: 3.67 (3 samples)
latency: 4, min: 3, max: 4, avg: 3.75 (4 samples)
latency: 3, min: 3, max: 4, avg: 3.60 (5 samples)
latency: 2, min: 2, max: 4, avg: 3.33 (6 samples)
latency: 4, min: 2, max: 4, avg: 3.43 (7 samples)
latency: 3, min: 2, max: 4, avg: 3.38 (8 samples)
latency: 3, min: 2, max: 4, avg: 3.33 (9 samples)
latency: 4, min: 2, max: 4, avg: 3.40 (10 samples)
latency: 4, min: 2, max: 4, avg: 3.45 (11 samples)
latency: 3, min: 2, max: 4, avg: 3.42 (12 samples)
latency: 4, min: 2, max: 4, avg: 3.46 (13 samples)
latency: 3, min: 2, max: 4, avg: 3.43 (14 samples)
latency: 4, min: 2, max: 4, avg: 3.47 (15 samples)
latency: 3, min: 2, max: 4, avg: 3.44 (16 samples)
latency: 4, min: 2, max: 4, avg: 3.47 (17 samples)
latency: 3, min: 2, max: 4, avg: 3.44 (18 samples)
latency: 2, min: 2, max: 4, avg: 3.37 (19 samples)
latency: 4, min: 2, max: 4, avg: 3.40 (20 samples)
latency: 3, min: 2, max: 4, avg: 3.38 (21 samples)
latency: 4, min: 2, max: 4, avg: 3.41 (22 samples)
latency: 3, min: 2, max: 4, avg: 3.39 (23 samples)
latency: 4, min: 2, max: 4, avg: 3.42 (24 samples)
latency: 3, min: 2, max: 4, avg: 3.40 (25 samples)
latency: 3, min: 2, max: 4, avg: 3.38 (26 samples)
latency: 3, min: 2, max: 4, avg: 3.37 (27 samples)
latency: 4, min: 2, max: 4, avg: 3.39 (28 samples)
latency: 3, min: 2, max: 4, avg: 3.38 (29 samples)
latency: 3, min: 2, max: 4, avg: 3.37 (30 samples)
latency: 3, min: 2, max: 4, avg: 3.35 (31 samples)
latency: 3, min: 2, max: 4, avg: 3.34 (32 samples)
latency: 4, min: 2, max: 4, avg: 3.36 (33 samples)
latency: 3, min: 2, max: 4, avg: 3.35 (34 samples)
latency: 3, min: 2, max: 4, avg: 3.34 (35 samples)
latency: 3, min: 2, max: 4, avg: 3.33 (36 samples)
latency: 4, min: 2, max: 4, avg: 3.35 (37 samples)
latency: 3, min: 2, max: 4, avg: 3.34 (38 samples)
latency: 4, min: 2, max: 4, avg: 3.36 (39 samples)
latency: 3, min: 2, max: 4, avg: 3.35 (40 samples)
latency: 4, min: 2, max: 4, avg: 3.37 (41 samples)
latency: 3, min: 2, max: 4, avg: 3.36 (42 samples)
latency: 3, min: 2, max: 4, avg: 3.35 (43 samples)
latency: 2, min: 2, max: 4, avg: 3.32 (44 samples)
latency: 4, min: 2, max: 4, avg: 3.33 (45 samples)
latency: 3, min: 2, max: 4, avg: 3.33 (46 samples)
latency: 4, min: 2, max: 4, avg: 3.34 (47 samples)
latency: 3, min: 2, max: 4, avg: 3.33 (48 samples)
latency: 4, min: 2, max: 4, avg: 3.35 (49 samples)
latency: 3, min: 2, max: 4, avg: 3.34 (50 samples)
latency: 4, min: 2, max: 4, avg: 3.35 (51 samples)
latency: 3, min: 2, max: 4, avg: 3.35 (52 samples)
latency: 4, min: 2, max: 4, avg: 3.36 (53 samples)
latency: 3, min: 2, max: 4, avg: 3.35 (54 samples)
latency: 4, min: 2, max: 4, avg: 3.36 (55 samples)
latency: 3, min: 2, max: 4, avg: 3.36 (56 samples)
latency: 3, min: 2, max: 4, avg: 3.35 (57 samples)
latency: 3, min: 2, max: 4, avg: 3.34 (58 samples)
latency: 4, min: 2, max: 4, avg: 3.36 (59 samples)
latency: 3, min: 2, max: 4, avg: 3.35 (60 samples)
latency: 3, min: 2, max: 4, avg: 3.34 (61 samples)
latency: 3, min: 2, max: 4, avg: 3.34 (62 samples)
latency: 3, min: 2, max: 4, avg: 3.33 (63 samples)
latency: 4, min: 2, max: 4, avg: 3.34 (64 samples)
latency: 4, min: 2, max: 4, avg: 3.35 (65 samples)
latency: 3, min: 2, max: 4, avg: 3.35 (66 samples)
latency: 4, min: 2, max: 4, avg: 3.36 (67 samples)
latency: 2, min: 2, max: 4, avg: 3.34 (68 samples)
latency: 2, min: 2, max: 4, avg: 3.32 (69 samples)
latency: 3, min: 2, max: 4, avg: 3.31 (70 samples)
latency: 4, min: 2, max: 4, avg: 3.32 (71 samples)
latency: 3, min: 2, max: 4, avg: 3.32 (72 samples)
latency: 2, min: 2, max: 4, avg: 3.30 (73 samples)
latency: 4, min: 2, max: 4, avg: 3.31 (74 samples)
latency: 3, min: 2, max: 4, avg: 3.31 (75 samples)
 -- 1.00 seconds range
latency: 3, min: 3, max: 3, avg: 3.00 (1 samples)
latency: 2, min: 2, max: 3, avg: 2.50 (2 samples)
latency: 3, min: 2, max: 3, avg: 2.67 (3 samples)
latency: 4, min: 2, max: 4, avg: 3.00 (4 samples)
latency: 2, min: 2, max: 4, avg: 2.80 (5 samples)
latency: 3, min: 2, max: 4, avg: 2.83 (6 samples)
latency: 3, min: 2, max: 4, avg: 2.86 (7 samples)
latency: 4, min: 2, max: 4, avg: 3.00 (8 samples)
latency: 3, min: 2, max: 4, avg: 3.00 (9 samples)
latency: 2, min: 2, max: 4, avg: 2.90 (10 samples)
latency: 3, min: 2, max: 4, avg: 2.91 (11 samples)
latency: 4, min: 2, max: 4, avg: 3.00 (12 samples)
latency: 3, min: 2, max: 4, avg: 3.00 (13 samples)
latency: 2, min: 2, max: 4, avg: 2.93 (14 samples)
latency: 3, min: 2, max: 4, avg: 2.93 (15 samples)
latency: 4, min: 2, max: 4, avg: 3.00 (16 samples)
latency: 5, min: 2, max: 5, avg: 3.12 (17 samples)
latency: 4, min: 2, max: 5, avg: 3.17 (18 samples)
latency: 2, min: 2, max: 5, avg: 3.11 (19 samples)
latency: 3, min: 2, max: 5, avg: 3.10 (20 samples)
latency: 3, min: 2, max: 5, avg: 3.10 (21 samples)
latency: 4, min: 2, max: 5, avg: 3.14 (22 samples)
latency: 3, min: 2, max: 5, avg: 3.13 (23 samples)
latency: 4, min: 2, max: 5, avg: 3.17 (24 samples)
latency: 3, min: 2, max: 5, avg: 3.16 (25 samples)
latency: 3, min: 2, max: 5, avg: 3.15 (26 samples)
latency: 3, min: 2, max: 5, avg: 3.15 (27 samples)
