latency: 11064, min: 11064, max: 11064, avg: 11064.00 (1 samples)
latency: 3, min: 3, max: 4, avg: 3.32 (37 samples)
latency: 3, min: 3, max: 4, avg: 3.32 (38 samples)
latency: 4, min: 3, max: 4, avg: 3.33 (39 samples)
latency: 3, min: 3, max: 4, avg: 3.33 (40 samples)
latency: 3, min: 3, max: 4, avg: 3.32 (41 samples)
latency: 3, min: 3, max: 4, avg: 3.31 (42 samples)
latency: 3, min: 3, max: 4, avg: 3.30 (43 samples)
latency: 4, min: 3, max: 4, avg: 3.32 (44 samples)
latency: 3, min: 3, max: 4, avg: 3.31 (45 samples)
latency: 3, min: 3, max: 4, avg: 3.30 (46 samples)
latency: 3, min: 3, max: 4, avg: 3.30 (47 samples)
latency: 4, min: 3, max: 4, avg: 3.31 (48 samples)
latency: 3, min: 3, max: 4, avg: 3.31 (49 samples)
latency: 4, min: 3, max: 4, avg: 3.32 (50 samples)
latency: 3, min: 3, max: 4, avg: 3.31 (51 samples)
latency: 4, min: 3, max: 4, avg: 3.33 (52 samples)
latency: 3, min: 3, max: 4, avg: 3.32 (53 samples)
latency: 3, min: 3, max: 4, avg: 3.31 (54 samples)
latency: 3, min: 3, max: 4, avg: 3.31 (55 samples)
latency: 3, min: 3, max: 4, avg: 3.30 (56 samples)
latency: 4, min: 3, max: 4, avg: 3.32 (57 samples)
latency: 3, min: 3, max: 4, avg: 3.31 (58 samples)
latency: 4, min: 3, max: 4, avg: 3.32 (59 samples)
latency: 3, min: 3, max: 4, avg: 3.32 (60 samples)
latency: 4, min: 3, max: 4, avg: 3.33 (61 samples)
latency: 3, min: 3, max: 4, avg: 3.32 (62 samples)
latency: 3, min: 3, max: 4, avg: 3.32 (63 samples)
latency: 4, min: 3, max: 4, avg: 3.33 (64 samples)
latency: 3, min: 3, max: 4, avg: 3.32 (65 samples)
latency: 4, min: 3, max: 4, avg: 3.33 (66 samples)
latency: 3, min: 3, max: 4, avg: 3.33 (67 samples)
latency: 3, min: 3, max: 4, avg: 3.32 (68 samples)
latency: 3, min: 3, max: 4, avg: 3.32 (69 samples)
latency: 3, min: 3, max: 4, avg: 3.31 (70 samples)
latency: 4, min: 3, max: 4, avg: 3.32 (71 samples)
latency: 3, min: 3, max: 4, avg: 3.32 (72 samples)
latency: 3, min: 3, max: 4, avg: 3.32 (73 samples)
latency: 3, min: 3, max: 4, avg: 3.31 (74 samples)
latency: 3, min: 3, max: 4, avg: 3.31 (75 samples)
 -- 1.01 seconds range
latency: 4, min: 4, max: 4, avg: 4.00 (1 samples)
latency: 3, min: 3, max: 4, avg: 3.50 (2 samples)
latency: 4, min: 3, max: 4, avg: 3.67 (3 samples)
latency: 3, min: 3, max: 4, avg: 3.50 (4 samples)
latency: 3, min: 3, max: 4, avg: 3.40 (5 samples)
latency: 3, min: 3, max: 4, avg: 3.33 (6 samples)
latency: 3, min: 3, max: 4, avg: 3.29 (7 samples)
latency: 4, min: 3, max: 4, avg: 3.38 (8 samples)
latency: 3, min: 3, max: 4, avg: 3.33 (9 samples)
latency: 3, min: 3, max: 4, avg: 3.30 (10 samples)
latency: 3, min: 3, max: 4, avg: 3.27 (11 samples)
latency: 4, min: 3, max: 4, avg: 3.33 (12 samples)
latency: 3, min: 3, max: 4, avg: 3.31 (13 samples)
latency: 4, min: 3, max: 4, avg: 3.36 (14 samples)
latency: 3, min: 3, max: 4, avg: 3.33 (15 samples)
latency: 3, min: 3, max: 4, avg: 3.31 (16 samples)
latency: 4, min: 3, max: 4, avg: 3.35 (17 samples)
latency: 3, min: 3, max: 4, avg: 3.33 (18 samples)
latency: 3, min: 3, max: 4, avg: 3.32 (19 samples)
latency: 3, min: 3, max: 4, avg: 3.30 (20 samples)
latency: 3, min: 3, max: 4, avg: 3.29 (21 samples)
latency: 4, min: 3, max: 4, avg: 3.32 (22 samples)
latency: 3, min: 3, max: 4, avg: 3.30 (23 samples)
latency: 4, min: 3, max: 4, avg: 3.33 (24 samples)
latency: 3, min: 3, max: 4, avg: 3.32 (25 samples)
latency: 3, min: 3, max: 4, avg: 3.31 (26 samples)
latency: 4, min: 3, max: 4, avg: 3.33 (27 samples)
latency: 3, min: 3, max: 4, avg: 3.32 (28 samples)
latency: 4, min: 3, max: 4, avg: 3.34 (29 samples)
latency: 3, min: 3, max: 4, avg: 3.33 (30 samples)
latency: 3, min: 3, max: 4, avg: 3.32 (31 samples)
latency: 4, min: 3, max: 4, avg: 3.34 (32 samples)
latency: 3, min: 3, max: 4, avg: 3.33 (33 samples)
latency: 4, min: 3, max: 4, avg: 3.35 (34 samples)
latency: 3, min: 3, max: 4, avg: 3.34 (35 samples)
latency: 3, min: 3, max: 4, avg: 3.33 (36 samples)
latency: 3, min: 3, max: 4, avg: 3.32 (37 samples)
latency: 3, min: 3, max: 4, avg: 3.32 (38 samples)
latency: 4, min: 3, max: 4, avg: 3.33 (39 samples)
latency: 4, min: 3, max: 4, avg: 3.35 (40 samples)
latency: 4, min: 3, max: 4, avg: 3.37 (41 samples)
latency: 4, min: 3, max: 4, avg: 3.38 (42 samples)
latency: 4, min: 3, max: 4, avg: 3.40 (43 samples)
latency: 4, min: 3, max: 4, avg: 3.41 (44 samples)
latency: 3, min: 3, max: 4, avg: 3.40 (45 samples)
latency: 4, min: 3, max: 4, avg: 3.41 (46 samples)
latency: 4, min: 3, max: 4, avg: 3.43 (47 samples)
latency: 4, min: 3, max: 4, avg: 3.44 (48 samples)
latency: 4, min: 3, max: 4, avg: 3.45 (49 samples)
latency: 4, min: 3, max: 4, avg: 3.46 (50 samples)
latency: 4, min: 3, max: 4, avg: 3.47 (51 samples)
latency: 4, min: 3, max: 4, avg: 3.48 (52 samples)
latency: 4, min: 3, max: 4, avg: 3.49 (53 samples)
latency: 3, min: 3, max: 4, avg: 3.48 (54 samples)
latency: 3, min: 3, max: 4, avg: 3.47 (55 samples)
latency: 4, min: 3, max: 4, avg: 3.48 (56 samples)
latency: 4, min: 3, max: 4, avg: 3.49 (57 samples)
latency: 4, min: 3, max: 4, avg: 3.50 (58 samples)
latency: 4, min: 3, max: 4, avg: 3.51 (59 samples)
latency: 4, min: 3, max: 4, avg: 3.52 (60 samples)
latency: 4, min: 3, max: 4, avg: 3.52 (61 samples)
latency: 3, min: 3, max: 4, avg: 3.52 (62 samples)
latency: 4, min: 3, max: 4, avg: 3.52 (63 samples)
latency: 4, min: 3, max: 4, avg: 3.53 (64 samples)
latency: 4, min: 3, max: 4, avg: 3.54 (65 samples)
latency: 4, min: 3, max: 4, avg: 3.55 (66 samples)
latency: 4, min: 3, max: 4, avg: 3.55 (67 samples)
latency: 4, min: 3, max: 4, avg: 3.56 (68 samples)
latency: 3, min: 3, max: 4, avg: 3.55 (69 samples)
latency: 4, min: 3, max: 4, avg: 3.56 (70 samples)
latency: 4, min: 3, max: 4, avg: 3.56 (71 samples)
latency: 4, min: 3, max: 4, avg: 3.57 (72 samples)
latency: 4, min: 3, max: 4, avg: 3.58 (73 samples)
latency: 4, min: 3, max: 4, avg: 3.58 (74 samples)
 -- 1.01 seconds range
latency: 4, min: 4, max: 4, avg: 4.00 (1 samples)
latency: 3, min: 3, max: 4, avg: 3.50 (2 samples)
latency: 4, min: 3, max: 4, avg: 3.67 (3 samples)
latency: 4, min: 3, max: 4, avg: 3.75 (4 samples)
latency: 4, min: 3, max: 4, avg: 3.80 (5 samples)
latency: 4, min: 3, max: 4, avg: 3.83 (6 samples)
latency: 4, min: 3, max: 4, avg: 3.86 (7 samples)
latency: 3, min: 3, max: 4, avg: 3.75 (8 samples)
latency: 3, min: 3, max: 4, avg: 3.67 (9 samples)
latency: 4, min: 3, max: 4, avg: 3.70 (10 samples)
latency: 4, min: 3, max: 4, avg: 3.73 (11 samples)
latency: 3, min: 3, max: 4, avg: 3.67 (12 samples)
latency: 4, min: 3, max: 4, avg: 3.69 (13 samples)
latency: 4, min: 3, max: 4, avg: 3.71 (14 samples)
latency: 4, min: 3, max: 4, avg: 3.73 (15 samples)
latency: 4, min: 3, max: 4, avg: 3.75 (16 samples)
latency: 3, min: 3, max: 4, avg: 3.71 (17 samples)
latency: 3, min: 3, max: 4, avg: 3.67 (18 samples)
latency: 4, min: 3, max: 4, avg: 3.68 (19 samples)
latency: 4, min: 3, max: 4, avg: 3.70 (20 samples)
latency: 4, min: 3, max: 4, avg: 3.71 (21 samples)
latency: 4, min: 3, max: 4, avg: 3.73 (22 samples)
latency: 3, min: 3, max: 4, avg: 3.70 (23 samples)
latency: 3, min: 3, max: 4, avg: 3.67 (24 samples)
latency: 4, min: 3, max: 4, avg: 3.68 (25 samples)
latency: 4, min: 3, max: 4, avg: 3.69 (26 samples)
latency: 4, min: 3, max: 4, avg: 3.70 (27 samples)
latency: 4, min: 3, max: 4, avg: 3.71 (28 samples)
latency: 4, min: 3, max: 4, avg: 3.72 (29 samples)
latency: 4, min: 3, max: 4, avg: 3.73 (30 samples)
latency: 3, min: 3, max: 4, avg: 3.71 (31 samples)
latency: 3, min: 3, max: 4, avg: 3.69 (32 samples)
latency: 4, min: 3, max: 4, avg: 3.70 (33 samples)
latency: 4, min: 3, max: 4, avg: 3.71 (34 samples)
latency: 4, min: 3, max: 4, avg: 3.71 (35 samples)
latency: 4, min: 3, max: 4, avg: 3.72 (36 samples)
latency: 4, min: 3, max: 4, avg: 3.73 (37 samples)
latency: 3, min: 3, max: 4, avg: 3.71 (38 samples)
latency: 3, min: 3, max: 4, avg: 3.69 (39 samples)
latency: 4, min: 3, max: 4, avg: 3.70 (40 samples)
latency: 4, min: 3, max: 4, avg: 3.71 (41 samples)
latency: 4, min: 3, max: 4, avg: 3.71 (42 samples)
latency: 4, min: 3, max: 4, avg: 3.72 (43 samples)
latency: 4, min: 3, max: 4, avg: 3.73 (44 samples)
latency: 4, min: 3, max: 4, avg: 3.73 (45 samples)
latency: 4, min: 3, max: 4, avg: 3.74 (46 samples)
latency: 3, min: 3, max: 4, avg: 3.72 (47 samples)
latency: 3, min: 3, max: 4, avg: 3.71 (48 samples)
latency: 4, min: 3, max: 4, avg: 3.71 (49 samples)
latency: 4, min: 3, max: 4, avg: 3.72 (50 samples)
latency: 4, min: 3, max: 4, avg: 3.73 (51 samples)
latency: 4, min: 3, max: 4, avg: 3.73 (52 samples)
latency: 4, min: 3, max: 4, avg: 3.74 (53 samples)
latency: 4, min: 3, max: 4, avg: 3.74 (54 samples)
latency: 3, min: 3, max: 4, avg: 3.73 (55 samples)
latency: 3, min: 3, max: 4, avg: 3.71 (56 samples)
latency: 4, min: 3, max: 4, avg: 3.72 (57 samples)
latency: 4, min: 3, max: 4, avg: 3.72 (58 samples)
latency: 4, min: 3, max: 4, avg: 3.73 (59 samples)
latency: 4, min: 3, max: 4, avg: 3.73 (60 samples)
latency: 4, min: 3, max: 4, avg: 3.74 (61 samples)
latency: 3, min: 3, max: 4, avg: 3.73 (62 samples)
latency: 3, min: 3, max: 4, avg: 3.71 (63 samples)
latency: 4, min: 3, max: 4, avg: 3.72 (64 samples)
latency: 4, min: 3, max: 4, avg: 3.72 (65 samples)
latency: 4, min: 3, max: 4, avg: 3.73 (66 samples)
latency: 4, min: 3, max: 4, avg: 3.73 (67 samples)
latency: 4, min: 3, max: 4, avg: 3.74 (68 samples)
latency: 3, min: 3, max: 4, avg: 3.72 (69 samples)
latency: 3, min: 3, max: 4, avg: 3.71 (70 samples)
latency: 4, min: 3, max: 4, avg: 3.72 (71 samples)
latency: 4, min: 3, max: 4, avg: 3.72 (72 samples)
latency: 4, min: 3, max: 4, avg: 3.73 (73 samples)
 -- 1.01 seconds range
latency: 4, min: 4, max: 4, avg: 4.00 (1 samples)
latency: 4, min: 4, max: 4, avg: 4.00 (2 samples)
latency: 3, min: 3, max: 4, avg: 3.67 (3 samples)
latency: 4, min: 3, max: 4, avg: 3.75 (4 samples)
latency: 4, min: 3, max: 4, avg: 3.80 (5 samples)
latency: 4, min: 3, max: 4, avg: 3.83 (6 samples)
latency: 4, min: 3, max: 4, avg: 3.86 (7 samples)
latency: 4, min: 3, max: 4, avg: 3.88 (8 samples)
latency: 4, min: 3, max: 4, avg: 3.89 (9 samples)
latency: 4, min: 3, max: 4, avg: 3.90 (10 samples)
latency: 4, min: 3, max: 4, avg: 3.91 (11 samples)
latency: 4, min: 3, max: 4, avg: 3.92 (12 samples)
latency: 4, min: 3, max: 4, avg: 3.92 (13 samples)
latency: 3, min: 3, max: 4, avg: 3.86 (14 samples)
latency: 3, min: 3, max: 4, avg: 3.80 (15 samples)
latency: 4, min: 3, max: 4, avg: 3.81 (16 samples)
latency: 4, min: 3, max: 4, avg: 3.82 (17 samples)
latency: 4, min: 3, max: 4, avg: 3.83 (18 samples)
latency: 4, min: 3, max: 4, avg: 3.84 (19 samples)
latency: 3, min: 3, max: 4, avg: 3.80 (20 samples)
latency: 3, min: 3, max: 4, avg: 3.76 (21 samples)
latency: 4, min: 3, max: 4, avg: 3.77 (22 samples)
latency: 4, min: 3, max: 4, avg: 3.78 (23 samples)
latency: 4, min: 3, max: 4, avg: 3.79 (24 samples)
latency: 4, min: 3, max: 4, avg: 3.80 (25 samples)
latency: 4, min: 3, max: 4, avg: 3.81 (26 samples)
latency: 3, min: 3, max: 4, avg: 3.78 (27 samples)
latency: 4, min: 3, max: 4, avg: 3.79 (28 samples)
latency: 4, min: 3, max: 4, avg: 3.79 (29 samples)
latency: 4, min: 3, max: 4, avg: 3.80 (30 samples)
latency: 4, min: 3, max: 4, avg: 3.81 (31 samples)
latency: 4, min: 3, max: 4, avg: 3.81 (32 samples)
latency: 4, min: 3, max: 4, avg: 3.82 (33 samples)
latency: 4, min: 3, max: 4, avg: 3.82 (34 samples)
latency: 4, min: 3, max: 4, avg: 3.83 (35 samples)
latency: 4, min: 3, max: 4, avg: 3.83 (36 samples)
latency: 4, min: 3, max: 4, avg: 3.84 (37 samples)
latency: 4, min: 3, max: 4, avg: 3.84 (38 samples)
latency: 4, min: 3, max: 4, avg: 3.85 (39 samples)
latency: 4, min: 3, max: 4, avg: 3.85 (40 samples)
latency: 4, min: 3, max: 4, avg: 3.85 (41 samples)
latency: 4, min: 3, max: 4, avg: 3.86 (42 samples)
latency: 4, min: 3, max: 4, avg: 3.86 (43 samples)
latency: 4, min: 3, max: 4, avg: 3.86 (44 samples)
latency: 4, min: 3, max: 4, avg: 3.87 (45 samples)
latency: 4, min: 3, max: 4, avg: 3.87 (46 samples)
latency: 3, min: 3, max: 4, avg: 3.85 (47 samples)
latency: 4, min: 3, max: 4, avg: 3.85 (48 samples)
latency: 3, min: 3, max: 4, avg: 3.84 (49 samples)
latency: 3, min: 3, max: 4, avg: 3.82 (50 samples)
latency: 3, min: 3, max: 4, avg: 3.80 (51 samples)
latency: 3, min: 3, max: 4, avg: 3.79 (52 samples)
latency: 3, min: 3, max: 4, avg: 3.77 (53 samples)
latency: 4, min: 3, max: 4, avg: 3.78 (54 samples)
latency: 4, min: 3, max: 4, avg: 3.78 (55 samples)
latency: 4, min: 3, max: 4, avg: 3.79 (56 samples)
latency: 4, min: 3, max: 4, avg: 3.79 (57 samples)
latency: 4, min: 3, max: 4, avg: 3.79 (58 samples)
latency: 4, min: 3, max: 4, avg: 3.80 (59 samples)
latency: 4, min: 3, max: 4, avg: 3.80 (60 samples)
latency: 4, min: 3, max: 4, avg: 3.80 (61 samples)
latency: 4, min: 3, max: 4, avg: 3.81 (62 samples)
latency: 4, min: 3, max: 4, avg: 3.81 (63 samples)
latency: 4, min: 3, max: 4, avg: 3.81 (64 samples)
latency: 4, min: 3, max: 4, avg: 3.82 (65 samples)
latency: 4, min: 3, max: 4, avg: 3.82 (66 samples)
latency: 4, min: 3, max: 4, avg: 3.82 (67 samples)
latency: 4, min: 3, max: 4, avg: 3.82 (68 samples)
latency: 4, min: 3, max: 4, avg: 3.83 (69 samples)
latency: 3, min: 3, max: 4, avg: 3.81 (70 samples)
latency: 3, min: 3, max: 4, avg: 3.80 (71 samples)
latency: 3, min: 3, max: 4, avg: 3.79 (72 samples)
 -- 1.00 seconds range
latency: 3, min: 3, max: 3, avg: 3.00 (1 samples)
latency: 4, min: 3, max: 4, avg: 3.50 (2 samples)
latency: 4, min: 3, max: 4, avg: 3.67 (3 samples)
latency: 4, min: 3, max: 4, avg: 3.75 (4 samples)
latency: 4, min: 3, max: 4, avg: 3.80 (5 samples)
latency: 4, min: 3, max: 4, avg: 3.83 (6 samples)
latency: 3, min: 3, max: 4, avg: 3.71 (7 samples)
latency: 3, min: 3, max: 4, avg: 3.62 (8 samples)
latency: 4, min: 3, max: 4, avg: 3.67 (9 samples)
latency: 5, min: 3, max: 5, avg: 3.80 (10 samples)
latency: 4, min: 3, max: 5, avg: 3.82 (11 samples)
latency: 3, min: 3, max: 5, avg: 3.75 (12 samples)
latency: 3, min: 3, max: 5, avg: 3.69 (13 samples)
latency: 4, min: 3, max: 5, avg: 3.71 (14 samples)
latency: 4, min: 3, max: 5, avg: 3.73 (15 samples)
latency: 4, min: 3, max: 5, avg: 3.75 (16 samples)
latency: 4, min: 3, max: 5, avg: 3.76 (17 samples)
latency: 4, min: 3, max: 5, avg: 3.78 (18 samples)
latency: 3, min: 3, max: 5, avg: 3.74 (19 samples)
latency: 3, min: 3, max: 5, avg: 3.70 (20 samples)
latency: 4, min: 3, max: 5, avg: 3.71 (21 samples)
latency: 4, min: 3, max: 5, avg: 3.73 (22 samples)
latency: 4, min: 3, max: 5, avg: 3.74 (23 samples)
latency: 4, min: 3, max: 5, avg: 3.75 (24 samples)
latency: 4, min: 3, max: 5, avg: 3.76 (25 samples)
latency: 4, min: 3, max: 5, avg: 3.77 (26 samples)
latency: 3, min: 3, max: 5, avg: 3.74 (27 samples)
latency: 4, min: 3, max: 5, avg: 3.75 (28 samples)
latency: 4, min: 3, max: 5, avg: 3.76 (29 samples)
latency: 4, min: 3, max: 5, avg: 3.77 (30 samples)
latency: 4, min: 3, max: 5, avg: 3.77 (31 samples)
latency: 4, min: 3, max: 5, avg: 3.78 (32 samples)
latency: 4, min: 3, max: 5, avg: 3.79 (33 samples)
latency: 4, min: 3, max: 5, avg: 3.79 (34 samples)
latency: 4, min: 3, max: 5, avg: 3.80 (35 samples)
latency: 3, min: 3, max: 5, avg: 3.78 (36 samples)
latency: 3, min: 3, max: 5, avg: 3.76 (37 samples)
latency: 3, min: 3, max: 5, avg: 3.74 (38 samples)
latency: 4, min: 3, max: 5, avg: 3.74 (39 samples)
latency: 3, min: 3, max: 5, avg: 3.73 (40 samples)
latency: 3, min: 3, max: 5, avg: 3.71 (41 samples)
latency: 3, min: 3, max: 5, avg: 3.69 (42 samples)
latency: 3, min: 3, max: 5, avg: 3.67 (43 samples)
latency: 4, min: 3, max: 5, avg: 3.68 (44 samples)
latency: 3, min: 3, max: 5, avg: 3.67 (45 samples)
latency: 4, min: 3, max: 5, avg: 3.67 (46 samples)
latency: 3, min: 3, max: 5, avg: 3.66 (47 samples)
latency: 3, min: 3, max: 5, avg: 3.65 (48 samples)
latency: 4, min: 3, max: 5, avg: 3.65 (49 samples)
latency: 3, min: 3, max: 5, avg: 3.64 (50 samples)
latency: 4, min: 3, max: 5, avg: 3.65 (51 samples)
latency: 3, min: 3, max: 5, avg: 3.63 (52 samples)
latency: 3, min: 3, max: 5, avg: 3.62 (53 samples)
latency: 3, min: 3, max: 5, avg: 3.61 (54 samples)
latency: 3, min: 3, max: 5, avg: 3.60 (55 samples)
latency: 4, min: 3, max: 5, avg: 3.61 (56 samples)
latency: 3, min: 3, max: 5, avg: 3.60 (57 samples)
latency: 3, min: 3, max: 5, avg: 3.59 (58 samples)
latency: 3, min: 3, max: 5, avg: 3.58 (59 samples)
latency: 3, min: 3, max: 5, avg: 3.57 (60 samples)
latency: 4, min: 3, max: 5, avg: 3.57 (61 samples)
latency: 3, min: 3, max: 5, avg: 3.56 (62 samples)
latency: 3, min: 3, max: 5, avg: 3.56 (63 samples)
latency: 3, min: 3, max: 5, avg: 3.55 (64 samples)
latency: 3, min: 3, max: 5, avg: 3.54 (65 samples)
latency: 4, min: 3, max: 5, avg: 3.55 (66 samples)
latency: 3, min: 3, max: 5, avg: 3.54 (67 samples)
latency: 4, min: 3, max: 5, avg: 3.54 (68 samples)
latency: 3, min: 3, max: 5, avg: 3.54 (69 samples)
latency: 3, min: 3, max: 5, avg: 3.53 (70 samples)
latency: 4, min: 3, max: 5, avg: 3.54 (71 samples)
latency: 3, min: 3, max: 5, avg: 3.53 (72 samples)
latency: 3, min: 3, max: 5, avg: 3.52 (73 samples)
latency: 3, min: 3, max: 5, avg: 3.51 (74 samples)
 -- 1.01 seconds range
latency: 3, min: 3, max: 3, avg: 3.00 (1 samples)
latency: 4, min: 3, max: 4, avg: 3.50 (2 samples)
latency: 3, min: 3, max: 4, avg: 3.33 (3 samples)
latency: 3, min: 3, max: 4, avg: 3.25 (4 samples)
latency: 3, min: 3, max: 4, avg: 3.20 (5 samples)
latency: 3, min: 3, max: 4, avg: 3.17 (6 samples)
latency: 4, min: 3, max: 4, avg: 3.29 (7 samples)
latency: 3, min: 3, max: 4, avg: 3.25 (8 samples)
latency: 3, min: 3, max: 4, avg: 3.22 (9 samples)
latency: 3, min: 3, max: 4, avg: 3.20 (10 samples)
latency: 3, min: 3, max: 4, avg: 3.18 (11 samples)
latency: 3, min: 3, max: 4, avg: 3.17 (12 samples)
latency: 4, min: 3, max: 4, avg: 3.23 (13 samples)
latency: 3, min: 3, max: 4, avg: 3.21 (14 samples)
latency: 3, min: 3, max: 4, avg: 3.20 (15 samples)
latency: 4, min: 3, max: 4, avg: 3.25 (16 samples)
latency: 3, min: 3, max: 4, avg: 3.24 (17 samples)
latency: 3, min: 3, max: 4, avg: 3.22 (18 samples)
latency: 3, min: 3, max: 4, avg: 3.21 (19 samples)
latency: 3, min: 3, max: 4, avg: 3.20 (20 samples)
latency: 4, min: 3, max: 4, avg: 3.24 (21 samples)
latency: 3, min: 3, max: 4, avg: 3.23 (22 samples)
latency: 3, min: 3, max: 4, avg: 3.22 (23 samples)
latency: 3, min: 3, max: 4, avg: 3.21 (24 samples)
latency: 3, min: 3, max: 4, avg: 3.20 (25 samples)
latency: 4, min: 3, max: 4, avg: 3.23 (26 samples)
latency: 3, min: 3, max: 4, avg: 3.22 (27 samples)
latency: 3, min: 3, max: 4, avg: 3.21 (28 samples)
latency: 4, min: 3, max: 4, avg: 3.24 (29 samples)
latency: 3, min: 3, max: 4, avg: 3.23 (30 samples)
latency: 4, min: 3, max: 4, avg: 3.26 (31 samples)
latency: 3, min: 3, max: 4, avg: 3.25 (32 samples)
latency: 3, min: 3, max: 4, avg: 3.24 (33 samples)
latency: 3, min: 3, max: 4, avg: 3.24 (34 samples)
latency: 3, min: 3, max: 4, avg: 3.23 (35 samples)
latency: 4, min: 3, max: 4, avg: 3.25 (36 samples)
latency: 3, min: 3, max: 4, avg: 3.24 (37 samples)
latency: 4, min: 3, max: 4, avg: 3.26 (38 samples)
latency: 3, min: 3, max: 4, avg: 3.26 (39 samples)
latency: 3, min: 3, max: 4, avg: 3.25 (40 samples)
latency: 3, min: 3, max: 4, avg: 3.24 (41 samples)
latency: 3, min: 3, max: 4, avg: 3.24 (42 samples)
latency: 4, min: 3, max: 4, avg: 3.26 (43 samples)
latency: 3, min: 3, max: 4, avg: 3.25 (44 samples)
latency: 4, min: 3, max: 4, avg: 3.27 (45 samples)
latency: 3, min: 3, max: 4, avg: 3.26 (46 samples)
latency: 3, min: 3, max: 4, avg: 3.26 (47 samples)
latency: 3, min: 3, max: 4, avg: 3.25 (48 samples)
latency: 3, min: 3, max: 4, avg: 3.24 (49 samples)
latency: 4, min: 3, max: 4, avg: 3.26 (50 samples)
latency: 3, min: 3, max: 4, avg: 3.25 (51 samples)
latency: 3, min: 3, max: 4, avg: 3.25 (52 samples)
latency: 3, min: 3, max: 4, avg: 3.25 (53 samples)
latency: 3, min: 3, max: 4, avg: 3.24 (54 samples)
latency: 4, min: 3, max: 4, avg: 3.25 (55 samples)
latency: 3, min: 3, max: 4, avg: 3.25 (56 samples)
latency: 4, min: 3, max: 4, avg: 3.26 (57 samples)
latency: 3, min: 3, max: 4, avg: 3.26 (58 samples)
latency: 4, min: 3, max: 4, avg: 3.27 (59 samples)
latency: 3, min: 3, max: 4, avg: 3.27 (60 samples)
latency: 4, min: 3, max: 4, avg: 3.28 (61 samples)
latency: 3, min: 3, max: 4, avg: 3.27 (62 samples)
latency: 4, min: 3, max: 4, avg: 3.29 (63 samples)
latency: 3, min: 3, max: 4, avg: 3.28 (64 samples)
latency: 4, min: 3, max: 4, avg: 3.29 (65 samples)
latency: 3, min: 3, max: 4, avg: 3.29 (66 samples)
latency: 4, min: 3, max: 4, avg: 3.30 (67 samples)
latency: 3, min: 3, max: 4, avg: 3.29 (68 samples)
latency: 3, min: 3, max: 4, avg: 3.29 (69 samples)
latency: 3, min: 3, max: 4, avg: 3.29 (70 samples)
latency: 3, min: 3, max: 4, avg: 3.28 (71 samples)
latency: 3, min: 3, max: 4, avg: 3.28 (72 samples)
latency: 3, min: 3, max: 4, avg: 3.27 (73 samples)
latency: 4, min: 3, max: 4, avg: 3.28 (74 samples)
latency: 3, min: 3, max: 4, avg: 3.28 (75 samples)
 -- 1.01 seconds range
latency: 4, min: 4, max: 4, avg: 4.00 (1 samples)
latency: 3, min: 3, max: 4, avg: 3.50 (2 samples)
latency: 4, min: 3, max: 4, avg: 3.67 (3 samples)
latency: 3, min: 3, max: 4, avg: 3.50 (4 samples)
latency: 4, min: 3, max: 4, avg: 3.60 (5 samples)
latency: 3, min: 3, max: 4, avg: 3.50 (6 samples)
latency: 4, min: 3, max: 4, avg: 3.57 (7 samples)
latency: 3, min: 3, max: 4, avg: 3.50 (8 samples)
latency: 4, min: 3, max: 4, avg: 3.56 (9 samples)
latency: 4, min: 3, max: 4, avg: 3.60 (10 samples)
latency: 3, min: 3, max: 4, avg: 3.55 (11 samples)
latency: 4, min: 3, max: 4, avg: 3.58 (12 samples)
latency: 3, min: 3, max: 4, avg: 3.54 (13 samples)
latency: 3, min: 3, max: 4, avg: 3.50 (14 samples)
latency: 3, min: 3, max: 4, avg: 3.47 (15 samples)
latency: 3, min: 3, max: 4, avg: 3.44 (16 samples)
latency: 3, min: 3, max: 4, avg: 3.41 (17 samples)
latency: 3, min: 3, max: 4, avg: 3.39 (18 samples)
latency: 4, min: 3, max: 4, avg: 3.42 (19 samples)
latency: 3, min: 3, max: 4, avg: 3.40 (20 samples)
latency: 4, min: 3, max: 4, avg: 3.43 (21 samples)
latency: 3, min: 3, max: 4, avg: 3.41 (22 samples)
latency: 4, min: 3, max: 4, avg: 3.43 (23 samples)
latency: 3, min: 3, max: 4, avg: 3.42 (24 samples)
latency: 4, min: 3, max: 4, avg: 3.44 (25 samples)
latency: 3, min: 3, max: 4, avg: 3.42 (26 samples)
latency: 4, min: 3, max: 4, avg: 3.44 (27 samples)
latency: 3, min: 3, max: 4, avg: 3.43 (28 samples)
latency: 4, min: 3, max: 4, avg: 3.45 (29 samples)
latency: 3, min: 3, max: 4, avg: 3.43 (30 samples)
latency: 4, min: 3, max: 4, avg: 3.45 (31 samples)
latency: 3, min: 3, max: 4, avg: 3.44 (32 samples)
latency: 4, min: 3, max: 4, avg: 3.45 (33 samples)
latency: 3, min: 3, max: 4, avg: 3.44 (34 samples)
latency: 4, min: 3, max: 4, avg: 3.46 (35 samples)
latency: 3, min: 3, max: 4, avg: 3.44 (36 samples)
latency: 3, min: 3, max: 4, avg: 3.43 (37 samples)
latency: 3, min: 3, max: 4, avg: 3.42 (38 samples)
latency: 4, min: 3, max: 4, avg: 3.44 (39 samples)
latency: 3, min: 3, max: 4, avg: 3.42 (40 samples)
