latency: 7, min: 7, max: 7, avg: 7.00 (1 samples)
latency: 8, min: 8, max: 13, avg: 10.13 (23 samples)
latency: 10, min: 8, max: 13, avg: 10.12 (24 samples)
latency: 14, min: 8, max: 14, avg: 10.28 (25 samples)
latency: 9, min: 8, max: 14, avg: 10.23 (26 samples)
latency: 11, min: 8, max: 14, avg: 10.26 (27 samples)
latency: 8, min: 8, max: 14, avg: 10.18 (28 samples)
latency: 9, min: 8, max: 14, avg: 10.14 (29 samples)
latency: 9, min: 8, max: 14, avg: 10.10 (30 samples)
latency: 10, min: 8, max: 14, avg: 10.10 (31 samples)
latency: 10, min: 8, max: 14, avg: 10.09 (32 samples)
latency: 11, min: 8, max: 14, avg: 10.12 (33 samples)
latency: 10, min: 8, max: 14, avg: 10.12 (34 samples)
latency: 11, min: 8, max: 14, avg: 10.14 (35 samples)
latency: 10, min: 8, max: 14, avg: 10.14 (36 samples)
latency: 11, min: 8, max: 14, avg: 10.16 (37 samples)
latency: 10, min: 8, max: 14, avg: 10.16 (38 samples)
latency: 10, min: 8, max: 14, avg: 10.15 (39 samples)
latency: 13, min: 8, max: 14, avg: 10.22 (40 samples)
latency: 15, min: 8, max: 15, avg: 10.34 (41 samples)
latency: 11, min: 8, max: 15, avg: 10.36 (42 samples)
latency: 10, min: 8, max: 15, avg: 10.35 (43 samples)
latency: 8, min: 8, max: 15, avg: 10.30 (44 samples)
latency: 9, min: 8, max: 15, avg: 10.27 (45 samples)
latency: 9, min: 8, max: 15, avg: 10.24 (46 samples)
latency: 9, min: 8, max: 15, avg: 10.21 (47 samples)
latency: 13, min: 8, max: 15, avg: 10.27 (48 samples)
latency: 13, min: 8, max: 15, avg: 10.33 (49 samples)
latency: 13, min: 8, max: 15, avg: 10.38 (50 samples)
 -- 1.02 seconds range
latency: 12, min: 12, max: 12, avg: 12.00 (1 samples)
latency: 12, min: 12, max: 12, avg: 12.00 (2 samples)
latency: 13, min: 12, max: 13, avg: 12.33 (3 samples)
latency: 12, min: 12, max: 13, avg: 12.25 (4 samples)
latency: 13, min: 12, max: 13, avg: 12.40 (5 samples)
latency: 11, min: 11, max: 13, avg: 12.17 (6 samples)
latency: 8, min: 8, max: 13, avg: 11.57 (7 samples)
latency: 14, min: 8, max: 14, avg: 11.88 (8 samples)
latency: 12, min: 8, max: 14, avg: 11.89 (9 samples)
latency: 13, min: 8, max: 14, avg: 12.00 (10 samples)
latency: 11, min: 8, max: 14, avg: 11.91 (11 samples)
latency: 8, min: 8, max: 14, avg: 11.58 (12 samples)
latency: 13, min: 8, max: 14, avg: 11.69 (13 samples)
latency: 12, min: 8, max: 14, avg: 11.71 (14 samples)
latency: 13, min: 8, max: 14, avg: 11.80 (15 samples)
latency: 10, min: 8, max: 14, avg: 11.69 (16 samples)
latency: 8, min: 8, max: 14, avg: 11.47 (17 samples)
latency: 13, min: 8, max: 14, avg: 11.56 (18 samples)
latency: 12, min: 8, max: 14, avg: 11.58 (19 samples)
latency: 12, min: 8, max: 14, avg: 11.60 (20 samples)
latency: 11, min: 8, max: 14, avg: 11.57 (21 samples)
latency: 8, min: 8, max: 14, avg: 11.41 (22 samples)
latency: 12, min: 8, max: 14, avg: 11.43 (23 samples)
latency: 12, min: 8, max: 14, avg: 11.46 (24 samples)
latency: 13, min: 8, max: 14, avg: 11.52 (25 samples)
latency: 10, min: 8, max: 14, avg: 11.46 (26 samples)
latency: 8, min: 8, max: 14, avg: 11.33 (27 samples)
latency: 12, min: 8, max: 14, avg: 11.36 (28 samples)
latency: 12, min: 8, max: 14, avg: 11.38 (29 samples)
latency: 12, min: 8, max: 14, avg: 11.40 (30 samples)
latency: 10, min: 8, max: 14, avg: 11.35 (31 samples)
latency: 8, min: 8, max: 14, avg: 11.25 (32 samples)
latency: 13, min: 8, max: 14, avg: 11.30 (33 samples)
latency: 12, min: 8, max: 14, avg: 11.32 (34 samples)
latency: 12, min: 8, max: 14, avg: 11.34 (35 samples)
latency: 11, min: 8, max: 14, avg: 11.33 (36 samples)
latency: 9, min: 8, max: 14, avg: 11.27 (37 samples)
latency: 14, min: 8, max: 14, avg: 11.34 (38 samples)
latency: 12, min: 8, max: 14, avg: 11.36 (39 samples)
latency: 14, min: 8, max: 14, avg: 11.43 (40 samples)
latency: 13, min: 8, max: 14, avg: 11.46 (41 samples)
latency: 37, min: 8, max: 37, avg: 12.07 (42 samples)
latency: 7, min: 7, max: 37, avg: 11.95 (43 samples)
latency: 11, min: 7, max: 37, avg: 11.93 (44 samples)
latency: 12, min: 7, max: 37, avg: 11.93 (45 samples)
latency: 11, min: 7, max: 37, avg: 11.91 (46 samples)
 -- 1.02 seconds range
latency: 14, min: 14, max: 14, avg: 14.00 (1 samples)
latency: 11, min: 11, max: 14, avg: 12.50 (2 samples)
latency: 13, min: 11, max: 14, avg: 12.67 (3 samples)
latency: 11, min: 11, max: 14, avg: 12.25 (4 samples)
latency: 11, min: 11, max: 14, avg: 12.00 (5 samples)
latency: 10, min: 10, max: 14, avg: 11.67 (6 samples)
latency: 12, min: 10, max: 14, avg: 11.71 (7 samples)
latency: 11, min: 10, max: 14, avg: 11.62 (8 samples)
latency: 10, min: 10, max: 14, avg: 11.44 (9 samples)
latency: 11, min: 10, max: 14, avg: 11.40 (10 samples)
latency: 13, min: 10, max: 14, avg: 11.55 (11 samples)
latency: 10, min: 10, max: 14, avg: 11.42 (12 samples)
latency: 11, min: 10, max: 14, avg: 11.38 (13 samples)
latency: 10, min: 10, max: 14, avg: 11.29 (14 samples)
latency: 11, min: 10, max: 14, avg: 11.27 (15 samples)
latency: 10, min: 10, max: 14, avg: 11.19 (16 samples)
latency: 10, min: 10, max: 14, avg: 11.12 (17 samples)
latency: 10, min: 10, max: 14, avg: 11.06 (18 samples)
latency: 13, min: 10, max: 14, avg: 11.16 (19 samples)
latency: 9, min: 9, max: 14, avg: 11.05 (20 samples)
latency: 10, min: 9, max: 14, avg: 11.00 (21 samples)
latency: 10, min: 9, max: 14, avg: 10.95 (22 samples)
latency: 11, min: 9, max: 14, avg: 10.96 (23 samples)
latency: 10, min: 9, max: 14, avg: 10.92 (24 samples)
latency: 10, min: 9, max: 14, avg: 10.88 (25 samples)
latency: 10, min: 9, max: 14, avg: 10.85 (26 samples)
latency: 12, min: 9, max: 14, avg: 10.89 (27 samples)
latency: 9, min: 9, max: 14, avg: 10.82 (28 samples)
latency: 11, min: 9, max: 14, avg: 10.83 (29 samples)
latency: 10, min: 9, max: 14, avg: 10.80 (30 samples)
latency: 12, min: 9, max: 14, avg: 10.84 (31 samples)
latency: 10, min: 9, max: 14, avg: 10.81 (32 samples)
latency: 10, min: 9, max: 14, avg: 10.79 (33 samples)
latency: 11, min: 9, max: 14, avg: 10.79 (34 samples)
latency: 11, min: 9, max: 14, avg: 10.80 (35 samples)
latency: 10, min: 9, max: 14, avg: 10.78 (36 samples)
latency: 10, min: 9, max: 14, avg: 10.76 (37 samples)
latency: 10, min: 9, max: 14, avg: 10.74 (38 samples)
latency: 11, min: 9, max: 14, avg: 10.74 (39 samples)
latency: 9, min: 9, max: 14, avg: 10.70 (40 samples)
latency: 11, min: 9, max: 14, avg: 10.71 (41 samples)
latency: 11, min: 9, max: 14, avg: 10.71 (42 samples)
latency: 9, min: 9, max: 14, avg: 10.67 (43 samples)
latency: 10, min: 9, max: 14, avg: 10.66 (44 samples)
latency: 12, min: 9, max: 14, avg: 10.69 (45 samples)
latency: 12, min: 9, max: 14, avg: 10.72 (46 samples)
latency: 11, min: 9, max: 14, avg: 10.72 (47 samples)
latency: 10, min: 9, max: 14, avg: 10.71 (48 samples)
 -- 1.00 seconds range
latency: 13, min: 13, max: 13, avg: 13.00 (1 samples)
latency: 11, min: 11, max: 13, avg: 12.00 (2 samples)
latency: 13, min: 11, max: 13, avg: 12.33 (3 samples)
latency: 10, min: 10, max: 13, avg: 11.75 (4 samples)
latency: 12, min: 10, max: 13, avg: 11.80 (5 samples)
latency: 9, min: 9, max: 13, avg: 11.33 (6 samples)
latency: 9, min: 9, max: 13, avg: 11.00 (7 samples)
latency: 11, min: 9, max: 13, avg: 11.00 (8 samples)
latency: 9, min: 9, max: 13, avg: 10.78 (9 samples)
latency: 8, min: 8, max: 13, avg: 10.50 (10 samples)
latency: 9, min: 8, max: 13, avg: 10.36 (11 samples)
latency: 10, min: 8, max: 13, avg: 10.33 (12 samples)
latency: 8, min: 8, max: 13, avg: 10.15 (13 samples)
latency: 9, min: 8, max: 13, avg: 10.07 (14 samples)
latency: 9, min: 8, max: 13, avg: 10.00 (15 samples)
latency: 10, min: 8, max: 13, avg: 10.00 (16 samples)
latency: 8, min: 8, max: 13, avg: 9.88 (17 samples)
latency: 8, min: 8, max: 13, avg: 9.78 (18 samples)
latency: 8, min: 8, max: 13, avg: 9.68 (19 samples)
latency: 10, min: 8, max: 13, avg: 9.70 (20 samples)
latency: 8, min: 8, max: 13, avg: 9.62 (21 samples)
latency: 9, min: 8, max: 13, avg: 9.59 (22 samples)
latency: 9, min: 8, max: 13, avg: 9.57 (23 samples)
latency: 9, min: 8, max: 13, avg: 9.54 (24 samples)
latency: 8, min: 8, max: 13, avg: 9.48 (25 samples)
latency: 8, min: 8, max: 13, avg: 9.42 (26 samples)
latency: 9, min: 8, max: 13, avg: 9.41 (27 samples)
latency: 10, min: 8, max: 13, avg: 9.43 (28 samples)
latency: 7, min: 7, max: 13, avg: 9.34 (29 samples)
latency: 9, min: 7, max: 13, avg: 9.33 (30 samples)
latency: 8, min: 7, max: 13, avg: 9.29 (31 samples)
latency: 9, min: 7, max: 13, avg: 9.28 (32 samples)
latency: 8, min: 7, max: 13, avg: 9.24 (33 samples)
latency: 7, min: 7, max: 13, avg: 9.18 (34 samples)
latency: 8, min: 7, max: 13, avg: 9.14 (35 samples)
latency: 10, min: 7, max: 13, avg: 9.17 (36 samples)
latency: 7, min: 7, max: 13, avg: 9.11 (37 samples)
latency: 8, min: 7, max: 13, avg: 9.08 (38 samples)
latency: 9, min: 7, max: 13, avg: 9.08 (39 samples)
latency: 9, min: 7, max: 13, avg: 9.07 (40 samples)
latency: 8, min: 7, max: 13, avg: 9.05 (41 samples)
latency: 7, min: 7, max: 13, avg: 9.00 (42 samples)
latency: 8, min: 7, max: 13, avg: 8.98 (43 samples)
latency: 10, min: 7, max: 13, avg: 9.00 (44 samples)
latency: 7, min: 7, max: 13, avg: 8.96 (45 samples)
latency: 8, min: 7, max: 13, avg: 8.93 (46 samples)
latency: 9, min: 7, max: 13, avg: 8.94 (47 samples)
latency: 9, min: 7, max: 13, avg: 8.94 (48 samples)
latency: 8, min: 7, max: 13, avg: 8.92 (49 samples)
latency: 8, min: 7, max: 13, avg: 8.90 (50 samples)
latency: 8, min: 7, max: 13, avg: 8.88 (51 samples)
latency: 10, min: 7, max: 13, avg: 8.90 (52 samples)
latency: 7, min: 7, max: 13, avg: 8.87 (53 samples)
 -- 1.01 seconds range
latency: 9, min: 9, max: 9, avg: 9.00 (1 samples)
latency: 7, min: 7, max: 9, avg: 8.00 (2 samples)
latency: 9, min: 7, max: 9, avg: 8.33 (3 samples)
latency: 9, min: 7, max: 9, avg: 8.50 (4 samples)
latency: 8, min: 7, max: 9, avg: 8.40 (5 samples)
latency: 8, min: 7, max: 9, avg: 8.33 (6 samples)
latency: 10, min: 7, max: 10, avg: 8.57 (7 samples)
latency: 10, min: 7, max: 10, avg: 8.75 (8 samples)
latency: 9, min: 7, max: 10, avg: 8.78 (9 samples)
latency: 9, min: 7, max: 10, avg: 8.80 (10 samples)
latency: 9, min: 7, max: 10, avg: 8.82 (11 samples)
latency: 10, min: 7, max: 10, avg: 8.92 (12 samples)
latency: 8, min: 7, max: 10, avg: 8.85 (13 samples)
latency: 9, min: 7, max: 10, avg: 8.86 (14 samples)
latency: 8, min: 7, max: 10, avg: 8.80 (15 samples)
latency: 9, min: 7, max: 10, avg: 8.81 (16 samples)
latency: 7, min: 7, max: 10, avg: 8.71 (17 samples)
latency: 8, min: 7, max: 10, avg: 8.67 (18 samples)
latency: 8, min: 7, max: 10, avg: 8.63 (19 samples)
latency: 9, min: 7, max: 10, avg: 8.65 (20 samples)
latency: 7, min: 7, max: 10, avg: 8.57 (21 samples)
latency: 7, min: 7, max: 10, avg: 8.50 (22 samples)
latency: 7, min: 7, max: 10, avg: 8.43 (23 samples)
latency: 9, min: 7, max: 10, avg: 8.46 (24 samples)
latency: 8, min: 7, max: 10, avg: 8.44 (25 samples)
latency: 7, min: 7, max: 10, avg: 8.38 (26 samples)
latency: 7, min: 7, max: 10, avg: 8.33 (27 samples)
latency: 10, min: 7, max: 10, avg: 8.39 (28 samples)
latency: 7, min: 7, max: 10, avg: 8.34 (29 samples)
latency: 7, min: 7, max: 10, avg: 8.30 (30 samples)
latency: 8, min: 7, max: 10, avg: 8.29 (31 samples)
latency: 8, min: 7, max: 10, avg: 8.28 (32 samples)
latency: 8, min: 7, max: 10, avg: 8.27 (33 samples)
latency: 7, min: 7, max: 10, avg: 8.24 (34 samples)
latency: 8, min: 7, max: 10, avg: 8.23 (35 samples)
latency: 9, min: 7, max: 10, avg: 8.25 (36 samples)
latency: 6, min: 6, max: 10, avg: 8.19 (37 samples)
latency: 7, min: 6, max: 10, avg: 8.16 (38 samples)
latency: 7, min: 6, max: 10, avg: 8.13 (39 samples)
latency: 8, min: 6, max: 10, avg: 8.12 (40 samples)
latency: 7, min: 6, max: 10, avg: 8.10 (41 samples)
latency: 7, min: 6, max: 10, avg: 8.07 (42 samples)
latency: 7, min: 6, max: 10, avg: 8.05 (43 samples)
latency: 8, min: 6, max: 10, avg: 8.05 (44 samples)
latency: 9, min: 6, max: 10, avg: 8.07 (45 samples)
latency: 8, min: 6, max: 10, avg: 8.07 (46 samples)
latency: 8, min: 6, max: 10, avg: 8.06 (47 samples)
latency: 7, min: 6, max: 10, avg: 8.04 (48 samples)
latency: 7, min: 6, max: 10, avg: 8.02 (49 samples)
latency: 8, min: 6, max: 10, avg: 8.02 (50 samples)
latency: 8, min: 6, max: 10, avg: 8.02 (51 samples)
latency: 6, min: 6, max: 10, avg: 7.98 (52 samples)
latency: 7, min: 6, max: 10, avg: 7.96 (53 samples)
latency: 7, min: 6, max: 10, avg: 7.94 (54 samples)
latency: 8, min: 6, max: 10, avg: 7.95 (55 samples)
latency: 6, min: 6, max: 10, avg: 7.91 (56 samples)
 -- 1.01 seconds range
latency: 7, min: 7, max: 7, avg: 7.00 (1 samples)
latency: 7, min: 7, max: 7, avg: 7.00 (2 samples)
latency: 7, min: 7, max: 7, avg: 7.00 (3 samples)
latency: 9, min: 7, max: 9, avg: 7.50 (4 samples)
latency: 8, min: 7, max: 9, avg: 7.60 (5 samples)
latency: 8, min: 7, max: 9, avg: 7.67 (6 samples)
latency: 6, min: 6, max: 9, avg: 7.43 (7 samples)
latency: 8, min: 6, max: 9, avg: 7.50 (8 samples)
latency: 8, min: 6, max: 9, avg: 7.56 (9 samples)
latency: 7, min: 6, max: 9, avg: 7.50 (10 samples)
latency: 6, min: 6, max: 9, avg: 7.36 (11 samples)
latency: 8, min: 6, max: 9, avg: 7.42 (12 samples)
latency: 11, min: 6, max: 11, avg: 7.69 (13 samples)
latency: 7, min: 6, max: 11, avg: 7.64 (14 samples)
latency: 8, min: 6, max: 11, avg: 7.67 (15 samples)
latency: 8, min: 6, max: 11, avg: 7.69 (16 samples)
latency: 9, min: 6, max: 11, avg: 7.76 (17 samples)
latency: 8, min: 6, max: 11, avg: 7.78 (18 samples)
latency: 9, min: 6, max: 11, avg: 7.84 (19 samples)
latency: 9, min: 6, max: 11, avg: 7.90 (20 samples)
latency: 8, min: 6, max: 11, avg: 7.90 (21 samples)
latency: 43, min: 6, max: 43, avg: 9.50 (22 samples)
latency: 10, min: 6, max: 43, avg: 9.52 (23 samples)
latency: 8, min: 6, max: 43, avg: 9.46 (24 samples)
latency: 7, min: 6, max: 43, avg: 9.36 (25 samples)
latency: 8, min: 6, max: 43, avg: 9.31 (26 samples)
latency: 7, min: 6, max: 43, avg: 9.22 (27 samples)
latency: 8, min: 6, max: 43, avg: 9.18 (28 samples)
latency: 7, min: 6, max: 43, avg: 9.10 (29 samples)
latency: 7, min: 6, max: 43, avg: 9.03 (30 samples)
latency: 7, min: 6, max: 43, avg: 8.97 (31 samples)
latency: 7, min: 6, max: 43, avg: 8.91 (32 samples)
latency: 7, min: 6, max: 43, avg: 8.85 (33 samples)
latency: 10, min: 6, max: 43, avg: 8.88 (34 samples)
latency: 7, min: 6, max: 43, avg: 8.83 (35 samples)
latency: 7, min: 6, max: 43, avg: 8.78 (36 samples)
latency: 7, min: 6, max: 43, avg: 8.73 (37 samples)
latency: 10, min: 6, max: 43, avg: 8.76 (38 samples)
latency: 7, min: 6, max: 43, avg: 8.72 (39 samples)
latency: 10, min: 6, max: 43, avg: 8.75 (40 samples)
latency: 6, min: 6, max: 43, avg: 8.68 (41 samples)
latency: 7, min: 6, max: 43, avg: 8.64 (42 samples)
latency: 10, min: 6, max: 43, avg: 8.67 (43 samples)
latency: 6, min: 6, max: 43, avg: 8.61 (44 samples)
latency: 7, min: 6, max: 43, avg: 8.58 (45 samples)
latency: 10, min: 6, max: 43, avg: 8.61 (46 samples)
latency: 10, min: 6, max: 43, avg: 8.64 (47 samples)
latency: 7, min: 6, max: 43, avg: 8.60 (48 samples)
latency: 9, min: 6, max: 43, avg: 8.61 (49 samples)
latency: 7, min: 6, max: 43, avg: 8.58 (50 samples)
latency: 7, min: 6, max: 43, avg: 8.55 (51 samples)
latency: 9, min: 6, max: 43, avg: 8.56 (52 samples)
latency: 7, min: 6, max: 43, avg: 8.53 (53 samples)
latency: 8, min: 6, max: 43, avg: 8.52 (54 samples)
 -- 1.00 seconds range
latency: 8, min: 8, max: 8, avg: 8.00 (1 samples)
latency: 7, min: 7, max: 8, avg: 7.50 (2 samples)
latency: 11, min: 7, max: 11, avg: 8.67 (3 samples)
latency: 9, min: 7, max: 11, avg: 8.75 (4 samples)
latency: 10, min: 7, max: 11, avg: 9.00 (5 samples)
latency: 7, min: 7, max: 11, avg: 8.67 (6 samples)
latency: 7, min: 7, max: 11, avg: 8.43 (7 samples)
latency: 9, min: 7, max: 11, avg: 8.50 (8 samples)
latency: 9, min: 7, max: 11, avg: 8.56 (9 samples)
latency: 7, min: 7, max: 11, avg: 8.40 (10 samples)
latency: 8, min: 7, max: 11, avg: 8.36 (11 samples)
latency: 7, min: 7, max: 11, avg: 8.25 (12 samples)
latency: 10, min: 7, max: 11, avg: 8.38 (13 samples)
latency: 9, min: 7, max: 11, avg: 8.43 (14 samples)
latency: 10, min: 7, max: 11, avg: 8.53 (15 samples)
latency: 6, min: 6, max: 11, avg: 8.38 (16 samples)
latency: 7, min: 6, max: 11, avg: 8.29 (17 samples)
latency: 10, min: 6, max: 11, avg: 8.39 (18 samples)
latency: 9, min: 6, max: 11, avg: 8.42 (19 samples)
latency: 10, min: 6, max: 11, avg: 8.50 (20 samples)
latency: 9, min: 6, max: 11, avg: 8.52 (21 samples)
latency: 10, min: 6, max: 11, avg: 8.59 (22 samples)
latency: 42, min: 6, max: 42, avg: 10.04 (23 samples)
latency: 8, min: 6, max: 42, avg: 9.96 (24 samples)
latency: 7, min: 6, max: 42, avg: 9.84 (25 samples)
latency: 7, min: 6, max: 42, avg: 9.73 (26 samples)
latency: 7, min: 6, max: 42, avg: 9.63 (27 samples)
latency: 11, min: 6, max: 42, avg: 9.68 (28 samples)
latency: 7, min: 6, max: 42, avg: 9.59 (29 samples)
latency: 7, min: 6, max: 42, avg: 9.50 (30 samples)
latency: 10, min: 6, max: 42, avg: 9.52 (31 samples)
latency: 9, min: 6, max: 42, avg: 9.50 (32 samples)
latency: 10, min: 6, max: 42, avg: 9.52 (33 samples)
latency: 9, min: 6, max: 42, avg: 9.50 (34 samples)
latency: 9, min: 6, max: 42, avg: 9.49 (35 samples)
latency: 8, min: 6, max: 42, avg: 9.44 (36 samples)
latency: 9, min: 6, max: 42, avg: 9.43 (37 samples)
latency: 9, min: 6, max: 42, avg: 9.42 (38 samples)
latency: 9, min: 6, max: 42, avg: 9.41 (39 samples)
latency: 8, min: 6, max: 42, avg: 9.38 (40 samples)
latency: 10, min: 6, max: 42, avg: 9.39 (41 samples)
latency: 8, min: 6, max: 42, avg: 9.36 (42 samples)
latency: 9, min: 6, max: 42, avg: 9.35 (43 samples)
latency: 9, min: 6, max: 42, avg: 9.34 (44 samples)
latency: 10, min: 6, max: 42, avg: 9.36 (45 samples)
latency: 8, min: 6, max: 42, avg: 9.33 (46 samples)
latency: 8, min: 6, max: 42, avg: 9.30 (47 samples)
latency: 8, min: 6, max: 42, avg: 9.27 (48 samples)
latency: 9, min: 6, max: 42, avg: 9.27 (49 samples)
latency: 8, min: 6, max: 42, avg: 9.24 (50 samples)
latency: 9, min: 6, max: 42, avg: 9.24 (51 samples)
latency: 9, min: 6, max: 42, avg: 9.23 (52 samples)
 -- 1.01 seconds range
latency: 9, min: 9, max: 9, avg: 9.00 (1 samples)
latency: 8, min: 8, max: 9, avg: 8.50 (2 samples)
latency: 9, min: 8, max: 9, avg: 8.67 (3 samples)
latency: 8, min: 8, max: 9, avg: 8.50 (4 samples)
latency: 8, min: 8, max: 9, avg: 8.40 (5 samples)
latency: 8, min: 8, max: 9, avg: 8.33 (6 samples)
latency: 8, min: 8, max: 9, avg: 8.29 (7 samples)
latency: 8, min: 8, max: 9, avg: 8.25 (8 samples)
latency: 9, min: 8, max: 9, avg: 8.33 (9 samples)
latency: 9, min: 8, max: 9, avg: 8.40 (10 samples)
latency: 8, min: 8, max: 9, avg: 8.36 (11 samples)
latency: 9, min: 8, max: 9, avg: 8.42 (12 samples)
latency: 9, min: 8, max: 9, avg: 8.46 (13 samples)
latency: 8, min: 8, max: 9, avg: 8.43 (14 samples)
latency: 9, min: 8, max: 9, avg: 8.47 (15 samples)
latency: 9, min: 8, max: 9, avg: 8.50 (16 samples)
latency: 8, min: 8, max: 9, avg: 8.47 (17 samples)
latency: 9, min: 8, max: 9, avg: 8.50 (18 samples)
latency: 8, min: 8, max: 9, avg: 8.47 (19 samples)
latency: 9, min: 8, max: 9, avg: 8.50 (20 samples)
latency: 8, min: 8, max: 9, avg: 8.48 (21 samples)
latency: 9, min: 8, max: 9, avg: 8.50 (22 samples)
latency: 8, min: 8, max: 9, avg: 8.48 (23 samples)
latency: 9, min: 8, max: 9, avg: 8.50 (24 samples)
latency: 9, min: 8, max: 9, avg: 8.52 (25 samples)
latency: 9, min: 8, max: 9, avg: 8.54 (26 samples)
latency: 8, min: 8, max: 9, avg: 8.52 (27 samples)
latency: 9, min: 8, max: 9, avg: 8.54 (28 samples)
latency: 9, min: 8, max: 9, avg: 8.55 (29 samples)
latency: 8, min: 8, max: 9, avg: 8.53 (30 samples)
latency: 9, min: 8, max: 9, avg: 8.55 (31 samples)
latency: 6, min: 6, max: 9, avg: 8.47 (32 samples)
latency: 6, min: 6, max: 9, avg: 8.39 (33 samples)
latency: 10, min: 6, max: 10, avg: 8.44 (34 samples)
latency: 18, min: 6, max: 18, avg: 8.71 (35 samples)
latency: 10, min: 6, max: 18, avg: 8.75 (36 samples)
latency: 10, min: 6, max: 18, avg: 8.78 (37 samples)
latency: 10, min: 6, max: 18, avg: 8.82 (38 samples)
latency: 9, min: 6, max: 18, avg: 8.82 (39 samples)
latency: 9, min: 6, max: 18, avg: 8.82 (40 samples)
latency: 8, min: 6, max: 18, avg: 8.80 (41 samples)
latency: 8, min: 6, max: 18, avg: 8.79 (42 samples)
latency: 8, min: 6, max: 18, avg: 8.77 (43 samples)
latency: 9, min: 6, max: 18, avg: 8.77 (44 samples)
latency: 8, min: 6, max: 18, avg: 8.76 (45 samples)
latency: 8, min: 6, max: 18, avg: 8.74 (46 samples)
latency: 9, min: 6, max: 18, avg: 8.74 (47 samples)
latency: 9, min: 6, max: 18, avg: 8.75 (48 samples)
latency: 8, min: 6, max: 18, avg: 8.73 (49 samples)
latency: 8, min: 6, max: 18, avg: 8.72 (50 samples)
latency: 8, min: 6, max: 18, avg: 8.71 (51 samples)
latency: 9, min: 6, max: 18, avg: 8.71 (52 samples)
latency: 8, min: 6, max: 18, avg: 8.70 (53 samples)
latency: 9, min: 6, max: 18, avg: 8.70 (54 samples)
 -- 1.01 seconds range
latency: 8, min: 8, max: 8, avg: 8.00 (1 samples)
latency: 8, min: 8, max: 8, avg: 8.00 (2 samples)
latency: 8, min: 8, max: 8, avg: 8.00 (3 samples)
latency: 8, min: 8, max: 8, avg: 8.00 (4 samples)
latency: 9, min: 8, max: 9, avg: 8.20 (5 samples)
latency: 8, min: 8, max: 9, avg: 8.17 (6 samples)
latency: 8, min: 8, max: 9, avg: 8.14 (7 samples)
latency: 8, min: 8, max: 9, avg: 8.12 (8 samples)
latency: 8, min: 8, max: 9, avg: 8.11 (9 samples)
latency: 8, min: 8, max: 9, avg: 8.10 (10 samples)
latency: 8, min: 8, max: 9, avg: 8.09 (11 samples)
latency: 9, min: 8, max: 9, avg: 8.17 (12 samples)
latency: 7, min: 7, max: 9, avg: 8.08 (13 samples)
latency: 7, min: 7, max: 9, avg: 8.00 (14 samples)
latency: 8, min: 7, max: 9, avg: 8.00 (15 samples)
latency: 8, min: 7, max: 9, avg: 8.00 (16 samples)
latency: 7, min: 7, max: 9, avg: 7.94 (17 samples)
latency: 8, min: 7, max: 9, avg: 7.94 (18 samples)
latency: 7, min: 7, max: 9, avg: 7.89 (19 samples)
latency: 8, min: 7, max: 9, avg: 7.90 (20 samples)
latency: 7, min: 7, max: 9, avg: 7.86 (21 samples)
latency: 7, min: 7, max: 9, avg: 7.82 (22 samples)
latency: 7, min: 7, max: 9, avg: 7.78 (23 samples)
latency: 8, min: 7, max: 9, avg: 7.79 (24 samples)
latency: 7, min: 7, max: 9, avg: 7.76 (25 samples)
latency: 7, min: 7, max: 9, avg: 7.73 (26 samples)
latency: 8, min: 7, max: 9, avg: 7.74 (27 samples)
latency: 8, min: 7, max: 9, avg: 7.75 (28 samples)
latency: 7, min: 7, max: 9, avg: 7.72 (29 samples)
latency: 7, min: 7, max: 9, avg: 7.70 (30 samples)
latency: 8, min: 7, max: 9, avg: 7.71 (31 samples)
latency: 8, min: 7, max: 9, avg: 7.72 (32 samples)
latency: 8, min: 7, max: 9, avg: 7.73 (33 samples)
latency: 7, min: 7, max: 9, avg: 7.71 (34 samples)
latency: 8, min: 7, max: 9, avg: 7.71 (35 samples)
latency: 7, min: 7, max: 9, avg: 7.69 (36 samples)
latency: 8, min: 7, max: 9, avg: 7.70 (37 samples)
latency: 8, min: 7, max: 9, avg: 7.71 (38 samples)
latency: 7, min: 7, max: 9, avg: 7.69 (39 samples)
latency: 6, min: 6, max: 9, avg: 7.65 (40 samples)
latency: 9, min: 6, max: 9, avg: 7.68 (41 samples)
latency: 9, min: 6, max: 9, avg: 7.71 (42 samples)
latency: 33, min: 6, max: 33, avg: 8.30 (43 samples)
latency: 9, min: 6, max: 33, avg: 8.32 (44 samples)
latency: 9, min: 6, max: 33, avg: 8.33 (45 samples)
latency: 8, min: 6, max: 33, avg: 8.33 (46 samples)
latency: 9, min: 6, max: 33, avg: 8.34 (47 samples)
latency: 7, min: 6, max: 33, avg: 8.31 (48 samples)
latency: 8, min: 6, max: 33, avg: 8.31 (49 samples)
latency: 8, min: 6, max: 33, avg: 8.30 (50 samples)
latency: 7, min: 6, max: 33, avg: 8.27 (51 samples)
latency: 7, min: 6, max: 33, avg: 8.25 (52 samples)
latency: 9, min: 6, max: 33, avg: 8.26 (53 samples)
latency: 7, min: 6, max: 33, avg: 8.24 (54 samples)
latency: 7, min: 6, max: 33, avg: 8.22 (55 samples)
 -- 1.01 seconds range
