latency: 4, min: 4, max: 4, avg: 4.00 (1 samples)
latency: 4, min: 4, max: 6, avg: 4.67 (27 samples)
latency: 4, min: 4, max: 6, avg: 4.64 (28 samples)
latency: 5, min: 4, max: 6, avg: 4.66 (29 samples)
latency: 4, min: 4, max: 6, avg: 4.63 (30 samples)
latency: 4, min: 4, max: 6, avg: 4.61 (31 samples)
latency: 5, min: 4, max: 6, avg: 4.62 (32 samples)
latency: 5, min: 4, max: 6, avg: 4.64 (33 samples)
latency: 4, min: 4, max: 6, avg: 4.62 (34 samples)
latency: 4, min: 4, max: 6, avg: 4.60 (35 samples)
latency: 6, min: 4, max: 6, avg: 4.64 (36 samples)
latency: 4, min: 4, max: 6, avg: 4.62 (37 samples)
latency: 4, min: 4, max: 6, avg: 4.61 (38 samples)
latency: 4, min: 4, max: 6, avg: 4.59 (39 samples)
latency: 4, min: 4, max: 6, avg: 4.58 (40 samples)
latency: 3, min: 3, max: 6, avg: 4.54 (41 samples)
latency: 4, min: 3, max: 6, avg: 4.52 (42 samples)
latency: 5, min: 3, max: 6, avg: 4.53 (43 samples)
latency: 5, min: 3, max: 6, avg: 4.55 (44 samples)
latency: 6, min: 3, max: 6, avg: 4.58 (45 samples)
latency: 5, min: 3, max: 6, avg: 4.59 (46 samples)
latency: 4, min: 3, max: 6, avg: 4.57 (47 samples)
latency: 6, min: 3, max: 6, avg: 4.60 (48 samples)
latency: 5, min: 3, max: 6, avg: 4.61 (49 samples)
latency: 5, min: 3, max: 6, avg: 4.62 (50 samples)
latency: 4, min: 3, max: 6, avg: 4.61 (51 samples)
latency: 4, min: 3, max: 6, avg: 4.60 (52 samples)
latency: 4, min: 3, max: 6, avg: 4.58 (53 samples)
latency: 4, min: 3, max: 6, avg: 4.57 (54 samples)
latency: 5, min: 3, max: 6, avg: 4.58 (55 samples)
latency: 4, min: 3, max: 6, avg: 4.57 (56 samples)
latency: 4, min: 3, max: 6, avg: 4.56 (57 samples)
latency: 5, min: 3, max: 6, avg: 4.57 (58 samples)
latency: 4, min: 3, max: 6, avg: 4.56 (59 samples)
latency: 4, min: 3, max: 6, avg: 4.55 (60 samples)
latency: 4, min: 3, max: 6, avg: 4.54 (61 samples)
latency: 4, min: 3, max: 6, avg: 4.53 (62 samples)
latency: 5, min: 3, max: 6, avg: 4.54 (63 samples)
latency: 4, min: 3, max: 6, avg: 4.53 (64 samples)
latency: 5, min: 3, max: 6, avg: 4.54 (65 samples)
latency: 4, min: 3, max: 6, avg: 4.53 (66 samples)
latency: 5, min: 3, max: 6, avg: 4.54 (67 samples)
latency: 4, min: 3, max: 6, avg: 4.53 (68 samples)
latency: 5, min: 3, max: 6, avg: 4.54 (69 samples)
 -- 1.01 seconds range
latency: 4, min: 4, max: 4, avg: 4.00 (1 samples)
latency: 5, min: 4, max: 5, avg: 4.50 (2 samples)
latency: 4, min: 4, max: 5, avg: 4.33 (3 samples)
latency: 4, min: 4, max: 5, avg: 4.25 (4 samples)
latency: 5, min: 4, max: 5, avg: 4.40 (5 samples)
latency: 4, min: 4, max: 5, avg: 4.33 (6 samples)
latency: 4, min: 4, max: 5, avg: 4.29 (7 samples)
latency: 5, min: 4, max: 5, avg: 4.38 (8 samples)
latency: 4, min: 4, max: 5, avg: 4.33 (9 samples)
latency: 4, min: 4, max: 5, avg: 4.30 (10 samples)
latency: 4, min: 4, max: 5, avg: 4.27 (11 samples)
latency: 4, min: 4, max: 5, avg: 4.25 (12 samples)
latency: 4, min: 4, max: 5, avg: 4.23 (13 samples)
latency: 4, min: 4, max: 5, avg: 4.21 (14 samples)
latency: 4, min: 4, max: 5, avg: 4.20 (15 samples)
latency: 4, min: 4, max: 5, avg: 4.19 (16 samples)
latency: 3, min: 3, max: 5, avg: 4.12 (17 samples)
latency: 3, min: 3, max: 5, avg: 4.06 (18 samples)
latency: 4, min: 3, max: 5, avg: 4.05 (19 samples)
latency: 4, min: 3, max: 5, avg: 4.05 (20 samples)
latency: 4, min: 3, max: 5, avg: 4.05 (21 samples)
latency: 5, min: 3, max: 5, avg: 4.09 (22 samples)
latency: 4, min: 3, max: 5, avg: 4.09 (23 samples)
latency: 4, min: 3, max: 5, avg: 4.08 (24 samples)
latency: 4, min: 3, max: 5, avg: 4.08 (25 samples)
latency: 4, min: 3, max: 5, avg: 4.08 (26 samples)
latency: 4, min: 3, max: 5, avg: 4.07 (27 samples)
latency: 4, min: 3, max: 5, avg: 4.07 (28 samples)
latency: 4, min: 3, max: 5, avg: 4.07 (29 samples)
latency: 4, min: 3, max: 5, avg: 4.07 (30 samples)
latency: 4, min: 3, max: 5, avg: 4.06 (31 samples)
latency: 4, min: 3, max: 5, avg: 4.06 (32 samples)
latency: 5, min: 3, max: 5, avg: 4.09 (33 samples)
latency: 6, min: 3, max: 6, avg: 4.15 (34 samples)
latency: 4, min: 3, max: 6, avg: 4.14 (35 samples)
latency: 4, min: 3, max: 6, avg: 4.14 (36 samples)
latency: 4, min: 3, max: 6, avg: 4.14 (37 samples)
latency: 4, min: 3, max: 6, avg: 4.13 (38 samples)
latency: 4, min: 3, max: 6, avg: 4.13 (39 samples)
latency: 4, min: 3, max: 6, avg: 4.12 (40 samples)
latency: 4, min: 3, max: 6, avg: 4.12 (41 samples)
latency: 3, min: 3, max: 6, avg: 4.10 (42 samples)
latency: 3, min: 3, max: 6, avg: 4.07 (43 samples)
latency: 3, min: 3, max: 6, avg: 4.05 (44 samples)
latency: 4, min: 3, max: 6, avg: 4.04 (45 samples)
latency: 4, min: 3, max: 6, avg: 4.04 (46 samples)
latency: 4, min: 3, max: 6, avg: 4.04 (47 samples)
latency: 4, min: 3, max: 6, avg: 4.04 (48 samples)
latency: 4, min: 3, max: 6, avg: 4.04 (49 samples)
latency: 3, min: 3, max: 6, avg: 4.02 (50 samples)
latency: 3, min: 3, max: 6, avg: 4.00 (51 samples)
latency: 28, min: 3, max: 28, avg: 4.46 (52 samples)
latency: 5, min: 3, max: 28, avg: 4.47 (53 samples)
latency: 5, min: 3, max: 28, avg: 4.48 (54 samples)
latency: 5, min: 3, max: 28, avg: 4.49 (55 samples)
latency: 5, min: 3, max: 28, avg: 4.50 (56 samples)
latency: 5, min: 3, max: 28, avg: 4.51 (57 samples)
latency: 4, min: 3, max: 28, avg: 4.50 (58 samples)
latency: 4, min: 3, max: 28, avg: 4.49 (59 samples)
latency: 4, min: 3, max: 28, avg: 4.48 (60 samples)
latency: 4, min: 3, max: 28, avg: 4.48 (61 samples)
latency: 3, min: 3, max: 28, avg: 4.45 (62 samples)
latency: 4, min: 3, max: 28, avg: 4.44 (63 samples)
latency: 4, min: 3, max: 28, avg: 4.44 (64 samples)
latency: 4, min: 3, max: 28, avg: 4.43 (65 samples)
latency: 4, min: 3, max: 28, avg: 4.42 (66 samples)
latency: 4, min: 3, max: 28, avg: 4.42 (67 samples)
latency: 4, min: 3, max: 28, avg: 4.41 (68 samples)
latency: 3, min: 3, max: 28, avg: 4.39 (69 samples)
latency: 3, min: 3, max: 28, avg: 4.37 (70 samples)
 -- 1.01 seconds range
latency: 4, min: 4, max: 4, avg: 4.00 (1 samples)
latency: 4, min: 4, max: 4, avg: 4.00 (2 samples)
latency: 4, min: 4, max: 4, avg: 4.00 (3 samples)
latency: 3, min: 3, max: 4, avg: 3.75 (4 samples)
latency: 3, min: 3, max: 4, avg: 3.60 (5 samples)
latency: 4, min: 3, max: 4, avg: 3.67 (6 samples)
latency: 4, min: 3, max: 4, avg: 3.71 (7 samples)
latency: 4, min: 3, max: 4, avg: 3.75 (8 samples)
latency: 4, min: 3, max: 4, avg: 3.78 (9 samples)
latency: 3, min: 3, max: 4, avg: 3.70 (10 samples)
latency: 4, min: 3, max: 4, avg: 3.73 (11 samples)
latency: 4, min: 3, max: 4, avg: 3.75 (12 samples)
latency: 3, min: 3, max: 4, avg: 3.69 (13 samples)
latency: 3, min: 3, max: 4, avg: 3.64 (14 samples)
latency: 3, min: 3, max: 4, avg: 3.60 (15 samples)
latency: 4, min: 3, max: 4, avg: 3.62 (16 samples)
latency: 3, min: 3, max: 4, avg: 3.59 (17 samples)
latency: 3, min: 3, max: 4, avg: 3.56 (18 samples)
latency: 4, min: 3, max: 4, avg: 3.58 (19 samples)
latency: 4, min: 3, max: 4, avg: 3.60 (20 samples)
latency: 4, min: 3, max: 4, avg: 3.62 (21 samples)
latency: 4, min: 3, max: 4, avg: 3.64 (22 samples)
latency: 3, min: 3, max: 4, avg: 3.61 (23 samples)
latency: 3, min: 3, max: 4, avg: 3.58 (24 samples)
latency: 4, min: 3, max: 4, avg: 3.60 (25 samples)
latency: 4, min: 3, max: 4, avg: 3.62 (26 samples)
latency: 4, min: 3, max: 4, avg: 3.63 (27 samples)
latency: 4, min: 3, max: 4, avg: 3.64 (28 samples)
latency: 4, min: 3, max: 4, avg: 3.66 (29 samples)
latency: 4, min: 3, max: 4, avg: 3.67 (30 samples)
latency: 4, min: 3, max: 4, avg: 3.68 (31 samples)
latency: 4, min: 3, max: 4, avg: 3.69 (32 samples)
latency: 5, min: 3, max: 5, avg: 3.73 (33 samples)
latency: 4, min: 3, max: 5, avg: 3.74 (34 samples)
latency: 4, min: 3, max: 5, avg: 3.74 (35 samples)
latency: 4, min: 3, max: 5, avg: 3.75 (36 samples)
latency: 4, min: 3, max: 5, avg: 3.76 (37 samples)
latency: 3, min: 3, max: 5, avg: 3.74 (38 samples)
latency: 4, min: 3, max: 5, avg: 3.74 (39 samples)
latency: 3, min: 3, max: 5, avg: 3.73 (40 samples)
latency: 4, min: 3, max: 5, avg: 3.73 (41 samples)
latency: 4, min: 3, max: 5, avg: 3.74 (42 samples)
latency: 4, min: 3, max: 5, avg: 3.74 (43 samples)
latency: 4, min: 3, max: 5, avg: 3.75 (44 samples)
latency: 4, min: 3, max: 5, avg: 3.76 (45 samples)
latency: 3, min: 3, max: 5, avg: 3.74 (46 samples)
latency: 3, min: 3, max: 5, avg: 3.72 (47 samples)
latency: 4, min: 3, max: 5, avg: 3.73 (48 samples)
latency: 4, min: 3, max: 5, avg: 3.73 (49 samples)
latency: 4, min: 3, max: 5, avg: 3.74 (50 samples)
latency: 4, min: 3, max: 5, avg: 3.75 (51 samples)
latency: 4, min: 3, max: 5, avg: 3.75 (52 samples)
latency: 4, min: 3, max: 5, avg: 3.75 (53 samples)
latency: 3, min: 3, max: 5, avg: 3.74 (54 samples)
latency: 4, min: 3, max: 5, avg: 3.75 (55 samples)
latency: 4, min: 3, max: 5, avg: 3.75 (56 samples)
latency: 4, min: 3, max: 5, avg: 3.75 (57 samples)
latency: 3, min: 3, max: 5, avg: 3.74 (58 samples)
latency: 3, min: 3, max: 5, avg: 3.73 (59 samples)
latency: 5, min: 3, max: 5, avg: 3.75 (60 samples)
latency: 4, min: 3, max: 5, avg: 3.75 (61 samples)
latency: 4, min: 3, max: 5, avg: 3.76 (62 samples)
latency: 5, min: 3, max: 5, avg: 3.78 (63 samples)
latency: 5, min: 3, max: 5, avg: 3.80 (64 samples)
latency: 5, min: 3, max: 5, avg: 3.82 (65 samples)
latency: 5, min: 3, max: 5, avg: 3.83 (66 samples)
latency: 3, min: 3, max: 5, avg: 3.82 (67 samples)
latency: 3, min: 3, max: 5, avg: 3.81 (68 samples)
latency: 4, min: 3, max: 5, avg: 3.81 (69 samples)
latency: 4, min: 3, max: 5, avg: 3.81 (70 samples)
latency: 4, min: 3, max: 5, avg: 3.82 (71 samples)
latency: 4, min: 3, max: 5, avg: 3.82 (72 samples)
 -- 1.01 seconds range
latency: 3, min: 3, max: 3, avg: 3.00 (1 samples)
latency: 3, min: 3, max: 3, avg: 3.00 (2 samples)
latency: 4, min: 3, max: 4, avg: 3.33 (3 samples)
latency: 4, min: 3, max: 4, avg: 3.50 (4 samples)
latency: 4, min: 3, max: 4, avg: 3.60 (5 samples)
latency: 3, min: 3, max: 4, avg: 3.50 (6 samples)
latency: 4, min: 3, max: 4, avg: 3.57 (7 samples)
latency: 4, min: 3, max: 4, avg: 3.62 (8 samples)
latency: 3, min: 3, max: 4, avg: 3.56 (9 samples)
latency: 4, min: 3, max: 4, avg: 3.60 (10 samples)
latency: 4, min: 3, max: 4, avg: 3.64 (11 samples)
latency: 4, min: 3, max: 4, avg: 3.67 (12 samples)
latency: 3, min: 3, max: 4, avg: 3.62 (13 samples)
latency: 4, min: 3, max: 4, avg: 3.64 (14 samples)
latency: 4, min: 3, max: 4, avg: 3.67 (15 samples)
latency: 3, min: 3, max: 4, avg: 3.62 (16 samples)
latency: 3, min: 3, max: 4, avg: 3.59 (17 samples)
latency: 4, min: 3, max: 4, avg: 3.61 (18 samples)
latency: 3, min: 3, max: 4, avg: 3.58 (19 samples)
latency: 4, min: 3, max: 4, avg: 3.60 (20 samples)
latency: 4, min: 3, max: 4, avg: 3.62 (21 samples)
latency: 4, min: 3, max: 4, avg: 3.64 (22 samples)
latency: 4, min: 3, max: 4, avg: 3.65 (23 samples)
latency: 3, min: 3, max: 4, avg: 3.62 (24 samples)
latency: 4, min: 3, max: 4, avg: 3.64 (25 samples)
latency: 3, min: 3, max: 4, avg: 3.62 (26 samples)
latency: 4, min: 3, max: 4, avg: 3.63 (27 samples)
latency: 3, min: 3, max: 4, avg: 3.61 (28 samples)
latency: 4, min: 3, max: 4, avg: 3.62 (29 samples)
latency: 4, min: 3, max: 4, avg: 3.63 (30 samples)
latency: 3, min: 3, max: 4, avg: 3.61 (31 samples)
latency: 4, min: 3, max: 4, avg: 3.62 (32 samples)
latency: 3, min: 3, max: 4, avg: 3.61 (33 samples)
latency: 5, min: 3, max: 5, avg: 3.65 (34 samples)
latency: 5, min: 3, max: 5, avg: 3.69 (35 samples)
latency: 5, min: 3, max: 5, avg: 3.72 (36 samples)
latency: 5, min: 3, max: 5, avg: 3.76 (37 samples)
latency: 5, min: 3, max: 5, avg: 3.79 (38 samples)
latency: 5, min: 3, max: 5, avg: 3.82 (39 samples)
latency: 5, min: 3, max: 5, avg: 3.85 (40 samples)
latency: 6, min: 3, max: 6, avg: 3.90 (41 samples)
latency: 4, min: 3, max: 6, avg: 3.90 (42 samples)
latency: 5, min: 3, max: 6, avg: 3.93 (43 samples)
latency: 5, min: 3, max: 6, avg: 3.95 (44 samples)
latency: 5, min: 3, max: 6, avg: 3.98 (45 samples)
latency: 4, min: 3, max: 6, avg: 3.98 (46 samples)
latency: 5, min: 3, max: 6, avg: 4.00 (47 samples)
latency: 4, min: 3, max: 6, avg: 4.00 (48 samples)
latency: 5, min: 3, max: 6, avg: 4.02 (49 samples)
latency: 5, min: 3, max: 6, avg: 4.04 (50 samples)
latency: 5, min: 3, max: 6, avg: 4.06 (51 samples)
latency: 5, min: 3, max: 6, avg: 4.08 (52 samples)
latency: 5, min: 3, max: 6, avg: 4.09 (53 samples)
latency: 5, min: 3, max: 6, avg: 4.11 (54 samples)
latency: 5, min: 3, max: 6, avg: 4.13 (55 samples)
latency: 5, min: 3, max: 6, avg: 4.14 (56 samples)
latency: 5, min: 3, max: 6, avg: 4.16 (57 samples)
latency: 5, min: 3, max: 6, avg: 4.17 (58 samples)
latency: 5, min: 3, max: 6, avg: 4.19 (59 samples)
latency: 4, min: 3, max: 6, avg: 4.18 (60 samples)
latency: 4, min: 3, max: 6, avg: 4.18 (61 samples)
latency: 5, min: 3, max: 6, avg: 4.19 (62 samples)
latency: 5, min: 3, max: 6, avg: 4.21 (63 samples)
latency: 5, min: 3, max: 6, avg: 4.22 (64 samples)
latency: 6, min: 3, max: 6, avg: 4.25 (65 samples)
latency: 5, min: 3, max: 6, avg: 4.26 (66 samples)
latency: 5, min: 3, max: 6, avg: 4.27 (67 samples)
latency: 5, min: 3, max: 6, avg: 4.28 (68 samples)
latency: 6, min: 3, max: 6, avg: 4.30 (69 samples)
latency: 16, min: 3, max: 16, avg: 4.47 (70 samples)
 -- 1.02 seconds range
latency: 5, min: 5, max: 5, avg: 5.00 (1 samples)
latency: 4, min: 4, max: 5, avg: 4.50 (2 samples)
latency: 4, min: 4, max: 5, avg: 4.33 (3 samples)
latency: 4, min: 4, max: 5, avg: 4.25 (4 samples)
latency: 5, min: 4, max: 5, avg: 4.40 (5 samples)
latency: 4, min: 4, max: 5, avg: 4.33 (6 samples)
latency: 4, min: 4, max: 5, avg: 4.29 (7 samples)
latency: 5, min: 4, max: 5, avg: 4.38 (8 samples)
latency: 4, min: 4, max: 5, avg: 4.33 (9 samples)
latency: 4, min: 4, max: 5, avg: 4.30 (10 samples)
latency: 5, min: 4, max: 5, avg: 4.36 (11 samples)
latency: 5, min: 4, max: 5, avg: 4.42 (12 samples)
latency: 4, min: 4, max: 5, avg: 4.38 (13 samples)
latency: 4, min: 4, max: 5, avg: 4.36 (14 samples)
latency: 5, min: 4, max: 5, avg: 4.40 (15 samples)
latency: 5, min: 4, max: 5, avg: 4.44 (16 samples)
latency: 4, min: 4, max: 5, avg: 4.41 (17 samples)
latency: 5, min: 4, max: 5, avg: 4.44 (18 samples)
latency: 5, min: 4, max: 5, avg: 4.47 (19 samples)
latency: 5, min: 4, max: 5, avg: 4.50 (20 samples)
latency: 5, min: 4, max: 5, avg: 4.52 (21 samples)
latency: 4, min: 4, max: 5, avg: 4.50 (22 samples)
latency: 5, min: 4, max: 5, avg: 4.52 (23 samples)
latency: 5, min: 4, max: 5, avg: 4.54 (24 samples)
latency: 5, min: 4, max: 5, avg: 4.56 (25 samples)
latency: 4, min: 4, max: 5, avg: 4.54 (26 samples)
latency: 5, min: 4, max: 5, avg: 4.56 (27 samples)
latency: 5, min: 4, max: 5, avg: 4.57 (28 samples)
latency: 4, min: 4, max: 5, avg: 4.55 (29 samples)
latency: 5, min: 4, max: 5, avg: 4.57 (30 samples)
latency: 5, min: 4, max: 5, avg: 4.58 (31 samples)
latency: 4, min: 4, max: 5, avg: 4.56 (32 samples)
latency: 5, min: 4, max: 5, avg: 4.58 (33 samples)
latency: 5, min: 4, max: 5, avg: 4.59 (34 samples)
latency: 5, min: 4, max: 5, avg: 4.60 (35 samples)
latency: 4, min: 4, max: 5, avg: 4.58 (36 samples)
latency: 4, min: 4, max: 5, avg: 4.57 (37 samples)
latency: 5, min: 4, max: 5, avg: 4.58 (38 samples)
latency: 5, min: 4, max: 5, avg: 4.59 (39 samples)
latency: 5, min: 4, max: 5, avg: 4.60 (40 samples)
latency: 4, min: 4, max: 5, avg: 4.59 (41 samples)
latency: 4, min: 4, max: 5, avg: 4.57 (42 samples)
latency: 5, min: 4, max: 5, avg: 4.58 (43 samples)
latency: 4, min: 4, max: 5, avg: 4.57 (44 samples)
latency: 4, min: 4, max: 5, avg: 4.56 (45 samples)
latency: 5, min: 4, max: 5, avg: 4.57 (46 samples)
latency: 4, min: 4, max: 5, avg: 4.55 (47 samples)
latency: 4, min: 4, max: 5, avg: 4.54 (48 samples)
latency: 5, min: 4, max: 5, avg: 4.55 (49 samples)
latency: 4, min: 4, max: 5, avg: 4.54 (50 samples)
latency: 5, min: 4, max: 5, avg: 4.55 (51 samples)
latency: 5, min: 4, max: 5, avg: 4.56 (52 samples)
latency: 5, min: 4, max: 5, avg: 4.57 (53 samples)
latency: 4, min: 4, max: 5, avg: 4.56 (54 samples)
latency: 5, min: 4, max: 5, avg: 4.56 (55 samples)
latency: 4, min: 4, max: 5, avg: 4.55 (56 samples)
latency: 5, min: 4, max: 5, avg: 4.56 (57 samples)
latency: 5, min: 4, max: 5, avg: 4.57 (58 samples)
latency: 4, min: 4, max: 5, avg: 4.56 (59 samples)
latency: 4, min: 4, max: 5, avg: 4.55 (60 samples)
latency: 5, min: 4, max: 5, avg: 4.56 (61 samples)
latency: 4, min: 4, max: 5, avg: 4.55 (62 samples)
latency: 5, min: 4, max: 5, avg: 4.56 (63 samples)
latency: 4, min: 4, max: 5, avg: 4.55 (64 samples)
latency: 5, min: 4, max: 5, avg: 4.55 (65 samples)
latency: 5, min: 4, max: 5, avg: 4.56 (66 samples)
latency: 5, min: 4, max: 5, avg: 4.57 (67 samples)
latency: 4, min: 4, max: 5, avg: 4.56 (68 samples)
 -- 1.00 seconds range
latency: 6, min: 6, max: 6, avg: 6.00 (1 samples)
latency: 6, min: 6, max: 6, avg: 6.00 (2 samples)
latency: 12, min: 6, max: 12, avg: 8.00 (3 samples)
latency: 6, min: 6, max: 12, avg: 7.50 (4 samples)
latency: 6, min: 6, max: 12, avg: 7.20 (5 samples)
latency: 5, min: 5, max: 12, avg: 6.83 (6 samples)
latency: 5, min: 5, max: 12, avg: 6.57 (7 samples)
latency: 4, min: 4, max: 12, avg: 6.25 (8 samples)
latency: 4, min: 4, max: 12, avg: 6.00 (9 samples)
latency: 5, min: 4, max: 12, avg: 5.90 (10 samples)
latency: 4, min: 4, max: 12, avg: 5.73 (11 samples)
latency: 5, min: 4, max: 12, avg: 5.67 (12 samples)
latency: 4, min: 4, max: 12, avg: 5.54 (13 samples)
latency: 5, min: 4, max: 12, avg: 5.50 (14 samples)
latency: 4, min: 4, max: 12, avg: 5.40 (15 samples)
latency: 5, min: 4, max: 12, avg: 5.38 (16 samples)
latency: 5, min: 4, max: 12, avg: 5.35 (17 samples)
latency: 5, min: 4, max: 12, avg: 5.33 (18 samples)
latency: 4, min: 4, max: 12, avg: 5.26 (19 samples)
latency: 5, min: 4, max: 12, avg: 5.25 (20 samples)
latency: 4, min: 4, max: 12, avg: 5.19 (21 samples)
latency: 5, min: 4, max: 12, avg: 5.18 (22 samples)
latency: 4, min: 4, max: 12, avg: 5.13 (23 samples)
latency: 4, min: 4, max: 12, avg: 5.08 (24 samples)
latency: 4, min: 4, max: 12, avg: 5.04 (25 samples)
latency: 4, min: 4, max: 12, avg: 5.00 (26 samples)
latency: 4, min: 4, max: 12, avg: 4.96 (27 samples)
latency: 5, min: 4, max: 12, avg: 4.96 (28 samples)
latency: 4, min: 4, max: 12, avg: 4.93 (29 samples)
latency: 4, min: 4, max: 12, avg: 4.90 (30 samples)
latency: 5, min: 4, max: 12, avg: 4.90 (31 samples)
latency: 4, min: 4, max: 12, avg: 4.88 (32 samples)
latency: 5, min: 4, max: 12, avg: 4.88 (33 samples)
latency: 4, min: 4, max: 12, avg: 4.85 (34 samples)
latency: 4, min: 4, max: 12, avg: 4.83 (35 samples)
latency: 4, min: 4, max: 12, avg: 4.81 (36 samples)
latency: 4, min: 4, max: 12, avg: 4.78 (37 samples)
latency: 4, min: 4, max: 12, avg: 4.76 (38 samples)
latency: 4, min: 4, max: 12, avg: 4.74 (39 samples)
latency: 4, min: 4, max: 12, avg: 4.72 (40 samples)
latency: 4, min: 4, max: 12, avg: 4.71 (41 samples)
latency: 4, min: 4, max: 12, avg: 4.69 (42 samples)
latency: 4, min: 4, max: 12, avg: 4.67 (43 samples)
latency: 4, min: 4, max: 12, avg: 4.66 (44 samples)
latency: 5, min: 4, max: 12, avg: 4.67 (45 samples)
latency: 4, min: 4, max: 12, avg: 4.65 (46 samples)
latency: 4, min: 4, max: 12, avg: 4.64 (47 samples)
latency: 4, min: 4, max: 12, avg: 4.62 (48 samples)
latency: 4, min: 4, max: 12, avg: 4.61 (49 samples)
latency: 5, min: 4, max: 12, avg: 4.62 (50 samples)
latency: 4, min: 4, max: 12, avg: 4.61 (51 samples)
latency: 4, min: 4, max: 12, avg: 4.60 (52 samples)
latency: 4, min: 4, max: 12, avg: 4.58 (53 samples)
latency: 4, min: 4, max: 12, avg: 4.57 (54 samples)
latency: 4, min: 4, max: 12, avg: 4.56 (55 samples)
latency: 4, min: 4, max: 12, avg: 4.55 (56 samples)
latency: 4, min: 4, max: 12, avg: 4.54 (57 samples)
latency: 4, min: 4, max: 12, avg: 4.53 (58 samples)
latency: 4, min: 4, max: 12, avg: 4.53 (59 samples)
latency: 4, min: 4, max: 12, avg: 4.52 (60 samples)
latency: 4, min: 4, max: 12, avg: 4.51 (61 samples)
latency: 4, min: 4, max: 12, avg: 4.50 (62 samples)
latency: 4, min: 4, max: 12, avg: 4.49 (63 samples)
latency: 4, min: 4, max: 12, avg: 4.48 (64 samples)
latency: 4, min: 4, max: 12, avg: 4.48 (65 samples)
latency: 4, min: 4, max: 12, avg: 4.47 (66 samples)
latency: 4, min: 4, max: 12, avg: 4.46 (67 samples)
latency: 4, min: 4, max: 12, avg: 4.46 (68 samples)
latency: 4, min: 4, max: 12, avg: 4.45 (69 samples)
 -- 1.00 seconds range
latency: 3, min: 3, max: 3, avg: 3.00 (1 samples)
latency: 3, min: 3, max: 3, avg: 3.00 (2 samples)
latency: 4, min: 3, max: 4, avg: 3.33 (3 samples)
latency: 4, min: 3, max: 4, avg: 3.50 (4 samples)
latency: 4, min: 3, max: 4, avg: 3.60 (5 samples)
latency: 4, min: 3, max: 4, avg: 3.67 (6 samples)
latency: 4, min: 3, max: 4, avg: 3.71 (7 samples)
latency: 5, min: 3, max: 5, avg: 3.88 (8 samples)
latency: 4, min: 3, max: 5, avg: 3.89 (9 samples)
latency: 4, min: 3, max: 5, avg: 3.90 (10 samples)
latency: 4, min: 3, max: 5, avg: 3.91 (11 samples)
latency: 5, min: 3, max: 5, avg: 4.00 (12 samples)
latency: 5, min: 3, max: 5, avg: 4.08 (13 samples)
latency: 4, min: 3, max: 5, avg: 4.07 (14 samples)
latency: 4, min: 3, max: 5, avg: 4.07 (15 samples)
latency: 4, min: 3, max: 5, avg: 4.06 (16 samples)
latency: 4, min: 3, max: 5, avg: 4.06 (17 samples)
latency: 4, min: 3, max: 5, avg: 4.06 (18 samples)
latency: 5, min: 3, max: 5, avg: 4.11 (19 samples)
latency: 4, min: 3, max: 5, avg: 4.10 (20 samples)
latency: 4, min: 3, max: 5, avg: 4.10 (21 samples)
latency: 4, min: 3, max: 5, avg: 4.09 (22 samples)
latency: 3, min: 3, max: 5, avg: 4.04 (23 samples)
latency: 4, min: 3, max: 5, avg: 4.04 (24 samples)
latency: 4, min: 3, max: 5, avg: 4.04 (25 samples)
latency: 4, min: 3, max: 5, avg: 4.04 (26 samples)
latency: 4, min: 3, max: 5, avg: 4.04 (27 samples)
latency: 4, min: 3, max: 5, avg: 4.04 (28 samples)
latency: 4, min: 3, max: 5, avg: 4.03 (29 samples)
latency: 4, min: 3, max: 5, avg: 4.03 (30 samples)
latency: 4, min: 3, max: 5, avg: 4.03 (31 samples)
latency: 4, min: 3, max: 5, avg: 4.03 (32 samples)
latency: 4, min: 3, max: 5, avg: 4.03 (33 samples)
latency: 4, min: 3, max: 5, avg: 4.03 (34 samples)
latency: 4, min: 3, max: 5, avg: 4.03 (35 samples)
latency: 4, min: 3, max: 5, avg: 4.03 (36 samples)
latency: 4, min: 3, max: 5, avg: 4.03 (37 samples)
latency: 4, min: 3, max: 5, avg: 4.03 (38 samples)
latency: 4, min: 3, max: 5, avg: 4.03 (39 samples)
latency: 4, min: 3, max: 5, avg: 4.03 (40 samples)
latency: 3, min: 3, max: 5, avg: 4.00 (41 samples)
latency: 4, min: 3, max: 5, avg: 4.00 (42 samples)
latency: 4, min: 3, max: 5, avg: 4.00 (43 samples)
latency: 4, min: 3, max: 5, avg: 4.00 (44 samples)
latency: 4, min: 3, max: 5, avg: 4.00 (45 samples)
latency: 4, min: 3, max: 5, avg: 4.00 (46 samples)
latency: 4, min: 3, max: 5, avg: 4.00 (47 samples)
latency: 3, min: 3, max: 5, avg: 3.98 (48 samples)
latency: 3, min: 3, max: 5, avg: 3.96 (49 samples)
latency: 4, min: 3, max: 5, avg: 3.96 (50 samples)
latency: 4, min: 3, max: 5, avg: 3.96 (51 samples)
latency: 4, min: 3, max: 5, avg: 3.96 (52 samples)
latency: 4, min: 3, max: 5, avg: 3.96 (53 samples)
latency: 4, min: 3, max: 5, avg: 3.96 (54 samples)
latency: 3, min: 3, max: 5, avg: 3.95 (55 samples)
latency: 3, min: 3, max: 5, avg: 3.93 (56 samples)
