latency: 5409, min: 5409, max: 5409, avg: 5409.00 (1 samples)
latency: 5, min: 5, max: 6, avg: 5.05 (21 samples)
latency: 5, min: 5, max: 6, avg: 5.05 (22 samples)
latency: 5, min: 5, max: 6, avg: 5.04 (23 samples)
latency: 5, min: 5, max: 6, avg: 5.04 (24 samples)
latency: 5, min: 5, max: 6, avg: 5.04 (25 samples)
latency: 5, min: 5, max: 6, avg: 5.04 (26 samples)
latency: 5, min: 5, max: 6, avg: 5.04 (27 samples)
latency: 5, min: 5, max: 6, avg: 5.04 (28 samples)
latency: 5, min: 5, max: 6, avg: 5.03 (29 samples)
latency: 5, min: 5, max: 6, avg: 5.03 (30 samples)
latency: 5, min: 5, max: 6, avg: 5.03 (31 samples)
latency: 5, min: 5, max: 6, avg: 5.03 (32 samples)
latency: 5, min: 5, max: 6, avg: 5.03 (33 samples)
latency: 5, min: 5, max: 6, avg: 5.03 (34 samples)
latency: 5, min: 5, max: 6, avg: 5.03 (35 samples)
latency: 5, min: 5, max: 6, avg: 5.03 (36 samples)
latency: 5, min: 5, max: 6, avg: 5.03 (37 samples)
latency: 5, min: 5, max: 6, avg: 5.03 (38 samples)
latency: 4, min: 4, max: 6, avg: 5.00 (39 samples)
latency: 5, min: 4, max: 6, avg: 5.00 (40 samples)
latency: 5, min: 4, max: 6, avg: 5.00 (41 samples)
latency: 5, min: 4, max: 6, avg: 5.00 (42 samples)
latency: 5, min: 4, max: 6, avg: 5.00 (43 samples)
latency: 5, min: 4, max: 6, avg: 5.00 (44 samples)
latency: 5, min: 4, max: 6, avg: 5.00 (45 samples)
latency: 5, min: 4, max: 6, avg: 5.00 (46 samples)
latency: 5, min: 4, max: 6, avg: 5.00 (47 samples)
latency: 6, min: 4, max: 6, avg: 5.02 (48 samples)
latency: 7, min: 4, max: 7, avg: 5.06 (49 samples)
latency: 6, min: 4, max: 7, avg: 5.08 (50 samples)
latency: 6, min: 4, max: 7, avg: 5.10 (51 samples)
latency: 5, min: 4, max: 7, avg: 5.10 (52 samples)
latency: 5, min: 4, max: 7, avg: 5.09 (53 samples)
latency: 5, min: 4, max: 7, avg: 5.09 (54 samples)
latency: 5, min: 4, max: 7, avg: 5.09 (55 samples)
latency: 5, min: 4, max: 7, avg: 5.09 (56 samples)
latency: 5, min: 4, max: 7, avg: 5.09 (57 samples)
latency: 5, min: 4, max: 7, avg: 5.09 (58 samples)
latency: 5, min: 4, max: 7, avg: 5.08 (59 samples)
latency: 5, min: 4, max: 7, avg: 5.08 (60 samples)
latency: 5, min: 4, max: 7, avg: 5.08 (61 samples)
latency: 5, min: 4, max: 7, avg: 5.08 (62 samples)
latency: 5, min: 4, max: 7, avg: 5.08 (63 samples)
latency: 5, min: 4, max: 7, avg: 5.08 (64 samples)
latency: 5, min: 4, max: 7, avg: 5.08 (65 samples)
latency: 5, min: 4, max: 7, avg: 5.08 (66 samples)
 -- 1.00 seconds range
latency: 5, min: 5, max: 5, avg: 5.00 (1 samples)
latency: 5, min: 5, max: 5, avg: 5.00 (2 samples)
latency: 5, min: 5, max: 5, avg: 5.00 (3 samples)
latency: 5, min: 5, max: 5, avg: 5.00 (4 samples)
latency: 5, min: 5, max: 5, avg: 5.00 (5 samples)
latency: 5, min: 5, max: 5, avg: 5.00 (6 samples)
latency: 5, min: 5, max: 5, avg: 5.00 (7 samples)
latency: 5, min: 5, max: 5, avg: 5.00 (8 samples)
latency: 6, min: 5, max: 6, avg: 5.11 (9 samples)
latency: 5, min: 5, max: 6, avg: 5.10 (10 samples)
latency: 4, min: 4, max: 6, avg: 5.00 (11 samples)
latency: 5, min: 4, max: 6, avg: 5.00 (12 samples)
latency: 5, min: 4, max: 6, avg: 5.00 (13 samples)
latency: 5, min: 4, max: 6, avg: 5.00 (14 samples)
latency: 5, min: 4, max: 6, avg: 5.00 (15 samples)
latency: 5, min: 4, max: 6, avg: 5.00 (16 samples)
latency: 5, min: 4, max: 6, avg: 5.00 (17 samples)
latency: 5, min: 4, max: 6, avg: 5.00 (18 samples)
latency: 5, min: 4, max: 6, avg: 5.00 (19 samples)
latency: 5, min: 4, max: 6, avg: 5.00 (20 samples)
latency: 5, min: 4, max: 6, avg: 5.00 (21 samples)
latency: 5, min: 4, max: 6, avg: 5.00 (22 samples)
latency: 4, min: 4, max: 6, avg: 4.96 (23 samples)
latency: 4, min: 4, max: 6, avg: 4.92 (24 samples)
latency: 4, min: 4, max: 6, avg: 4.88 (25 samples)
latency: 5, min: 4, max: 6, avg: 4.88 (26 samples)
latency: 5, min: 4, max: 6, avg: 4.89 (27 samples)
latency: 5, min: 4, max: 6, avg: 4.89 (28 samples)
latency: 5, min: 4, max: 6, avg: 4.90 (29 samples)
latency: 5, min: 4, max: 6, avg: 4.90 (30 samples)
latency: 5, min: 4, max: 6, avg: 4.90 (31 samples)
latency: 5, min: 4, max: 6, avg: 4.91 (32 samples)
latency: 4, min: 4, max: 6, avg: 4.88 (33 samples)
latency: 4, min: 4, max: 6, avg: 4.85 (34 samples)
latency: 4, min: 4, max: 6, avg: 4.83 (35 samples)
latency: 5, min: 4, max: 6, avg: 4.83 (36 samples)
latency: 5, min: 4, max: 6, avg: 4.84 (37 samples)
latency: 5, min: 4, max: 6, avg: 4.84 (38 samples)
latency: 5, min: 4, max: 6, avg: 4.85 (39 samples)
latency: 5, min: 4, max: 6, avg: 4.85 (40 samples)
latency: 5, min: 4, max: 6, avg: 4.85 (41 samples)
latency: 5, min: 4, max: 6, avg: 4.86 (42 samples)
latency: 4, min: 4, max: 6, avg: 4.84 (43 samples)
latency: 4, min: 4, max: 6, avg: 4.82 (44 samples)
latency: 4, min: 4, max: 6, avg: 4.80 (45 samples)
latency: 4, min: 4, max: 6, avg: 4.78 (46 samples)
latency: 4, min: 4, max: 6, avg: 4.77 (47 samples)
latency: 4, min: 4, max: 6, avg: 4.75 (48 samples)
latency: 5, min: 4, max: 6, avg: 4.76 (49 samples)
latency: 4, min: 4, max: 6, avg: 4.74 (50 samples)
latency: 4, min: 4, max: 6, avg: 4.73 (51 samples)
latency: 4, min: 4, max: 6, avg: 4.71 (52 samples)
latency: 5, min: 4, max: 6, avg: 4.72 (53 samples)
latency: 4, min: 4, max: 6, avg: 4.70 (54 samples)
latency: 5, min: 4, max: 6, avg: 4.71 (55 samples)
latency: 6, min: 4, max: 6, avg: 4.73 (56 samples)
latency: 6, min: 4, max: 6, avg: 4.75 (57 samples)
latency: 6, min: 4, max: 6, avg: 4.78 (58 samples)
latency: 5, min: 4, max: 6, avg: 4.78 (59 samples)
latency: 5, min: 4, max: 6, avg: 4.78 (60 samples)
latency: 5, min: 4, max: 6, avg: 4.79 (61 samples)
latency: 5, min: 4, max: 6, avg: 4.79 (62 samples)
latency: 5, min: 4, max: 6, avg: 4.79 (63 samples)
latency: 5, min: 4, max: 6, avg: 4.80 (64 samples)
latency: 5, min: 4, max: 6, avg: 4.80 (65 samples)
latency: 5, min: 4, max: 6, avg: 4.80 (66 samples)
latency: 5, min: 4, max: 6, avg: 4.81 (67 samples)
 -- 1.01 seconds range
latency: 5, min: 5, max: 5, avg: 5.00 (1 samples)
latency: 5, min: 5, max: 5, avg: 5.00 (2 samples)
latency: 5, min: 5, max: 5, avg: 5.00 (3 samples)
latency: 5, min: 5, max: 5, avg: 5.00 (4 samples)
latency: 5, min: 5, max: 5, avg: 5.00 (5 samples)
latency: 5, min: 5, max: 5, avg: 5.00 (6 samples)
latency: 5, min: 5, max: 5, avg: 5.00 (7 samples)
latency: 5, min: 5, max: 5, avg: 5.00 (8 samples)
latency: 5, min: 5, max: 5, avg: 5.00 (9 samples)
latency: 6, min: 5, max: 6, avg: 5.10 (10 samples)
latency: 5, min: 5, max: 6, avg: 5.09 (11 samples)
latency: 5, min: 5, max: 6, avg: 5.08 (12 samples)
latency: 5, min: 5, max: 6, avg: 5.08 (13 samples)
latency: 5, min: 5, max: 6, avg: 5.07 (14 samples)
latency: 5, min: 5, max: 6, avg: 5.07 (15 samples)
latency: 5, min: 5, max: 6, avg: 5.06 (16 samples)
latency: 5, min: 5, max: 6, avg: 5.06 (17 samples)
latency: 5, min: 5, max: 6, avg: 5.06 (18 samples)
latency: 5, min: 5, max: 6, avg: 5.05 (19 samples)
latency: 5, min: 5, max: 6, avg: 5.05 (20 samples)
latency: 5, min: 5, max: 6, avg: 5.05 (21 samples)
latency: 5, min: 5, max: 6, avg: 5.05 (22 samples)
latency: 5, min: 5, max: 6, avg: 5.04 (23 samples)
latency: 5, min: 5, max: 6, avg: 5.04 (24 samples)
latency: 5, min: 5, max: 6, avg: 5.04 (25 samples)
latency: 5, min: 5, max: 6, avg: 5.04 (26 samples)
latency: 5, min: 5, max: 6, avg: 5.04 (27 samples)
latency: 5, min: 5, max: 6, avg: 5.04 (28 samples)
latency: 5, min: 5, max: 6, avg: 5.03 (29 samples)
latency: 5, min: 5, max: 6, avg: 5.03 (30 samples)
latency: 5, min: 5, max: 6, avg: 5.03 (31 samples)
latency: 5, min: 5, max: 6, avg: 5.03 (32 samples)
latency: 5, min: 5, max: 6, avg: 5.03 (33 samples)
latency: 5, min: 5, max: 6, avg: 5.03 (34 samples)
latency: 5, min: 5, max: 6, avg: 5.03 (35 samples)
latency: 5, min: 5, max: 6, avg: 5.03 (36 samples)
latency: 5, min: 5, max: 6, avg: 5.03 (37 samples)
latency: 5, min: 5, max: 6, avg: 5.03 (38 samples)
latency: 5, min: 5, max: 6, avg: 5.03 (39 samples)
latency: 6, min: 5, max: 6, avg: 5.05 (40 samples)
latency: 5, min: 5, max: 6, avg: 5.05 (41 samples)
latency: 5, min: 5, max: 6, avg: 5.05 (42 samples)
latency: 5, min: 5, max: 6, avg: 5.05 (43 samples)
latency: 5, min: 5, max: 6, avg: 5.05 (44 samples)
latency: 5, min: 5, max: 6, avg: 5.04 (45 samples)
latency: 5, min: 5, max: 6, avg: 5.04 (46 samples)
latency: 5, min: 5, max: 6, avg: 5.04 (47 samples)
latency: 5, min: 5, max: 6, avg: 5.04 (48 samples)
latency: 5, min: 5, max: 6, avg: 5.04 (49 samples)
latency: 5, min: 5, max: 6, avg: 5.04 (50 samples)
latency: 5, min: 5, max: 6, avg: 5.04 (51 samples)
latency: 5, min: 5, max: 6, avg: 5.04 (52 samples)
latency: 4, min: 4, max: 6, avg: 5.02 (53 samples)
latency: 5, min: 4, max: 6, avg: 5.02 (54 samples)
latency: 5, min: 4, max: 6, avg: 5.02 (55 samples)
latency: 5, min: 4, max: 6, avg: 5.02 (56 samples)
latency: 4, min: 4, max: 6, avg: 5.00 (57 samples)
latency: 5, min: 4, max: 6, avg: 5.00 (58 samples)
latency: 6, min: 4, max: 6, avg: 5.02 (59 samples)
latency: 6, min: 4, max: 6, avg: 5.03 (60 samples)
latency: 6, min: 4, max: 6, avg: 5.05 (61 samples)
latency: 6, min: 4, max: 6, avg: 5.06 (62 samples)
latency: 5, min: 4, max: 6, avg: 5.06 (63 samples)
latency: 5, min: 4, max: 6, avg: 5.06 (64 samples)
latency: 5, min: 4, max: 6, avg: 5.06 (65 samples)
latency: 5, min: 4, max: 6, avg: 5.06 (66 samples)
latency: 5, min: 4, max: 6, avg: 5.06 (67 samples)
 -- 1.01 seconds range
latency: 5, min: 5, max: 5, avg: 5.00 (1 samples)
latency: 5, min: 5, max: 5, avg: 5.00 (2 samples)
latency: 5, min: 5, max: 5, avg: 5.00 (3 samples)
latency: 5, min: 5, max: 5, avg: 5.00 (4 samples)
latency: 5, min: 5, max: 5, avg: 5.00 (5 samples)
latency: 6, min: 5, max: 6, avg: 5.17 (6 samples)
latency: 7, min: 5, max: 7, avg: 5.43 (7 samples)
latency: 7, min: 5, max: 7, avg: 5.62 (8 samples)
latency: 7, min: 5, max: 7, avg: 5.78 (9 samples)
latency: 6, min: 5, max: 7, avg: 5.80 (10 samples)
latency: 5, min: 5, max: 7, avg: 5.73 (11 samples)
latency: 7, min: 5, max: 7, avg: 5.83 (12 samples)
latency: 6, min: 5, max: 7, avg: 5.85 (13 samples)
latency: 7, min: 5, max: 7, avg: 5.93 (14 samples)
latency: 5, min: 5, max: 7, avg: 5.87 (15 samples)
latency: 5, min: 5, max: 7, avg: 5.81 (16 samples)
latency: 5, min: 5, max: 7, avg: 5.76 (17 samples)
latency: 5, min: 5, max: 7, avg: 5.72 (18 samples)
latency: 5, min: 5, max: 7, avg: 5.68 (19 samples)
latency: 5, min: 5, max: 7, avg: 5.65 (20 samples)
latency: 5, min: 5, max: 7, avg: 5.62 (21 samples)
latency: 5, min: 5, max: 7, avg: 5.59 (22 samples)
latency: 5, min: 5, max: 7, avg: 5.57 (23 samples)
latency: 5, min: 5, max: 7, avg: 5.54 (24 samples)
latency: 5, min: 5, max: 7, avg: 5.52 (25 samples)
latency: 5, min: 5, max: 7, avg: 5.50 (26 samples)
latency: 5, min: 5, max: 7, avg: 5.48 (27 samples)
latency: 5, min: 5, max: 7, avg: 5.46 (28 samples)
latency: 5, min: 5, max: 7, avg: 5.45 (29 samples)
latency: 5, min: 5, max: 7, avg: 5.43 (30 samples)
latency: 5, min: 5, max: 7, avg: 5.42 (31 samples)
latency: 5, min: 5, max: 7, avg: 5.41 (32 samples)
latency: 5, min: 5, max: 7, avg: 5.39 (33 samples)
latency: 5, min: 5, max: 7, avg: 5.38 (34 samples)
latency: 5, min: 5, max: 7, avg: 5.37 (35 samples)
latency: 5, min: 5, max: 7, avg: 5.36 (36 samples)
latency: 5, min: 5, max: 7, avg: 5.35 (37 samples)
latency: 5, min: 5, max: 7, avg: 5.34 (38 samples)
latency: 5, min: 5, max: 7, avg: 5.33 (39 samples)
latency: 4, min: 4, max: 7, avg: 5.30 (40 samples)
latency: 5, min: 4, max: 7, avg: 5.29 (41 samples)
latency: 5, min: 4, max: 7, avg: 5.29 (42 samples)
latency: 5, min: 4, max: 7, avg: 5.28 (43 samples)
latency: 5, min: 4, max: 7, avg: 5.27 (44 samples)
latency: 5, min: 4, max: 7, avg: 5.27 (45 samples)
latency: 5, min: 4, max: 7, avg: 5.26 (46 samples)
latency: 5, min: 4, max: 7, avg: 5.26 (47 samples)
latency: 5, min: 4, max: 7, avg: 5.25 (48 samples)
latency: 5, min: 4, max: 7, avg: 5.24 (49 samples)
latency: 5, min: 4, max: 7, avg: 5.24 (50 samples)
latency: 5, min: 4, max: 7, avg: 5.24 (51 samples)
latency: 5, min: 4, max: 7, avg: 5.23 (52 samples)
latency: 5, min: 4, max: 7, avg: 5.23 (53 samples)
latency: 5, min: 4, max: 7, avg: 5.22 (54 samples)
latency: 5, min: 4, max: 7, avg: 5.22 (55 samples)
latency: 5, min: 4, max: 7, avg: 5.21 (56 samples)
latency: 5, min: 4, max: 7, avg: 5.21 (57 samples)
latency: 5, min: 4, max: 7, avg: 5.21 (58 samples)
latency: 5, min: 4, max: 7, avg: 5.20 (59 samples)
latency: 5, min: 4, max: 7, avg: 5.20 (60 samples)
latency: 5, min: 4, max: 7, avg: 5.20 (61 samples)
latency: 6, min: 4, max: 7, avg: 5.21 (62 samples)
latency: 6, min: 4, max: 7, avg: 5.22 (63 samples)
latency: 4, min: 4, max: 7, avg: 5.20 (64 samples)
latency: 6, min: 4, max: 7, avg: 5.22 (65 samples)
latency: 6, min: 4, max: 7, avg: 5.23 (66 samples)
 -- 1.01 seconds range
latency: 5, min: 5, max: 5, avg: 5.00 (1 samples)
latency: 5, min: 5, max: 5, avg: 5.00 (2 samples)
latency: 5, min: 5, max: 5, avg: 5.00 (3 samples)
latency: 5, min: 5, max: 5, avg: 5.00 (4 samples)
latency: 5, min: 5, max: 5, avg: 5.00 (5 samples)
latency: 5, min: 5, max: 5, avg: 5.00 (6 samples)
latency: 5, min: 5, max: 5, avg: 5.00 (7 samples)
latency: 5, min: 5, max: 5, avg: 5.00 (8 samples)
latency: 4, min: 4, max: 5, avg: 4.89 (9 samples)
latency: 4, min: 4, max: 5, avg: 4.80 (10 samples)
latency: 4, min: 4, max: 5, avg: 4.73 (11 samples)
latency: 4, min: 4, max: 5, avg: 4.67 (12 samples)
latency: 5, min: 4, max: 5, avg: 4.69 (13 samples)
latency: 5, min: 4, max: 5, avg: 4.71 (14 samples)
latency: 5, min: 4, max: 5, avg: 4.73 (15 samples)
latency: 5, min: 4, max: 5, avg: 4.75 (16 samples)
latency: 5, min: 4, max: 5, avg: 4.76 (17 samples)
latency: 5, min: 4, max: 5, avg: 4.78 (18 samples)
latency: 5, min: 4, max: 5, avg: 4.79 (19 samples)
latency: 5, min: 4, max: 5, avg: 4.80 (20 samples)
latency: 5, min: 4, max: 5, avg: 4.81 (21 samples)
latency: 5, min: 4, max: 5, avg: 4.82 (22 samples)
latency: 5, min: 4, max: 5, avg: 4.83 (23 samples)
latency: 4, min: 4, max: 5, avg: 4.79 (24 samples)
latency: 4, min: 4, max: 5, avg: 4.76 (25 samples)
latency: 4, min: 4, max: 5, avg: 4.73 (26 samples)
latency: 5, min: 4, max: 5, avg: 4.74 (27 samples)
latency: 5, min: 4, max: 5, avg: 4.75 (28 samples)
latency: 5, min: 4, max: 5, avg: 4.76 (29 samples)
latency: 5, min: 4, max: 5, avg: 4.77 (30 samples)
latency: 5, min: 4, max: 5, avg: 4.77 (31 samples)
latency: 5, min: 4, max: 5, avg: 4.78 (32 samples)
latency: 5, min: 4, max: 5, avg: 4.79 (33 samples)
latency: 5, min: 4, max: 5, avg: 4.79 (34 samples)
latency: 5, min: 4, max: 5, avg: 4.80 (35 samples)
latency: 5, min: 4, max: 5, avg: 4.81 (36 samples)
latency: 4, min: 4, max: 5, avg: 4.78 (37 samples)
latency: 4, min: 4, max: 5, avg: 4.76 (38 samples)
latency: 4, min: 4, max: 5, avg: 4.74 (39 samples)
latency: 4, min: 4, max: 5, avg: 4.72 (40 samples)
latency: 5, min: 4, max: 5, avg: 4.73 (41 samples)
latency: 5, min: 4, max: 5, avg: 4.74 (42 samples)
latency: 5, min: 4, max: 5, avg: 4.74 (43 samples)
latency: 5, min: 4, max: 5, avg: 4.75 (44 samples)
latency: 4, min: 4, max: 5, avg: 4.73 (45 samples)
latency: 4, min: 4, max: 5, avg: 4.72 (46 samples)
latency: 4, min: 4, max: 5, avg: 4.70 (47 samples)
latency: 3, min: 3, max: 5, avg: 4.67 (48 samples)
latency: 5, min: 3, max: 5, avg: 4.67 (49 samples)
latency: 5, min: 3, max: 5, avg: 4.68 (50 samples)
latency: 5, min: 3, max: 5, avg: 4.69 (51 samples)
latency: 5, min: 3, max: 5, avg: 4.69 (52 samples)
latency: 5, min: 3, max: 5, avg: 4.70 (53 samples)
latency: 5, min: 3, max: 5, avg: 4.70 (54 samples)
latency: 5, min: 3, max: 5, avg: 4.71 (55 samples)
latency: 4, min: 3, max: 5, avg: 4.70 (56 samples)
latency: 5, min: 3, max: 5, avg: 4.70 (57 samples)
latency: 5, min: 3, max: 5, avg: 4.71 (58 samples)
latency: 5, min: 3, max: 5, avg: 4.71 (59 samples)
latency: 5, min: 3, max: 5, avg: 4.72 (60 samples)
latency: 5, min: 3, max: 5, avg: 4.72 (61 samples)
latency: 5, min: 3, max: 5, avg: 4.73 (62 samples)
latency: 5, min: 3, max: 5, avg: 4.73 (63 samples)
latency: 5, min: 3, max: 5, avg: 4.73 (64 samples)
latency: 5, min: 3, max: 5, avg: 4.74 (65 samples)
latency: 5, min: 3, max: 5, avg: 4.74 (66 samples)
latency: 5, min: 3, max: 5, avg: 4.75 (67 samples)
latency: 6, min: 3, max: 6, avg: 4.76 (68 samples)
 -- 1.02 seconds range
latency: 5, min: 5, max: 5, avg: 5.00 (1 samples)
latency: 6, min: 5, max: 6, avg: 5.50 (2 samples)
latency: 6, min: 5, max: 6, avg: 5.67 (3 samples)
latency: 5, min: 5, max: 6, avg: 5.50 (4 samples)
latency: 5, min: 5, max: 6, avg: 5.40 (5 samples)
latency: 5, min: 5, max: 6, avg: 5.33 (6 samples)
latency: 5, min: 5, max: 6, avg: 5.29 (7 samples)
latency: 6, min: 5, max: 6, avg: 5.38 (8 samples)
latency: 5, min: 5, max: 6, avg: 5.33 (9 samples)
latency: 5, min: 5, max: 6, avg: 5.30 (10 samples)
latency: 5, min: 5, max: 6, avg: 5.27 (11 samples)
latency: 5, min: 5, max: 6, avg: 5.25 (12 samples)
latency: 4, min: 4, max: 6, avg: 5.15 (13 samples)
latency: 5, min: 4, max: 6, avg: 5.14 (14 samples)
latency: 5, min: 4, max: 6, avg: 5.13 (15 samples)
latency: 5, min: 4, max: 6, avg: 5.12 (16 samples)
latency: 5, min: 4, max: 6, avg: 5.12 (17 samples)
latency: 5, min: 4, max: 6, avg: 5.11 (18 samples)
latency: 5, min: 4, max: 6, avg: 5.11 (19 samples)
latency: 5, min: 4, max: 6, avg: 5.10 (20 samples)
latency: 5, min: 4, max: 6, avg: 5.10 (21 samples)
latency: 5, min: 4, max: 6, avg: 5.09 (22 samples)
latency: 5, min: 4, max: 6, avg: 5.09 (23 samples)
latency: 5, min: 4, max: 6, avg: 5.08 (24 samples)
latency: 5, min: 4, max: 6, avg: 5.08 (25 samples)
latency: 5, min: 4, max: 6, avg: 5.08 (26 samples)
latency: 5, min: 4, max: 6, avg: 5.07 (27 samples)
latency: 5, min: 4, max: 6, avg: 5.07 (28 samples)
latency: 5, min: 4, max: 6, avg: 5.07 (29 samples)
latency: 5, min: 4, max: 6, avg: 5.07 (30 samples)
latency: 5, min: 4, max: 6, avg: 5.06 (31 samples)
latency: 5, min: 4, max: 6, avg: 5.06 (32 samples)
latency: 5, min: 4, max: 6, avg: 5.06 (33 samples)
latency: 5, min: 4, max: 6, avg: 5.06 (34 samples)
latency: 5, min: 4, max: 6, avg: 5.06 (35 samples)
latency: 5, min: 4, max: 6, avg: 5.06 (36 samples)
latency: 6, min: 4, max: 6, avg: 5.08 (37 samples)
latency: 5, min: 4, max: 6, avg: 5.08 (38 samples)
latency: 5, min: 4, max: 6, avg: 5.08 (39 samples)
latency: 5, min: 4, max: 6, avg: 5.08 (40 samples)
latency: 5, min: 4, max: 6, avg: 5.07 (41 samples)
latency: 4, min: 4, max: 6, avg: 5.05 (42 samples)
latency: 4, min: 4, max: 6, avg: 5.02 (43 samples)
latency: 5, min: 4, max: 6, avg: 5.02 (44 samples)
latency: 5, min: 4, max: 6, avg: 5.02 (45 samples)
latency: 5, min: 4, max: 6, avg: 5.02 (46 samples)
latency: 4, min: 4, max: 6, avg: 5.00 (47 samples)
latency: 4, min: 4, max: 6, avg: 4.98 (48 samples)
latency: 4, min: 4, max: 6, avg: 4.96 (49 samples)
latency: 5, min: 4, max: 6, avg: 4.96 (50 samples)
latency: 5, min: 4, max: 6, avg: 4.96 (51 samples)
latency: 5, min: 4, max: 6, avg: 4.96 (52 samples)
latency: 5, min: 4, max: 6, avg: 4.96 (53 samples)
latency: 5, min: 4, max: 6, avg: 4.96 (54 samples)
latency: 5, min: 4, max: 6, avg: 4.96 (55 samples)
latency: 5, min: 4, max: 6, avg: 4.96 (56 samples)
latency: 5, min: 4, max: 6, avg: 4.96 (57 samples)
latency: 5, min: 4, max: 6, avg: 4.97 (58 samples)
latency: 5, min: 4, max: 6, avg: 4.97 (59 samples)
latency: 5, min: 4, max: 6, avg: 4.97 (60 samples)
latency: 5, min: 4, max: 6, avg: 4.97 (61 samples)
latency: 5, min: 4, max: 6, avg: 4.97 (62 samples)
latency: 5, min: 4, max: 6, avg: 4.97 (63 samples)
latency: 4, min: 4, max: 6, avg: 4.95 (64 samples)
latency: 4, min: 4, max: 6, avg: 4.94 (65 samples)
latency: 5, min: 4, max: 6, avg: 4.94 (66 samples)
latency: 5, min: 4, max: 6, avg: 4.94 (67 samples)
 -- 1.01 seconds range
latency: 5, min: 5, max: 5, avg: 5.00 (1 samples)
latency: 5, min: 5, max: 5, avg: 5.00 (2 samples)
latency: 5, min: 5, max: 5, avg: 5.00 (3 samples)
latency: 6, min: 5, max: 6, avg: 5.25 (4 samples)
latency: 6, min: 5, max: 6, avg: 5.40 (5 samples)
latency: 6, min: 5, max: 6, avg: 5.50 (6 samples)
latency: 6, min: 5, max: 6, avg: 5.57 (7 samples)
latency: 6, min: 5, max: 6, avg: 5.62 (8 samples)
latency: 5, min: 5, max: 6, avg: 5.56 (9 samples)
latency: 5, min: 5, max: 6, avg: 5.50 (10 samples)
latency: 5, min: 5, max: 6, avg: 5.45 (11 samples)
latency: 5, min: 5, max: 6, avg: 5.42 (12 samples)
latency: 5, min: 5, max: 6, avg: 5.38 (13 samples)
latency: 5, min: 5, max: 6, avg: 5.36 (14 samples)
latency: 5, min: 5, max: 6, avg: 5.33 (15 samples)
latency: 5, min: 5, max: 6, avg: 5.31 (16 samples)
latency: 5, min: 5, max: 6, avg: 5.29 (17 samples)
latency: 5, min: 5, max: 6, avg: 5.28 (18 samples)
latency: 5, min: 5, max: 6, avg: 5.26 (19 samples)
latency: 5, min: 5, max: 6, avg: 5.25 (20 samples)
latency: 5, min: 5, max: 6, avg: 5.24 (21 samples)
latency: 5, min: 5, max: 6, avg: 5.23 (22 samples)
latency: 5, min: 5, max: 6, avg: 5.22 (23 samples)
latency: 5, min: 5, max: 6, avg: 5.21 (24 samples)
latency: 5, min: 5, max: 6, avg: 5.20 (25 samples)
latency: 5, min: 5, max: 6, avg: 5.19 (26 samples)
latency: 5, min: 5, max: 6, avg: 5.19 (27 samples)
latency: 5, min: 5, max: 6, avg: 5.18 (28 samples)
latency: 5, min: 5, max: 6, avg: 5.17 (29 samples)
latency: 4, min: 4, max: 6, avg: 5.13 (30 samples)
latency: 5, min: 4, max: 6, avg: 5.13 (31 samples)
latency: 5, min: 4, max: 6, avg: 5.12 (32 samples)
latency: 5, min: 4, max: 6, avg: 5.12 (33 samples)
latency: 5, min: 4, max: 6, avg: 5.12 (34 samples)
latency: 5, min: 4, max: 6, avg: 5.11 (35 samples)
latency: 5, min: 4, max: 6, avg: 5.11 (36 samples)
latency: 5, min: 4, max: 6, avg: 5.11 (37 samples)
latency: 5, min: 4, max: 6, avg: 5.11 (38 samples)
latency: 5, min: 4, max: 6, avg: 5.10 (39 samples)
latency: 5, min: 4, max: 6, avg: 5.10 (40 samples)
latency: 4, min: 4, max: 6, avg: 5.07 (41 samples)
latency: 5, min: 4, max: 6, avg: 5.07 (42 samples)
latency: 5, min: 4, max: 6, avg: 5.07 (43 samples)
latency: 5, min: 4, max: 6, avg: 5.07 (44 samples)
latency: 5, min: 4, max: 6, avg: 5.07 (45 samples)
latency: 5, min: 4, max: 6, avg: 5.07 (46 samples)
latency: 5, min: 4, max: 6, avg: 5.06 (47 samples)
latency: 5, min: 4, max: 6, avg: 5.06 (48 samples)
latency: 5, min: 4, max: 6, avg: 5.06 (49 samples)
latency: 5, min: 4, max: 6, avg: 5.06 (50 samples)
latency: 5, min: 4, max: 6, avg: 5.06 (51 samples)
latency: 5, min: 4, max: 6, avg: 5.06 (52 samples)
latency: 5, min: 4, max: 6, avg: 5.06 (53 samples)
latency: 5, min: 4, max: 6, avg: 5.06 (54 samples)
latency: 4, min: 4, max: 6, avg: 5.04 (55 samples)
latency: 4, min: 4, max: 6, avg: 5.02 (56 samples)
latency: 4, min: 4, max: 6, avg: 5.00 (57 samples)
latency: 4, min: 4, max: 6, avg: 4.98 (58 samples)
latency: 4, min: 4, max: 6, avg: 4.97 (59 samples)
latency: 5, min: 4, max: 6, avg: 4.97 (60 samples)
latency: 5, min: 4, max: 6, avg: 4.97 (61 samples)
latency: 5, min: 4, max: 6, avg: 4.97 (62 samples)
latency: 5, min: 4, max: 6, avg: 4.97 (63 samples)
latency: 4, min: 4, max: 6, avg: 4.95 (64 samples)
latency: 4, min: 4, max: 6, avg: 4.94 (65 samples)
latency: 5, min: 4, max: 6, avg: 4.94 (66 samples)
